0.033247,0.016311,0.192484,0.052339,0.324305,0.130980,0.058926,0.051321,0.070264,0.069823
0.071862,0.078261,0.080176,0.118025,0.123882,0.123490,0.114236,0.130320,0.071534,0.088215
0.034043,0.057284,0.048241,0.192894,0.210430,0.083928,0.208996,0.034802,0.083096,0.046285
0.083667,0.108463,0.081180,0.098002,0.099952,0.110767,0.102468,0.119093,0.093088,0.103320
0.065925,0.071564,0.124074,0.105528,0.108179,0.125432,0.115556,0.086456,0.072668,0.124617
0.064061,0.034106,0.105407,0.152250,0.131450,0.142844,0.032013,0.142389,0.104326,0.091156
0.039129,0.014658,0.170736,0.034172,0.442989,0.042110,0.040715,0.036527,0.143383,0.035581
0.070086,0.091849,0.133270,0.117163,0.098681,0.087860,0.111175,0.107668,0.082300,0.099946
0.058033,0.080351,0.136660,0.083784,0.077539,0.095436,0.064948,0.082486,0.243910,0.076854
0.062152,0.081153,0.055517,0.073185,0.077798,0.345404,0.071245,0.077294,0.078434,0.077819
0.012609,0.027581,0.446124,0.021073,0.360245,0.017463,0.021680,0.056402,0.016654,0.020170
0.044548,0.054659,0.040242,0.053844,0.088388,0.367171,0.058681,0.054940,0.183121,0.054406
0.102671,0.022858,0.049195,0.112147,0.197839,0.229794,0.026371,0.103813,0.083781,0.071529
0.059183,0.062967,0.422212,0.061399,0.065848,0.075742,0.070116,0.055906,0.049700,0.076926
0.100850,0.098053,0.086616,0.096497,0.099188,0.111603,0.097902,0.100189,0.113327,0.095775
0.055876,0.100313,0.071703,0.085187,0.165997,0.098430,0.108542,0.111303,0.111024,0.091625
0.067148,0.090662,0.075819,0.100842,0.144949,0.112760,0.111549,0.124626,0.066563,0.105082
0.058716,0.047832,0.055902,0.073501,0.143099,0.262789,0.083994,0.089822,0.113463,0.070882
0.048139,0.067997,0.045400,0.074735,0.230031,0.266848,0.045704,0.080176,0.073251,0.067717
0.062588,0.058121,0.067455,0.089545,0.125557,0.256349,0.094972,0.077735,0.069348,0.098331
