0.029111,0.032868,0.211400,0.024184,0.096797,0.437973,0.003808,0.021922,0.073628,0.068310
0.042907,0.016402,0.065464,0.098975,0.089956,0.128944,0.114963,0.111049,0.234916,0.096424
0.063855,0.081229,0.048722,0.074400,0.083675,0.093818,0.079628,0.322519,0.071204,0.080950
0.078181,0.137213,0.078648,0.101105,0.080294,0.188345,0.137050,0.078679,0.074752,0.045733
0.078074,0.107455,0.065484,0.099704,0.085597,0.102626,0.093038,0.079750,0.188523,0.099749
0.070256,0.073708,0.210032,0.088833,0.079147,0.094456,0.050107,0.085250,0.179735,0.068475
0.007659,0.019067,0.408883,0.011371,0.485006,0.011601,0.021603,0.011500,0.013419,0.009891
0.052618,0.098806,0.092810,0.141281,0.125662,0.087717,0.062707,0.129897,0.067485,0.141017
0.072720,0.077891,0.212168,0.075932,0.090324,0.090752,0.102901,0.073490,0.103717,0.100104
0.050544,0.085394,0.153622,0.072113,0.087529,0.085027,0.070804,0.085232,0.218590,0.091144
0.079948,0.067302,0.047239,0.063163,0.066329,0.408465,0.073295,0.047477,0.065767,0.081014
0.068696,0.080288,0.157422,0.077905,0.223471,0.078114,0.080604,0.075457,0.073149,0.084893
0.071350,0.068216,0.292996,0.074283,0.064158,0.081744,0.070275,0.170436,0.053519,0.053024
0.005043,0.002982,0.216100,0.008794,0.067657,0.622219,0.010186,0.050888,0.007462,0.008669
0.057627,0.083555,0.053494,0.066233,0.063281,0.392131,0.075837,0.079140,0.067982,0.060721
0.067400,0.050598,0.080503,0.098734,0.129147,0.177728,0.135066,0.082116,0.074248,0.104459
0.006965,0.015396,0.389218,0.006440,0.086863,0.351293,0.008168,0.019075,0.099787,0.016795
0.079543,0.065858,0.355880,0.069828,0.063565,0.082812,0.070719,0.061207,0.076762,0.073826
0.069735,0.091062,0.076228,0.129313,0.114034,0.108780,0.100716,0.132271,0.077260,0.100601
0.082958,0.093111,0.077442,0.085446,0.110720,0.111083,0.104478,0.125508,0.098207,0.111046
0.041736,0.022488,0.209519,0.099058,0.169650,0.132971,0.017661,0.151412,0.071210,0.084294
0.076230,0.071747,0.303239,0.067956,0.071483,0.094872,0.085254,0.063466,0.081531,0.084222
0.053479,0.004926,0.208559,0.043633,0.364895,0.053181,0.067877,0.033231,0.088183,0.082037
0.076441,0.082816,0.272117,0.081813,0.063282,0.103719,0.086766,0.088003,0.074782,0.070261
0.024377,0.026527,0.140452,0.019473,0.682544,0.020040,0.026011,0.016608,0.020231,0.023736
0.036303,0.037620,0.463285,0.028204,0.261635,0.029342,0.034463,0.023092,0.048257,0.037799
0.087632,0.088473,0.093112,0.124254,0.096492,0.098458,0.104735,0.111365,0.086621,0.108857
0.092604,0.095101,0.071608,0.117697,0.103897,0.126586,0.098116,0.109520,0.087583,0.097288
0.049055,0.046425,0.590319,0.045500,0.039227,0.044492,0.048647,0.021369,0.063740,0.051226
0.048791,0.030911,0.048912,0.069104,0.096797,0.362610,0.072787,0.071295,0.142290,0.056502
0.099634,0.126291,0.076510,0.090260,0.107161,0.114453,0.104087,0.098669,0.071461,0.111474
0.044219,0.049348,0.552580,0.043613,0.053910,0.052304,0.051566,0.051043,0.047523,0.053894
0.079487,0.116689,0.066151,0.101435,0.130715,0.096061,0.034315,0.095071,0.169323,0.110753
0.087609,0.090822,0.296522,0.076664,0.070025,0.096995,0.082486,0.040203,0.074825,0.083850
0.071567,0.096173,0.175632,0.103534,0.110178,0.095894,0.064295,0.086229,0.084505,0.111992
0.002469,0.003911,0.220683,0.003226,0.748102,0.004144,0.003302,0.001434,0.005263,0.007466
0.054506,0.061700,0.505751,0.041281,0.049200,0.056780,0.055607,0.056937,0.048720,0.069517
0.029686,0.053078,0.210730,0.052847,0.264318,0.057862,0.054217,0.169954,0.037849,0.069459
0.108019,0.095012,0.152335,0.072816,0.186797,0.117540,0.043699,0.071206,0.076059,0.076517
0.010730,0.004597,0.537273,0.010750,0.007861,0.393342,0.010628,0.005881,0.011244,0.007695
0.075634,0.100431,0.068672,0.093510,0.157987,0.120125,0.097219,0.102699,0.096571,0.087153
0.081235,0.096187,0.225496,0.078039,0.115092,0.106822,0.043901,0.084568,0.088965,0.079694
0.004915,0.005997,0.131123,0.005644,0.005722,0.749931,0.005826,0.080205,0.005535,0.005103
0.063989,0.107936,0.073006,0.101777,0.174511,0.126690,0.039815,0.087429,0.141942,0.082906
0.078425,0.084713,0.272070,0.059437,0.069244,0.091511,0.078065,0.081584,0.103191,0.081761
0.079338,0.090962,0.077554,0.084676,0.171901,0.098602,0.105075,0.110012,0.086412,0.095467
0.072811,0.089072,0.071204,0.078848,0.136165,0.285712,0.043455,0.071199,0.065776,0.085757
0.111247,0.086952,0.093510,0.083447,0.113774,0.105597,0.101452,0.108368,0.094582,0.101072
0.009868,0.006008,0.403964,0.010965,0.015626,0.377468,0.014750,0.010797,0.139994,0.010560
0.060352,0.023802,0.183545,0.099295,0.176059,0.154375,0.019684,0.110594,0.067250,0.105045
0.063516,0.092845,0.130361,0.081270,0.079714,0.273865,0.081759,0.055856,0.064364,0.076450
0.069407,0.069233,0.307098,0.082741,0.080313,0.083304,0.069716,0.085691,0.060493,0.092005
0.137215,0.023831,0.066595,0.146313,0.146062,0.133984,0.023427,0.175776,0.057067,0.089730
0.010771,0.004259,0.493743,0.007473,0.007376,0.430381,0.013691,0.012719,0.008620,0.010967
0.026807,0.068166,0.126380,0.054857,0.055896,0.281504,0.021499,0.043200,0.261936,0.059756
0.011064,0.004464,0.133018,0.025159,0.287971,0.407434,0.054552,0.031891,0.016710,0.027737
0.061461,0.071353,0.196291,0.079085,0.109698,0.090077,0.103267,0.105541,0.080524,0.102704
0.003326,0.003186,0.578466,0.001669,0.155917,0.239098,0.003079,0.002106,0.002665,0.010489
0.102091,0.106845,0.089766,0.103673,0.092617,0.096646,0.093157,0.109380,0.112320,0.093505
0.041885,0.057190,0.139235,0.058407,0.049360,0.063728,0.061631,0.412154,0.065871,0.050537
0.072014,0.093754,0.059652,0.072671,0.124899,0.274008,0.056504,0.106253,0.068684,0.071562
0.002393,0.001769,0.247995,0.001550,0.205134,0.534947,0.001660,0.001319,0.001516,0.001716
0.040223,0.036301,0.373102,0.026266,0.038513,0.035843,0.034887,0.028932,0.343910,0.042023
0.065566,0.067734,0.402503,0.067172,0.068880,0.066617,0.069731,0.059123,0.062352,0.070322
0.014786,0.028838,0.393870,0.024406,0.385098,0.040521,0.005508,0.046353,0.020538,0.040082
0.061560,0.081275,0.066261,0.132395,0.099241,0.109875,0.098830,0.100517,0.117309,0.132739
0.058113,0.078763,0.212259,0.105278,0.099803,0.087607,0.096516,0.105494,0.066170,0.089996
0.050049,0.032715,0.219337,0.146291,0.118430,0.099347,0.027571,0.093917,0.094104,0.118240
0.024433,0.003826,0.188991,0.011944,0.047390,0.618105,0.013209,0.064196,0.015537,0.012369
0.064170,0.084937,0.209603,0.115884,0.087762,0.100576,0.083771,0.090771,0.096374,0.066152
0.022614,0.003613,0.323887,0.027207,0.194236,0.300329,0.041740,0.032785,0.021832,0.031758
0.028589,0.044922,0.367124,0.027711,0.203618,0.035430,0.048582,0.026527,0.193460,0.024037
0.062260,0.075752,0.293416,0.083625,0.081710,0.093664,0.078791,0.076762,0.073067,0.080954
0.042884,0.124624,0.107488,0.106124,0.067216,0.182365,0.074074,0.126076,0.096397,0.072751
0.067305,0.070244,0.341777,0.078095,0.047972,0.072352,0.079212,0.073460,0.073677,0.095905
0.074121,0.084266,0.087560,0.085923,0.171490,0.112387,0.093446,0.113041,0.083603,0.094162
0.062270,0.057484,0.078657,0.145393,0.098826,0.124442,0.132468,0.121662,0.079429,0.099368
0.072167,0.094456,0.170969,0.081842,0.094081,0.098408,0.094044,0.112763,0.084295,0.096975
0.040902,0.022160,0.058506,0.119063,0.238903,0.092698,0.019898,0.142624,0.132406,0.132840
0.014393,0.017695,0.316211,0.020386,0.127763,0.020514,0.025274,0.069139,0.365731,0.022893
0.085319,0.082901,0.057905,0.074628,0.112524,0.093699,0.083260,0.277278,0.066461,0.066025
0.053212,0.060015,0.173831,0.067260,0.051941,0.073847,0.066527,0.342279,0.049975,0.061113
0.086653,0.102937,0.076430,0.093610,0.101932,0.102184,0.111669,0.117507,0.091032,0.116046
0.063309,0.068049,0.066172,0.099437,0.122678,0.115865,0.122073,0.146666,0.072308,0.123443
0.076898,0.091492,0.211284,0.079775,0.096961,0.122312,0.062161,0.120033,0.070273,0.068810
0.123861,0.020226,0.079568,0.077111,0.121629,0.229156,0.017852,0.100186,0.106680,0.123731
0.079895,0.098847,0.078631,0.102090,0.114151,0.105594,0.100470,0.118573,0.111116,0.090632
0.048906,0.084983,0.132065,0.080360,0.088153,0.089505,0.055198,0.084693,0.235474,0.100664
0.068334,0.117650,0.153404,0.081142,0.099351,0.095417,0.101274,0.076520,0.096314,0.110593
0.064886,0.025544,0.372718,0.027586,0.183543,0.034067,0.040018,0.026582,0.181470,0.043586
0.062949,0.126669,0.087632,0.122748,0.099315,0.109470,0.101670,0.129968,0.083726,0.075852
0.039050,0.040477,0.578558,0.043284,0.058079,0.046732,0.056519,0.056240,0.043893,0.037168
