0.113569,0.145019,0.051534,0.069867,0.069757,0.128195,0.090985,0.067425,0.123097,0.140552
0.148414,0.112539,0.046953,0.075100,0.055554,0.119755,0.064759,0.206311,0.090302,0.080312
0.042461,0.063680,0.456666,0.021562,0.029260,0.214523,0.057743,0.044797,0.019016,0.050293
0.103238,0.052893,0.447246,0.053987,0.048389,0.069741,0.048828,0.041575,0.053065,0.081036
0.105553,0.062800,0.091077,0.056919,0.179679,0.106407,0.084314,0.074436,0.134794,0.104022
0.077194,0.142876,0.080887,0.022531,0.022410,0.262674,0.246469,0.035701,0.051216,0.058043
0.077680,0.158894,0.042954,0.063336,0.053157,0.112696,0.078891,0.277644,0.063217,0.071530
0.025563,0.021959,0.017595,0.022388,0.022329,0.034454,0.750989,0.038219,0.039076,0.027430
0.067878,0.088314,0.340904,0.054334,0.171688,0.057713,0.050833,0.075163,0.063766,0.029408
0.062985,0.105812,0.310632,0.053892,0.035822,0.086971,0.061928,0.160299,0.036070,0.085588
0.124659,0.152293,0.076378,0.065112,0.048083,0.130090,0.088149,0.113911,0.088308,0.113018
0.090193,0.146932,0.055375,0.085591,0.073096,0.139362,0.087928,0.090685,0.078895,0.151941
0.094020,0.048186,0.026543,0.031828,0.152290,0.203574,0.076227,0.208147,0.091602,0.067582
0.065416,0.106908,0.045292,0.090945,0.193815,0.101934,0.082801,0.119574,0.089877,0.103436
0.078955,0.133185,0.080815,0.109359,0.068749,0.115274,0.136871,0.120885,0.080460,0.075447
0.048919,0.040285,0.243074,0.020417,0.102655,0.042301,0.401240,0.028423,0.026278,0.046408
0.074828,0.050478,0.089939,0.038696,0.046878,0.368921,0.057985,0.105037,0.102440,0.064799
0.073075,0.122498,0.220566,0.048481,0.036353,0.287722,0.045746,0.052523,0.059266,0.053770
0.033524,0.024831,0.099980,0.019104,0.023195,0.083697,0.627986,0.020434,0.037437,0.029813
0.071873,0.061479,0.323925,0.041295,0.152107,0.071999,0.063411,0.036403,0.098640,0.078869
0.069430,0.048747,0.073931,0.049071,0.042457,0.291311,0.054322,0.204443,0.091080,0.075206
0.138449,0.199005,0.052593,0.079950,0.059036,0.125474,0.091989,0.078961,0.076162,0.098380
0.126243,0.143678,0.074310,0.070286,0.063001,0.137921,0.084767,0.094530,0.107179,0.098085
0.104097,0.109421,0.250713,0.075110,0.057163,0.081599,0.069540,0.085877,0.085769,0.080710
0.095878,0.045570,0.351914,0.036224,0.125414,0.073556,0.038789,0.078223,0.089118,0.065315
0.120275,0.066812,0.260559,0.092889,0.047173,0.093011,0.061525,0.101166,0.075129,0.081462
0.070497,0.047270,0.263364,0.020626,0.148744,0.199011,0.075156,0.063570,0.076618,0.035144
0.081213,0.102292,0.024934,0.030922,0.149284,0.368167,0.059415,0.075633,0.034523,0.073617
0.126787,0.115728,0.172907,0.047686,0.068374,0.108556,0.074705,0.109942,0.093386,0.081929
0.053487,0.181670,0.172822,0.069704,0.065941,0.100929,0.062821,0.104754,0.088718,0.099154
0.079614,0.098478,0.348376,0.077350,0.052162,0.076228,0.064298,0.042137,0.083531,0.077826
0.095930,0.085864,0.370540,0.065670,0.055611,0.081693,0.031249,0.047378,0.078626,0.087439
0.130444,0.153401,0.050468,0.075201,0.074086,0.134120,0.088859,0.102962,0.084935,0.105526
0.051552,0.105610,0.048824,0.047844,0.213394,0.141390,0.067494,0.119302,0.140490,0.064101
0.102028,0.054410,0.074563,0.061676,0.138001,0.092624,0.067524,0.237307,0.081100,0.090767
0.094873,0.066721,0.046065,0.106097,0.049489,0.123922,0.095188,0.263152,0.064980,0.089512
0.047579,0.028775,0.614877,0.032406,0.023472,0.130186,0.030481,0.021911,0.028197,0.042114
0.148702,0.147623,0.062712,0.080317,0.060039,0.121928,0.087979,0.064624,0.119017,0.107059
0.034892,0.050000,0.109623,0.020290,0.227110,0.281284,0.030870,0.092874,0.084054,0.069004
0.130229,0.090977,0.055975,0.113565,0.051778,0.111033,0.072769,0.226399,0.058696,0.088579
0.114959,0.099060,0.046393,0.099636,0.193323,0.108687,0.090849,0.060421,0.088064,0.098609
0.045729,0.033383,0.123814,0.037883,0.024953,0.125985,0.531318,0.024509,0.028273,0.024155
0.042710,0.137934,0.090529,0.055765,0.029411,0.326141,0.062191,0.092700,0.091524,0.071095
0.051174,0.029049,0.205632,0.019517,0.025025,0.036627,0.499104,0.039934,0.047201,0.046737
0.126540,0.078636,0.143922,0.061391,0.044155,0.089536,0.061217,0.184824,0.114577,0.095203
0.054378,0.075101,0.218525,0.041802,0.035215,0.186123,0.058713,0.242482,0.041071,0.046589
0.086076,0.089995,0.341535,0.056672,0.050403,0.078586,0.061412,0.085485,0.079972,0.069865
0.124244,0.190379,0.062495,0.077833,0.067488,0.108078,0.084157,0.069861,0.113807,0.101658
0.124522,0.148423,0.042666,0.061428,0.051885,0.126453,0.072408,0.233232,0.060353,0.078630
0.103117,0.067282,0.297178,0.092290,0.058237,0.091138,0.069827,0.081177,0.060068,0.079686
0.116056,0.145017,0.181447,0.045166,0.064455,0.101197,0.083495,0.108337,0.054274,0.100557
0.059484,0.078140,0.317829,0.031986,0.192514,0.069529,0.050649,0.094405,0.057856,0.047608
0.095300,0.086842,0.053419,0.092994,0.051003,0.124800,0.069450,0.254111,0.061993,0.110089
0.131762,0.072053,0.086453,0.110902,0.051149,0.139746,0.082990,0.060444,0.146783,0.117718
0.054455,0.050388,0.369561,0.072680,0.120808,0.059183,0.038995,0.165394,0.032100,0.036436
0.041579,0.032956,0.516958,0.017100,0.087563,0.126539,0.019240,0.104705,0.032374,0.020985
0.081380,0.052425,0.452194,0.051278,0.136254,0.060609,0.044181,0.037038,0.049645,0.034995
0.070817,0.047910,0.307172,0.032235,0.033784,0.279465,0.054535,0.067972,0.075411,0.030699
0.077917,0.056399,0.326381,0.034437,0.166751,0.060124,0.057686,0.039811,0.092029,0.088465
0.069673,0.052996,0.336047,0.054994,0.130653,0.067308,0.054724,0.083574,0.088231,0.061800
0.132079,0.099817,0.046208,0.042905,0.242643,0.114132,0.091161,0.059016,0.053395,0.118645
0.140119,0.135064,0.063107,0.075769,0.071201,0.123523,0.091542,0.111937,0.102572,0.085165
0.119014,0.071075,0.059582,0.112667,0.068752,0.124739,0.095743,0.093039,0.141807,0.113582
0.057280,0.206161,0.080686,0.072978,0.048307,0.118035,0.105081,0.101117,0.123922,0.086433
0.092441,0.174828,0.043689,0.052725,0.045758,0.109663,0.077236,0.206657,0.111439,0.085565
0.043269,0.084163,0.293211,0.071944,0.150027,0.074912,0.075190,0.079247,0.060686,0.067351
0.033182,0.094337,0.336230,0.031081,0.054459,0.237412,0.056601,0.044781,0.060147,0.051769
0.085406,0.069293,0.082287,0.067662,0.047825,0.092668,0.099860,0.301137,0.049886,0.103976
0.031631,0.064043,0.022267,0.038559,0.177160,0.272185,0.055980,0.225429,0.052450,0.060296
0.071431,0.200172,0.025897,0.036199,0.031374,0.223756,0.207666,0.068479,0.069418,0.065608
0.061543,0.084482,0.267152,0.021971,0.143827,0.231361,0.045248,0.048361,0.042143,0.053913
0.083633,0.144058,0.095478,0.031046,0.045419,0.357662,0.043898,0.045453,0.114363,0.038991
0.041669,0.019755,0.013252,0.021066,0.014495,0.030921,0.795092,0.021963,0.016253,0.025533
0.142841,0.113511,0.076385,0.071929,0.062347,0.144772,0.086551,0.117730,0.077586,0.106348
0.048772,0.143660,0.041551,0.076934,0.187451,0.118658,0.086155,0.119718,0.075861,0.101242
0.111520,0.151126,0.085229,0.039832,0.196524,0.092270,0.080958,0.056793,0.115723,0.070025
0.096815,0.086649,0.316667,0.054422,0.052394,0.077575,0.063352,0.097204,0.080820,0.074102
0.113970,0.059037,0.026704,0.041964,0.201750,0.270316,0.062845,0.109244,0.061049,0.053122
0.062734,0.044233,0.265726,0.022448,0.123206,0.275896,0.041065,0.032169,0.075188,0.057335
0.085959,0.071680,0.168692,0.045155,0.043433,0.103905,0.054355,0.204438,0.124018,0.098365
0.084536,0.151816,0.027789,0.025867,0.154737,0.282653,0.058202,0.073285,0.100182,0.040932
0.101916,0.117598,0.043290,0.051505,0.054000,0.312107,0.071122,0.051981,0.114456,0.082025
0.015309,0.068769,0.071250,0.016629,0.157187,0.156101,0.294702,0.130918,0.036200,0.052935
0.057866,0.026112,0.018398,0.024376,0.063960,0.040543,0.599595,0.096564,0.048023,0.024564
0.131432,0.130482,0.062209,0.076997,0.052412,0.112501,0.091692,0.109799,0.124900,0.107575
0.077847,0.059064,0.025640,0.034304,0.162399,0.369437,0.052479,0.076481,0.081809,0.060539
0.057249,0.130647,0.070458,0.020028,0.137221,0.339345,0.044730,0.072508,0.072428,0.055387
0.098358,0.070393,0.082076,0.033520,0.046905,0.355384,0.067961,0.092696,0.102206,0.050502
0.079705,0.138977,0.053513,0.087187,0.076712,0.125352,0.187649,0.071180,0.071926,0.107800
0.076583,0.134636,0.250338,0.025916,0.039159,0.235945,0.049839,0.052747,0.081098,0.053738
0.100155,0.131197,0.040053,0.038337,0.219742,0.106044,0.077901,0.110047,0.082444,0.094080
0.085358,0.114749,0.038507,0.104992,0.058954,0.108798,0.066308,0.212993,0.126288,0.083054
0.031709,0.088882,0.338210,0.035853,0.155232,0.078426,0.040108,0.089610,0.066431,0.075540
0.131111,0.146974,0.070409,0.068548,0.063835,0.106590,0.069958,0.130007,0.112218,0.100352
0.043996,0.025231,0.018405,0.030483,0.017200,0.044125,0.700990,0.046782,0.035527,0.037261
0.066555,0.140339,0.092723,0.059065,0.177712,0.105967,0.072097,0.060475,0.114067,0.111001
0.061847,0.059084,0.315759,0.034034,0.155664,0.081771,0.049987,0.079116,0.096427,0.066311
0.108689,0.065349,0.082063,0.084871,0.143976,0.103101,0.074543,0.119099,0.121697,0.096613
0.036007,0.068617,0.274248,0.034225,0.045515,0.261035,0.038054,0.093500,0.086317,0.062484
0.101545,0.100709,0.047150,0.044326,0.192558,0.128669,0.101844,0.060819,0.124162,0.098218
0.115268,0.127210,0.056645,0.079590,0.075857,0.140220,0.080903,0.112035,0.113212,0.099060
0.067201,0.101381,0.046573,0.060491,0.065712,0.240526,0.157585,0.080644,0.081633,0.098254
0.060770,0.096274,0.079654,0.104000,0.198287,0.100728,0.081671,0.121263,0.057411,0.099942
0.029579,0.076262,0.469249,0.013611,0.135311,0.132700,0.026978,0.049027,0.034521,0.032761
0.101964,0.127061,0.038020,0.079778,0.207273,0.101999,0.066548,0.105351,0.077054,0.094952
0.082786,0.138277,0.047900,0.043961,0.166485,0.096618,0.075539,0.202457,0.046740,0.099238
