0.032925,0.023073,0.187063,0.058938,0.323906,0.138067,0.060121,0.055069,0.058744,0.062093
0.083124,0.085754,0.083933,0.109233,0.116352,0.117579,0.111238,0.123574,0.081455,0.087757
0.053125,0.076564,0.059071,0.129757,0.139196,0.096991,0.162610,0.103461,0.107889,0.071336
0.092859,0.106473,0.083991,0.099997,0.098998,0.111331,0.096806,0.114660,0.094399,0.100485
0.082922,0.091001,0.151149,0.099988,0.090227,0.101055,0.104869,0.075822,0.084683,0.118284
0.081137,0.051985,0.117294,0.140738,0.116656,0.139932,0.051153,0.120898,0.100067,0.080139
0.030412,0.017769,0.230010,0.021380,0.446704,0.048967,0.030876,0.027637,0.119745,0.026498
0.080336,0.119991,0.172945,0.092491,0.087309,0.082229,0.095812,0.095092,0.078953,0.094841
0.068467,0.079809,0.136475,0.076809,0.073803,0.086276,0.085031,0.072062,0.248701,0.072569
0.066426,0.082419,0.068196,0.076073,0.081075,0.312625,0.075157,0.081538,0.077451,0.079040
0.019560,0.030546,0.345259,0.022773,0.412854,0.020313,0.027617,0.072604,0.020506,0.027968
0.060756,0.064087,0.057163,0.064591,0.085077,0.348370,0.068181,0.064824,0.122122,0.064829
0.105808,0.045447,0.066494,0.115973,0.162091,0.212548,0.055956,0.099096,0.063611,0.072976
0.067766,0.108101,0.230692,0.083103,0.084920,0.099111,0.087067,0.075206,0.073889,0.090145
0.106402,0.093892,0.087814,0.095915,0.099038,0.111246,0.090978,0.101143,0.115291,0.098282
0.059755,0.102142,0.084047,0.091209,0.122764,0.098230,0.127425,0.111481,0.115152,0.087794
0.073097,0.104953,0.086305,0.099008,0.129902,0.110076,0.103685,0.120320,0.069424,0.103231
0.058647,0.053969,0.058137,0.071799,0.084396,0.367344,0.074864,0.079987,0.079404,0.071453
0.065755,0.080581,0.067091,0.090224,0.113594,0.228322,0.091157,0.093565,0.089700,0.080011
0.070549,0.063368,0.066880,0.080441,0.099787,0.307871,0.082295,0.072417,0.070637,0.085756
0.098815,0.062198,0.167800,0.100809,0.104946,0.108927,0.064140,0.101852,0.095256,0.095256
0.090882,0.090887,0.134821,0.101310,0.098079,0.103371,0.100772,0.091322,0.091027,0.097529
0.074711,0.100416,0.154271,0.089431,0.087369,0.096657,0.139288,0.091497,0.078499,0.087861
0.020939,0.020788,0.379473,0.019982,0.411820,0.020185,0.026801,0.056904,0.017606,0.025503
0.092323,0.102683,0.063338,0.093156,0.086056,0.185608,0.106178,0.091108,0.082172,0.097379
0.056279,0.064597,0.050908,0.070953,0.062031,0.386588,0.067701,0.116162,0.058889,0.065892
0.075099,0.102897,0.079854,0.101672,0.102489,0.102704,0.112207,0.121235,0.093722,0.108121
0.087392,0.080264,0.176963,0.090267,0.137535,0.095986,0.085290,0.078600,0.077866,0.089838
0.063182,0.082391,0.185588,0.078896,0.072076,0.084708,0.080384,0.073696,0.210198,0.068881
0.070081,0.064787,0.093592,0.102251,0.098089,0.234466,0.079961,0.074308,0.084976,0.097490
0.015151,0.010639,0.210754,0.018836,0.062955,0.582788,0.011297,0.051180,0.017023,0.019375
0.012765,0.010970,0.463743,0.018418,0.405167,0.014349,0.021642,0.014462,0.016089,0.022393
0.075443,0.121740,0.175410,0.087701,0.085286,0.092644,0.091079,0.108424,0.073093,0.089179
0.071992,0.079015,0.074659,0.078135,0.077256,0.289317,0.081951,0.089876,0.075062,0.082737
0.005699,0.007706,0.264143,0.004660,0.684744,0.007292,0.005892,0.005895,0.008683,0.005286
0.075847,0.090070,0.085189,0.099109,0.137411,0.110773,0.155441,0.081253,0.063560,0.101346
0.070312,0.076797,0.076359,0.084372,0.112457,0.233746,0.084872,0.097579,0.074088,0.089418
0.090836,0.089013,0.089066,0.088589,0.088006,0.195588,0.092863,0.090706,0.089057,0.086276
0.068508,0.053039,0.437847,0.060385,0.061173,0.054621,0.066159,0.049016,0.062404,0.086847
0.107980,0.095298,0.092091,0.112256,0.107519,0.101720,0.101612,0.099501,0.083932,0.098089
0.087243,0.084580,0.236506,0.078051,0.077487,0.083768,0.086743,0.078831,0.097811,0.088982
0.001229,0.001829,0.063778,0.001293,0.001832,0.001430,0.002209,0.016883,0.907752,0.001763
0.095529,0.090889,0.074515,0.099551,0.093172,0.107745,0.089950,0.179607,0.086851,0.082191
0.019692,0.010519,0.534783,0.014750,0.327374,0.021053,0.021622,0.015955,0.017487,0.016765
0.074228,0.087073,0.083330,0.105042,0.091117,0.171850,0.102768,0.102312,0.077593,0.104688
0.042098,0.032738,0.296864,0.045241,0.303084,0.037945,0.040423,0.104345,0.036479,0.060783
0.097682,0.084320,0.080834,0.109464,0.107387,0.102508,0.108046,0.123569,0.078630,0.107559
0.031577,0.034542,0.118115,0.031312,0.632255,0.026699,0.038529,0.027804,0.029750,0.029416
0.103514,0.092930,0.085686,0.094014,0.149310,0.105799,0.090447,0.077873,0.108292,0.092136
0.050170,0.076721,0.263900,0.074748,0.062441,0.090138,0.077275,0.181537,0.054285,0.068784
0.039703,0.015086,0.191623,0.034579,0.227331,0.357498,0.014247,0.044789,0.043141,0.032003
0.072805,0.099559,0.084735,0.104228,0.138404,0.111257,0.088616,0.122264,0.072362,0.105769
0.107062,0.091319,0.158823,0.093138,0.088826,0.090147,0.099013,0.087295,0.085372,0.099004
0.085329,0.073420,0.260738,0.075647,0.072624,0.087712,0.082169,0.067314,0.097834,0.097213
0.096578,0.086854,0.153803,0.088093,0.132712,0.104679,0.095146,0.073324,0.076100,0.092710
0.103473,0.093645,0.091521,0.098478,0.109367,0.103249,0.102322,0.108385,0.083388,0.106170
0.075669,0.088189,0.110749,0.108049,0.099954,0.094534,0.095826,0.116741,0.102298,0.107990
0.079211,0.089198,0.072101,0.092970,0.095237,0.218015,0.091422,0.103494,0.074272,0.084080
0.073548,0.036464,0.233550,0.076653,0.148057,0.085079,0.036318,0.066613,0.186246,0.057472
0.069407,0.082045,0.196282,0.082756,0.144518,0.089364,0.084526,0.071737,0.087731,0.091634
0.051583,0.057629,0.379009,0.080189,0.056482,0.081267,0.090336,0.083868,0.050869,0.068767
0.076391,0.087285,0.172057,0.099850,0.099675,0.093528,0.101634,0.081151,0.086594,0.101835
0.090626,0.103962,0.092032,0.102551,0.099833,0.116809,0.099731,0.091265,0.099609,0.103582
0.100940,0.093281,0.119201,0.092086,0.093246,0.092089,0.092608,0.100868,0.103985,0.111697
0.079276,0.099361,0.084378,0.106169,0.103857,0.099819,0.109589,0.115496,0.093045,0.109011
0.087234,0.096049,0.090996,0.110732,0.105345,0.113002,0.102145,0.116282,0.093559,0.084657
0.007016,0.011033,0.117581,0.014693,0.323063,0.407719,0.014477,0.009081,0.086077,0.009259
0.069127,0.076868,0.065886,0.071525,0.072706,0.344495,0.075308,0.074577,0.075686,0.073822
0.089714,0.069486,0.327925,0.068835,0.069803,0.084318,0.077801,0.074821,0.067489,0.069808
0.065655,0.036984,0.065220,0.103779,0.109032,0.321486,0.045151,0.083467,0.077940,0.091287
0.057084,0.070709,0.056238,0.068957,0.068253,0.305787,0.071950,0.071619,0.159283,0.070122
0.101460,0.090120,0.072743,0.114438,0.130492,0.107475,0.077867,0.117374,0.086151,0.101880
0.001883,0.004388,0.438222,0.002142,0.104905,0.412073,0.009478,0.010103,0.002697,0.014111
0.048633,0.064787,0.086818,0.126290,0.104659,0.129661,0.142719,0.086763,0.056896,0.152774
0.016524,0.010708,0.235875,0.027359,0.084564,0.514572,0.011265,0.057201,0.018863,0.023068
0.070687,0.110911,0.087913,0.102023,0.102809,0.114173,0.100920,0.130266,0.081347,0.098951
0.076719,0.098566,0.080248,0.119399,0.109055,0.118425,0.105246,0.108770,0.092187,0.091385
0.025946,0.037694,0.382588,0.026658,0.417944,0.022971,0.011327,0.019339,0.025995,0.029538
0.075513,0.114636,0.082028,0.102685,0.128926,0.121438,0.107872,0.079617,0.076023,0.111261
0.061641,0.058506,0.220844,0.095270,0.155831,0.091469,0.050675,0.105282,0.081177,0.079306
0.080679,0.073395,0.069999,0.079649,0.077888,0.276696,0.059168,0.070582,0.137665,0.074280
0.088598,0.086302,0.075845,0.111716,0.152058,0.104811,0.080029,0.098326,0.107419,0.094896
