0.021180,0.071822,0.046748,0.070579,0.412038,0.159281,0.061835,0.021169,0.079072,0.056277
0.049789,0.169853,0.103489,0.116272,0.102529,0.131598,0.114386,0.114855,0.051225,0.046003
0.057482,0.087999,0.085581,0.190976,0.185306,0.068470,0.121808,0.064890,0.074390,0.063098
0.050885,0.125604,0.109273,0.097710,0.113818,0.132780,0.110359,0.115514,0.050391,0.093666
0.051375,0.120365,0.042989,0.110571,0.146994,0.213728,0.125879,0.038745,0.063499,0.085856
0.033198,0.166663,0.091943,0.102930,0.086561,0.113682,0.203607,0.090370,0.071897,0.039148
0.061434,0.048450,0.026229,0.079580,0.333855,0.160079,0.082424,0.090556,0.034385,0.083006
0.049619,0.119842,0.048076,0.138071,0.111376,0.144198,0.099005,0.168993,0.068155,0.052666
0.039207,0.102194,0.065134,0.113907,0.117978,0.185253,0.082473,0.134335,0.052416,0.107103
0.041318,0.136135,0.120896,0.116378,0.133201,0.054078,0.094051,0.125049,0.049789,0.129105
0.024972,0.074560,0.215441,0.071655,0.371654,0.069803,0.059896,0.019005,0.035901,0.057112
0.044010,0.100827,0.115613,0.098016,0.236680,0.047561,0.112420,0.107954,0.041737,0.095181
0.060392,0.129224,0.083816,0.081208,0.278707,0.040875,0.170411,0.082666,0.031144,0.041558
0.029128,0.119717,0.324540,0.091467,0.090373,0.123468,0.088026,0.044551,0.044821,0.043908
0.089968,0.096253,0.099723,0.103157,0.097617,0.128400,0.102027,0.095126,0.091130,0.096600
0.027248,0.101845,0.092496,0.078665,0.180987,0.089099,0.187426,0.086632,0.080594,0.075008
0.033289,0.145440,0.091738,0.091128,0.206863,0.114436,0.087670,0.098945,0.045003,0.085487
0.038265,0.106519,0.112012,0.087238,0.260286,0.044471,0.110104,0.109297,0.041531,0.090276
0.031551,0.084984,0.091850,0.087232,0.305293,0.042466,0.086726,0.108766,0.094128,0.067004
0.046863,0.102518,0.120708,0.093206,0.254724,0.046616,0.105861,0.098513,0.046871,0.084119
0.064336,0.120467,0.256869,0.066405,0.064543,0.087791,0.144865,0.072733,0.057045,0.064947
0.038013,0.090986,0.065175,0.128382,0.139432,0.187329,0.124545,0.063850,0.070722,0.091568
0.055886,0.143806,0.071633,0.137823,0.107960,0.178618,0.119142,0.032062,0.051320,0.101750
0.029230,0.059873,0.224442,0.075318,0.350148,0.092226,0.060951,0.019348,0.030386,0.058078
0.059001,0.110286,0.068815,0.113399,0.152041,0.057096,0.118956,0.179859,0.072824,0.067722
0.036452,0.134868,0.133769,0.147982,0.136178,0.064913,0.128516,0.034585,0.058388,0.124348
0.048024,0.090287,0.097776,0.103875,0.092468,0.091899,0.188890,0.099697,0.095696,0.091387
0.029723,0.073450,0.283555,0.084066,0.234102,0.103715,0.075305,0.038728,0.037899,0.039457
0.049537,0.093022,0.052839,0.110863,0.157326,0.217360,0.102273,0.068304,0.060787,0.087689
0.062799,0.138232,0.106525,0.114227,0.105709,0.066784,0.176054,0.027643,0.098799,0.103227
0.017940,0.088591,0.324796,0.069943,0.276577,0.032830,0.078648,0.018353,0.052259,0.040062
