0.040668,0.027234,0.143887,0.016478,0.159228,0.461144,0.006429,0.018838,0.054097,0.071999
0.062030,0.027788,0.071503,0.096050,0.092420,0.110859,0.102626,0.107766,0.241638,0.087320
0.083576,0.091600,0.074443,0.088305,0.093605,0.100288,0.093440,0.197618,0.085932,0.091192
0.075945,0.171431,0.042517,0.134692,0.097391,0.084976,0.184710,0.089819,0.082355,0.036163
0.090139,0.100168,0.080470,0.101207,0.094075,0.102484,0.096270,0.090004,0.143722,0.101462
0.082340,0.090196,0.134633,0.101063,0.088221,0.100795,0.069579,0.092939,0.164805,0.075427
0.012844,0.022224,0.240823,0.016707,0.615322,0.016802,0.023578,0.017719,0.017335,0.016647
0.060425,0.103573,0.103184,0.123633,0.113416,0.098595,0.077221,0.120474,0.074715,0.124764
0.087338,0.083596,0.134423,0.095718,0.092333,0.112189,0.107520,0.086608,0.098551,0.101725
0.066343,0.100472,0.084359,0.089366,0.095744,0.098143,0.087767,0.098535,0.179757,0.099513
0.086093,0.085549,0.070182,0.082463,0.082188,0.260232,0.086955,0.073406,0.079140,0.093793
0.067786,0.075595,0.163591,0.069661,0.264877,0.069084,0.073830,0.063047,0.069363,0.083166
0.057805,0.086390,0.229466,0.096084,0.076980,0.099863,0.085078,0.120229,0.071140,0.076966
0.003104,0.002001,0.225039,0.005026,0.046898,0.673337,0.005812,0.031109,0.003653,0.004021
0.073754,0.089995,0.074977,0.085028,0.085159,0.243731,0.089324,0.089836,0.084040,0.084156
0.076635,0.063558,0.037575,0.118865,0.141121,0.101598,0.145834,0.097094,0.089245,0.128473
0.003941,0.010877,0.350296,0.005944,0.079143,0.411445,0.006095,0.015236,0.112273,0.004750
0.094004,0.093660,0.167063,0.090867,0.085857,0.105002,0.095582,0.083448,0.096162,0.088354
0.079701,0.097171,0.089153,0.114078,0.106335,0.108441,0.102788,0.121041,0.083061,0.098232
0.090159,0.095716,0.093743,0.096840,0.102508,0.108872,0.101715,0.109446,0.097099,0.103902
0.050379,0.039404,0.181452,0.101747,0.141305,0.138177,0.031343,0.141088,0.079982,0.095122
0.086901,0.096956,0.127064,0.094543,0.093322,0.109596,0.105298,0.088136,0.092682,0.105502
0.045791,0.009862,0.228009,0.040150,0.331796,0.063738,0.065722,0.032137,0.076848,0.105947
0.078581,0.091616,0.213753,0.085246,0.073835,0.101698,0.093744,0.088000,0.088112,0.085416
0.029731,0.031620,0.172643,0.021930,0.621658,0.023555,0.029057,0.023067,0.022893,0.023846
0.053054,0.061565,0.386212,0.048246,0.172128,0.048569,0.054986,0.046142,0.064658,0.064441
0.079005,0.095135,0.098419,0.117137,0.098381,0.101723,0.105403,0.105686,0.097146,0.101966
0.087981,0.099030,0.090655,0.111069,0.100259,0.113107,0.101730,0.104505,0.092667,0.098996
0.041052,0.030890,0.719933,0.026947,0.025776,0.030232,0.032825,0.019661,0.036287,0.036397
0.067302,0.045142,0.066406,0.079737,0.099597,0.279854,0.080594,0.079454,0.123398,0.078518
0.099955,0.120206,0.089827,0.096539,0.101590,0.109489,0.101309,0.100752,0.077360,0.102972
0.049466,0.054705,0.524212,0.048563,0.051856,0.058990,0.054152,0.056829,0.049305,0.051921
0.092684,0.107886,0.086804,0.106977,0.112890,0.104126,0.048679,0.101570,0.133075,0.105309
0.101287,0.110668,0.107966,0.096904,0.095750,0.117051,0.105046,0.070310,0.087855,0.107163
0.082727,0.101532,0.156549,0.089344,0.101938,0.093824,0.078192,0.095854,0.087985,0.112054
0.003003,0.004025,0.235942,0.003641,0.732442,0.003829,0.003506,0.002197,0.004507,0.006908
0.051123,0.060484,0.509043,0.048898,0.050294,0.059449,0.055234,0.057748,0.050634,0.057093
0.030273,0.049856,0.256837,0.051346,0.285149,0.056457,0.052802,0.123866,0.035555,0.057860
0.087683,0.086364,0.132900,0.080883,0.237812,0.099547,0.040953,0.076268,0.071614,0.085977
0.005983,0.002483,0.567930,0.006422,0.004409,0.390038,0.006179,0.004710,0.006746,0.005101
0.085792,0.098403,0.084829,0.097435,0.134551,0.111809,0.098368,0.099289,0.093399,0.096125
0.090289,0.095404,0.208570,0.088783,0.099031,0.100629,0.047409,0.087894,0.092858,0.089132
0.007206,0.009028,0.115356,0.007776,0.008282,0.755575,0.009247,0.071477,0.008521,0.007532
0.072720,0.107192,0.089864,0.105819,0.141927,0.117639,0.054761,0.086892,0.121532,0.101654
0.089809,0.101920,0.138053,0.088855,0.084447,0.107595,0.097116,0.093485,0.102645,0.096074
0.088774,0.095591,0.094369,0.096566,0.130568,0.101556,0.101456,0.102805,0.091148,0.097168
0.082270,0.093253,0.082814,0.084821,0.147325,0.217775,0.048656,0.083722,0.069313,0.090051
0.101232,0.095013,0.099198,0.096244,0.107186,0.103340,0.102252,0.104438,0.091359,0.099736
0.013012,0.006812,0.399217,0.013990,0.017560,0.345320,0.017566,0.011282,0.161445,0.013796
0.075053,0.040412,0.163698,0.101207,0.170600,0.135393,0.035294,0.115122,0.071840,0.091381
0.080515,0.111557,0.078503,0.110650,0.096359,0.169115,0.108417,0.073557,0.075487,0.095841
0.074886,0.074399,0.276038,0.091416,0.081534,0.087780,0.075849,0.083628,0.071423,0.083048
0.131553,0.040454,0.076421,0.135991,0.124057,0.137711,0.041890,0.139512,0.060295,0.112116
0.008070,0.003285,0.515664,0.007185,0.006234,0.424908,0.011061,0.008435,0.007116,0.008043
0.036427,0.077616,0.074385,0.064772,0.063668,0.214035,0.034041,0.035541,0.332543,0.066972
0.010845,0.006125,0.129615,0.019324,0.265549,0.455106,0.042966,0.034482,0.015217,0.020771
0.071198,0.077275,0.163274,0.089356,0.102061,0.102709,0.102377,0.099450,0.087799,0.104501
