0.097683,0.095736,0.100516,0.094427,0.099554,0.096119,0.105199,0.107439,0.105694,0.097633
0.103763,0.092776,0.099237,0.091867,0.103619,0.091226,0.103826,0.112974,0.105735,0.094976
0.102980,0.097310,0.098281,0.099624,0.095467,0.102034,0.092887,0.113323,0.098799,0.099296
0.081226,0.073563,0.080218,0.076914,0.176421,0.204023,0.075091,0.079259,0.073193,0.080092
0.102512,0.094537,0.099505,0.099280,0.095801,0.101155,0.093492,0.113109,0.104317,0.096292
0.081355,0.074167,0.076627,0.080656,0.168095,0.196600,0.075101,0.090900,0.081203,0.075297
0.095785,0.095222,0.098834,0.097277,0.102727,0.095748,0.103241,0.105231,0.104567,0.101368
0.100513,0.099446,0.096927,0.099458,0.096140,0.094048,0.104728,0.112491,0.103553,0.092696
0.099478,0.092992,0.100351,0.093614,0.104182,0.093019,0.109945,0.104607,0.102442,0.099370
0.081299,0.073970,0.077216,0.076939,0.178366,0.207303,0.075367,0.074993,0.074625,0.079922
0.095502,0.096192,0.102376,0.099849,0.106446,0.108420,0.093292,0.093695,0.101577,0.102649
0.073375,0.075094,0.090468,0.070532,0.182525,0.204592,0.071414,0.076403,0.077897,0.077702
0.080140,0.075391,0.071857,0.069457,0.191676,0.214487,0.074911,0.075191,0.070720,0.076171
0.103526,0.098481,0.100593,0.091258,0.099158,0.103011,0.106249,0.102643,0.099987,0.095095
0.087698,0.090919,0.097012,0.070659,0.170494,0.188572,0.070666,0.079666,0.068217,0.076097
0.097981,0.094183,0.100810,0.102157,0.100842,0.091694,0.112712,0.100212,0.103911,0.095497
0.095512,0.094135,0.098510,0.099571,0.102303,0.101707,0.104433,0.100673,0.101097,0.102060
0.103948,0.094360,0.099089,0.098771,0.100586,0.092777,0.106482,0.102317,0.099400,0.102269
0.101201,0.092961,0.099700,0.097563,0.106578,0.100189,0.103544,0.101713,0.102165,0.094385
0.078355,0.071542,0.078243,0.077216,0.184282,0.210165,0.073483,0.073195,0.080580,0.072939
0.079405,0.077597,0.074506,0.079530,0.176988,0.203629,0.074264,0.078395,0.077294,0.078393
0.071999,0.076521,0.091513,0.075551,0.185150,0.211206,0.073788,0.070142,0.070343,0.073787
0.099616,0.093259,0.101613,0.098150,0.095355,0.107755,0.092049,0.103097,0.107085,0.102021
0.079777,0.075362,0.075599,0.075509,0.182128,0.212853,0.073485,0.072629,0.078802,0.073857
0.078239,0.077901,0.074538,0.072509,0.184950,0.209760,0.073485,0.074160,0.081838,0.072622
0.100230,0.092444,0.095636,0.095952,0.105634,0.109681,0.105000,0.100793,0.101491,0.093140
0.096566,0.098755,0.097588,0.095416,0.105276,0.089254,0.101592,0.112041,0.102271,0.101242
0.077479,0.073105,0.075759,0.074311,0.176778,0.200983,0.074974,0.083440,0.080849,0.082323
0.103833,0.093579,0.096944,0.097732,0.099530,0.100725,0.112431,0.098186,0.102984,0.094058
0.098765,0.106287,0.091586,0.092731,0.105240,0.091676,0.111283,0.099401,0.103694,0.099338
0.101031,0.095352,0.097413,0.101849,0.096671,0.099789,0.103845,0.100287,0.102851,0.100912
0.101731,0.093580,0.102445,0.097125,0.106244,0.091022,0.111438,0.094170,0.101856,0.100387
0.079063,0.072820,0.080140,0.074188,0.187199,0.211364,0.074190,0.074856,0.071533,0.074649
0.075644,0.077065,0.075170,0.071326,0.182847,0.207159,0.074378,0.078626,0.077894,0.079891
0.100525,0.096416,0.097480,0.096066,0.107000,0.101154,0.102357,0.094200,0.104227,0.100575
0.102334,0.093988,0.097878,0.095265,0.106554,0.093834,0.103882,0.104973,0.100826,0.100465
0.096439,0.101606,0.097114,0.098420,0.096825,0.103426,0.106153,0.098883,0.105782,0.095352
0.099787,0.101514,0.099966,0.101206,0.096593,0.095693,0.093310,0.103557,0.103485,0.104889
0.105714,0.093414,0.100746,0.097982,0.108851,0.095746,0.092713,0.095024,0.105639,0.104170
0.096458,0.094841,0.096821,0.096893,0.101841,0.108241,0.092242,0.112700,0.100237,0.099727
0.095622,0.096656,0.098601,0.098594,0.108506,0.100849,0.106414,0.101680,0.093731,0.099345
0.097795,0.093975,0.101847,0.102311,0.096985,0.102214,0.095750,0.095930,0.107637,0.105556
0.097465,0.095646,0.099594,0.099244,0.097165,0.102377,0.095434,0.107823,0.100990,0.104261
0.095539,0.100253,0.099186,0.100350,0.110092,0.101992,0.106510,0.092257,0.098691,0.095130
0.074339,0.071812,0.084946,0.076720,0.177630,0.204349,0.073711,0.073688,0.081462,0.081344
0.100123,0.095413,0.100605,0.097863,0.100445,0.097309,0.101166,0.104056,0.094784,0.108236
0.087331,0.072314,0.079416,0.074505,0.179161,0.201016,0.074023,0.082572,0.071582,0.078080
0.101215,0.104105,0.098272,0.099325,0.102529,0.101796,0.102905,0.094714,0.094058,0.101080
0.100923,0.096794,0.101407,0.101517,0.097424,0.105293,0.104094,0.093638,0.104791,0.094119
0.098571,0.103069,0.105953,0.103650,0.107941,0.097917,0.093631,0.097678,0.094809,0.096782
0.072980,0.071452,0.089175,0.074141,0.186607,0.210326,0.073088,0.078498,0.070353,0.073380
0.102466,0.100776,0.101755,0.100848,0.104689,0.098305,0.093034,0.097847,0.105929,0.094351
0.096696,0.101371,0.099705,0.103861,0.104466,0.096619,0.093667,0.103013,0.105229,0.095373
0.077313,0.092333,0.070951,0.077170,0.175655,0.195919,0.075559,0.078692,0.076671,0.079736
