0.000077,0.996872,0.003051
0.000059,0.976131,0.023810
0.000142,0.974988,0.024870
0.269444,0.730044,0.000512
0.000249,0.868755,0.130996
0.983798,0.016202,0.000000
0.000568,0.996490,0.002942
0.000103,0.998645,0.001252
0.151304,0.848490,0.000206
0.000145,0.964531,0.035324
0.024293,0.975652,0.000054
0.983554,0.016446,0.000000
0.000120,0.995949,0.003930
0.000168,0.996583,0.003250
0.982296,0.017704,0.000000
0.994281,0.005719,0.000000
0.000013,0.127286,0.872701
0.000123,0.998288,0.001589
0.001700,0.982487,0.015813
0.000436,0.998538,0.001026
0.995072,0.004928,0.000000
0.992430,0.007570,0.000000
0.842785,0.157215,0.000001
0.985168,0.014832,0.000000
0.000161,0.995126,0.004713
0.000083,0.925184,0.074732
0.953514,0.046486,0.000000
0.000130,0.668762,0.331109
0.966022,0.033978,0.000000
0.258206,0.739146,0.002648
0.992172,0.007828,0.000000
0.000241,0.863394,0.136364
0.979897,0.020103,0.000000
0.993419,0.006581,0.000000
0.000107,0.971041,0.028852
0.995917,0.004083,0.000000
0.000195,0.991182,0.008623
0.987066,0.012934,0.000000
0.000173,0.754560,0.245266
0.000112,0.793630,0.206257
0.000220,0.996711,0.003069
0.976702,0.023298,0.000000
0.992690,0.007310,0.000000
0.000217,0.970188,0.029594
0.993036,0.006964,0.000000
0.965500,0.034500,0.000000
0.995588,0.004412,0.000000
0.267762,0.731710,0.000527
0.000147,0.807029,0.192824
0.000229,0.995367,0.004404
0.996865,0.003135,0.000000
0.000036,0.687711,0.312252
0.995397,0.004603,0.000000
0.000048,0.827779,0.172172
0.000540,0.939972,0.059489
0.021803,0.978136,0.000061
0.988599,0.011401,0.000000
0.000151,0.998461,0.001387
0.993089,0.006911,0.000000
0.995131,0.004869,0.000000
0.000131,0.981877,0.017992
0.988782,0.011218,0.000000
0.997132,0.002868,0.000000
0.987876,0.012124,0.000000
0.995418,0.004582,0.000000
0.000136,0.997447,0.002417
0.000323,0.963524,0.036153
0.995548,0.004452,0.000000
0.993401,0.006599,0.000000
0.992702,0.007298,0.000000
0.994209,0.005791,0.000000
0.973782,0.026218,0.000000
0.987330,0.012670,0.000000
0.953240,0.046760,0.000000
0.977139,0.022861,0.000000
0.996327,0.003673,0.000000
0.982609,0.017391,0.000000
0.989588,0.010412,0.000000
0.442227,0.557740,0.000033
0.000106,0.867808,0.132085
0.000243,0.911583,0.088174
0.997514,0.002486,0.000000
0.911934,0.088066,0.000000
0.997980,0.002020,0.000000
0.000101,0.759695,0.240204
0.983754,0.016246,0.000000
0.983635,0.016365,0.000000
0.961529,0.038471,0.000000
0.000166,0.995715,0.004118
0.074267,0.923307,0.002425
0.000691,0.998188,0.001122
0.997794,0.002206,0.000000
0.193382,0.806590,0.000028
0.980908,0.019092,0.000000
0.993066,0.006934,0.000000
0.995754,0.004246,0.000000
0.892284,0.107715,0.000000
0.927138,0.072861,0.000000
0.985163,0.014837,0.000000
0.568358,0.431632,0.000010
0.182604,0.813176,0.004220
0.943174,0.056826,0.000000
0.421864,0.578129,0.000007
0.968807,0.031193,0.000000
0.000126,0.302239,0.697635
0.996649,0.003351,0.000000
0.860789,0.139202,0.000010
0.000063,0.586924,0.413012
0.967195,0.032805,0.000000
0.403715,0.596135,0.000150
0.000387,0.998856,0.000758
