0.046319,0.033046,0.040999,0.026602,0.446672,0.079674,0.218929,0.018113,0.030040,0.059605
0.073003,0.352010,0.035533,0.030676,0.044754,0.048593,0.045894,0.080374,0.260440,0.028724
0.152209,0.076610,0.078828,0.122706,0.092646,0.107506,0.100035,0.024606,0.122372,0.122483
0.100731,0.127635,0.057809,0.151523,0.076538,0.065270,0.178786,0.095958,0.096548,0.049202
0.070759,0.076412,0.080257,0.114429,0.103686,0.110279,0.110012,0.086631,0.130531,0.117002
0.056429,0.126550,0.035237,0.093538,0.068641,0.138308,0.275509,0.104954,0.066434,0.034401
0.034000,0.073378,0.096792,0.079153,0.400497,0.070051,0.075231,0.045669,0.053128,0.072100
0.095937,0.090394,0.075102,0.048236,0.049880,0.115043,0.332103,0.064017,0.081782,0.047505
0.046372,0.265787,0.064547,0.100590,0.044569,0.200993,0.100477,0.061555,0.041988,0.073121
0.039300,0.097823,0.024049,0.145669,0.048190,0.109767,0.244453,0.132236,0.057550,0.100962
0.101190,0.128331,0.114883,0.121117,0.083050,0.047656,0.142170,0.077734,0.077963,0.105903
0.060713,0.100856,0.295503,0.079688,0.067895,0.080590,0.089039,0.063249,0.051084,0.111384
0.021526,0.137296,0.095786,0.127126,0.063464,0.177689,0.161761,0.025807,0.066826,0.122718
0.034616,0.111158,0.273736,0.058495,0.102965,0.233936,0.054001,0.064547,0.039027,0.027519
0.052985,0.074978,0.120522,0.122520,0.117035,0.044802,0.116263,0.128782,0.090765,0.131349
0.082825,0.225861,0.030104,0.104923,0.111788,0.043391,0.114188,0.067647,0.082388,0.136886
0.027365,0.029716,0.323983,0.030513,0.257089,0.103209,0.028636,0.034538,0.146360,0.018592
0.103951,0.149390,0.044397,0.111680,0.064103,0.179722,0.138551,0.093043,0.079886,0.035277
0.080005,0.124324,0.114929,0.071561,0.100900,0.139019,0.105466,0.085262,0.085857,0.092676
0.114925,0.083135,0.105399,0.111236,0.091367,0.121900,0.100522,0.080147,0.081146,0.110224
0.070052,0.312451,0.079811,0.049119,0.028480,0.031833,0.263826,0.030474,0.073011,0.060944
0.073911,0.145663,0.031993,0.111675,0.088836,0.172143,0.115351,0.103272,0.058739,0.098416
0.028386,0.277461,0.123022,0.025113,0.371298,0.040197,0.028381,0.028138,0.024891,0.053115
0.076372,0.101699,0.242693,0.083797,0.049041,0.085561,0.080779,0.068605,0.115529,0.095922
0.028470,0.097996,0.129747,0.077605,0.419321,0.057389,0.071552,0.043419,0.042966,0.031534
0.065999,0.103194,0.304999,0.076116,0.102834,0.066368,0.078921,0.047740,0.065418,0.088411
0.044268,0.094317,0.087014,0.094056,0.086009,0.143949,0.102003,0.093922,0.150921,0.103543
0.045452,0.115168,0.114664,0.093217,0.073303,0.113100,0.120699,0.126955,0.091715,0.105727
0.041803,0.078164,0.393829,0.067006,0.051729,0.107071,0.082168,0.049306,0.045333,0.083590
0.046186,0.235250,0.073821,0.104923,0.086506,0.049202,0.108998,0.115370,0.055442,0.124300
0.075467,0.258689,0.081073,0.091409,0.062978,0.093252,0.098408,0.076634,0.097396,0.064693
0.036608,0.106935,0.296231,0.090754,0.074456,0.113181,0.082325,0.059493,0.060058,0.079959
0.059437,0.057694,0.087111,0.090117,0.039774,0.108595,0.319530,0.068542,0.125776,0.043423
0.105464,0.081595,0.032386,0.111830,0.089528,0.175161,0.152618,0.075368,0.068708,0.107343
0.067104,0.095845,0.220960,0.033469,0.065519,0.072197,0.210912,0.068090,0.066304,0.099601
0.028722,0.081630,0.356082,0.063661,0.209285,0.070299,0.051347,0.033162,0.051166,0.054645
0.058604,0.125356,0.276608,0.085332,0.057794,0.108552,0.089811,0.061037,0.089021,0.047884
0.070091,0.100011,0.262263,0.101715,0.079649,0.090234,0.092326,0.070193,0.074210,0.059307
0.066413,0.074321,0.209529,0.081985,0.054498,0.072234,0.196018,0.063020,0.083449,0.098533
0.044853,0.083295,0.498205,0.072744,0.023482,0.078981,0.051792,0.057959,0.044718,0.043971
0.068292,0.082331,0.087345,0.132967,0.084355,0.116334,0.128136,0.098396,0.081369,0.120474
0.054574,0.086288,0.170869,0.083111,0.063721,0.075595,0.190999,0.065602,0.115980,0.093262
0.051119,0.077650,0.340662,0.079800,0.059231,0.095240,0.083029,0.039644,0.112322,0.061304
0.051095,0.089865,0.097670,0.100982,0.052340,0.080545,0.314028,0.065024,0.048719,0.099732
0.062896,0.173983,0.025947,0.125208,0.052876,0.188705,0.129432,0.116321,0.042799,0.081832
0.080802,0.094746,0.117557,0.124294,0.054819,0.143609,0.101440,0.095124,0.084672,0.102936
0.055500,0.122700,0.078196,0.087367,0.066129,0.048888,0.274015,0.081943,0.070330,0.114933
0.099803,0.095373,0.087339,0.124762,0.097456,0.109676,0.112995,0.095111,0.088396,0.089088
0.030129,0.135191,0.402304,0.029395,0.072182,0.071987,0.076639,0.056571,0.060894,0.064707
0.051113,0.276942,0.110023,0.064541,0.035796,0.045203,0.289137,0.038883,0.063906,0.024455
0.078272,0.086987,0.054293,0.196587,0.117141,0.042883,0.158412,0.087133,0.058188,0.120104
0.061583,0.091489,0.259032,0.078338,0.082799,0.097362,0.087998,0.073859,0.114186,0.053355
0.033676,0.326495,0.060176,0.036905,0.018557,0.048445,0.352142,0.022549,0.053133,0.047921
0.048361,0.123783,0.428185,0.057635,0.018776,0.074377,0.054265,0.074223,0.060802,0.059594
0.055138,0.080518,0.043829,0.040648,0.057838,0.064191,0.290191,0.044226,0.254654,0.068768
0.012491,0.239681,0.130049,0.025226,0.373074,0.088537,0.030169,0.047914,0.023171,0.029689
0.062059,0.220729,0.195976,0.076720,0.056708,0.089208,0.071907,0.080649,0.063947,0.082097
0.021321,0.045261,0.537645,0.038250,0.156272,0.063830,0.034856,0.038763,0.025844,0.037958
0.085996,0.126025,0.080496,0.110183,0.105097,0.138002,0.103629,0.086884,0.066664,0.097025
0.071191,0.099735,0.202431,0.086937,0.077713,0.086753,0.096892,0.046107,0.132327,0.099915
0.053008,0.114383,0.103886,0.100587,0.062430,0.038590,0.284481,0.069950,0.067160,0.105525
0.035589,0.032113,0.423480,0.031944,0.268447,0.108470,0.031752,0.021548,0.023965,0.022691
0.035393,0.084990,0.325621,0.090286,0.087103,0.114031,0.094657,0.051065,0.066615,0.050239
0.057704,0.106864,0.045584,0.148904,0.109395,0.154960,0.112545,0.073693,0.084451,0.105899
0.021295,0.035129,0.296372,0.023389,0.247799,0.067254,0.153858,0.050865,0.050780,0.053260
0.065540,0.288208,0.115007,0.057964,0.070308,0.099127,0.095289,0.088621,0.061203,0.058733
0.069567,0.192537,0.037934,0.106303,0.101941,0.115968,0.096082,0.116985,0.058478,0.104206
0.035172,0.292142,0.019356,0.047162,0.029854,0.153068,0.304415,0.038311,0.049749,0.030770
0.037651,0.122123,0.283452,0.041296,0.105889,0.208845,0.043561,0.065089,0.053933,0.038161
0.034491,0.130871,0.031709,0.054203,0.056911,0.142418,0.244696,0.135930,0.057256,0.111516
0.035674,0.265086,0.044173,0.023278,0.448011,0.059563,0.027107,0.036016,0.027319,0.033774
0.053521,0.051818,0.070471,0.066747,0.390662,0.100789,0.041998,0.025533,0.143947,0.054514
0.043466,0.119034,0.035265,0.135681,0.127272,0.184413,0.132415,0.109509,0.077197,0.035748
0.024472,0.188484,0.026358,0.132685,0.111390,0.038114,0.215176,0.121352,0.049469,0.092501
0.069271,0.113227,0.029041,0.099954,0.101048,0.224494,0.098728,0.123267,0.071764,0.069206
0.059191,0.124271,0.091843,0.123770,0.074038,0.135201,0.110947,0.090493,0.092100,0.098146
0.085946,0.345512,0.062395,0.055480,0.074516,0.069771,0.065361,0.083575,0.086325,0.071120
0.072122,0.097017,0.225200,0.110411,0.060260,0.097772,0.100706,0.066937,0.084188,0.085386
0.066892,0.343342,0.052483,0.032231,0.023187,0.055588,0.319871,0.042277,0.023544,0.040585
0.037382,0.036892,0.126151,0.060905,0.232176,0.119830,0.067501,0.065523,0.213024,0.040618
0.123304,0.093472,0.115359,0.125478,0.075042,0.131615,0.140531,0.034008,0.109724,0.051467
0.105240,0.114497,0.222544,0.048598,0.060713,0.108087,0.118170,0.049631,0.078164,0.094356
0.122864,0.097061,0.103892,0.111942,0.067645,0.131415,0.087215,0.106230,0.083223,0.088513
0.036718,0.360531,0.097027,0.101809,0.070377,0.080378,0.066854,0.028814,0.078580,0.078913
0.025493,0.067284,0.071409,0.132446,0.048406,0.119908,0.296918,0.062484,0.061933,0.113718
0.039143,0.322603,0.042251,0.056390,0.026633,0.016438,0.380222,0.056584,0.029001,0.030735
0.073047,0.107518,0.112014,0.119923,0.099085,0.110184,0.105372,0.091682,0.076977,0.104199
0.042830,0.068513,0.065125,0.098940,0.049863,0.099644,0.322880,0.079100,0.070128,0.102977
0.040305,0.199555,0.026632,0.154849,0.058886,0.131369,0.137417,0.071289,0.064352,0.115346
0.050342,0.028454,0.078066,0.037880,0.443212,0.095628,0.052359,0.039803,0.139907,0.034348
