0.118754,0.154277,0.128401,0.110351,0.057729,0.082382,0.066321,0.061138,0.120378,0.100269
0.090544,0.079668,0.054817,0.101464,0.081621,0.123758,0.068837,0.238285,0.083747,0.077258
0.094597,0.090180,0.121774,0.076496,0.061456,0.128350,0.077796,0.221444,0.074632,0.053276
0.025657,0.021022,0.024261,0.022096,0.423640,0.063678,0.348175,0.013133,0.033287,0.025051
0.102157,0.076785,0.120894,0.065838,0.070712,0.083355,0.118138,0.229951,0.077807,0.054363
0.051457,0.072328,0.042412,0.035397,0.285527,0.076564,0.263896,0.081419,0.040588,0.050412
0.117767,0.133028,0.093261,0.097049,0.089491,0.098565,0.069933,0.066150,0.084652,0.150104
0.081959,0.119232,0.114511,0.086346,0.045896,0.083516,0.112519,0.156429,0.129365,0.070228
0.102795,0.146167,0.098809,0.117206,0.105478,0.105381,0.095296,0.066665,0.091034,0.071169
0.030535,0.045810,0.027442,0.020646,0.388353,0.059147,0.327385,0.041566,0.039256,0.019859
0.097275,0.145933,0.075416,0.066770,0.077855,0.097106,0.066125,0.080096,0.211687,0.081738
0.062454,0.066065,0.048824,0.048507,0.312700,0.071866,0.277893,0.032572,0.056867,0.022253
0.021899,0.024766,0.029734,0.027748,0.432417,0.052995,0.336434,0.022066,0.029515,0.022426
0.100764,0.107253,0.061401,0.114958,0.089603,0.160874,0.108591,0.056915,0.089623,0.110016
0.035177,0.053813,0.054434,0.025442,0.366308,0.055163,0.310419,0.020745,0.056662,0.021836
0.113631,0.131436,0.100820,0.077272,0.075479,0.119445,0.084903,0.090491,0.134017,0.072506
0.098313,0.109877,0.076851,0.068222,0.071388,0.108874,0.121712,0.069047,0.191553,0.084162
0.087633,0.122387,0.097715,0.069680,0.066178,0.127961,0.140626,0.051087,0.080284,0.156449
0.091840,0.145568,0.063879,0.140004,0.095947,0.088030,0.067022,0.080146,0.150795,0.076767
0.038991,0.034618,0.069115,0.048506,0.324281,0.078205,0.288877,0.037884,0.035988,0.043536
0.034122,0.063531,0.054260,0.029055,0.314003,0.068387,0.281445,0.031610,0.055891,0.067696
0.034868,0.030716,0.035033,0.025313,0.403896,0.053803,0.328163,0.028408,0.038593,0.021206
0.146411,0.072408,0.093008,0.121193,0.067906,0.204393,0.117993,0.047221,0.076338,0.053128
0.037314,0.044519,0.039158,0.028332,0.328255,0.086628,0.294959,0.057145,0.050641,0.033048
0.031140,0.048083,0.038762,0.041073,0.361232,0.064054,0.309542,0.042289,0.027891,0.035934
0.074829,0.104268,0.124877,0.078598,0.079163,0.096033,0.118821,0.041492,0.218897,0.063022
0.139622,0.141385,0.047501,0.079211,0.079607,0.104336,0.054959,0.202169,0.069717,0.081495
0.027181,0.023799,0.019420,0.028507,0.420164,0.053952,0.348152,0.017414,0.025143,0.036266
0.086241,0.129574,0.144362,0.086709,0.071048,0.077905,0.082434,0.105383,0.134854,0.081488
0.097826,0.141981,0.145672,0.116665,0.104575,0.084623,0.093878,0.055848,0.088533,0.070400
0.096639,0.172220,0.138317,0.058366,0.051367,0.077417,0.084718,0.069994,0.163615,0.087346
0.102131,0.133154,0.087598,0.091927,0.093528,0.120446,0.086696,0.094311,0.135455,0.054752
0.033824,0.050742,0.034228,0.048790,0.335013,0.080021,0.303243,0.042605,0.042280,0.029255
0.053225,0.030809,0.025652,0.039894,0.390769,0.050508,0.316892,0.014850,0.050028,0.027373
0.086282,0.094281,0.088123,0.126023,0.085353,0.136226,0.065310,0.094220,0.080115,0.144067
0.088661,0.122054,0.113124,0.092422,0.084611,0.073971,0.087577,0.058902,0.215676,0.063002
0.088507,0.121905,0.133015,0.123253,0.058584,0.120798,0.089703,0.106443,0.072414,0.085378
0.134101,0.086188,0.093611,0.072686,0.056910,0.068978,0.116043,0.045844,0.240856,0.084782
0.105769,0.081594,0.125512,0.105282,0.096899,0.077306,0.129312,0.096235,0.117292,0.064799
0.119770,0.134313,0.085403,0.053771,0.066190,0.091447,0.063189,0.148318,0.185804,0.051795
0.111648,0.158960,0.118190,0.065854,0.086235,0.080273,0.135939,0.077343,0.111074,0.054483
0.102176,0.085383,0.070620,0.086328,0.079650,0.093592,0.085747,0.104026,0.185855,0.106623
0.120337,0.139187,0.109169,0.137223,0.075889,0.091430,0.081619,0.063073,0.080721,0.101353
0.093036,0.149818,0.052613,0.143351,0.085613,0.126354,0.133345,0.091059,0.072985,0.051826
0.035284,0.051721,0.042145,0.049295,0.335787,0.073948,0.294170,0.044149,0.032059,0.041442
0.153108,0.080330,0.123821,0.104595,0.080851,0.100315,0.075459,0.053450,0.119914,0.108157
0.033777,0.079334,0.019421,0.030887,0.372726,0.057493,0.314808,0.019923,0.051650,0.019982
0.097161,0.131746,0.063296,0.074547,0.078731,0.109858,0.065224,0.112917,0.121507,0.145013
0.085560,0.089001,0.086254,0.064592,0.075975,0.239137,0.090547,0.115985,0.079929,0.073019
0.116704,0.095362,0.087510,0.116334,0.087710,0.079152,0.119668,0.114010,0.131456,0.052095
0.039087,0.062371,0.053593,0.037667,0.331997,0.064302,0.291410,0.031814,0.055576,0.032183
0.089696,0.127834,0.104285,0.145168,0.086369,0.092005,0.079549,0.115000,0.083731,0.076363
0.120144,0.133744,0.127855,0.074731,0.087564,0.101467,0.123478,0.054793,0.081294,0.094929
0.047230,0.064762,0.055831,0.053757,0.284376,0.083100,0.262701,0.039947,0.061413,0.046883
0.093946,0.119051,0.139011,0.084843,0.056788,0.121844,0.129180,0.071417,0.126800,0.057120
0.037966,0.062915,0.031052,0.028789,0.372948,0.061141,0.317434,0.019113,0.044523,0.024119
0.027941,0.041384,0.027429,0.026613,0.398182,0.057834,0.323569,0.027856,0.040261,0.028931
0.097533,0.153892,0.059794,0.087603,0.092097,0.120686,0.064580,0.128208,0.105776,0.089832
0.096081,0.100158,0.144288,0.081730,0.092371,0.123496,0.125269,0.097001,0.082366,0.057238
0.170896,0.096384,0.128203,0.065564,0.061215,0.078855,0.073511,0.093886,0.133118,0.098369
0.058452,0.046361,0.041576,0.057106,0.299016,0.080826,0.268172,0.056936,0.048639,0.042916
0.095610,0.127765,0.124742,0.075957,0.078360,0.072653,0.114599,0.106293,0.132658,0.071363
0.059327,0.071744,0.047981,0.051085,0.298798,0.074886,0.263514,0.041988,0.050451,0.040225
0.037484,0.064926,0.059905,0.035159,0.365393,0.053174,0.298741,0.015716,0.040638,0.028864
0.076888,0.099321,0.075743,0.082014,0.069476,0.111867,0.124831,0.081071,0.192452,0.086336
0.084865,0.128504,0.102408,0.138798,0.086730,0.070916,0.085605,0.085690,0.072056,0.144428
0.091838,0.125787,0.118880,0.125119,0.066504,0.077139,0.061232,0.111023,0.077463,0.145015
0.107580,0.169981,0.080717,0.092657,0.084436,0.123145,0.053963,0.042505,0.163430,0.081587
0.098303,0.135576,0.157864,0.082292,0.065596,0.088799,0.131469,0.097534,0.086534,0.056032
0.085077,0.127002,0.047905,0.130033,0.049024,0.079949,0.081342,0.247776,0.070370,0.081521
0.056391,0.067378,0.044958,0.033225,0.331479,0.058066,0.282587,0.031655,0.029438,0.064824
0.026629,0.021779,0.017543,0.031080,0.414491,0.061064,0.343695,0.032168,0.022480,0.029070
0.089903,0.194604,0.062451,0.172979,0.059012,0.070746,0.076022,0.088266,0.111730,0.074287
0.107401,0.089909,0.075462,0.073382,0.072242,0.087540,0.105462,0.058997,0.156806,0.172798
