0.099176,0.089608,0.107860,0.084766,0.104843,0.086171,0.111585,0.119440,0.106153,0.090398
0.106722,0.089927,0.092087,0.086530,0.105058,0.089606,0.113026,0.127812,0.111347,0.077883
0.100089,0.095047,0.102710,0.101963,0.092579,0.101329,0.091845,0.123307,0.096089,0.095041
0.070270,0.060983,0.071243,0.074118,0.213230,0.208955,0.078943,0.068246,0.059052,0.094960
0.113422,0.086089,0.105722,0.099477,0.085091,0.106168,0.091654,0.124829,0.111402,0.076146
0.069594,0.059662,0.074868,0.071586,0.199725,0.199133,0.077949,0.102212,0.078167,0.067104
0.095542,0.086741,0.099193,0.098171,0.097744,0.091163,0.106697,0.117242,0.104527,0.102979
0.112389,0.094295,0.074537,0.101602,0.101295,0.091522,0.108356,0.126751,0.109935,0.079318
0.091608,0.082031,0.099722,0.089402,0.098969,0.089823,0.114813,0.119107,0.112071,0.102454
0.066849,0.061448,0.076755,0.063055,0.215355,0.215617,0.082049,0.068356,0.065575,0.084942
0.095216,0.100512,0.100097,0.103267,0.097838,0.095528,0.093431,0.092487,0.109375,0.112250
0.067074,0.064107,0.064779,0.063438,0.224501,0.229289,0.077420,0.077891,0.063623,0.067878
0.070085,0.063238,0.058765,0.060239,0.232570,0.234369,0.084480,0.066186,0.063869,0.066200
0.096029,0.102436,0.091999,0.081021,0.105791,0.106543,0.116787,0.112009,0.101879,0.085507
0.071214,0.098928,0.065006,0.055528,0.217752,0.213198,0.076267,0.086188,0.053883,0.062036
0.102689,0.089572,0.089099,0.110682,0.107224,0.090723,0.120241,0.103193,0.108856,0.077720
0.094419,0.085446,0.098132,0.102151,0.095804,0.099855,0.104108,0.100282,0.108653,0.111150
0.103796,0.086837,0.098284,0.099927,0.104659,0.084979,0.109934,0.108369,0.099174,0.104042
0.102608,0.084460,0.102380,0.102593,0.105430,0.107154,0.111431,0.104827,0.105823,0.073293
0.065486,0.062436,0.059206,0.072579,0.222852,0.227437,0.081006,0.060521,0.079703,0.068773
0.063960,0.065023,0.069611,0.070267,0.216157,0.214002,0.079756,0.077257,0.067345,0.076621
0.068116,0.064275,0.066145,0.072359,0.226066,0.229341,0.084898,0.063421,0.060589,0.064789
0.098483,0.087089,0.086307,0.104645,0.087530,0.111852,0.093321,0.112078,0.113193,0.105501
0.066060,0.062256,0.074151,0.062026,0.217796,0.222102,0.079913,0.066848,0.091536,0.057312
0.065711,0.079740,0.058927,0.064383,0.218841,0.222515,0.081330,0.059497,0.081444,0.067614
0.105253,0.090079,0.077690,0.100390,0.108964,0.104565,0.111856,0.110219,0.113330,0.077654
0.090455,0.092271,0.084625,0.095833,0.100910,0.080603,0.108348,0.125194,0.110952,0.110808
0.059449,0.057548,0.057658,0.073172,0.215600,0.207711,0.075397,0.092668,0.077491,0.083304
0.102331,0.086279,0.078466,0.101461,0.107304,0.110616,0.120932,0.095376,0.110620,0.086615
0.100094,0.111282,0.074238,0.090659,0.104845,0.084474,0.118097,0.106312,0.108248,0.101750
0.110666,0.098165,0.071956,0.097738,0.098759,0.102603,0.108402,0.099234,0.104916,0.107561
0.113821,0.084777,0.103877,0.099835,0.104808,0.086044,0.117205,0.082035,0.105521,0.102078
0.068715,0.068578,0.075826,0.069086,0.221552,0.222524,0.085467,0.063899,0.062776,0.061577
0.065809,0.061490,0.072743,0.058542,0.215896,0.213704,0.081737,0.065889,0.069692,0.094497
0.092534,0.097361,0.097451,0.100813,0.108540,0.103886,0.109197,0.079906,0.107165,0.103146
0.099997,0.084959,0.103598,0.089295,0.105040,0.080998,0.109423,0.116769,0.108472,0.101450
0.087310,0.100478,0.079011,0.105449,0.099730,0.108709,0.116743,0.095949,0.118454,0.088168
0.092632,0.099250,0.100818,0.105868,0.094928,0.081717,0.089876,0.108471,0.111110,0.115329
0.109318,0.089320,0.110134,0.098379,0.110002,0.089622,0.086699,0.086022,0.111528,0.108976
0.089108,0.099336,0.097028,0.095276,0.098011,0.095653,0.091351,0.125909,0.107663,0.100665
0.094265,0.100652,0.103959,0.098168,0.108507,0.106863,0.108003,0.101152,0.082456,0.095974
0.084541,0.087963,0.101166,0.107408,0.086528,0.107326,0.098075,0.096561,0.114263,0.116170
0.098589,0.088979,0.083270,0.103726,0.086034,0.108639,0.097182,0.119869,0.100230,0.113481
0.095722,0.097246,0.091971,0.105337,0.116077,0.107416,0.113255,0.095594,0.101735,0.075648
0.065932,0.060885,0.062941,0.071016,0.215830,0.220186,0.079476,0.060810,0.079181,0.083743
0.094984,0.085716,0.108057,0.094922,0.104717,0.096399,0.103593,0.110911,0.086017,0.114682
0.070644,0.069158,0.062233,0.069512,0.218729,0.214497,0.082119,0.091480,0.058264,0.063365
0.111536,0.108175,0.094797,0.102837,0.098035,0.101832,0.106957,0.086239,0.087446,0.102147
0.094624,0.099623,0.103770,0.102528,0.102712,0.109532,0.114038,0.088826,0.109970,0.074376
0.103462,0.108076,0.110682,0.109327,0.112822,0.095753,0.089209,0.094298,0.094628,0.081743
0.061253,0.064759,0.064121,0.073846,0.229803,0.231672,0.079207,0.078790,0.058702,0.057847
0.099551,0.101915,0.089482,0.107438,0.109830,0.105729,0.097478,0.095106,0.114017,0.079454
0.098140,0.095074,0.107233,0.103150,0.103462,0.095076,0.092019,0.109414,0.114965,0.081467
0.056612,0.096796,0.052993,0.066201,0.211160,0.201662,0.076428,0.076496,0.063177,0.098474
0.111451,0.093672,0.073008,0.097624,0.102731,0.103207,0.107903,0.103003,0.103532,0.103868
0.066210,0.065545,0.070072,0.071826,0.217862,0.216716,0.080676,0.091190,0.058235,0.061669
0.062230,0.071111,0.073633,0.073038,0.199421,0.206491,0.075461,0.064350,0.087889,0.086375
0.108056,0.098573,0.095045,0.108022,0.107265,0.098470,0.103678,0.095866,0.110246,0.074778
0.087438,0.105148,0.078006,0.107937,0.116649,0.088683,0.086816,0.102569,0.117440,0.109314
0.096333,0.101842,0.084114,0.103394,0.104434,0.084710,0.102922,0.099287,0.108621,0.114344
0.061218,0.058370,0.066896,0.067610,0.214296,0.212320,0.076394,0.063215,0.089574,0.090108
0.117950,0.116872,0.082554,0.109330,0.108506,0.091101,0.094411,0.093159,0.107585,0.078531
0.066519,0.068645,0.066363,0.070519,0.230299,0.230188,0.082025,0.061446,0.063085,0.060912
0.067961,0.071161,0.059970,0.065064,0.213730,0.212738,0.083719,0.067465,0.065792,0.092400
0.084803,0.089583,0.102317,0.084525,0.105274,0.107567,0.111759,0.083975,0.114558,0.115638
0.102600,0.082232,0.102019,0.103951,0.105501,0.081822,0.118955,0.097657,0.100350,0.104912
0.093896,0.108147,0.104847,0.100765,0.082729,0.104631,0.107883,0.088011,0.105768,0.103323
0.096793,0.103609,0.103752,0.080344,0.105018,0.105476,0.099871,0.109295,0.117500,0.078341
0.101421,0.098814,0.076999,0.106278,0.098182,0.108852,0.085294,0.100929,0.116002,0.107229
0.084215,0.085849,0.090218,0.089478,0.103664,0.106924,0.116222,0.125817,0.113701,0.083912
0.063751,0.069578,0.056574,0.074992,0.224783,0.216301,0.077814,0.061050,0.078157,0.077001
0.073271,0.062366,0.064268,0.060874,0.221705,0.223661,0.080243,0.061432,0.082745,0.069435
0.105246,0.106056,0.104862,0.106356,0.108840,0.085374,0.096345,0.100580,0.109995,0.076347
0.096494,0.084309,0.103853,0.104410,0.107912,0.083018,0.117781,0.111822,0.083539,0.106862
0.113394,0.101400,0.077129,0.097241,0.108334,0.099879,0.093343,0.127510,0.104525,0.077246
0.100318,0.087998,0.101301,0.089099,0.105132,0.087876,0.111408,0.100470,0.101142,0.115256
0.096775,0.092109,0.106064,0.102209,0.095523,0.100706,0.095587,0.094705,0.104253,0.112069
0.065747,0.060689,0.071444,0.071795,0.220903,0.221237,0.080714,0.067493,0.079607,0.060371
0.063136,0.070148,0.074277,0.075593,0.219415,0.214076,0.079038,0.058672,0.061185,0.084460
0.093755,0.095271,0.093383,0.078102,0.097312,0.095751,0.104859,0.125222,0.108321,0.108024
0.070449,0.064035,0.059983,0.065260,0.220233,0.221560,0.083336,0.064071,0.065384,0.085688
0.096815,0.090026,0.103327,0.105666,0.107289,0.112859,0.094501,0.091379,0.115055,0.083083
0.071067,0.064035,0.073351,0.064961,0.209441,0.211470,0.077702,0.102600,0.064014,0.061357
