0.030146,0.027816,0.162362,0.018854,0.151577,0.468969,0.004325,0.018930,0.056682,0.060339
0.052878,0.019666,0.066978,0.094995,0.090637,0.117061,0.107564,0.100057,0.259916,0.090249
0.081592,0.086165,0.061450,0.085967,0.090920,0.103010,0.090963,0.222664,0.086706,0.090563
0.080749,0.159524,0.043446,0.125394,0.106578,0.068521,0.188220,0.102488,0.087108,0.037972
0.078814,0.092402,0.065402,0.093925,0.082752,0.100271,0.089734,0.077254,0.219866,0.099580
0.078235,0.089113,0.150014,0.099017,0.086449,0.105130,0.056121,0.094074,0.164828,0.077018
0.009912,0.030308,0.308741,0.015773,0.545630,0.015450,0.027416,0.016433,0.014703,0.015633
0.053151,0.104377,0.100907,0.133317,0.118494,0.093739,0.065854,0.126745,0.069912,0.133502
0.083354,0.069217,0.168280,0.087078,0.089143,0.105766,0.108116,0.081857,0.101805,0.105384
0.060665,0.108787,0.093499,0.086254,0.097530,0.100841,0.073667,0.095943,0.181087,0.101725
0.087819,0.085969,0.062540,0.080299,0.079903,0.279532,0.087240,0.063407,0.075923,0.097369
0.048974,0.057738,0.324620,0.052883,0.251933,0.049089,0.056066,0.044510,0.048013,0.066174
0.061667,0.090527,0.248045,0.089068,0.072773,0.099122,0.083723,0.115276,0.067077,0.072722
0.003178,0.001896,0.293054,0.005377,0.048925,0.599466,0.006908,0.032303,0.003917,0.004975
0.071308,0.090391,0.070817,0.083217,0.080440,0.259632,0.091690,0.091460,0.081523,0.079522
0.080294,0.056362,0.041675,0.113659,0.142084,0.100434,0.150543,0.097057,0.087492,0.130399
0.005352,0.020474,0.380559,0.005904,0.093736,0.359017,0.006722,0.014449,0.100864,0.012923
0.091018,0.087555,0.204399,0.087425,0.078080,0.101470,0.092574,0.077293,0.094528,0.085658
0.073504,0.096118,0.081551,0.121505,0.107898,0.111194,0.103172,0.128485,0.077190,0.099383
0.090018,0.093398,0.083909,0.092726,0.106196,0.112685,0.103083,0.113310,0.095399,0.109277
0.039654,0.023395,0.242625,0.094827,0.143686,0.139639,0.018342,0.140109,0.072321,0.085403
0.086220,0.089987,0.167473,0.088506,0.085341,0.108761,0.100906,0.079123,0.090134,0.103550
0.046770,0.006541,0.212931,0.041695,0.354790,0.056152,0.075540,0.032358,0.079155,0.094068
0.073794,0.083921,0.285637,0.077493,0.061124,0.097164,0.084101,0.078549,0.081791,0.076427
0.023404,0.032454,0.149488,0.021140,0.651979,0.022514,0.031395,0.020561,0.021700,0.025364
0.033663,0.040934,0.438863,0.029903,0.278621,0.029976,0.035548,0.025279,0.045855,0.041358
0.082188,0.092293,0.097537,0.118651,0.096595,0.100889,0.106022,0.108600,0.093658,0.103566
0.091862,0.100252,0.078880,0.114166,0.099078,0.119620,0.099641,0.105560,0.089711,0.101229
0.039607,0.041521,0.667592,0.034909,0.030325,0.033729,0.040886,0.019876,0.047241,0.044314
0.060409,0.038658,0.059586,0.076369,0.107031,0.283566,0.080582,0.077041,0.144178,0.072580
0.101274,0.118636,0.083040,0.093601,0.102510,0.111589,0.104675,0.101467,0.075987,0.107223
0.050074,0.053848,0.530884,0.047464,0.054003,0.054227,0.055110,0.056655,0.046537,0.051197
0.086142,0.107307,0.074234,0.102289,0.116044,0.098096,0.039980,0.097921,0.171506,0.106481
0.100050,0.104527,0.142649,0.094549,0.088315,0.118720,0.106994,0.056768,0.081209,0.106219
0.070235,0.095577,0.252737,0.080250,0.093812,0.085185,0.051728,0.085487,0.072741,0.112247
0.003669,0.004773,0.248272,0.003680,0.714325,0.004574,0.004117,0.001890,0.005863,0.008836
0.052273,0.056133,0.554220,0.041533,0.042890,0.048360,0.050675,0.049877,0.048207,0.055831
0.023316,0.043502,0.373583,0.039965,0.231958,0.048293,0.043428,0.118667,0.029289,0.047999
0.081781,0.081712,0.202122,0.069307,0.244107,0.094417,0.029444,0.058501,0.064446,0.074163
0.008528,0.002259,0.621353,0.006971,0.004618,0.330529,0.007035,0.004471,0.008218,0.006018
0.080323,0.094632,0.072911,0.094875,0.152860,0.116080,0.098810,0.098307,0.095952,0.095251
0.087274,0.092309,0.246679,0.082084,0.097395,0.094529,0.041037,0.082990,0.093001,0.082703
0.008434,0.012318,0.133470,0.009659,0.009916,0.720451,0.010541,0.075475,0.011057,0.008677
0.070685,0.109631,0.080035,0.102975,0.156174,0.124687,0.046726,0.088099,0.128971,0.092019
0.092865,0.100919,0.155600,0.080530,0.077530,0.104670,0.095572,0.090592,0.106439,0.095284
0.083458,0.092796,0.083986,0.092116,0.155716,0.100242,0.102582,0.105612,0.084935,0.098556
0.077658,0.089633,0.075566,0.078716,0.195616,0.215361,0.041374,0.074901,0.064105,0.087071
0.103220,0.090528,0.097083,0.091527,0.108053,0.104564,0.102513,0.105422,0.097049,0.100041
0.012436,0.005886,0.428931,0.012833,0.017317,0.312782,0.018603,0.011826,0.165440,0.013944
0.065027,0.025170,0.212693,0.093673,0.181740,0.136188,0.022479,0.105307,0.064676,0.093048
0.082449,0.110515,0.083641,0.110325,0.097817,0.149117,0.117437,0.076777,0.072485,0.099437
0.070982,0.071891,0.324665,0.079394,0.074331,0.080866,0.069897,0.078459,0.067240,0.082274
0.136270,0.026518,0.069585,0.151676,0.132093,0.141337,0.026583,0.151608,0.061780,0.102551
0.011280,0.003140,0.558986,0.008026,0.006502,0.370810,0.013358,0.009643,0.008759,0.009495
0.035939,0.087033,0.082447,0.071934,0.074705,0.205859,0.031339,0.033324,0.297156,0.080264
0.010721,0.004638,0.135392,0.023436,0.298089,0.403764,0.056848,0.027452,0.015964,0.023695
0.059295,0.056383,0.284700,0.073905,0.088777,0.086845,0.087723,0.087239,0.075519,0.099615
0.003056,0.003237,0.657279,0.001766,0.154479,0.164524,0.002739,0.001623,0.002221,0.009075
0.098864,0.107658,0.093814,0.103265,0.096529,0.098525,0.093262,0.105507,0.108250,0.094326
0.042747,0.056028,0.249573,0.054692,0.046531,0.057542,0.057541,0.312154,0.068530,0.054663
0.079568,0.096303,0.067041,0.083180,0.134645,0.228455,0.063407,0.100524,0.068312,0.078566
0.001196,0.001501,0.496680,0.000691,0.126715,0.370187,0.000873,0.000617,0.000711,0.000829
0.033190,0.035283,0.393473,0.026960,0.032348,0.030712,0.032619,0.027330,0.353846,0.034241
0.085559,0.081806,0.253435,0.083654,0.082633,0.091791,0.087410,0.077621,0.075100,0.080992
0.012523,0.021690,0.400090,0.019590,0.410603,0.038997,0.004181,0.033836,0.017681,0.040808
0.067850,0.084287,0.075627,0.125860,0.095331,0.111623,0.096283,0.100530,0.115972,0.126637
0.063241,0.078668,0.129999,0.117785,0.107646,0.101368,0.109177,0.116355,0.076053,0.099707
0.061974,0.040021,0.156414,0.146145,0.121232,0.115352,0.032813,0.104668,0.101282,0.120098
0.024681,0.004418,0.201187,0.013757,0.077985,0.584308,0.015982,0.048654,0.014616,0.014410
0.066808,0.104501,0.131541,0.123029,0.097907,0.113768,0.075289,0.098870,0.108005,0.080282
0.027565,0.004868,0.299015,0.029698,0.217940,0.290645,0.038622,0.035385,0.023347,0.032914
0.029719,0.053349,0.273876,0.020906,0.289708,0.032927,0.042562,0.021923,0.210221,0.024808
0.073348,0.086136,0.194830,0.094415,0.089504,0.103931,0.092823,0.088465,0.086000,0.090548
0.039999,0.144122,0.064638,0.125556,0.086164,0.119278,0.078334,0.140217,0.111869,0.089822
0.086122,0.091445,0.193175,0.090930,0.062250,0.094510,0.095408,0.082821,0.091290,0.112049
0.076592,0.089826,0.088888,0.089204,0.165656,0.108879,0.093897,0.110286,0.083723,0.093049
