0.994970,0.005030,0.000000
0.995939,0.004061,0.000000
0.000065,0.000002,0.999933
0.995973,0.004027,0.000000
0.996360,0.003640,0.000000
0.996122,0.003878,0.000000
0.994625,0.005374,0.000000
0.993682,0.006312,0.000005
0.993172,0.006828,0.000000
0.000014,0.000001,0.999985
0.000028,0.000002,0.999970
0.982812,0.011017,0.006171
0.000024,0.000003,0.999972
0.996478,0.003522,0.000000
0.996222,0.003778,0.000000
0.000055,0.000003,0.999941
0.996287,0.003713,0.000000
0.993975,0.006023,0.000002
0.000055,0.000004,0.999941
0.000087,0.000011,0.999902
0.994680,0.005313,0.000007
0.000041,0.000003,0.999957
0.995972,0.004028,0.000000
0.996863,0.003137,0.000000
0.996368,0.003632,0.000000
0.996157,0.003843,0.000000
0.995413,0.004587,0.000000
0.000017,0.000001,0.999982
0.995242,0.004758,0.000000
0.997509,0.002491,0.000000
0.000009,0.000000,0.999990
0.000087,0.000020,0.999893
0.996836,0.003164,0.000000
0.995581,0.004419,0.000000
0.996762,0.003238,0.000000
0.997609,0.002391,0.000000
0.995745,0.004255,0.000000
0.995213,0.004781,0.000006
0.000077,0.000006,0.999917
0.993612,0.006232,0.000156
0.000064,0.000016,0.999920
0.996095,0.003905,0.000000
0.996197,0.003803,0.000000
0.996247,0.003753,0.000000
0.995750,0.004250,0.000000
0.994862,0.005138,0.000000
0.996463,0.003537,0.000000
0.996625,0.003375,0.000000
0.996940,0.003060,0.000000
0.000017,0.000001,0.999982
0.997301,0.002699,0.000000
0.000199,0.000016,0.999786
0.000017,0.000001,0.999983
0.990176,0.009820,0.000005
0.000027,0.000003,0.999971
0.994980,0.005020,0.000000
0.995702,0.004298,0.000000
0.994070,0.005923,0.000007
0.995475,0.004525,0.000000
0.995988,0.004012,0.000000
0.997248,0.002752,0.000000
0.994709,0.005291,0.000000
0.996837,0.003163,0.000000
0.996851,0.003149,0.000000
0.995921,0.004079,0.000000
0.995646,0.004354,0.000000
0.996340,0.003660,0.000000
0.995658,0.004342,0.000000
0.000214,0.000010,0.999775
0.994910,0.005089,0.000000
0.000083,0.000009,0.999908
0.000202,0.000028,0.999770
0.995842,0.004158,0.000000
0.996281,0.003719,0.000000
0.995452,0.004548,0.000000
0.995421,0.004579,0.000000
0.994892,0.005108,0.000000
0.996494,0.003506,0.000000
0.996570,0.003430,0.000000
0.000081,0.000010,0.999909
0.000015,0.000001,0.999984
0.995767,0.004233,0.000000
0.995364,0.004634,0.000002
0.996785,0.003215,0.000000
0.000015,0.000001,0.999984
0.000353,0.000033,0.999613
0.995511,0.004489,0.000000
0.994666,0.005330,0.000004
0.000115,0.000008,0.999877
0.996358,0.003642,0.000000
0.996009,0.003991,0.000000
0.995348,0.004651,0.000001
0.996216,0.003784,0.000000
0.995479,0.004521,0.000000
0.996158,0.003842,0.000000
0.992878,0.007120,0.000002
0.996619,0.003381,0.000000
0.000141,0.000013,0.999846
0.995523,0.004477,0.000000
0.996322,0.003678,0.000000
0.992083,0.007894,0.000023
0.996878,0.003122,0.000000
0.000018,0.000001,0.999982
0.991870,0.008130,0.000000
0.993010,0.006986,0.000004
0.996192,0.003808,0.000000
0.996541,0.003459,0.000000
0.995802,0.004194,0.000005
0.992293,0.007651,0.000056
0.996348,0.003652,0.000000
0.995263,0.004738,0.000000
0.995513,0.004486,0.000000
0.000127,0.000017,0.999857
0.000057,0.000007,0.999937
0.995861,0.004139,0.000000
0.996122,0.003877,0.000000
0.996353,0.003647,0.000000
0.000083,0.000006,0.999912
0.994586,0.005413,0.000000
0.000225,0.000040,0.999734
0.000231,0.000028,0.999741
0.995963,0.004037,0.000000
0.996244,0.003756,0.000000
0.994713,0.005284,0.000002
0.996525,0.003475,0.000000
0.000150,0.000021,0.999828
0.995929,0.004071,0.000000
0.000195,0.000016,0.999789
0.995344,0.004656,0.000000
0.995270,0.004730,0.000000
0.995383,0.004615,0.000002
0.994711,0.005283,0.000006
