0.116702,0.613979,0.269320
0.000129,0.000011,0.999859
0.108927,0.116903,0.774169
0.195400,0.411001,0.393599
0.001474,0.998337,0.000189
0.001606,0.998394,0.000000
0.999266,0.000733,0.000001
0.986332,0.013083,0.000584
0.997188,0.002812,0.000000
0.007323,0.026219,0.966458
0.086234,0.862633,0.051133
0.813509,0.185898,0.000593
0.009928,0.008574,0.981498
0.212716,0.011201,0.776083
0.130916,0.202251,0.666833
0.336195,0.663726,0.000079
0.694441,0.305559,0.000000
0.988561,0.011399,0.000040
0.391468,0.325671,0.282861
0.018211,0.024004,0.957785
0.980781,0.019219,0.000000
0.613772,0.386228,0.000000
0.291168,0.241268,0.467564
0.202508,0.751583,0.045909
0.997221,0.002779,0.000000
0.997472,0.002526,0.000002
0.462704,0.462374,0.074922
0.056686,0.926852,0.016461
0.112617,0.259554,0.627829
0.479668,0.511073,0.009260
0.004478,0.995520,0.000001
0.007629,0.397101,0.595270
0.002076,0.003405,0.994519
0.992737,0.007252,0.000011
0.999296,0.000704,0.000000
0.036306,0.082907,0.880787
0.983472,0.007095,0.009433
0.674961,0.235773,0.089265
0.516159,0.254617,0.229224
0.005805,0.002007,0.992188
0.994255,0.005744,0.000001
0.000515,0.000108,0.999376
0.077650,0.919716,0.002634
0.164878,0.784744,0.050377
0.998998,0.001002,0.000000
0.002029,0.995427,0.002545
0.987937,0.012063,0.000000
0.999046,0.000954,0.000000
0.501251,0.498748,0.000000
0.997231,0.002769,0.000000
0.610642,0.389358,0.000000
0.801370,0.196696,0.001934
0.953316,0.032980,0.013703
0.272405,0.271724,0.455871
0.185106,0.712012,0.102882
0.444913,0.544415,0.010671
0.991296,0.008697,0.000007
0.998843,0.001157,0.000000
0.002110,0.997634,0.000256
0.008041,0.004236,0.987723
0.998604,0.001396,0.000000
0.986678,0.013322,0.000000
0.001261,0.000582,0.998158
0.997445,0.002555,0.000000
0.079291,0.083780,0.836929
0.000474,0.000028,0.999498
0.847934,0.151460,0.000606
0.153669,0.332001,0.514329
0.000953,0.998787,0.000260
0.000331,0.000022,0.999647
0.009098,0.014824,0.976078
0.326601,0.662458,0.010940
0.984412,0.011064,0.004524
0.992412,0.007583,0.000005
0.999015,0.000985,0.000000
0.554199,0.443545,0.002257
0.914796,0.085204,0.000000
0.278738,0.561206,0.160056
0.024360,0.267756,0.707884
0.995295,0.004699,0.000006
0.377907,0.622027,0.000065
0.999492,0.000508,0.000000
0.927203,0.067061,0.005736
0.012675,0.006725,0.980600
0.160343,0.839091,0.000566
0.025424,0.887525,0.087050
0.265559,0.365310,0.369130
0.362494,0.637504,0.000002
0.546064,0.013725,0.440211
0.404194,0.588046,0.007760
0.663292,0.148073,0.188635
0.632098,0.367892,0.000010
0.994928,0.005072,0.000000
0.001230,0.998766,0.000004
0.532400,0.465811,0.001789
0.994601,0.005399,0.000000
0.001094,0.998903,0.000002
0.998701,0.001299,0.000000
0.269245,0.730744,0.000011
0.704823,0.295177,0.000000
0.001917,0.997541,0.000542
0.992950,0.007049,0.000001
0.820871,0.021996,0.157133
0.059511,0.497698,0.442791
0.099789,0.070759,0.829452
0.998930,0.001070,0.000000
0.892118,0.107878,0.000005
0.000185,0.000021,0.999795
0.989722,0.010278,0.000000
0.397117,0.286748,0.316136
0.472769,0.356409,0.170822
0.118757,0.455985,0.425258
0.997460,0.002540,0.000000
0.006824,0.182916,0.810260
0.344861,0.496124,0.159015
0.722821,0.277179,0.000000
0.943756,0.047297,0.008946
0.049124,0.559952,0.390924
0.036096,0.046463,0.917441
0.773283,0.226717,0.000000
0.698033,0.301967,0.000000
0.200387,0.555844,0.243770
0.775032,0.224968,0.000000
0.908199,0.091070,0.000731
0.690939,0.308988,0.000073
0.049595,0.851285,0.099120
0.995383,0.004617,0.000001
0.475557,0.403477,0.120966
0.832446,0.167555,0.000000
0.981228,0.018772,0.000000
0.002765,0.993397,0.003838
0.046835,0.616313,0.336851
0.013165,0.033165,0.953669
0.222340,0.289035,0.488626
0.251419,0.434348,0.314233
0.999141,0.000859,0.000000
0.994144,0.005856,0.000000
0.996908,0.003092,0.000000
0.478698,0.228754,0.292548
0.108563,0.425440,0.465997
0.998311,0.001689,0.000000
0.353858,0.377279,0.268863
0.994709,0.005291,0.000000
0.387692,0.611674,0.000634
0.995372,0.004628,0.000000
0.139858,0.242731,0.617411
0.466438,0.533561,0.000001
0.695698,0.304302,0.000000
0.020404,0.467551,0.512045
0.993835,0.006157,0.000008
0.936272,0.063708,0.000020
0.154541,0.112940,0.732519
0.901381,0.098053,0.000566
0.997915,0.002085,0.000000
0.999395,0.000605,0.000000
0.993445,0.006555,0.000000
0.226399,0.765202,0.008399
0.450493,0.189567,0.359941
0.994434,0.005566,0.000000
0.021268,0.021582,0.957149
0.996090,0.003910,0.000000
0.637102,0.362897,0.000000
0.094471,0.810338,0.095191
0.880998,0.043498,0.075504
0.669939,0.020358,0.309703
0.744088,0.255288,0.000624
0.673409,0.323846,0.002745
0.911315,0.088642,0.000042
0.002850,0.996590,0.000559
0.453310,0.519601,0.027089
0.998792,0.001208,0.000000
0.884537,0.002527,0.112937
0.997251,0.002749,0.000000
0.986943,0.013003,0.000054
0.608140,0.391686,0.000174
0.012780,0.005267,0.981953
0.093708,0.137733,0.768558
0.834482,0.164388,0.001130
0.054549,0.064219,0.881232
0.014709,0.005334,0.979957
0.020064,0.111561,0.868375
0.426859,0.572939,0.000202
0.419065,0.438548,0.142387
0.343901,0.466419,0.189681
0.457697,0.324154,0.218149
0.991624,0.008376,0.000000
0.998564,0.001422,0.000014
0.156394,0.014357,0.829249
0.994859,0.005141,0.000000
0.033474,0.642526,0.324000
0.755789,0.010746,0.233465
0.997363,0.002637,0.000000
0.995037,0.004961,0.000001
0.039463,0.281602,0.678935
0.101373,0.526186,0.372442
0.009085,0.735342,0.255573
0.998772,0.001228,0.000000
0.776815,0.223185,0.000000
0.792610,0.207390,0.000000
0.230947,0.752995,0.016058
0.212048,0.675381,0.112572
0.968867,0.031133,0.000000
0.050526,0.225044,0.724430
0.198345,0.651450,0.150206
0.369798,0.630202,0.000000
0.001680,0.998320,0.000000
0.007409,0.177339,0.815252
0.315193,0.541181,0.143626
0.538293,0.433249,0.028457
0.676937,0.006660,0.316403
0.992940,0.007060,0.000000
0.874784,0.125168,0.000048
0.006324,0.981360,0.012315
0.078019,0.742720,0.179261
0.568628,0.417499,0.013874
0.741807,0.258192,0.000001
0.010513,0.012995,0.976492
0.611466,0.351718,0.036817
0.850756,0.148734,0.000510
0.405738,0.577233,0.017029
0.753179,0.246821,0.000000
0.317249,0.682751,0.000000
0.004409,0.015862,0.979729
0.688831,0.071076,0.240093
0.997257,0.002743,0.000000
0.994474,0.005526,0.000000
0.290463,0.307686,0.401851
0.294634,0.698319,0.007048
0.058515,0.273937,0.667548
0.225975,0.426910,0.347115
0.001430,0.009628,0.988942
0.995802,0.004198,0.000000
0.011814,0.028210,0.959975
0.984908,0.015092,0.000000
0.017374,0.183532,0.799093
0.836114,0.163886,0.000000
0.029381,0.697476,0.273143
0.995987,0.002686,0.001327
0.987727,0.007433,0.004840
0.998376,0.001624,0.000000
0.026019,0.346104,0.627877
0.002621,0.995300,0.002079
0.991247,0.008754,0.000000
0.845385,0.154589,0.000025
0.255145,0.253440,0.491415
0.937818,0.039791,0.022391
0.561197,0.245045,0.193758
0.006643,0.385904,0.607453
0.042910,0.216327,0.740763
0.533351,0.450047,0.016601
0.912427,0.008713,0.078861
0.998464,0.001536,0.000000
0.641219,0.358780,0.000001
0.991053,0.008946,0.000001
0.984203,0.015797,0.000000
0.000309,0.000043,0.999647
0.560533,0.439467,0.000000
0.001731,0.996755,0.001514
0.001168,0.998383,0.000449
0.521256,0.474470,0.004273
0.989641,0.010322,0.000038
0.001345,0.001144,0.997511
0.589361,0.410619,0.000019
0.011306,0.845808,0.142886
0.615991,0.376450,0.007559
0.765388,0.231721,0.002891
0.980476,0.019524,0.000000
0.228170,0.771425,0.000406
0.743699,0.256205,0.000096
0.413474,0.254963,0.331563
0.390774,0.502003,0.107223
0.081295,0.097901,0.820804
0.049471,0.875367,0.075162
0.543699,0.449271,0.007030
0.135296,0.593624,0.271080
0.947427,0.052208,0.000366
0.865218,0.096924,0.037858
0.995525,0.004473,0.000002
0.008909,0.002641,0.988450
0.129582,0.870379,0.000039
0.190609,0.190271,0.619121
0.954702,0.009508,0.035790
0.008250,0.989991,0.001760
0.198994,0.800973,0.000033
0.016057,0.877748,0.106195
0.301424,0.690939,0.007637
0.045853,0.718877,0.235270
0.991808,0.008192,0.000000
0.107260,0.736478,0.156262
0.141487,0.542382,0.316131
0.149472,0.766009,0.084519
0.680271,0.319671,0.000057
0.995036,0.004964,0.000000
0.938347,0.043791,0.017861
0.011112,0.048739,0.940149
0.762337,0.234823,0.002840
0.006062,0.101347,0.892591
0.431243,0.546713,0.022044
0.031423,0.684797,0.283780
0.970852,0.029141,0.000007
0.968074,0.031059,0.000867
0.711333,0.288667,0.000000
0.090253,0.693594,0.216153
0.714994,0.285005,0.000001
0.132349,0.750488,0.117163
0.994525,0.005475,0.000000
0.032680,0.445433,0.521886
0.519575,0.249501,0.230924
0.001866,0.994695,0.003440
0.052199,0.093216,0.854585
0.994427,0.005573,0.000000
0.043695,0.092441,0.863864
0.027366,0.021485,0.951148
0.992954,0.001568,0.005478
0.997633,0.002305,0.000062
0.145223,0.192643,0.662133
0.124850,0.821047,0.054103
0.345342,0.654251,0.000407
0.326956,0.465001,0.208044
0.352215,0.643783,0.004002
0.040481,0.545680,0.413839
0.447234,0.325234,0.227533
0.041012,0.731807,0.227181
0.998406,0.001594,0.000000
0.998267,0.001733,0.000000
0.512597,0.487389,0.000014
0.008462,0.144480,0.847058
0.010665,0.977650,0.011685
0.967054,0.032774,0.000171
0.499526,0.004299,0.496174
0.008761,0.973655,0.017585
0.999302,0.000698,0.000000
0.000739,0.000139,0.999122
0.169616,0.000790,0.829594
0.002695,0.979200,0.018105
0.805274,0.023950,0.170776
0.033617,0.913580,0.052804
0.010974,0.975582,0.013443
0.087891,0.911893,0.000216
0.991785,0.008211,0.000004
0.865118,0.134882,0.000000
0.417214,0.579347,0.003439
0.939102,0.052692,0.008206
0.999120,0.000880,0.000000
0.913952,0.086029,0.000019
0.345186,0.635747,0.019067
0.029595,0.451180,0.519224
0.995033,0.004962,0.000005
0.000574,0.996176,0.003250
0.999028,0.000972,0.000000
0.022542,0.754105,0.223353
0.995062,0.004937,0.000000
0.946238,0.053743,0.000019
0.999216,0.000784,0.000000
0.191611,0.198534,0.609854
0.101504,0.884704,0.013792
0.680337,0.316170,0.003493
0.102015,0.875934,0.022051
0.997464,0.002536,0.000000
0.263797,0.736164,0.000039
0.991117,0.008883,0.000000
0.254258,0.741399,0.004343
0.442504,0.020693,0.536803
0.517000,0.084406,0.398595
0.044933,0.096502,0.858565
0.128813,0.256124,0.615063
0.998961,0.001038,0.000000
0.996565,0.003435,0.000000
0.060088,0.897859,0.042053
0.210455,0.351474,0.438071
0.998189,0.001811,0.000000
0.001855,0.993273,0.004872
0.947729,0.012945,0.039326
0.993486,0.006513,0.000001
0.505606,0.480564,0.013830
0.758124,0.128372,0.113504
0.626638,0.373361,0.000001
0.603848,0.315939,0.080213
0.835385,0.164490,0.000125
0.277780,0.674060,0.048160
0.179086,0.212402,0.608512
0.410220,0.575259,0.014520
0.498339,0.501661,0.000000
0.999289,0.000711,0.000000
0.571067,0.428933,0.000000
0.980306,0.019653,0.000041
0.950425,0.028057,0.021518
0.996070,0.003930,0.000000
0.071990,0.734798,0.193211
0.128133,0.858961,0.012906
0.245331,0.653984,0.100686
0.998817,0.001183,0.000000
0.944848,0.052278,0.002874
0.239609,0.760386,0.000005
0.008700,0.811774,0.179526
0.998484,0.001516,0.000000
0.100728,0.507000,0.392273
0.992702,0.007294,0.000004
0.012070,0.863067,0.124863
0.000327,0.000038,0.999635
0.065525,0.504084,0.430391
0.919345,0.080655,0.000000
0.279054,0.510279,0.210667
0.071963,0.085443,0.842594
0.604750,0.388737,0.006513
0.192138,0.807850,0.000012
0.009678,0.026640,0.963682
0.001087,0.998909,0.000005
0.498985,0.501015,0.000001
0.370542,0.375036,0.254422
0.383696,0.612516,0.003787
0.992743,0.007257,0.000000
0.685658,0.314342,0.000000
0.098814,0.306750,0.594436
0.152868,0.546203,0.300930
0.631297,0.368703,0.000000
0.623004,0.376996,0.000000
0.461856,0.438703,0.099441
0.455635,0.443383,0.100982
0.565608,0.010965,0.423427
0.996222,0.003778,0.000000
0.991863,0.008137,0.000000
0.998171,0.001829,0.000000
0.174328,0.347830,0.477842
0.990899,0.009063,0.000038
0.485241,0.514752,0.000008
0.249929,0.691387,0.058684
0.007788,0.045348,0.946864
0.048619,0.411799,0.539582
0.013802,0.293493,0.692705
0.999378,0.000621,0.000000
0.991120,0.008880,0.000000
0.416607,0.574998,0.008395
0.997916,0.002084,0.000000
0.444545,0.555219,0.000236
0.008054,0.990743,0.001203
0.987635,0.012350,0.000015
0.004793,0.332867,0.662340
0.603702,0.395637,0.000661
0.781462,0.218111,0.000427
0.299389,0.531665,0.168946
0.998508,0.001491,0.000001
0.989815,0.009672,0.000513
0.091967,0.906745,0.001288
0.120542,0.870790,0.008668
0.998136,0.001864,0.000000
0.998431,0.001568,0.000001
0.009361,0.013090,0.977549
0.000163,0.000026,0.999811
0.541502,0.457095,0.001403
0.063531,0.584580,0.351889
0.036462,0.360382,0.603156
0.919639,0.080141,0.000219
0.141613,0.858312,0.000075
0.336015,0.195070,0.468915
0.984032,0.015963,0.000005
0.697496,0.302504,0.000000
0.002143,0.996917,0.000940
0.615298,0.384702,0.000000
0.906746,0.093247,0.000007
0.042438,0.669442,0.288119
0.548066,0.451918,0.000016
0.969279,0.018700,0.012021
0.983662,0.016338,0.000000
0.011872,0.453381,0.534747
0.638238,0.361761,0.000000
0.161857,0.837912,0.000231
0.994028,0.005972,0.000000
0.996218,0.003782,0.000000
0.006274,0.135400,0.858326
0.540993,0.459007,0.000000
0.420211,0.396910,0.182880
0.158850,0.841098,0.000053
0.073642,0.517119,0.409240
0.665676,0.329655,0.004669
0.000591,0.000090,0.999319
0.995014,0.004258,0.000729
0.000513,0.909235,0.090252
0.706863,0.293137,0.000000
0.006631,0.032453,0.960916
0.997665,0.002332,0.000002
0.000381,0.992801,0.006818
0.999099,0.000901,0.000000
0.066701,0.933107,0.000192
0.006446,0.000802,0.992751
0.996034,0.003965,0.000001
0.994278,0.005722,0.000000
0.138734,0.861033,0.000234
0.996321,0.003679,0.000000
0.457169,0.443757,0.099073
0.578114,0.421583,0.000303
0.693386,0.306614,0.000000
0.995372,0.004628,0.000000
0.595310,0.404656,0.000034
0.993853,0.006147,0.000000
0.923820,0.008687,0.067493
0.995905,0.004090,0.000004
0.997376,0.002624,0.000000
0.653970,0.345962,0.000068
0.104853,0.130722,0.764426
0.918449,0.019834,0.061717
0.215682,0.327264,0.457054
0.956055,0.012608,0.031338
0.000291,0.983787,0.015921
0.989691,0.010309,0.000000
0.961558,0.038380,0.000062
0.979051,0.020949,0.000000
0.202150,0.336527,0.461323
0.123870,0.588850,0.287280
0.049609,0.473759,0.476632
0.012311,0.013437,0.974253
0.104122,0.127756,0.768122
0.998752,0.001248,0.000000
0.006230,0.933151,0.060619
0.206979,0.789233,0.003788
0.997831,0.002169,0.000000
0.299270,0.697953,0.002776
0.984177,0.015823,0.000000
0.193658,0.806220,0.000123
0.002741,0.005385,0.991874
0.963789,0.033407,0.002803
0.153923,0.182565,0.663512
0.078833,0.598801,0.322366
0.278548,0.712105,0.009347
0.124534,0.683340,0.192125
0.899035,0.099600,0.001365
0.063506,0.780014,0.156481
0.318013,0.680161,0.001826
0.000472,0.000065,0.999463
0.899014,0.097699,0.003288
0.996151,0.003848,0.000000
0.907729,0.092271,0.000000
0.695212,0.298369,0.006418
0.985335,0.014663,0.000002
0.997905,0.002094,0.000001
0.002831,0.969309,0.027859
0.740100,0.259900,0.000000
0.082156,0.281293,0.636551
0.990594,0.009404,0.000002
0.343242,0.540350,0.116408
0.041714,0.350198,0.608088
0.999314,0.000686,0.000000
0.994446,0.005554,0.000000
0.013522,0.844631,0.141847
0.001286,0.956828,0.041886
0.708919,0.289729,0.001352
0.214915,0.667869,0.117217
0.996269,0.003731,0.000000
0.027163,0.037488,0.935349
0.986730,0.013269,0.000001
0.563832,0.436143,0.000025
0.497994,0.501998,0.000007
0.577578,0.412699,0.009723
0.933689,0.049966,0.016345
0.003216,0.944787,0.051996
0.294238,0.265470,0.440292
0.124431,0.871778,0.003790
0.557759,0.442225,0.000016
0.511605,0.488395,0.000000
0.695342,0.304629,0.000029
0.099835,0.628485,0.271681
0.277438,0.418437,0.304124
0.011278,0.952495,0.036227
0.995379,0.004621,0.000000
0.998707,0.001293,0.000000
0.660111,0.339889,0.000000
0.840199,0.159801,0.000000
0.050258,0.854103,0.095639
0.943486,0.040352,0.016163
0.006699,0.847871,0.145430
0.999112,0.000888,0.000000
0.565635,0.016486,0.417879
0.487689,0.505528,0.006783
0.017751,0.203517,0.778732
0.986778,0.012910,0.000312
0.096287,0.393909,0.509804
0.764617,0.235298,0.000085
0.132351,0.178530,0.689119
0.755420,0.244328,0.000253
0.061118,0.180108,0.758774
0.820212,0.145511,0.034276
0.003547,0.000255,0.996198
0.958186,0.020142,0.021672
0.003765,0.994645,0.001590
0.007771,0.004890,0.987339
0.160284,0.760310,0.079406
0.449824,0.550150,0.000026
0.998845,0.001155,0.000000
0.140486,0.609431,0.250083
0.000908,0.998688,0.000404
0.028347,0.502832,0.468821
0.996928,0.003067,0.000005
0.189405,0.141067,0.669528
0.992719,0.007273,0.000008
0.000946,0.000097,0.998958
0.194604,0.208521,0.596875
0.487425,0.465475,0.047101
0.891898,0.108102,0.000000
0.641261,0.358739,0.000000
0.995009,0.004991,0.000000
0.588249,0.411751,0.000000
0.982061,0.017940,0.000000
0.984579,0.015421,0.000000
0.181482,0.723525,0.094993
0.993584,0.006416,0.000000
0.998159,0.001841,0.000000
0.006174,0.741425,0.252401
0.089569,0.828322,0.082108
0.651195,0.348805,0.000000
0.654721,0.345278,0.000000
0.635340,0.364639,0.000021
0.011145,0.022016,0.966839
0.998257,0.001743,0.000000
0.001831,0.001471,0.996698
0.213870,0.617097,0.169033
0.325632,0.602481,0.071887
0.623402,0.376597,0.000000
0.222381,0.777608,0.000011
0.075065,0.180286,0.744649
0.132835,0.179171,0.687993
0.000421,0.992928,0.006651
0.992065,0.007928,0.000007
0.365086,0.275460,0.359454
0.998370,0.001630,0.000000
0.156680,0.187269,0.656052
0.106744,0.613124,0.280132
0.997224,0.002776,0.000000
0.329457,0.670536,0.000006
0.997020,0.002979,0.000000
0.496092,0.503908,0.000000
0.921221,0.078720,0.000059
0.998798,0.001202,0.000000
0.992432,0.007558,0.000010
0.545180,0.454820,0.000000
0.167896,0.172989,0.659115
0.105555,0.194771,0.699674
0.001050,0.001609,0.997340
0.003432,0.922030,0.074538
0.979536,0.020419,0.000044
0.999481,0.000519,0.000000
0.003468,0.953497,0.043035
0.985788,0.014207,0.000005
0.125800,0.714562,0.159638
0.720304,0.279382,0.000313
0.015431,0.773715,0.210854
0.999439,0.000561,0.000000
0.572200,0.427198,0.000601
0.997112,0.002888,0.000000
0.999195,0.000804,0.000001
0.997397,0.002602,0.000000
0.744568,0.209188,0.046245
0.164620,0.835357,0.000023
0.658832,0.257042,0.084126
0.106310,0.893149,0.000541
0.998076,0.001924,0.000000
0.551397,0.448602,0.000001
0.138399,0.861592,0.000009
0.231712,0.225729,0.542558
0.409130,0.010187,0.580683
0.063316,0.155553,0.781131
0.995606,0.004393,0.000000
0.983901,0.016082,0.000017
0.008427,0.009793,0.981780
0.127746,0.868858,0.003396
0.998454,0.001546,0.000000
0.993305,0.006693,0.000003
0.056618,0.498378,0.445004
0.880532,0.119153,0.000314
0.140696,0.576830,0.282473
0.976828,0.023130,0.000043
0.994996,0.005004,0.000000
0.682991,0.317009,0.000000
0.997036,0.002964,0.000000
0.815898,0.184043,0.000059
0.526843,0.473156,0.000000
0.061953,0.555131,0.382916
0.977067,0.011820,0.011113
0.727540,0.272386,0.000074
0.111673,0.006024,0.882303
0.598961,0.398084,0.002955
0.991652,0.008307,0.000040
0.997510,0.002490,0.000000
0.059919,0.938316,0.001766
0.976043,0.020169,0.003788
0.002040,0.997893,0.000067
0.246803,0.215608,0.537589
0.784985,0.215015,0.000000
0.193231,0.806675,0.000094
0.997719,0.002281,0.000000
0.895467,0.102273,0.002259
0.989539,0.010142,0.000320
0.985443,0.014530,0.000026
0.015757,0.040997,0.943245
0.999288,0.000712,0.000000
0.988664,0.010138,0.001198
0.023643,0.096467,0.879890
0.853517,0.146433,0.000050
0.005056,0.993070,0.001874
0.674367,0.078297,0.247336
0.277731,0.361864,0.360405
0.967930,0.029063,0.003007
0.057479,0.071390,0.871131
0.677699,0.322301,0.000000
0.994030,0.005969,0.000001
0.893217,0.106783,0.000000
0.009416,0.036916,0.953668
0.457682,0.534167,0.008152
0.880773,0.119212,0.000015
0.691858,0.242480,0.065662
0.302300,0.509673,0.188027
0.291897,0.687152,0.020951
0.992007,0.007993,0.000000
0.065219,0.247033,0.687748
0.867243,0.076167,0.056590
0.001165,0.998699,0.000137
0.983091,0.016024,0.000885
0.999067,0.000933,0.000000
0.014065,0.021427,0.964508
0.010376,0.030240,0.959385
0.100747,0.460731,0.438522
0.999376,0.000624,0.000000
0.808588,0.191412,0.000000
0.446245,0.003934,0.549821
0.747748,0.252252,0.000000
0.113365,0.609052,0.277583
0.147959,0.008292,0.843749
0.057072,0.942748,0.000180
0.985841,0.014159,0.000000
0.998944,0.001056,0.000000
0.021858,0.568975,0.409167
0.693473,0.306527,0.000000
0.045037,0.075192,0.879771
0.538372,0.079700,0.381928
0.637414,0.362560,0.000026
0.992722,0.007278,0.000000
0.989117,0.010883,0.000000
0.996241,0.003759,0.000000
0.997971,0.002029,0.000000
0.937412,0.062434,0.000154
0.982490,0.016903,0.000607
0.989797,0.009353,0.000850
0.991208,0.008155,0.000638
0.040765,0.460375,0.498860
0.154133,0.297973,0.547894
0.052434,0.443440,0.504127
0.987407,0.012564,0.000029
0.628875,0.341539,0.029586
0.998256,0.001744,0.000000
0.989506,0.010494,0.000000
0.091335,0.588859,0.319806
0.896719,0.103273,0.000008
0.491888,0.397890,0.110221
0.998854,0.001146,0.000000
0.984563,0.015437,0.000000
0.000116,0.000011,0.999873
0.536077,0.463923,0.000000
0.484062,0.355479,0.160459
0.073940,0.767881,0.158179
0.630198,0.369802,0.000000
0.151151,0.548658,0.300191
0.990003,0.009997,0.000000
0.998555,0.001445,0.000000
0.002996,0.000956,0.996048
0.998577,0.001423,0.000000
0.998281,0.001719,0.000000
0.967940,0.028451,0.003609
0.807883,0.191964,0.000153
0.999316,0.000684,0.000000
0.190327,0.476416,0.333256
