0.050818,0.020764,0.052376,0.019739,0.441756,0.100379,0.201293,0.015730,0.038782,0.058364
0.071154,0.309886,0.030282,0.028689,0.039501,0.058281,0.040876,0.075077,0.318246,0.028009
0.177829,0.078659,0.082406,0.121041,0.088661,0.110096,0.094132,0.025903,0.111719,0.109554
0.093230,0.109749,0.067162,0.180490,0.072126,0.077662,0.175751,0.074654,0.087072,0.062101
0.077012,0.072100,0.076194,0.100539,0.089308,0.093814,0.099242,0.075387,0.209306,0.107097
0.051942,0.106674,0.041507,0.086553,0.061749,0.128270,0.293114,0.092167,0.099089,0.038935
0.035232,0.051351,0.122923,0.064890,0.491678,0.051205,0.050895,0.038018,0.037496,0.056313
0.097893,0.087390,0.072698,0.050534,0.052588,0.123708,0.301900,0.066078,0.092973,0.054238
0.048690,0.283979,0.092324,0.077898,0.041405,0.227559,0.085586,0.051788,0.035990,0.054780
0.036899,0.082164,0.033438,0.137085,0.048038,0.103328,0.249714,0.117310,0.097055,0.094970
0.097575,0.132388,0.109319,0.107691,0.080083,0.064217,0.147532,0.077398,0.086761,0.097036
0.054547,0.112721,0.286833,0.101562,0.061354,0.076986,0.092335,0.058835,0.049399,0.105428
0.038969,0.104894,0.122174,0.104201,0.062500,0.206861,0.164367,0.027700,0.061748,0.106586
0.042915,0.106598,0.288610,0.051610,0.087550,0.241314,0.057965,0.059633,0.035752,0.028052
0.063177,0.083353,0.123754,0.112172,0.113681,0.058639,0.118738,0.120085,0.084738,0.121663
0.085379,0.286579,0.038988,0.110217,0.079978,0.062016,0.110028,0.052805,0.080100,0.093910
0.023578,0.022932,0.300022,0.021215,0.234425,0.106052,0.020959,0.031912,0.226074,0.012831
0.088367,0.125575,0.054974,0.138981,0.057144,0.225606,0.121166,0.067486,0.078802,0.041901
0.076263,0.118130,0.114303,0.070403,0.096790,0.160745,0.099010,0.091988,0.081921,0.090446
0.132694,0.079243,0.098482,0.111822,0.089732,0.138505,0.098125,0.075692,0.077457,0.098246
0.059815,0.350763,0.072894,0.044742,0.026487,0.029311,0.272736,0.025400,0.062301,0.055553
0.086883,0.135693,0.037398,0.105726,0.088775,0.152574,0.126495,0.105813,0.065867,0.094774
0.028504,0.208384,0.115296,0.049800,0.390863,0.051559,0.038059,0.021432,0.031177,0.064925
0.084015,0.107677,0.245242,0.097855,0.049621,0.082652,0.073071,0.063769,0.109964,0.086135
0.032642,0.101949,0.123385,0.078117,0.380493,0.055924,0.100910,0.047200,0.047893,0.031487
0.063868,0.101599,0.336971,0.079468,0.089600,0.061503,0.081941,0.049638,0.044912,0.090500
0.086541,0.090366,0.078308,0.096365,0.083655,0.148756,0.092501,0.084993,0.142557,0.095958
0.085664,0.103008,0.108043,0.090322,0.070426,0.109190,0.112100,0.113772,0.103564,0.103910
0.041646,0.072591,0.369025,0.109050,0.054281,0.111222,0.075722,0.045831,0.035617,0.085015
