0.041830,0.876861,0.081309
0.004910,0.371769,0.623321
0.983971,0.016029,0.000000
0.982046,0.013030,0.004924
0.990116,0.009885,0.000000
0.087290,0.464853,0.447857
0.005740,0.037217,0.957042
0.255422,0.744576,0.000002
0.270131,0.726581,0.003288
0.292781,0.180687,0.526532
0.997006,0.002800,0.000194
0.946548,0.053439,0.000012
0.904417,0.095396,0.000187
0.011209,0.112873,0.875918
0.998214,0.001786,0.000000
0.312359,0.611056,0.076584
0.060001,0.586292,0.353707
0.994816,0.005181,0.000003
0.995069,0.004931,0.000000
0.998008,0.001992,0.000000
0.001273,0.996640,0.002087
0.997999,0.002001,0.000000
0.004513,0.145002,0.850485
0.983107,0.016893,0.000000
0.000003,0.000003,0.999994
0.949912,0.050087,0.000001
0.993807,0.006193,0.000000
0.997472,0.002528,0.000000
0.776828,0.203494,0.019678
0.017371,0.011734,0.970895
0.516486,0.483511,0.000003
0.930878,0.069112,0.000010
0.234183,0.765815,0.000002
0.997800,0.002200,0.000000
0.698871,0.301121,0.000008
0.000001,0.000002,0.999997
0.918335,0.081659,0.000006
0.753920,0.228579,0.017501
0.664656,0.335244,0.000100
0.012740,0.039399,0.947861
0.992815,0.007185,0.000000
0.676695,0.323302,0.000003
0.000019,0.000020,0.999961
0.309373,0.690620,0.000006
0.996052,0.003940,0.000009
0.997537,0.002462,0.000000
0.441512,0.537710,0.020778
0.998517,0.001483,0.000000
0.004476,0.030239,0.965285
0.001545,0.994871,0.003585
0.993528,0.006433,0.000039
0.923748,0.076252,0.000000
0.000757,0.998635,0.000607
0.006451,0.016953,0.976596
0.003521,0.289304,0.707175
0.028109,0.574394,0.397498
0.444032,0.555945,0.000023
0.030129,0.098772,0.871099
0.993701,0.006299,0.000000
0.930199,0.068438,0.001363
0.516064,0.474791,0.009145
0.053930,0.049743,0.896327
0.799330,0.127489,0.073181
0.997481,0.002519,0.000000
0.043628,0.258514,0.697858
0.336544,0.663455,0.000001
0.412165,0.580870,0.006964
0.001314,0.985955,0.012731
0.018323,0.134454,0.847223
0.436173,0.561714,0.002113
0.011948,0.805287,0.182764
0.002284,0.018366,0.979350
0.954281,0.045650,0.000070
0.530295,0.241837,0.227868
0.995672,0.004327,0.000001
0.995083,0.004917,0.000000
0.247060,0.752940,0.000000
0.987267,0.012733,0.000000
0.000782,0.996582,0.002636
0.008864,0.120419,0.870716
0.957396,0.041814,0.000790
0.850401,0.100702,0.048897
0.996239,0.003761,0.000000
0.245929,0.753377,0.000694
0.164254,0.835268,0.000477
0.001214,0.996511,0.002275
0.997057,0.002943,0.000000
0.163095,0.742430,0.094475
0.713030,0.284912,0.002058
0.001434,0.011190,0.987375
0.372861,0.627124,0.000015
0.258967,0.737607,0.003427
0.020385,0.488925,0.490690
0.000834,0.999099,0.000067
0.179139,0.816621,0.004240
0.990408,0.009592,0.000000
0.496739,0.151155,0.352106
0.501556,0.496862,0.001581
0.202218,0.797732,0.000051
0.997889,0.002111,0.000000
0.000554,0.993919,0.005527
0.277045,0.722953,0.000002
0.972715,0.027285,0.000000
0.185388,0.808162,0.006449
0.005239,0.082482,0.912279
0.996805,0.003195,0.000000
0.006008,0.346850,0.647143
0.003298,0.949971,0.046731
0.976779,0.019354,0.003867
0.008037,0.469246,0.522717
0.007878,0.011182,0.980940
0.311371,0.688448,0.000181
0.994534,0.005390,0.000076
0.002986,0.058503,0.938511
0.003730,0.008612,0.987658
0.977886,0.022114,0.000000
0.842637,0.010393,0.146970
0.987477,0.003508,0.009016
0.955589,0.015855,0.028556
0.087885,0.402556,0.509559
0.997392,0.002608,0.000000
0.985653,0.014347,0.000000
0.977674,0.022326,0.000000
0.978185,0.021815,0.000000
0.156062,0.842335,0.001603
0.454779,0.475527,0.069694
0.026911,0.521383,0.451706
0.034987,0.619334,0.345680
0.369644,0.630355,0.000001
0.024818,0.025498,0.949684
0.027217,0.494038,0.478744
0.003935,0.131116,0.864949
0.177498,0.822496,0.000006
0.000883,0.001929,0.997188
0.591358,0.392039,0.016603
0.000071,0.000076,0.999853
0.002590,0.023385,0.974024
0.001427,0.987737,0.010836
0.000406,0.996355,0.003238
0.989431,0.010569,0.000000
0.000180,0.000033,0.999788
0.000772,0.920355,0.078872
0.505360,0.018535,0.476105
0.574675,0.425316,0.000009
0.151060,0.792198,0.056742
0.968405,0.031595,0.000000
0.973043,0.014827,0.012130
0.002124,0.012094,0.985782
0.046922,0.701215,0.251862
0.995844,0.004156,0.000000
0.991192,0.008808,0.000000
0.977358,0.022642,0.000000
0.992212,0.007788,0.000000
0.105377,0.886916,0.007708
0.001790,0.992570,0.005640
0.001682,0.032041,0.966277
0.841765,0.071307,0.086928
0.005457,0.003259,0.991284
0.994349,0.005651,0.000000
0.002157,0.003644,0.994199
0.993899,0.006101,0.000000
0.207041,0.792062,0.000897
0.998281,0.001704,0.000015
0.991231,0.008769,0.000000
0.227590,0.772381,0.000029
0.009648,0.271438,0.718914
0.002972,0.968429,0.028599
0.001525,0.997721,0.000754
0.995397,0.004603,0.000000
0.993346,0.006632,0.000022
0.359959,0.572858,0.067183
0.261785,0.720014,0.018201
0.000014,0.000036,0.999950
0.992097,0.007897,0.000006
0.017586,0.047920,0.934493
0.147055,0.798191,0.054754
0.000869,0.973736,0.025395
0.365629,0.632741,0.001630
0.990740,0.006043,0.003217
0.013307,0.813972,0.172721
0.993994,0.006006,0.000000
0.012269,0.811805,0.175926
0.344034,0.655963,0.000003
0.718332,0.194750,0.086918
0.995371,0.004629,0.000000
0.983014,0.008733,0.008253
0.000133,0.000363,0.999504
0.199754,0.779211,0.021034
0.993096,0.006904,0.000000
0.316741,0.683259,0.000000
0.141148,0.858813,0.000039
0.348261,0.647716,0.004023
0.001997,0.997124,0.000879
0.997052,0.002948,0.000000
0.000302,0.000580,0.999118
0.034092,0.000370,0.965539
0.247384,0.744642,0.007974
0.671686,0.033163,0.295151
0.000047,0.000131,0.999822
0.104632,0.895196,0.000172
0.013275,0.020177,0.966548
0.994390,0.005610,0.000000
0.995629,0.004371,0.000000
0.983986,0.016011,0.000003
0.042719,0.814560,0.142721
0.000012,0.000032,0.999956
0.974881,0.023758,0.001362
0.002713,0.992613,0.004674
0.000214,0.000986,0.998800
0.459676,0.299812,0.240512
0.088687,0.633348,0.277965
0.510180,0.487727,0.002092
0.244157,0.755835,0.000008
0.528843,0.004745,0.466411
0.237373,0.004464,0.758162
0.984341,0.015659,0.000000
0.995659,0.004341,0.000000
0.004475,0.132307,0.863219
0.181947,0.778707,0.039346
0.998567,0.001433,0.000000
0.984501,0.015499,0.000000
0.598325,0.401021,0.000654
0.009002,0.543765,0.447233
0.000408,0.971955,0.027637
0.772279,0.168640,0.059082
0.990393,0.009607,0.000000
0.008071,0.065178,0.926751
0.371167,0.075999,0.552833
0.993476,0.006510,0.000013
0.300667,0.699274,0.000059
0.458346,0.541646,0.000008
0.245383,0.753090,0.001527
0.002696,0.038251,0.959052
0.983572,0.016428,0.000000
0.973915,0.014023,0.012062
0.918048,0.081950,0.000002
0.189838,0.810154,0.000008
0.374651,0.625347,0.000002
0.050692,0.223035,0.726273
0.995289,0.004711,0.000000
0.686633,0.309065,0.004302
0.996358,0.003642,0.000000
0.975606,0.024393,0.000000
0.321640,0.668796,0.009564
0.035048,0.281514,0.683438
0.316046,0.672190,0.011764
0.997196,0.002804,0.000000
0.384647,0.598506,0.016847
0.001535,0.996099,0.002366
0.993393,0.006607,0.000000
0.087618,0.178055,0.734327
0.894161,0.024784,0.081055
0.021678,0.422241,0.556082
0.982080,0.017920,0.000000
0.291861,0.706977,0.001161
0.255490,0.734869,0.009641
0.322448,0.677520,0.000032
0.137971,0.861865,0.000164
0.000446,0.001720,0.997834
0.066297,0.318739,0.614964
0.994839,0.005161,0.000000
0.021333,0.572609,0.406059
0.031206,0.543729,0.425064
0.996943,0.003056,0.000001
0.001390,0.989528,0.009082
0.000867,0.994261,0.004872
0.006984,0.289299,0.703718
0.212080,0.787900,0.000020
0.600728,0.395788,0.003484
0.000642,0.993936,0.005422
0.313738,0.686249,0.000013
0.004876,0.027531,0.967593
0.054210,0.049412,0.896379
0.993860,0.006140,0.000000
0.005941,0.219637,0.774422
0.784975,0.080610,0.134415
0.004035,0.004723,0.991242
0.001254,0.996453,0.002293
0.790773,0.066690,0.142537
0.323993,0.666512,0.009495
0.104668,0.334440,0.560892
0.443408,0.095308,0.461283
0.991931,0.008069,0.000000
0.413505,0.586473,0.000021
0.656576,0.267444,0.075980
0.694387,0.167351,0.138262
0.997166,0.002834,0.000000
0.996976,0.003024,0.000000
0.204796,0.518064,0.277140
0.879687,0.118059,0.002254
0.994359,0.005641,0.000000
0.000000,0.000001,0.999999
0.008263,0.517297,0.474440
0.995673,0.004327,0.000000
0.881489,0.117368,0.001143
0.991858,0.007840,0.000303
0.982608,0.017392,0.000000
0.989834,0.010159,0.000008
0.182109,0.817887,0.000004
0.987988,0.012012,0.000000
0.012470,0.042321,0.945209
0.997880,0.002120,0.000000
0.078299,0.767528,0.154172
0.997700,0.002300,0.000000
0.996078,0.003922,0.000000
0.000097,0.000288,0.999615
0.382544,0.550821,0.066635
0.997973,0.002026,0.000001
0.928229,0.071764,0.000007
0.356321,0.643671,0.000008
0.705020,0.294860,0.000120
0.984051,0.015949,0.000000
0.002166,0.016352,0.981482
0.003282,0.812737,0.183981
0.001128,0.002113,0.996759
0.994334,0.005666,0.000000
0.314410,0.684581,0.001009
0.000018,0.000041,0.999941
0.938266,0.061733,0.000001
0.997339,0.002661,0.000000
0.996581,0.003418,0.000001
0.995987,0.004013,0.000000
0.989322,0.010678,0.000000
0.000675,0.004813,0.994512
0.727505,0.271442,0.001053
0.989055,0.010945,0.000000
0.164383,0.834315,0.001302
0.005084,0.881875,0.113041
0.535513,0.464202,0.000284
0.172055,0.003455,0.824491
0.987138,0.012862,0.000000
0.994152,0.005819,0.000028
0.020446,0.037691,0.941862
0.578963,0.420223,0.000813
0.000126,0.000147,0.999727
0.000679,0.003844,0.995477
0.996289,0.003711,0.000000
0.971330,0.028618,0.000053
0.003125,0.018991,0.977884
0.574879,0.425120,0.000001
0.965593,0.013045,0.021362
0.001598,0.986985,0.011417
0.991250,0.008748,0.000002
0.147323,0.852657,0.000020
0.002671,0.082091,0.915237
0.316462,0.103623,0.579916
0.880144,0.095296,0.024560
0.293262,0.702147,0.004591
0.259016,0.740933,0.000050
0.988836,0.011156,0.000008
0.991993,0.008007,0.000000
0.247182,0.494580,0.258237
0.001602,0.997398,0.001000
0.938140,0.061859,0.000001
0.258955,0.176576,0.564469
0.342033,0.657958,0.000009
0.000057,0.000143,0.999799
0.180732,0.805059,0.014209
0.905291,0.090705,0.004003
0.952470,0.047529,0.000000
0.992435,0.007565,0.000000
0.000002,0.000004,0.999994
0.572598,0.417921,0.009481
0.001704,0.003372,0.994925
0.992370,0.002916,0.004713
