0.029990,0.081654,0.059021,0.091026,0.305769,0.166445,0.094655,0.025817,0.081983,0.063640
0.048755,0.184214,0.102433,0.108603,0.099797,0.125856,0.120330,0.112856,0.051205,0.045950
0.059257,0.080617,0.083489,0.152884,0.179334,0.063558,0.151415,0.098589,0.072154,0.058703
0.047372,0.121486,0.109651,0.114287,0.112924,0.126118,0.106715,0.115697,0.053551,0.092198
0.057206,0.119277,0.048990,0.140720,0.147707,0.176209,0.128572,0.042036,0.057680,0.081603
0.050960,0.172737,0.085490,0.091673,0.082466,0.106827,0.200830,0.093472,0.076895,0.038650
0.071675,0.047562,0.030318,0.079329,0.332741,0.166112,0.066348,0.089287,0.033617,0.083010
0.047421,0.112728,0.046307,0.116623,0.118663,0.135249,0.123099,0.180248,0.068465,0.051197
0.042391,0.106135,0.068176,0.122318,0.123810,0.183613,0.076976,0.112192,0.045151,0.119238
0.060483,0.128015,0.119918,0.120709,0.115319,0.064447,0.121613,0.106556,0.047425,0.115515
0.035015,0.090370,0.196543,0.084389,0.280089,0.081925,0.072429,0.023466,0.052964,0.082811
0.056679,0.110808,0.123874,0.107698,0.152629,0.060689,0.120712,0.112177,0.044316,0.110419
0.088878,0.148201,0.092296,0.084671,0.168901,0.053807,0.196291,0.090120,0.031245,0.045589
0.048462,0.141321,0.259576,0.097799,0.094603,0.111593,0.092638,0.052399,0.045398,0.056211
0.096827,0.098743,0.100589,0.108528,0.093432,0.123184,0.099635,0.092128,0.087960,0.098975
0.049583,0.100794,0.091771,0.094538,0.123155,0.090195,0.206998,0.082876,0.080345,0.079744
0.054493,0.160945,0.093777,0.090842,0.149224,0.116957,0.087974,0.103520,0.052755,0.089513
0.056206,0.119215,0.113535,0.115567,0.168205,0.055105,0.108079,0.111759,0.042462,0.109866
0.052505,0.110724,0.102333,0.094215,0.182443,0.058237,0.108083,0.120288,0.097473,0.073700
0.054827,0.106709,0.126962,0.125241,0.161521,0.056273,0.120195,0.120263,0.049202,0.078806
0.069955,0.133647,0.179206,0.068819,0.073239,0.092491,0.159452,0.077347,0.062353,0.083492
0.045234,0.106705,0.070719,0.109156,0.123009,0.152247,0.128037,0.106316,0.072531,0.086048
0.060650,0.139510,0.079466,0.128596,0.121968,0.143650,0.113663,0.034133,0.053722,0.124641
0.038973,0.074037,0.212559,0.089220,0.243258,0.107470,0.088390,0.024357,0.037229,0.084506
0.056417,0.104080,0.068480,0.106094,0.141354,0.054682,0.117577,0.217674,0.069299,0.064344
0.067165,0.121278,0.127304,0.126154,0.127060,0.078305,0.136724,0.035578,0.054351,0.126081
0.056924,0.086842,0.097076,0.096042,0.091815,0.088806,0.189784,0.096133,0.110814,0.085763
0.036844,0.090593,0.245125,0.097277,0.192245,0.112408,0.084663,0.049942,0.041602,0.049300
0.051695,0.096809,0.057859,0.105650,0.151617,0.177221,0.142487,0.072164,0.057595,0.086903
0.068859,0.142831,0.099015,0.100975,0.098743,0.075443,0.165629,0.029902,0.117634,0.100968
0.031795,0.108992,0.245833,0.096957,0.230431,0.045246,0.091444,0.024418,0.075790,0.049095
0.035193,0.053414,0.203597,0.087018,0.263642,0.093161,0.083865,0.082273,0.030927,0.066912
0.059674,0.100822,0.042886,0.129714,0.127651,0.184877,0.117975,0.036648,0.079294,0.120459
0.061418,0.121429,0.122204,0.116394,0.118717,0.056070,0.116764,0.116933,0.048570,0.121501
0.031487,0.097967,0.232381,0.084196,0.160458,0.104831,0.073220,0.094479,0.032306,0.088675
0.066477,0.099927,0.100884,0.096489,0.140797,0.127095,0.189011,0.027602,0.056421,0.095298
0.051566,0.101664,0.114741,0.118927,0.161366,0.055066,0.116062,0.119616,0.052315,0.108677
0.056637,0.116642,0.126536,0.132125,0.131754,0.052902,0.133186,0.065510,0.082897,0.101811
0.040659,0.085283,0.268015,0.091937,0.106857,0.111475,0.082310,0.102597,0.058886,0.051982
0.100594,0.104537,0.103853,0.089973,0.101339,0.134104,0.101361,0.095796,0.050477,0.117965
0.053878,0.080758,0.051290,0.128809,0.142664,0.124104,0.140663,0.168639,0.047661,0.061534
0.050693,0.078434,0.199303,0.073177,0.085688,0.081389,0.081940,0.023217,0.246546,0.079612
0.107417,0.107545,0.109582,0.091200,0.104208,0.149151,0.111335,0.027590,0.121315,0.070658
