0.095067,0.083622,0.106736,0.079457,0.054958,0.079573,0.043651,0.149627,0.231223,0.076087
0.122439,0.089876,0.110228,0.055426,0.086963,0.084681,0.039968,0.090273,0.145800,0.174345
0.021073,0.013195,0.008550,0.014146,0.015832,0.011709,0.007415,0.160933,0.727446,0.019700
0.102567,0.079917,0.043856,0.110841,0.204892,0.144364,0.046278,0.085270,0.066477,0.115538
0.089737,0.122044,0.056839,0.190965,0.032638,0.053060,0.145117,0.119974,0.097820,0.091806
0.060021,0.067291,0.049618,0.101386,0.086951,0.055264,0.072971,0.133563,0.299191,0.073744
0.048847,0.080829,0.082618,0.077368,0.097528,0.048801,0.147771,0.077727,0.231501,0.107012
0.034401,0.070755,0.032950,0.081345,0.056286,0.093639,0.075915,0.087518,0.381450,0.085741
0.064003,0.059272,0.062087,0.107893,0.193271,0.110968,0.135413,0.168799,0.032604,0.065691
0.020252,0.013036,0.005542,0.012921,0.003582,0.019144,0.004621,0.174130,0.742450,0.004321
0.020900,0.011895,0.597520,0.273758,0.016574,0.014065,0.009031,0.011263,0.029489,0.015505
0.016189,0.036808,0.015495,0.749590,0.030764,0.019108,0.022810,0.058353,0.024426,0.026457
0.018498,0.009259,0.631390,0.235990,0.015224,0.020638,0.009434,0.010809,0.040894,0.007864
0.066900,0.049894,0.175489,0.102378,0.127925,0.106834,0.038426,0.103885,0.081831,0.146437
0.127205,0.052268,0.084032,0.190780,0.146794,0.054761,0.052712,0.114748,0.085581,0.091119
0.013096,0.009170,0.016923,0.014776,0.014669,0.015469,0.021553,0.162218,0.718873,0.013253
0.125722,0.085146,0.045781,0.086562,0.092031,0.100589,0.047247,0.096295,0.283306,0.037320
0.120915,0.049511,0.032744,0.042217,0.043555,0.040938,0.117909,0.137286,0.375683,0.039241
0.009364,0.007513,0.639885,0.229373,0.042535,0.025001,0.008408,0.017428,0.006089,0.014404
0.020127,0.022848,0.627182,0.187005,0.018248,0.026070,0.017746,0.017013,0.044633,0.019129
0.034446,0.039841,0.031052,0.040393,0.168334,0.030240,0.100560,0.068030,0.438264,0.048841
0.017849,0.005355,0.017136,0.019935,0.008430,0.012242,0.007211,0.158135,0.745856,0.007851
0.171927,0.079340,0.154228,0.120625,0.064256,0.149103,0.107221,0.065983,0.044824,0.042493
0.161097,0.097088,0.060113,0.030255,0.185943,0.079453,0.060098,0.149463,0.103130,0.073358
0.063356,0.074504,0.050007,0.135216,0.107290,0.143163,0.187273,0.105789,0.033778,0.099624
0.082150,0.104180,0.152212,0.064519,0.130228,0.062070,0.179947,0.107876,0.081009,0.035808
0.110698,0.089286,0.083654,0.127627,0.050470,0.110267,0.116519,0.106611,0.140942,0.063927
0.018964,0.012807,0.007936,0.014066,0.013160,0.007962,0.019454,0.153615,0.740345,0.011692
0.121032,0.085771,0.089223,0.133154,0.056492,0.086545,0.034334,0.157278,0.063888,0.172283
0.074758,0.137761,0.054902,0.069750,0.034797,0.186462,0.170571,0.129461,0.039462,0.102077
0.007222,0.006299,0.006277,0.006694,0.011867,0.008503,0.027902,0.163328,0.757259,0.004649
0.014759,0.020032,0.602882,0.193599,0.044260,0.026072,0.015142,0.021635,0.045379,0.016240
0.159246,0.116317,0.050332,0.063601,0.096721,0.118492,0.048468,0.078278,0.206884,0.061659
0.109826,0.132385,0.063756,0.080166,0.084593,0.109061,0.036820,0.082922,0.137603,0.162867
0.144638,0.126181,0.056577,0.069678,0.070868,0.195234,0.055880,0.132001,0.046875,0.102068
0.076746,0.060245,0.145923,0.029763,0.161167,0.131648,0.055831,0.252685,0.038345,0.047647
0.061314,0.033138,0.203283,0.022516,0.332510,0.130476,0.085502,0.062321,0.038332,0.030609
0.087112,0.041138,0.034829,0.069176,0.045389,0.041865,0.030398,0.141060,0.454170,0.054862
0.017892,0.012437,0.629453,0.261098,0.005523,0.026634,0.007787,0.016910,0.014643,0.007624
0.069648,0.052729,0.047363,0.084940,0.057945,0.093667,0.068351,0.093172,0.346293,0.085892
0.015410,0.019216,0.601674,0.200256,0.042260,0.020850,0.037602,0.020797,0.015726,0.026210
0.203673,0.065539,0.125562,0.066516,0.068905,0.117525,0.140969,0.078173,0.044627,0.088512
0.144377,0.159872,0.044209,0.056500,0.053540,0.132880,0.071239,0.127892,0.172168,0.037323
0.133639,0.208958,0.051030,0.152564,0.063785,0.054382,0.051649,0.115439,0.085142,0.083412
0.054930,0.043695,0.042929,0.051989,0.115664,0.169016,0.070086,0.096651,0.290569,0.064472
0.054474,0.093963,0.118664,0.091696,0.078792,0.114435,0.068172,0.054508,0.152873,0.172423
0.057450,0.106721,0.153384,0.144854,0.063626,0.112967,0.138002,0.079289,0.082084,0.061625
0.149780,0.057770,0.136809,0.095972,0.121660,0.163080,0.043488,0.100348,0.073823,0.057268
0.133340,0.098529,0.044991,0.214871,0.083583,0.057350,0.044601,0.095116,0.172338,0.055282
0.008080,0.005771,0.020646,0.014729,0.008978,0.009837,0.006001,0.170170,0.737293,0.018494
0.071990,0.112461,0.053954,0.153317,0.033835,0.133699,0.147147,0.118420,0.092029,0.083147
0.011775,0.021647,0.012253,0.015607,0.039500,0.019582,0.007814,0.161930,0.685581,0.024310
0.017720,0.011704,0.006634,0.007857,0.004418,0.007271,0.014499,0.164579,0.759343,0.005974
0.097305,0.068015,0.085571,0.099139,0.036907,0.072190,0.080204,0.060613,0.349127,0.050930
0.007199,0.008660,0.589605,0.280910,0.004476,0.007622,0.009790,0.011481,0.074264,0.005993
0.068642,0.041910,0.040238,0.141917,0.078040,0.041665,0.135731,0.087065,0.281766,0.083027
0.055085,0.129228,0.081607,0.110690,0.058215,0.121942,0.203794,0.111949,0.040169,0.087321
0.080541,0.029460,0.031613,0.015940,0.040422,0.090835,0.119122,0.091074,0.450944,0.050050
0.114429,0.067696,0.044799,0.086306,0.119790,0.097105,0.138956,0.132270,0.166681,0.031967
0.067606,0.036084,0.049133,0.110723,0.323660,0.052806,0.049718,0.124085,0.100830,0.085355
0.166976,0.038435,0.057909,0.065472,0.135545,0.192405,0.048854,0.107434,0.100154,0.086816
0.098999,0.102579,0.038853,0.020880,0.074797,0.126558,0.111487,0.050664,0.306083,0.069099
0.168881,0.037348,0.136248,0.094056,0.125523,0.049611,0.079406,0.073537,0.031964,0.203426
0.133976,0.102234,0.115820,0.025907,0.133530,0.127429,0.043876,0.210207,0.032401,0.074621
0.141329,0.095726,0.115068,0.081424,0.203298,0.116186,0.048453,0.086149,0.028942,0.083426
0.057231,0.104551,0.045810,0.088624,0.053095,0.153098,0.135979,0.125341,0.164209,0.072061
0.125751,0.101555,0.119198,0.191605,0.063681,0.124009,0.040639,0.093574,0.071164,0.068826
0.054153,0.114844,0.045619,0.116352,0.065370,0.119843,0.136287,0.224613,0.084400,0.038519
0.011183,0.012586,0.017747,0.026144,0.017701,0.010585,0.027809,0.173625,0.679913,0.022706
0.101652,0.044154,0.133817,0.080413,0.091566,0.127277,0.130812,0.086630,0.028765,0.174915
0.012595,0.016307,0.017019,0.015900,0.038636,0.022223,0.008374,0.156308,0.688284,0.024354
0.021933,0.011733,0.618963,0.222488,0.039192,0.025777,0.008050,0.011203,0.027400,0.013262
0.108140,0.167257,0.108704,0.127800,0.056492,0.107952,0.123484,0.070314,0.074786,0.055071
0.128817,0.161276,0.127329,0.100625,0.056339,0.103915,0.074655,0.134404,0.078008,0.034634
0.054964,0.074870,0.047240,0.114422,0.060014,0.048159,0.190997,0.090217,0.091660,0.227456
0.057044,0.054713,0.043595,0.261603,0.099354,0.044897,0.180352,0.141923,0.039062,0.077456
0.052433,0.131488,0.061188,0.081605,0.187510,0.084724,0.043387,0.109765,0.140105,0.107795
0.115893,0.070690,0.049998,0.058155,0.097493,0.137330,0.114055,0.097196,0.169227,0.089963
0.131867,0.136841,0.060226,0.155858,0.032007,0.186972,0.050997,0.067326,0.091604,0.086301
