0.097988,0.105350,0.099493,0.099199,0.101208,0.098271,0.099319,0.107834,0.096023,0.095315
0.103187,0.102382,0.110543,0.063100,0.112221,0.096725,0.108489,0.107359,0.099978,0.096017
0.113478,0.069646,0.099307,0.089538,0.115705,0.115941,0.069529,0.107531,0.111636,0.107690
0.108574,0.099170,0.104182,0.081773,0.106574,0.093086,0.103099,0.092225,0.109042,0.102274
0.100893,0.088764,0.097120,0.101340,0.109189,0.096149,0.109966,0.085421,0.099195,0.111963
0.104653,0.105444,0.096150,0.065505,0.114656,0.105279,0.115275,0.113280,0.113483,0.066275
0.090147,0.108520,0.094007,0.112006,0.108882,0.090747,0.085739,0.087915,0.114189,0.107849
0.103301,0.106046,0.086753,0.100000,0.103194,0.104666,0.091444,0.092229,0.108273,0.104094
0.085617,0.097688,0.097082,0.107730,0.091019,0.107429,0.101036,0.102946,0.106223,0.103230
0.105476,0.111850,0.090807,0.086918,0.097138,0.099553,0.088921,0.107340,0.103763,0.108234
0.107802,0.098194,0.102159,0.097190,0.098458,0.091611,0.099644,0.102124,0.103038,0.099781
0.111201,0.116278,0.101912,0.063528,0.113233,0.102287,0.112019,0.109063,0.106257,0.064222
0.096634,0.098521,0.083657,0.097549,0.101164,0.102965,0.107153,0.103123,0.101888,0.107348
0.103049,0.097134,0.101003,0.093749,0.098383,0.065610,0.104806,0.103947,0.116606,0.115713
0.098334,0.101773,0.105504,0.089253,0.108237,0.106379,0.083514,0.104258,0.099913,0.102835
0.098896,0.100290,0.091966,0.088571,0.106890,0.092158,0.104677,0.102544,0.105943,0.108066
0.107204,0.110127,0.107346,0.066723,0.109667,0.112682,0.113497,0.090174,0.115079,0.067500
0.105237,0.088774,0.087106,0.096332,0.104998,0.106099,0.102832,0.095591,0.107460,0.105570
0.108445,0.094728,0.102631,0.067191,0.108529,0.104534,0.113434,0.113051,0.119311,0.068146
0.099702,0.097516,0.089875,0.096704,0.103629,0.103631,0.103124,0.104836,0.104635,0.096349
0.117501,0.106641,0.065792,0.103795,0.102701,0.066370,0.094497,0.111826,0.118990,0.111886
0.110934,0.094281,0.112630,0.066884,0.108205,0.114527,0.095526,0.115682,0.113409,0.067923
0.109753,0.095301,0.108075,0.067311,0.108365,0.113322,0.107567,0.107077,0.115126,0.068103
0.114732,0.096093,0.092948,0.069519,0.112536,0.104877,0.111428,0.116067,0.111614,0.070185
0.102152,0.066566,0.098889,0.119988,0.102163,0.116022,0.066395,0.096920,0.114755,0.116150
0.094372,0.109198,0.092018,0.104675,0.115987,0.067451,0.098004,0.097553,0.112082,0.108660
0.118203,0.069998,0.102733,0.106739,0.103260,0.102626,0.069881,0.099655,0.112505,0.114400
0.115062,0.105507,0.061657,0.112408,0.105958,0.062338,0.109276,0.108383,0.112085,0.107325
0.103844,0.093041,0.108532,0.086880,0.097963,0.107891,0.110823,0.084641,0.110131,0.096254
0.103551,0.098495,0.089837,0.095257,0.094813,0.103637,0.104578,0.103174,0.109579,0.097078
0.113888,0.092584,0.109642,0.103854,0.097743,0.097671,0.065908,0.113036,0.102038,0.103636
0.113398,0.103683,0.104117,0.091874,0.105214,0.093940,0.087711,0.088637,0.103365,0.108060
0.099066,0.107823,0.097313,0.083965,0.102960,0.093182,0.106811,0.095721,0.107184,0.105975
0.113160,0.090611,0.096685,0.092047,0.110253,0.093106,0.087033,0.108166,0.100393,0.108547
0.108103,0.104492,0.090299,0.079574,0.092159,0.098095,0.103704,0.106582,0.109757,0.107236
0.099401,0.105127,0.073021,0.099649,0.116147,0.073726,0.094630,0.110858,0.109870,0.117572
0.096270,0.110987,0.069881,0.119581,0.101826,0.070565,0.097394,0.102919,0.112604,0.117973
0.105291,0.096195,0.103090,0.108564,0.105481,0.095268,0.088290,0.091629,0.098646,0.107547
0.091028,0.104425,0.063843,0.113510,0.112507,0.104134,0.092592,0.098201,0.112529,0.107232
