0.017145,0.033467,0.200619,0.032234,0.170302,0.391460,0.004466,0.026754,0.064116,0.059438
0.033989,0.022769,0.083422,0.118104,0.132320,0.134235,0.131857,0.137389,0.084545,0.121372
0.054080,0.068693,0.055483,0.081981,0.086143,0.107450,0.078965,0.326980,0.062995,0.077230
0.062750,0.114211,0.122196,0.100603,0.094509,0.146189,0.126825,0.084363,0.095001,0.053354
0.075148,0.096845,0.069550,0.097991,0.098644,0.118966,0.090332,0.083598,0.182205,0.086722
0.066550,0.063238,0.206710,0.083111,0.067651,0.093144,0.032369,0.080534,0.242258,0.064435
0.014240,0.020241,0.346559,0.023068,0.471889,0.022642,0.038859,0.025828,0.021952,0.014723
0.046364,0.093240,0.095393,0.161015,0.107877,0.095593,0.050160,0.148886,0.061488,0.139985
0.063139,0.063215,0.295368,0.044695,0.077568,0.083519,0.089435,0.074785,0.089337,0.118940
0.043716,0.066859,0.162517,0.069888,0.061826,0.073860,0.047206,0.092624,0.272865,0.108638
0.103956,0.067653,0.056641,0.048639,0.068122,0.386104,0.074429,0.054361,0.069139,0.070955
0.061926,0.071448,0.188253,0.076260,0.223870,0.078446,0.069958,0.078981,0.078927,0.071931
0.044002,0.048715,0.341113,0.081676,0.056522,0.101003,0.066954,0.162766,0.055525,0.041724
0.009591,0.004585,0.220710,0.015748,0.061715,0.561440,0.018501,0.080031,0.014699,0.012980
0.062343,0.073145,0.062544,0.048349,0.073420,0.388956,0.075424,0.083422,0.078203,0.054195
0.047310,0.043008,0.091137,0.111212,0.127563,0.174989,0.135017,0.097525,0.090091,0.082148
0.008020,0.006145,0.396940,0.010793,0.181044,0.280396,0.008151,0.020174,0.080298,0.008039
0.088784,0.052143,0.377503,0.073456,0.045450,0.097493,0.065614,0.061789,0.072483,0.065286
0.053152,0.073177,0.077061,0.163134,0.108486,0.099425,0.091357,0.148388,0.077025,0.108794
0.081156,0.094165,0.076862,0.070928,0.104255,0.112104,0.103545,0.143978,0.106345,0.106662
0.028132,0.017798,0.244245,0.104501,0.129401,0.155749,0.015503,0.152585,0.077050,0.075037
0.088679,0.066094,0.264351,0.054042,0.074808,0.116414,0.088966,0.072994,0.086784,0.086868
0.036374,0.008153,0.260657,0.044776,0.408641,0.049718,0.056678,0.053750,0.043008,0.038245
0.075045,0.069034,0.332302,0.077303,0.061330,0.101286,0.078447,0.076869,0.074162,0.054221
