0.046208,0.028416,0.040468,0.024098,0.452192,0.076195,0.219260,0.018031,0.036274,0.058860
0.068351,0.341866,0.034445,0.031373,0.043072,0.055035,0.046793,0.075370,0.274812,0.028884
0.161632,0.071673,0.074810,0.126229,0.091208,0.106003,0.097700,0.026600,0.121301,0.122844
0.096888,0.110161,0.059097,0.163459,0.071765,0.077848,0.185876,0.079458,0.095093,0.060354
0.069228,0.075301,0.080272,0.113161,0.100129,0.112242,0.109664,0.084178,0.140302,0.115523
0.045795,0.119812,0.038590,0.101452,0.063580,0.132037,0.277048,0.108238,0.079998,0.033450
0.031386,0.067673,0.103817,0.068349,0.452204,0.062077,0.070933,0.044355,0.041392,0.057813
0.086848,0.083864,0.070585,0.046926,0.046412,0.112534,0.363658,0.063880,0.077452,0.047841
0.040568,0.305469,0.078199,0.084965,0.036361,0.236207,0.080401,0.048402,0.034724,0.054705
0.036833,0.077354,0.029662,0.152990,0.043577,0.098551,0.270984,0.124333,0.078713,0.087002
0.095135,0.131888,0.114845,0.118595,0.079316,0.056726,0.150481,0.074285,0.080202,0.098527
0.052648,0.094828,0.332450,0.083139,0.079064,0.072400,0.081789,0.055714,0.044718,0.103249
0.024258,0.133774,0.105738,0.123155,0.059796,0.200516,0.166080,0.026572,0.055302,0.104809
0.028229,0.096083,0.292313,0.044293,0.130929,0.245316,0.048147,0.059818,0.029411,0.025460
0.050637,0.075242,0.125072,0.119650,0.111208,0.059924,0.116121,0.128997,0.084577,0.128572
0.081537,0.277387,0.036577,0.096248,0.094906,0.051827,0.109531,0.055121,0.079385,0.117480
0.024402,0.036827,0.360789,0.030388,0.229795,0.081353,0.024699,0.025516,0.165817,0.020414
0.090211,0.141560,0.050758,0.120739,0.057411,0.215529,0.125501,0.079188,0.082058,0.037047
0.072126,0.120353,0.111727,0.074024,0.100599,0.157526,0.102573,0.093044,0.078326,0.089702
0.117913,0.078543,0.099398,0.108918,0.088534,0.139588,0.099807,0.079921,0.076429,0.110949
0.061882,0.347618,0.076891,0.046698,0.025627,0.027168,0.265432,0.025225,0.066723,0.056735
0.082839,0.142269,0.036924,0.110060,0.086931,0.151723,0.121746,0.120218,0.062607,0.084684
0.027739,0.249536,0.100408,0.038622,0.378922,0.049783,0.036053,0.026381,0.030489,0.062066
0.076353,0.096527,0.276599,0.087434,0.044403,0.073966,0.079958,0.065720,0.113702,0.085338
0.028477,0.130325,0.103574,0.099972,0.319139,0.068143,0.095199,0.069791,0.044940,0.040441
0.050314,0.098717,0.344766,0.060281,0.147796,0.055332,0.067397,0.045103,0.050866,0.079427
0.059341,0.090771,0.082769,0.102722,0.084450,0.145713,0.099424,0.090903,0.146538,0.097371
0.058824,0.109297,0.112376,0.095443,0.072051,0.112496,0.119750,0.127515,0.093665,0.098581
0.034740,0.077885,0.423408,0.080534,0.046332,0.095979,0.086066,0.042803,0.037543,0.074709
0.041238,0.215501,0.065379,0.096673,0.117015,0.069222,0.104395,0.106113,0.068723,0.115740
0.070130,0.285269,0.080364,0.087618,0.060016,0.092187,0.094452,0.070942,0.099380,0.059643
0.033537,0.102389,0.314514,0.089420,0.077835,0.110043,0.085534,0.064124,0.050348,0.072255
0.055416,0.050960,0.077569,0.087511,0.035113,0.100413,0.360767,0.064893,0.124936,0.042421
0.101268,0.081064,0.038362,0.127644,0.089354,0.171872,0.165503,0.067404,0.065201,0.092328
0.070962,0.092818,0.234866,0.033382,0.062982,0.067019,0.221403,0.063835,0.056993,0.095741
0.026899,0.089369,0.399527,0.054261,0.205044,0.056391,0.044038,0.030036,0.045788,0.048648
0.051900,0.129945,0.314679,0.086045,0.052803,0.101987,0.077409,0.062040,0.073560,0.049631
0.061504,0.105484,0.286725,0.088127,0.092166,0.085723,0.093409,0.062132,0.063765,0.060966
0.055343,0.066915,0.251292,0.074138,0.068161,0.060269,0.199085,0.055393,0.076011,0.093394
0.040312,0.091006,0.515976,0.066889,0.020104,0.073642,0.048786,0.067780,0.038890,0.036615
0.060774,0.081986,0.084451,0.140999,0.107447,0.122320,0.133810,0.096064,0.049252,0.122898
0.052103,0.081494,0.149060,0.081859,0.062738,0.070364,0.241596,0.061341,0.110571,0.088874
0.042032,0.083225,0.361447,0.084086,0.050497,0.117900,0.075776,0.039372,0.098949,0.046717
0.048611,0.080566,0.088300,0.098513,0.053947,0.076745,0.356864,0.059048,0.043900,0.093506
0.056722,0.180348,0.031477,0.125335,0.049288,0.220361,0.115340,0.109576,0.036251,0.075302
0.082176,0.092630,0.114540,0.125394,0.064230,0.151204,0.104013,0.092148,0.077662,0.096001
0.048853,0.117874,0.070038,0.080940,0.099073,0.074103,0.263209,0.075181,0.063033,0.107697
0.099379,0.093397,0.086073,0.125842,0.099793,0.109888,0.113591,0.093779,0.090190,0.088068
0.027075,0.131804,0.445969,0.028919,0.067042,0.074370,0.064815,0.045640,0.061044,0.053323
0.043709,0.285497,0.118354,0.063665,0.037153,0.037577,0.297678,0.035276,0.057429,0.023664
0.079468,0.081615,0.055822,0.175912,0.125295,0.052083,0.154248,0.085423,0.068532,0.121602
0.049152,0.093051,0.258597,0.082345,0.079770,0.107610,0.080403,0.075611,0.116590,0.056871
0.029601,0.353475,0.056335,0.030117,0.016573,0.048959,0.352301,0.021328,0.048302,0.043010
