0.077130,0.068118,0.152044,0.160493,0.102022,0.049439,0.191376,0.094419,0.055157,0.049802
0.088824,0.076394,0.168509,0.060392,0.117721,0.059630,0.089730,0.086426,0.116683,0.135690
0.029934,0.021311,0.042148,0.037866,0.041417,0.018653,0.026029,0.721427,0.020534,0.040681
0.069507,0.056916,0.117533,0.097587,0.087326,0.135611,0.143837,0.092423,0.109560,0.089698
0.076324,0.079171,0.144147,0.122257,0.127135,0.072411,0.073249,0.117801,0.075975,0.111530
0.191320,0.067047,0.151102,0.124432,0.086341,0.055961,0.067421,0.075256,0.065354,0.115766
0.147448,0.075220,0.055485,0.155238,0.104310,0.054960,0.136990,0.105806,0.062695,0.101849
0.070417,0.081284,0.129781,0.116055,0.067717,0.092211,0.081214,0.085865,0.169517,0.105939
0.070605,0.064684,0.150556,0.114787,0.103405,0.079355,0.145788,0.104457,0.059926,0.106437
0.026188,0.020382,0.040187,0.044942,0.032464,0.045504,0.061711,0.676814,0.019318,0.032491
0.029607,0.024435,0.691918,0.019777,0.042176,0.022151,0.021327,0.058433,0.034355,0.055822
0.107446,0.074668,0.065520,0.060221,0.091283,0.058272,0.068235,0.118609,0.159165,0.196580
0.026650,0.062826,0.651637,0.019006,0.053246,0.023810,0.070735,0.027669,0.022909,0.041511
0.106405,0.164169,0.090839,0.119684,0.062133,0.049452,0.159837,0.057108,0.105858,0.084515
0.109659,0.144429,0.104422,0.100195,0.090641,0.061094,0.132624,0.060689,0.108546,0.087702
0.033244,0.058374,0.019229,0.031686,0.033155,0.033016,0.022535,0.706016,0.019675,0.043070
0.076795,0.055664,0.128713,0.083542,0.114378,0.117752,0.202506,0.051643,0.057440,0.111566
0.048283,0.065411,0.055283,0.057738,0.114272,0.053011,0.166087,0.108366,0.266699,0.064851
0.033304,0.023615,0.705121,0.019121,0.036587,0.069932,0.021221,0.024315,0.045767,0.021016
0.036480,0.047013,0.673096,0.019207,0.054531,0.026072,0.035599,0.020458,0.023705,0.063837
0.083983,0.070561,0.130232,0.060412,0.098762,0.071123,0.072750,0.116920,0.204868,0.090389
0.029152,0.017391,0.081410,0.037059,0.025906,0.018726,0.078159,0.669724,0.020058,0.022414
0.092556,0.066436,0.163683,0.116045,0.080494,0.079408,0.109409,0.109449,0.058761,0.123759
0.149292,0.078925,0.068541,0.158184,0.101868,0.066057,0.111182,0.102067,0.083570,0.080313
0.115440,0.060495,0.057225,0.101760,0.111917,0.148526,0.121911,0.099644,0.125086,0.057997
0.093413,0.079562,0.091354,0.073602,0.121900,0.065684,0.078780,0.083580,0.172899,0.139224
0.104622,0.105326,0.067918,0.149724,0.093955,0.109550,0.082675,0.085472,0.094306,0.106452
0.025744,0.020328,0.037786,0.059570,0.036065,0.023005,0.025433,0.701918,0.020662,0.049488
0.079523,0.067529,0.057598,0.108123,0.104545,0.099914,0.158343,0.095632,0.117673,0.111121
0.123936,0.066058,0.106817,0.091948,0.098902,0.144021,0.077857,0.066568,0.124204,0.099689
0.023047,0.052249,0.034929,0.034978,0.031541,0.016088,0.046282,0.708878,0.019627,0.032380
0.072359,0.026274,0.686850,0.019491,0.034899,0.024796,0.021859,0.041259,0.024219,0.047994
0.119417,0.100737,0.066233,0.122355,0.098724,0.067713,0.108453,0.099910,0.137237,0.079221
0.076257,0.075813,0.149008,0.104593,0.081185,0.094000,0.083911,0.085758,0.119058,0.130417
0.143193,0.069942,0.064938,0.113161,0.089015,0.107196,0.101476,0.128722,0.064422,0.117934
0.121096,0.192108,0.051695,0.111588,0.072129,0.072897,0.055315,0.095506,0.118658,0.109008
0.139161,0.062928,0.117776,0.142446,0.118438,0.062741,0.071983,0.114468,0.062070,0.107990
0.075851,0.067688,0.124346,0.136194,0.103709,0.054689,0.079945,0.095640,0.160436,0.101501
0.059431,0.021221,0.710177,0.017885,0.049055,0.029765,0.019518,0.022683,0.022746,0.047519
0.110563,0.077627,0.167191,0.175095,0.136566,0.069573,0.069229,0.061886,0.066677,0.065594
0.025776,0.024201,0.669435,0.019395,0.031725,0.049988,0.057552,0.023672,0.042660,0.055596
0.057854,0.092751,0.087098,0.075238,0.169014,0.073186,0.098267,0.119986,0.078608,0.147997
0.109778,0.115943,0.067367,0.070333,0.094871,0.111304,0.077129,0.106334,0.091237,0.155704
0.095632,0.089600,0.056784,0.114095,0.082852,0.068664,0.237803,0.069898,0.070604,0.114068
0.117695,0.215456,0.053053,0.091206,0.099723,0.169811,0.061957,0.052698,0.058142,0.080258
0.139365,0.088582,0.075670,0.106184,0.071100,0.154695,0.066399,0.105240,0.070598,0.122167
0.116305,0.074355,0.087215,0.135236,0.096904,0.067023,0.085630,0.100097,0.157947,0.079287
0.085263,0.068942,0.072131,0.171578,0.079034,0.187512,0.083303,0.066767,0.122546,0.062925
