0.048898,0.019413,0.155258,0.019609,0.164293,0.453896,0.008889,0.017056,0.047216,0.065472
0.096008,0.035353,0.071475,0.089214,0.084310,0.100575,0.086341,0.088270,0.262428,0.086027
0.088553,0.095546,0.081579,0.095462,0.100638,0.104231,0.101930,0.150399,0.085034,0.096629
0.049472,0.140344,0.045095,0.150387,0.080771,0.204331,0.172246,0.057852,0.055794,0.043708
0.089472,0.096788,0.082049,0.096971,0.096300,0.102148,0.097785,0.092075,0.150636,0.095775
0.092951,0.089562,0.114323,0.096651,0.089703,0.097983,0.103187,0.095603,0.139119,0.080917
0.015246,0.021815,0.207363,0.020512,0.648988,0.016359,0.024458,0.017540,0.012216,0.015503
0.075230,0.098102,0.103615,0.118697,0.110681,0.097206,0.091603,0.114595,0.069091,0.121179
0.080241,0.096261,0.146992,0.102286,0.084827,0.111462,0.092080,0.083706,0.097702,0.104442
0.061096,0.100475,0.086809,0.085195,0.095824,0.094669,0.102898,0.098622,0.175706,0.098706
0.067702,0.071847,0.057354,0.067985,0.064745,0.397945,0.071592,0.059988,0.065114,0.075729
0.064334,0.082323,0.139423,0.078748,0.286918,0.067468,0.076250,0.061916,0.067526,0.075094
0.082238,0.091774,0.166151,0.089786,0.079133,0.109197,0.095797,0.125651,0.080292,0.079982
0.008344,0.002739,0.190512,0.003192,0.091296,0.675127,0.004491,0.018595,0.002429,0.003277
0.075469,0.083343,0.078046,0.081811,0.084011,0.272294,0.079647,0.086625,0.079789,0.078966
0.057427,0.092499,0.040711,0.139999,0.120689,0.157762,0.152469,0.065531,0.058934,0.113979
0.004296,0.007729,0.324349,0.001610,0.109380,0.416093,0.001924,0.010225,0.122302,0.002092
0.082122,0.080744,0.240223,0.091655,0.075789,0.101027,0.080179,0.070575,0.083456,0.094231
0.082764,0.092557,0.090322,0.111372,0.106835,0.112790,0.104664,0.117977,0.083952,0.096765
0.092489,0.094886,0.094272,0.098671,0.105095,0.113939,0.095796,0.106687,0.095022,0.103142
0.065193,0.047896,0.169775,0.097953,0.132679,0.132502,0.039933,0.138672,0.087820,0.087578
0.101477,0.099686,0.090931,0.105733,0.097387,0.109021,0.110461,0.093519,0.090720,0.101064
0.038608,0.017606,0.112937,0.053797,0.496034,0.046428,0.056410,0.027809,0.053253,0.097119
0.088865,0.096761,0.213721,0.092930,0.068536,0.093073,0.092254,0.085153,0.090021,0.078686
0.015290,0.019314,0.044634,0.014840,0.824395,0.014352,0.020602,0.015251,0.014953,0.016369
0.022028,0.028930,0.332908,0.024741,0.456805,0.020251,0.027094,0.019544,0.034955,0.032746
0.085925,0.092940,0.101770,0.112416,0.097312,0.100962,0.105184,0.104164,0.095771,0.103555
0.094806,0.098636,0.092957,0.108776,0.100964,0.110256,0.096757,0.104429,0.092961,0.099459
0.066574,0.024766,0.738324,0.025749,0.017874,0.020716,0.026544,0.013735,0.041256,0.024462
0.047987,0.035123,0.033167,0.043712,0.069688,0.546769,0.047130,0.042190,0.089664,0.044570
0.108170,0.140634,0.078306,0.098691,0.098007,0.106834,0.097136,0.098124,0.075351,0.098747
0.052447,0.056941,0.479647,0.059919,0.059361,0.063185,0.064177,0.061507,0.048273,0.054543
0.096940,0.107385,0.089792,0.104379,0.115624,0.103568,0.056692,0.093299,0.130566,0.101754
0.104810,0.108010,0.095965,0.111789,0.095861,0.110058,0.115596,0.076142,0.083127,0.098640
0.105470,0.103453,0.157674,0.079449,0.089939,0.084277,0.099985,0.086786,0.089156,0.103810
0.003313,0.004228,0.160458,0.003339,0.810714,0.003518,0.003250,0.002313,0.003717,0.005150
0.058023,0.060895,0.502862,0.052411,0.049640,0.057382,0.049405,0.054908,0.058741,0.055732
0.040833,0.061937,0.191356,0.056798,0.275997,0.068536,0.066419,0.118570,0.048077,0.071476
0.086237,0.086379,0.135229,0.085321,0.197119,0.097265,0.072534,0.077713,0.071929,0.090274
0.003322,0.001871,0.502673,0.002878,0.001840,0.476347,0.003264,0.002557,0.002622,0.002625
0.087317,0.096043,0.083654,0.097023,0.139233,0.108381,0.099505,0.097885,0.098371,0.092587
0.085082,0.094756,0.166765,0.095791,0.100297,0.105565,0.083298,0.086439,0.089955,0.092052
0.006315,0.007622,0.072525,0.006438,0.005937,0.842005,0.006776,0.038656,0.007668,0.006059
0.083900,0.099004,0.087828,0.098963,0.144417,0.113994,0.071848,0.079024,0.119693,0.101327
0.085514,0.087720,0.227125,0.078984,0.073126,0.099888,0.078764,0.079039,0.102173,0.087667
0.099666,0.092184,0.091570,0.096742,0.128785,0.100698,0.100802,0.098541,0.092947,0.098064
0.073608,0.086514,0.080113,0.083804,0.124811,0.258243,0.064714,0.079128,0.066035,0.083029
0.100179,0.094979,0.104670,0.098116,0.108477,0.102468,0.095144,0.104874,0.092623,0.098470
0.010696,0.007189,0.329742,0.011430,0.012955,0.431823,0.012811,0.010320,0.160860,0.012173
0.082913,0.041874,0.162218,0.094168,0.194448,0.127077,0.039405,0.111914,0.060372,0.085612
0.079752,0.110571,0.055240,0.103204,0.103918,0.195881,0.099681,0.084041,0.065794,0.101917
0.104380,0.081467,0.189554,0.090598,0.085778,0.104411,0.074178,0.092586,0.084469,0.092579
0.132114,0.043940,0.073837,0.128344,0.116954,0.131544,0.054934,0.133927,0.064336,0.120069
0.005284,0.002511,0.479007,0.004767,0.003237,0.484010,0.007092,0.004676,0.005282,0.004134
0.034637,0.078199,0.072336,0.071085,0.070836,0.242683,0.044773,0.026762,0.301649,0.057040
0.017281,0.011819,0.076105,0.032484,0.274044,0.463839,0.036919,0.033491,0.022715,0.031303
0.075396,0.096253,0.159062,0.093069,0.092361,0.108900,0.091060,0.094650,0.091050,0.098199
0.000783,0.001993,0.636826,0.000757,0.118573,0.233681,0.001086,0.000561,0.001806,0.003935
0.105514,0.103589,0.098946,0.097852,0.100510,0.099336,0.095852,0.102248,0.108944,0.087209
0.084883,0.063104,0.185742,0.077000,0.062460,0.074028,0.065711,0.255148,0.067333,0.064589
0.073313,0.087411,0.071730,0.081824,0.109860,0.253299,0.084127,0.087715,0.073725,0.076997
