0.031819,0.016606,0.223770,0.049666,0.326918,0.106413,0.055910,0.063057,0.062472,0.063369
0.078906,0.072311,0.090385,0.115472,0.119081,0.120287,0.111725,0.123764,0.078450,0.089618
0.043283,0.054672,0.057159,0.159236,0.183073,0.100489,0.189480,0.060489,0.097037,0.055082
0.088617,0.106099,0.088082,0.095614,0.099187,0.108605,0.101733,0.113674,0.097117,0.101272
0.065748,0.066462,0.149009,0.099087,0.104457,0.115350,0.109042,0.095587,0.073561,0.121696
0.070687,0.036344,0.109857,0.146842,0.120979,0.140141,0.032633,0.137347,0.112439,0.092731
0.034140,0.012406,0.206718,0.027496,0.427717,0.040483,0.037465,0.033746,0.149297,0.030533
0.077022,0.084219,0.150193,0.106777,0.096227,0.091714,0.105019,0.097860,0.087783,0.103186
0.060588,0.085732,0.150686,0.086335,0.083507,0.095542,0.068500,0.083437,0.203351,0.082322
0.070012,0.088043,0.068183,0.079807,0.085843,0.273669,0.081169,0.083894,0.085914,0.083464
0.015481,0.031371,0.395346,0.027468,0.357194,0.022551,0.026078,0.078608,0.020859,0.025045
0.054758,0.065833,0.054731,0.063438,0.090166,0.296352,0.068896,0.066609,0.174774,0.064444
0.099722,0.025377,0.059965,0.116471,0.170643,0.220611,0.026671,0.108668,0.095556,0.076317
0.070541,0.066473,0.296421,0.074294,0.082617,0.091753,0.085525,0.074628,0.065754,0.091995
0.097646,0.098223,0.091954,0.097318,0.097940,0.110210,0.099533,0.100494,0.109021,0.097661
0.062092,0.106849,0.085796,0.092023,0.131425,0.104347,0.090301,0.116406,0.114746,0.096014
0.070975,0.082551,0.084641,0.100819,0.135033,0.115101,0.109652,0.123273,0.073959,0.103996
0.067633,0.048030,0.067546,0.081644,0.107510,0.253132,0.090704,0.097867,0.102489,0.083445
0.056350,0.076765,0.058771,0.083541,0.162906,0.260858,0.055642,0.087631,0.081488,0.076050
0.067939,0.053931,0.077501,0.093005,0.117294,0.225261,0.097958,0.088579,0.077915,0.100619
0.103676,0.051150,0.173777,0.101809,0.107977,0.114349,0.049003,0.106824,0.098328,0.093108
0.074285,0.095142,0.118881,0.106641,0.100168,0.114654,0.107942,0.083832,0.097486,0.100969
0.073919,0.094495,0.214526,0.090785,0.081582,0.094608,0.085423,0.109487,0.074076,0.081100
0.015116,0.018545,0.464255,0.020458,0.341237,0.016496,0.023963,0.067354,0.013830,0.018746
0.085544,0.112545,0.060487,0.101399,0.094918,0.126187,0.120195,0.105328,0.090194,0.103204
0.064729,0.077415,0.057924,0.082391,0.070656,0.316147,0.075578,0.114285,0.068054,0.072821
0.066292,0.111545,0.080412,0.111676,0.107307,0.109070,0.084374,0.124996,0.093967,0.110362
0.076476,0.087449,0.160051,0.098781,0.129096,0.099847,0.092095,0.080600,0.076089,0.099516
0.064739,0.063833,0.145357,0.091769,0.087121,0.110218,0.092946,0.082548,0.179594,0.081876
0.068082,0.042290,0.094542,0.113246,0.110690,0.246615,0.048898,0.077621,0.086601,0.111416
0.043594,0.007927,0.217838,0.020504,0.064530,0.511134,0.008523,0.071145,0.018833,0.035972
0.017133,0.007050,0.591010,0.021877,0.257705,0.016054,0.028460,0.019228,0.020695,0.020789
0.080411,0.078664,0.175142,0.088176,0.089248,0.096472,0.090994,0.137764,0.074202,0.088928
0.075363,0.087805,0.079769,0.083821,0.081543,0.239868,0.089158,0.096338,0.079582,0.086752
0.004373,0.007640,0.293162,0.005597,0.653186,0.007652,0.006604,0.005503,0.009973,0.006310
0.074188,0.103505,0.083865,0.106516,0.141287,0.118322,0.094879,0.101291,0.068098,0.108048
0.065344,0.055725,0.070732,0.083811,0.113930,0.261138,0.088215,0.097040,0.072496,0.091568
0.081031,0.096563,0.089862,0.092736,0.090803,0.174280,0.098169,0.091703,0.092694,0.092159
0.053172,0.053333,0.464834,0.057212,0.060598,0.057303,0.067261,0.051585,0.059013,0.075688
0.100500,0.100382,0.093058,0.109299,0.106749,0.101792,0.101728,0.098110,0.090337,0.098044
0.084451,0.096127,0.161739,0.087308,0.093472,0.096462,0.099504,0.086100,0.096032,0.098804
0.003497,0.004631,0.058525,0.003346,0.003969,0.003516,0.004712,0.040004,0.873651,0.004150
0.086134,0.086268,0.074166,0.095669,0.089788,0.099592,0.088513,0.205001,0.086580,0.088289
0.019865,0.009437,0.602234,0.022938,0.192764,0.034215,0.034224,0.029435,0.025336,0.029553
0.072948,0.092724,0.085279,0.109637,0.096393,0.164402,0.068590,0.107732,0.091008,0.111287
0.095880,0.034965,0.283945,0.039918,0.243032,0.036763,0.043393,0.134431,0.036629,0.051045
0.087619,0.062667,0.087503,0.117952,0.108390,0.101479,0.112112,0.125920,0.081799,0.114558
0.028372,0.037080,0.201546,0.028229,0.539671,0.029167,0.043959,0.031584,0.029910,0.030481
0.097603,0.097325,0.089096,0.093285,0.129767,0.106312,0.095435,0.089251,0.103603,0.098322
