0.025775,0.258665,0.137623,0.035316,0.312463,0.101583,0.034244,0.041028,0.027845,0.025458
0.061997,0.386597,0.067417,0.076875,0.061441,0.077752,0.089009,0.068947,0.073471,0.036495
0.051898,0.235320,0.072525,0.073127,0.139016,0.061723,0.149086,0.074542,0.092926,0.049837
0.069916,0.134751,0.079683,0.111653,0.103612,0.117694,0.109772,0.081646,0.092452,0.098822
0.106431,0.236254,0.036543,0.092228,0.067869,0.122531,0.099883,0.036135,0.074540,0.127585
0.028092,0.404101,0.034771,0.030422,0.018992,0.039378,0.376059,0.022287,0.029173,0.016725
0.042533,0.205814,0.056855,0.026112,0.267412,0.171672,0.057320,0.048952,0.094272,0.029059
0.067750,0.217762,0.046846,0.065631,0.064415,0.220791,0.092920,0.109363,0.056158,0.058365
0.037791,0.115336,0.084825,0.097536,0.079832,0.193927,0.178274,0.082595,0.056471,0.073415
0.051360,0.165421,0.122481,0.121693,0.102787,0.061360,0.116106,0.095793,0.036287,0.126712
0.044922,0.073085,0.343654,0.039164,0.263503,0.030487,0.048014,0.049414,0.055644,0.052114
0.056296,0.124051,0.101886,0.117623,0.160261,0.076678,0.107708,0.099568,0.065687,0.090242
0.028362,0.334694,0.050316,0.034070,0.052873,0.061077,0.357390,0.021289,0.023439,0.036490
0.049232,0.208554,0.274761,0.066149,0.057006,0.071542,0.075518,0.056415,0.053396,0.087428
0.091339,0.079591,0.091591,0.123150,0.084566,0.119383,0.111571,0.096954,0.077516,0.124340
0.051146,0.109591,0.095193,0.084966,0.061012,0.087367,0.319908,0.068910,0.053771,0.068137
0.061282,0.318975,0.093584,0.082107,0.065348,0.089021,0.068592,0.085106,0.060158,0.075827
0.053062,0.269264,0.092618,0.089853,0.087232,0.074644,0.078156,0.075568,0.067455,0.112148
0.052703,0.064563,0.077779,0.063222,0.178970,0.087453,0.213399,0.113403,0.065046,0.083462
0.081060,0.239137,0.092275,0.091154,0.104780,0.070114,0.105464,0.066280,0.065154,0.084581
0.043675,0.267494,0.115693,0.046947,0.045198,0.046956,0.302497,0.032400,0.026738,0.072401
