0.036903,0.026491,0.140296,0.059566,0.396851,0.104399,0.060845,0.064697,0.050142,0.059810
0.090452,0.096342,0.075344,0.104467,0.116296,0.116474,0.109296,0.118672,0.075555,0.097100
0.043033,0.085384,0.060003,0.133963,0.131438,0.175849,0.161314,0.071562,0.073582,0.063871
0.110646,0.100623,0.080157,0.097657,0.096288,0.109202,0.092751,0.113731,0.098540,0.100405
0.085058,0.101488,0.171268,0.095545,0.084165,0.094437,0.105303,0.080245,0.071355,0.111135
0.092385,0.051333,0.107219,0.137117,0.120657,0.137337,0.046090,0.120763,0.100475,0.086622
0.021092,0.017278,0.210380,0.016519,0.501478,0.031476,0.021132,0.020161,0.139588,0.020897
0.074325,0.128988,0.222054,0.085268,0.078615,0.072206,0.087555,0.090186,0.069702,0.091102
0.050458,0.060123,0.100953,0.053262,0.055362,0.066672,0.079508,0.049513,0.435347,0.048803
0.054867,0.062606,0.052711,0.057693,0.065055,0.455528,0.059684,0.061445,0.070060,0.060350
0.019231,0.020667,0.224772,0.016730,0.539548,0.014534,0.022543,0.099266,0.020768,0.021941
0.047640,0.048277,0.042164,0.049300,0.066243,0.444813,0.051621,0.047253,0.154240,0.048449
0.104668,0.035870,0.056074,0.109330,0.145832,0.250811,0.042753,0.093638,0.087454,0.073570
0.066697,0.120245,0.266935,0.073824,0.073385,0.083325,0.078260,0.070388,0.079372,0.087567
0.110543,0.093599,0.088014,0.096620,0.100168,0.113141,0.088457,0.101380,0.114607,0.093470
0.072559,0.097008,0.077637,0.093733,0.128443,0.094061,0.139161,0.101792,0.105889,0.089717
0.079332,0.122575,0.079711,0.093721,0.130717,0.105799,0.101710,0.109725,0.075857,0.100854
0.051237,0.057435,0.046061,0.059979,0.079186,0.393064,0.061703,0.066226,0.126937,0.058172
0.060803,0.069129,0.052760,0.073311,0.097594,0.343277,0.084250,0.074600,0.072270,0.072006
0.065692,0.069205,0.057175,0.072455,0.095392,0.356221,0.075971,0.064232,0.064221,0.079435
0.097907,0.065687,0.158524,0.097841,0.106328,0.104547,0.071007,0.105988,0.096148,0.096024
0.102763,0.085673,0.133839,0.104920,0.098628,0.105789,0.100837,0.085673,0.088940,0.092939
0.073487,0.097144,0.113547,0.088122,0.085463,0.092616,0.166158,0.119641,0.079729,0.084091
0.011586,0.012127,0.213867,0.010800,0.648748,0.010849,0.014629,0.051217,0.011411,0.014767
0.066350,0.087453,0.067240,0.074401,0.065694,0.340209,0.086135,0.080321,0.058057,0.074141
0.043605,0.044514,0.032943,0.047221,0.042932,0.530809,0.048323,0.123441,0.041843,0.044370
0.078068,0.102735,0.076623,0.099052,0.101177,0.100831,0.120838,0.119771,0.093384,0.107522
0.089799,0.055516,0.237975,0.054374,0.232050,0.060232,0.061237,0.058887,0.074506,0.075425
0.046236,0.083959,0.199254,0.069423,0.062469,0.072321,0.068670,0.057311,0.281305,0.059054
0.058493,0.050636,0.073208,0.094269,0.089792,0.317689,0.063266,0.088762,0.075242,0.088641
0.022765,0.008958,0.214778,0.015075,0.067021,0.572262,0.008269,0.054646,0.019211,0.017016
0.012144,0.013080,0.377370,0.014424,0.512637,0.011519,0.017332,0.011983,0.013229,0.016283
0.063134,0.130784,0.223685,0.074542,0.071478,0.082138,0.082560,0.124464,0.069018,0.078196
0.063896,0.067735,0.064073,0.065296,0.066523,0.382432,0.070218,0.078580,0.070627,0.070621
0.005502,0.003486,0.143770,0.002333,0.826547,0.003067,0.002780,0.002877,0.006768,0.002870
0.073624,0.087353,0.079577,0.095625,0.122023,0.106336,0.160611,0.108870,0.070072,0.095909
0.065081,0.083582,0.064456,0.071295,0.106256,0.303303,0.076165,0.083945,0.068397,0.077520
0.085140,0.077846,0.080202,0.078665,0.077892,0.288787,0.083351,0.079077,0.075438,0.073602
0.061136,0.036553,0.542714,0.049524,0.051300,0.039310,0.051538,0.033139,0.059581,0.075204
0.109376,0.091906,0.089207,0.112726,0.109712,0.101280,0.099776,0.098902,0.089574,0.097540
0.078101,0.080491,0.296019,0.070142,0.071199,0.075236,0.078966,0.077006,0.091881,0.080958
0.002335,0.003021,0.042262,0.002411,0.003220,0.002431,0.003447,0.024690,0.913573,0.002610
0.082698,0.084436,0.061895,0.084581,0.083573,0.099289,0.082619,0.262077,0.083085,0.075747
0.029410,0.012628,0.449613,0.012909,0.420907,0.015641,0.017681,0.013879,0.014385,0.012946
0.074023,0.080934,0.074837,0.097600,0.085273,0.213438,0.098926,0.091842,0.084065,0.099063
0.046818,0.027676,0.268065,0.035490,0.336312,0.027268,0.031642,0.088106,0.031981,0.106642
0.091470,0.098677,0.072998,0.104749,0.104126,0.096700,0.108536,0.123732,0.092852,0.106159
0.018417,0.020637,0.033630,0.018290,0.817770,0.016297,0.021746,0.018708,0.017879,0.016626
0.104429,0.089824,0.084475,0.093571,0.151392,0.104917,0.092759,0.082842,0.104155,0.091636
0.057169,0.091383,0.185444,0.068520,0.057234,0.081919,0.069676,0.265653,0.056605,0.066396
0.044772,0.020001,0.183521,0.050789,0.214225,0.305523,0.019031,0.061670,0.050722,0.049747
0.088987,0.098186,0.077961,0.099096,0.138194,0.109802,0.096801,0.110704,0.080738,0.099529
0.149093,0.083424,0.168070,0.085371,0.081608,0.082004,0.091470,0.076997,0.079814,0.102150
0.085807,0.058271,0.354074,0.059027,0.062499,0.074599,0.068285,0.053295,0.094274,0.089868
0.094437,0.082720,0.156360,0.081695,0.153060,0.095886,0.093088,0.078781,0.075037,0.088936
0.099571,0.090917,0.090394,0.098319,0.111396,0.100679,0.098978,0.107862,0.098558,0.103326
0.083914,0.086173,0.124865,0.105868,0.099758,0.090570,0.093900,0.112959,0.091250,0.110743
0.072055,0.077767,0.061441,0.085822,0.087459,0.291055,0.079756,0.094268,0.065998,0.084380
0.075873,0.037608,0.227765,0.080572,0.146854,0.083468,0.035559,0.069929,0.180134,0.062238
0.069221,0.070559,0.242016,0.076453,0.143851,0.073754,0.076125,0.059068,0.107264,0.081688
0.067168,0.053146,0.376144,0.072012,0.052399,0.074498,0.118159,0.074165,0.051322,0.060986
0.085409,0.085117,0.163633,0.098388,0.099163,0.091306,0.109749,0.082491,0.086987,0.097756
0.090738,0.105682,0.086172,0.098491,0.097912,0.120803,0.101013,0.092931,0.104164,0.102094
0.095817,0.088028,0.146131,0.090151,0.093446,0.087510,0.086465,0.100014,0.097771,0.114666
0.084168,0.098270,0.078575,0.105302,0.103845,0.094177,0.121424,0.112926,0.093173,0.108139
0.089893,0.093019,0.085778,0.107544,0.105151,0.109384,0.099960,0.110233,0.096199,0.102840
0.006059,0.010408,0.103765,0.010245,0.376832,0.376828,0.013129,0.007998,0.087373,0.007362
0.070338,0.060284,0.051574,0.057291,0.058860,0.450300,0.060616,0.060221,0.073004,0.057512
0.110306,0.048540,0.474844,0.047554,0.052459,0.063248,0.056559,0.053594,0.047669,0.045226
0.059055,0.035333,0.050835,0.095609,0.128397,0.361797,0.038270,0.074694,0.071178,0.084830
0.052186,0.068826,0.047104,0.059052,0.058785,0.352060,0.063617,0.060092,0.179140,0.059139
0.100601,0.091751,0.072937,0.109304,0.131775,0.106324,0.078582,0.112436,0.095481,0.100808
0.000916,0.003182,0.385918,0.001228,0.150078,0.436670,0.004355,0.006971,0.001298,0.009384
0.042230,0.071448,0.119694,0.105878,0.091318,0.239177,0.123310,0.053417,0.049114,0.104414
0.014567,0.009259,0.222857,0.023666,0.093140,0.531883,0.009196,0.056886,0.017200,0.021347
0.073400,0.123661,0.074190,0.094021,0.090865,0.105189,0.095508,0.175166,0.077341,0.090658
0.098986,0.109471,0.072699,0.111827,0.107187,0.112797,0.102851,0.105366,0.088128,0.090687
0.019202,0.041178,0.354176,0.025556,0.456069,0.020810,0.013834,0.017542,0.023313,0.028321
0.099970,0.109801,0.075882,0.098112,0.130156,0.113193,0.103663,0.082806,0.081356,0.105060
0.064961,0.058373,0.260264,0.088426,0.137987,0.077609,0.043251,0.095343,0.083436,0.090349
0.073252,0.067651,0.064328,0.073790,0.074542,0.305097,0.058538,0.064970,0.150976,0.066856
0.087905,0.089804,0.077004,0.105514,0.147684,0.109040,0.087351,0.098825,0.103297,0.093576
0.088497,0.080382,0.165896,0.080399,0.132212,0.096183,0.081109,0.074555,0.088884,0.111884
0.080548,0.078765,0.162846,0.087695,0.085100,0.107928,0.133079,0.082706,0.086001,0.095332
0.069787,0.123210,0.249271,0.080053,0.068559,0.071847,0.080701,0.078404,0.077841,0.100327
0.070598,0.069062,0.064371,0.074379,0.075922,0.092417,0.070017,0.326713,0.066418,0.090103
0.099010,0.102751,0.085995,0.099255,0.108776,0.116921,0.099814,0.096242,0.093606,0.097631
0.024577,0.028654,0.202424,0.023721,0.590274,0.020908,0.028488,0.012901,0.022308,0.045744
0.052095,0.032662,0.255493,0.027153,0.360284,0.032105,0.011651,0.028777,0.158259,0.041521
0.087836,0.091650,0.079511,0.096225,0.093170,0.104177,0.099003,0.091610,0.162086,0.094731
0.014352,0.008628,0.406851,0.015067,0.478668,0.016013,0.021371,0.011675,0.013617,0.013760
0.095123,0.088517,0.162660,0.087592,0.092749,0.099491,0.097752,0.083875,0.095412,0.096827
0.006415,0.006649,0.424208,0.002884,0.002913,0.537469,0.006277,0.003511,0.003757,0.005917
0.091368,0.097730,0.088581,0.101811,0.108395,0.118736,0.093434,0.107550,0.092877,0.099518
0.050977,0.120361,0.436518,0.050082,0.049335,0.049000,0.061432,0.053057,0.076824,0.052413
0.070740,0.104741,0.181398,0.091026,0.086408,0.097456,0.085549,0.097918,0.080061,0.104701
0.050245,0.049558,0.041510,0.049108,0.070784,0.454285,0.054192,0.117603,0.044835,0.067879
0.085023,0.089992,0.091045,0.114363,0.101213,0.116041,0.101363,0.116991,0.082192,0.101777
0.075317,0.102085,0.140100,0.104122,0.099661,0.094352,0.108447,0.091573,0.083508,0.100835
0.090356,0.090674,0.085082,0.095348,0.095511,0.109712,0.098120,0.114616,0.128365,0.092213
0.064469,0.058997,0.061706,0.062033,0.126932,0.338310,0.065892,0.093740,0.065170,0.062750
0.111851,0.095473,0.077193,0.095871,0.130767,0.100069,0.116911,0.084951,0.084917,0.101997
0.099230,0.102417,0.087407,0.098430,0.104553,0.100404,0.099331,0.112406,0.092716,0.103107
0.070686,0.145205,0.153969,0.076708,0.163549,0.092459,0.081788,0.068213,0.077455,0.069968
0.059355,0.039103,0.056723,0.108579,0.104259,0.298015,0.034964,0.095042,0.098361,0.105598
0.065585,0.067878,0.065205,0.071241,0.105434,0.346258,0.069636,0.066501,0.065651,0.076611
0.006025,0.007155,0.198694,0.005892,0.004353,0.741512,0.008002,0.004416,0.015871,0.008079
0.079572,0.152399,0.097193,0.099711,0.097756,0.108967,0.099205,0.099383,0.072696,0.093118
0.102258,0.087707,0.140144,0.088096,0.096977,0.099624,0.106787,0.087929,0.105514,0.084963
0.061396,0.103009,0.102672,0.109410,0.095324,0.112663,0.158176,0.091017,0.075266,0.091066
0.086689,0.099762,0.082494,0.095657,0.139404,0.095022,0.091145,0.115049,0.098490,0.096287
0.093592,0.105591,0.097204,0.098743,0.103991,0.112595,0.101247,0.087393,0.095359,0.104284
0.132685,0.094987,0.081338,0.102230,0.093294,0.112562,0.096166,0.090573,0.097132,0.099032
0.061421,0.057264,0.051841,0.056527,0.087458,0.453511,0.058986,0.061290,0.054509,0.057193
0.095915,0.043733,0.177621,0.098375,0.192534,0.089858,0.040771,0.097904,0.076368,0.086921
0.007064,0.007812,0.121106,0.008072,0.108916,0.683281,0.009761,0.040724,0.006305,0.006959
0.085076,0.092189,0.083139,0.098518,0.143324,0.107778,0.088286,0.102014,0.086962,0.112713
0.066197,0.082806,0.261593,0.078665,0.067163,0.089355,0.124230,0.076576,0.060994,0.092422
0.024490,0.034804,0.110044,0.031157,0.546224,0.038033,0.015037,0.030212,0.137300,0.032698
0.064725,0.065163,0.058826,0.063470,0.147993,0.308572,0.092669,0.073813,0.061010,0.063761
0.066706,0.080534,0.061713,0.078991,0.073472,0.083880,0.083021,0.329225,0.068899,0.073560
0.098797,0.093975,0.067237,0.098312,0.117179,0.102714,0.082195,0.091378,0.158940,0.089272
0.007577,0.007595,0.072778,0.006481,0.005619,0.762162,0.006516,0.005951,0.116782,0.008539
0.125825,0.064389,0.072512,0.119156,0.127517,0.095713,0.060156,0.130374,0.073959,0.130398
0.058775,0.045699,0.242433,0.043892,0.045317,0.056720,0.072394,0.046632,0.345730,0.042407
0.007179,0.007122,0.205591,0.006727,0.619494,0.004853,0.003407,0.005902,0.129238,0.010486
0.072049,0.059053,0.460240,0.053518,0.047379,0.057893,0.060428,0.054721,0.069734,0.064984
0.012849,0.007281,0.247488,0.007099,0.005484,0.693954,0.008067,0.005942,0.005817,0.006019
0.061830,0.041977,0.259753,0.090048,0.081083,0.066286,0.038936,0.066384,0.208508,0.085196
0.063209,0.069479,0.083675,0.126124,0.098064,0.158372,0.066491,0.142978,0.073909,0.117699
0.007496,0.009280,0.045063,0.014462,0.721054,0.011084,0.013885,0.011168,0.153486,0.013022
0.002874,0.002109,0.040056,0.003182,0.002276,0.846493,0.003465,0.003217,0.093839,0.002491
0.058864,0.096950,0.391018,0.058179,0.056041,0.066336,0.068443,0.061665,0.075250,0.067254
0.107835,0.087080,0.076742,0.108184,0.095309,0.105762,0.141594,0.114421,0.063233,0.099841
0.098001,0.075771,0.077383,0.081990,0.124378,0.082690,0.079621,0.227042,0.070956,0.082168
0.052757,0.046259,0.238520,0.040888,0.379545,0.049699,0.021232,0.045316,0.050588,0.075196
0.057725,0.075796,0.272657,0.052935,0.265149,0.049839,0.023104,0.044516,0.056904,0.101376
0.050715,0.055899,0.141461,0.049767,0.476963,0.053116,0.022315,0.035834,0.069059,0.044872
0.059668,0.074635,0.063029,0.077145,0.068089,0.335664,0.086297,0.072128,0.080267,0.083078
0.087569,0.098051,0.076814,0.097645,0.102582,0.101942,0.131089,0.114559,0.090896,0.098855
0.014189,0.007031,0.285057,0.019874,0.016551,0.517941,0.008833,0.016917,0.095794,0.017813
0.046223,0.096694,0.280382,0.070378,0.062361,0.066833,0.073795,0.194866,0.048405,0.060063
0.073517,0.146776,0.203050,0.084947,0.081857,0.089192,0.091033,0.072302,0.076944,0.080382
0.069679,0.154400,0.217237,0.080309,0.067920,0.100453,0.089112,0.063011,0.076971,0.080908
0.077230,0.106202,0.214748,0.074464,0.067885,0.085493,0.075484,0.144638,0.081258,0.072600
0.051763,0.053726,0.448779,0.050065,0.036465,0.051231,0.052617,0.150614,0.039523,0.065218
0.002598,0.002650,0.071653,0.003047,0.001948,0.781271,0.002891,0.002054,0.129078,0.002809
0.074351,0.117876,0.062534,0.087943,0.123813,0.105073,0.093894,0.153445,0.079140,0.101931
0.136807,0.064734,0.444647,0.058235,0.043814,0.052641,0.058373,0.038080,0.040623,0.062046
0.064068,0.076336,0.106464,0.069903,0.070768,0.082283,0.088179,0.085444,0.272489,0.084066
0.101143,0.106920,0.074689,0.112583,0.104977,0.112852,0.069691,0.105217,0.118075,0.093853
0.012978,0.001580,0.500692,0.001540,0.149292,0.319482,0.002137,0.001140,0.000806,0.010352
0.092344,0.090240,0.081123,0.091942,0.095505,0.112853,0.092323,0.097847,0.146938,0.098885
0.070752,0.076185,0.057437,0.075783,0.084172,0.347508,0.056491,0.084169,0.069118,0.078384
0.011914,0.005641,0.142305,0.006499,0.304978,0.392687,0.014909,0.005821,0.102286,0.012959
0.029844,0.016649,0.465615,0.024599,0.318097,0.035459,0.014572,0.030011,0.029813,0.035341
0.085792,0.176705,0.154237,0.081542,0.074016,0.084735,0.089948,0.083842,0.084983,0.084200
0.041399,0.056727,0.246741,0.039044,0.371411,0.055496,0.020592,0.040989,0.046779,0.080823
0.086953,0.083837,0.062133,0.074830,0.085397,0.307945,0.070087,0.078406,0.066694,0.083718
0.115809,0.096644,0.147968,0.093212,0.091270,0.102476,0.087108,0.076881,0.102104,0.086528
0.091716,0.087033,0.132838,0.100254,0.096544,0.096132,0.109058,0.084596,0.078152,0.123677
0.055319,0.050388,0.039106,0.050012,0.069084,0.514689,0.052816,0.050068,0.053180,0.065339
0.000601,0.000816,0.265818,0.000900,0.243325,0.483878,0.000653,0.000435,0.000982,0.002593
0.001834,0.003193,0.533495,0.002361,0.001249,0.445025,0.001848,0.001356,0.000979,0.008662
0.046963,0.035338,0.367871,0.027119,0.388077,0.038627,0.011782,0.027006,0.023371,0.033846
0.004539,0.003952,0.066804,0.003551,0.003056,0.899917,0.004325,0.004392,0.005402,0.004059
0.032877,0.035101,0.214784,0.034975,0.493336,0.035787,0.042291,0.030815,0.027512,0.052521
0.001851,0.001680,0.135129,0.000992,0.175388,0.679146,0.001678,0.001088,0.001857,0.001191
0.048781,0.036027,0.063421,0.116948,0.121879,0.238703,0.044674,0.124402,0.093532,0.111632
0.097243,0.051182,0.073076,0.132946,0.130827,0.135012,0.044213,0.091169,0.122460,0.121870
0.064748,0.067191,0.062237,0.070580,0.068037,0.378482,0.071864,0.072248,0.072488,0.072124
0.079004,0.060018,0.058005,0.071211,0.111303,0.366160,0.065682,0.064145,0.060838,0.063633
0.064710,0.071759,0.066071,0.077872,0.076725,0.082093,0.077977,0.312606,0.090391,0.079796
0.015202,0.017326,0.048488,0.017039,0.817126,0.014666,0.021076,0.015088,0.019606,0.014383
0.036541,0.019235,0.209281,0.053162,0.201661,0.331247,0.015284,0.046064,0.044782,0.042743
