0.031777,0.253846,0.149081,0.043077,0.250230,0.118990,0.043720,0.051979,0.027824,0.029476
0.068353,0.358531,0.069654,0.079289,0.059902,0.076692,0.092190,0.064390,0.086231,0.044769
0.051335,0.241617,0.075511,0.072402,0.126265,0.058441,0.152638,0.085507,0.086891,0.049393
0.080873,0.126384,0.080607,0.116116,0.100620,0.110590,0.108762,0.078496,0.097000,0.100552
0.118203,0.230352,0.039803,0.103035,0.061015,0.111213,0.112625,0.037193,0.071881,0.114679
0.031520,0.403568,0.033438,0.031278,0.019956,0.038918,0.367581,0.021410,0.031662,0.020670
0.038833,0.208554,0.080681,0.024114,0.268800,0.151287,0.043887,0.031671,0.127485,0.024689
0.085458,0.221160,0.047616,0.068057,0.062938,0.211428,0.090563,0.080870,0.062291,0.069618
0.040870,0.117760,0.100138,0.093593,0.082663,0.183396,0.171633,0.066970,0.068685,0.074292
0.055344,0.156977,0.124660,0.117945,0.098905,0.071125,0.117223,0.093086,0.043015,0.121719
0.061457,0.074154,0.286598,0.049692,0.189277,0.038816,0.072685,0.061986,0.074021,0.091315
0.063883,0.128356,0.108603,0.119186,0.117781,0.079392,0.111508,0.099282,0.076683,0.095327
0.027209,0.354874,0.057779,0.034095,0.029943,0.049733,0.354606,0.020617,0.023849,0.047294
0.053114,0.228162,0.219794,0.066490,0.057684,0.074773,0.080324,0.067050,0.059356,0.093251
0.089344,0.084877,0.093159,0.121337,0.086935,0.116882,0.111713,0.097993,0.076921,0.120840
0.076703,0.104474,0.100305,0.091873,0.046556,0.086971,0.300955,0.065989,0.054030,0.072144
0.067179,0.304970,0.099075,0.082474,0.053374,0.091441,0.070067,0.081886,0.073200,0.076334
0.053657,0.267273,0.090542,0.095019,0.056388,0.078213,0.073447,0.067536,0.092998,0.124926
0.062141,0.080198,0.095306,0.069018,0.109069,0.078983,0.221983,0.114516,0.071786,0.097001
0.089622,0.236966,0.098520,0.101465,0.062491,0.063046,0.117852,0.068885,0.077076,0.084079
0.041916,0.276915,0.105268,0.044029,0.045062,0.045901,0.303898,0.031296,0.025675,0.080039
0.046094,0.104635,0.084477,0.076856,0.084681,0.199004,0.122108,0.100145,0.085239,0.096761
0.060779,0.138978,0.109149,0.107453,0.059090,0.119465,0.221626,0.033235,0.069835,0.080390
0.082936,0.035914,0.302922,0.046351,0.196545,0.098127,0.050981,0.051127,0.042163,0.092935
0.076264,0.166115,0.066948,0.142342,0.061992,0.057484,0.116127,0.157858,0.063605,0.091264
0.069545,0.090379,0.084859,0.112303,0.112163,0.115047,0.156846,0.033956,0.110102,0.114800
0.100374,0.046668,0.097224,0.079187,0.075061,0.071127,0.307608,0.050408,0.110315,0.062029
0.064006,0.084193,0.319636,0.066327,0.077335,0.083101,0.086164,0.061051,0.055558,0.102629
0.042499,0.258104,0.060361,0.095633,0.044474,0.134909,0.102647,0.060283,0.097173,0.103919
0.099567,0.336048,0.040081,0.033667,0.030880,0.039245,0.277549,0.032378,0.079869,0.030718
0.037114,0.216683,0.140811,0.041086,0.046641,0.174999,0.154754,0.076504,0.057379,0.054029
0.018206,0.215017,0.210388,0.030661,0.318706,0.061772,0.029288,0.017540,0.039237,0.059186
0.058628,0.224597,0.039146,0.086148,0.070298,0.099831,0.119491,0.034928,0.117666,0.149269
0.062562,0.100406,0.124730,0.126793,0.092920,0.058676,0.117332,0.107632,0.089795,0.119154
0.025489,0.087147,0.390810,0.022464,0.243096,0.075502,0.053719,0.044449,0.028362,0.028962
0.072634,0.091075,0.100078,0.087427,0.051955,0.086918,0.289490,0.034057,0.094301,0.092065
0.060775,0.274555,0.101118,0.106815,0.066535,0.056152,0.086004,0.085149,0.070478,0.092420
0.099498,0.133662,0.085022,0.147163,0.084602,0.047291,0.119861,0.076459,0.084303,0.122140
0.066211,0.053074,0.314042,0.092347,0.079029,0.074040,0.095478,0.046199,0.097486,0.082095
0.081933,0.108068,0.103183,0.061868,0.086902,0.137880,0.096626,0.086500,0.101581,0.135459
0.081663,0.091681,0.057450,0.139020,0.091112,0.225012,0.094923,0.081844,0.040587,0.096710
0.040945,0.032511,0.205423,0.019576,0.042708,0.037656,0.050577,0.079946,0.443665,0.046993
