0.044475,0.026843,0.039844,0.023529,0.459727,0.071263,0.217725,0.018546,0.036937,0.061110
0.060306,0.311220,0.039627,0.036925,0.050587,0.075392,0.053153,0.056580,0.281633,0.034577
0.166999,0.075859,0.080285,0.124314,0.092488,0.113798,0.095788,0.025353,0.110722,0.114395
0.094090,0.106902,0.062190,0.169489,0.064208,0.082643,0.187634,0.075758,0.092791,0.064295
0.078485,0.075098,0.082765,0.108740,0.099697,0.106324,0.106415,0.082667,0.151457,0.108353
0.046993,0.115047,0.040225,0.094905,0.064364,0.140108,0.280289,0.108880,0.073592,0.035597
0.036186,0.063543,0.096000,0.083931,0.411953,0.074048,0.067133,0.053182,0.046315,0.067710
0.080625,0.083356,0.072314,0.049306,0.047778,0.118211,0.358864,0.065174,0.074376,0.049995
0.043054,0.304937,0.077544,0.082624,0.035384,0.234229,0.086166,0.046751,0.036284,0.053027
0.036444,0.078350,0.030868,0.142591,0.046838,0.106435,0.264590,0.126447,0.072979,0.094457
0.096600,0.138991,0.116632,0.117557,0.081636,0.054258,0.148438,0.075167,0.076681,0.094039
0.049272,0.101380,0.341191,0.084734,0.087896,0.069936,0.079364,0.053512,0.043995,0.088719
0.028162,0.106773,0.111346,0.112863,0.057319,0.236941,0.162769,0.027844,0.056205,0.099777
0.026723,0.090713,0.330855,0.035387,0.144442,0.226440,0.046063,0.054190,0.024005,0.021182
0.055552,0.078588,0.124950,0.118495,0.114291,0.052337,0.121105,0.127708,0.082412,0.124561
0.081969,0.289807,0.039894,0.098862,0.082320,0.060553,0.116822,0.051961,0.077340,0.100472
0.021955,0.023299,0.407947,0.027450,0.231027,0.075384,0.021696,0.024956,0.150009,0.016276
0.086497,0.129016,0.052325,0.123921,0.052193,0.243071,0.124489,0.071161,0.078117,0.039210
0.070016,0.119076,0.113139,0.075300,0.099517,0.158181,0.100263,0.095344,0.079221,0.089944
0.117961,0.078817,0.101132,0.112090,0.090276,0.139560,0.099098,0.081082,0.075596,0.104387
0.053849,0.350276,0.080428,0.043739,0.025301,0.027160,0.273691,0.024879,0.070048,0.050629
0.083213,0.135908,0.039339,0.108687,0.082374,0.159853,0.125732,0.126104,0.062909,0.075882
0.035278,0.230604,0.092447,0.053801,0.328123,0.076334,0.047852,0.028950,0.033968,0.072643
0.070848,0.099699,0.301832,0.086465,0.040601,0.077827,0.068205,0.061678,0.107653,0.085190
0.032177,0.154404,0.088682,0.101441,0.244149,0.082400,0.114336,0.088532,0.049612,0.044265
0.047085,0.092610,0.384015,0.059690,0.153183,0.048252,0.060712,0.040321,0.040782,0.073350
