0.020183,0.095380,0.056249,0.071415,0.411693,0.119136,0.066343,0.020700,0.073770,0.065131
0.043270,0.182682,0.110789,0.116879,0.106701,0.121264,0.118686,0.101839,0.047956,0.049934
0.049447,0.090302,0.092829,0.165148,0.189849,0.078243,0.127184,0.086811,0.065585,0.054600
0.048131,0.118920,0.112391,0.104431,0.109687,0.123868,0.118125,0.098371,0.051324,0.114751
0.045738,0.145245,0.037557,0.100663,0.139245,0.190919,0.136504,0.033271,0.060948,0.109910
0.033255,0.174121,0.092017,0.086549,0.084586,0.104119,0.218517,0.079349,0.085605,0.041881
0.043481,0.051154,0.020124,0.061254,0.467880,0.106557,0.078058,0.066360,0.041237,0.063893
0.051150,0.140326,0.045954,0.122974,0.122202,0.140110,0.110783,0.129019,0.084516,0.052965
0.036382,0.092189,0.074130,0.116326,0.126450,0.150588,0.113153,0.111402,0.066177,0.113202
0.040639,0.125535,0.124823,0.115003,0.124624,0.069612,0.099050,0.112593,0.059474,0.128647
0.024701,0.070218,0.196479,0.080968,0.362319,0.073981,0.070809,0.018883,0.045708,0.055935
0.049986,0.111053,0.121198,0.108683,0.153777,0.060112,0.120100,0.104826,0.063124,0.107141
0.063627,0.150514,0.093482,0.090565,0.196151,0.056783,0.168652,0.076890,0.044967,0.058368
0.028794,0.143095,0.302880,0.087746,0.083572,0.106917,0.091551,0.053084,0.051069,0.051291
0.081500,0.106093,0.102697,0.103206,0.099301,0.113397,0.107902,0.092304,0.091438,0.102163
0.027387,0.101682,0.099360,0.090801,0.138318,0.092951,0.179094,0.085257,0.084394,0.100757
0.033661,0.164738,0.098174,0.096657,0.172604,0.103423,0.093844,0.086677,0.050601,0.099622
0.039336,0.151818,0.110472,0.094857,0.163259,0.060441,0.106792,0.093905,0.084925,0.094197
0.032317,0.101871,0.104639,0.087558,0.197946,0.060953,0.128938,0.096554,0.096344,0.092883
0.045037,0.126122,0.119077,0.094005,0.183309,0.058593,0.118764,0.108108,0.044064,0.102921
0.064636,0.132037,0.227009,0.070454,0.068719,0.076050,0.176734,0.061130,0.059103,0.064126
0.031134,0.102275,0.073785,0.111347,0.126583,0.152517,0.129718,0.096786,0.083298,0.092557
0.056382,0.117068,0.079083,0.127603,0.112647,0.152102,0.168657,0.028339,0.051065,0.107054
0.031394,0.068162,0.205020,0.081531,0.359614,0.085436,0.065756,0.018065,0.030571,0.054453
0.057690,0.103988,0.076020,0.103535,0.137048,0.065710,0.135114,0.164249,0.084738,0.071907
0.031514,0.136275,0.128382,0.122435,0.125083,0.102186,0.138864,0.031035,0.052986,0.131240
0.045730,0.096282,0.097666,0.097752,0.088714,0.089111,0.214066,0.080751,0.093910,0.096019
0.031708,0.091293,0.265611,0.090108,0.139132,0.115593,0.102985,0.054995,0.049018,0.059556
0.038783,0.114269,0.049561,0.109224,0.140283,0.190659,0.101189,0.072523,0.076733,0.106776
0.081508,0.167047,0.092606,0.084284,0.093126,0.084021,0.180593,0.024352,0.104123,0.088340
0.015526,0.113593,0.270624,0.069648,0.233044,0.049232,0.116493,0.018268,0.064786,0.048788
0.026152,0.045409,0.168562,0.058101,0.470700,0.060431,0.050774,0.058330,0.020475,0.041069
0.064477,0.124046,0.036774,0.127155,0.133540,0.158750,0.133956,0.032757,0.086766,0.101779
