0.024505,0.012409,0.223693,0.052179,0.330862,0.104073,0.058799,0.056872,0.060187,0.076421
0.072280,0.062869,0.077542,0.118477,0.133400,0.122119,0.109466,0.138129,0.073245,0.092473
0.040528,0.047128,0.079970,0.150571,0.152757,0.169330,0.157745,0.051138,0.095631,0.055201
0.079368,0.108137,0.077385,0.092380,0.093901,0.112928,0.101732,0.131727,0.095695,0.106747
0.045469,0.044295,0.321215,0.071668,0.077395,0.087022,0.080582,0.132802,0.049654,0.089899
0.054464,0.018681,0.094708,0.166008,0.127359,0.145345,0.015511,0.157050,0.111407,0.109467
0.035067,0.007007,0.219782,0.025848,0.461912,0.036662,0.035104,0.029835,0.115035,0.033748
0.057550,0.070042,0.292349,0.095132,0.083646,0.070346,0.093232,0.083695,0.069698,0.084309
0.048831,0.072450,0.205307,0.075959,0.080872,0.090612,0.056936,0.076107,0.213952,0.078974
0.051216,0.068365,0.042411,0.056404,0.070553,0.439007,0.060496,0.065970,0.079423,0.066154
0.017679,0.033695,0.444338,0.025578,0.314013,0.023162,0.027824,0.073392,0.019101,0.021218
0.043336,0.055675,0.040460,0.053266,0.098466,0.343823,0.061258,0.062260,0.182106,0.059349
0.089748,0.013724,0.046140,0.113192,0.188755,0.245398,0.013803,0.123795,0.101452,0.063993
0.062361,0.070900,0.290061,0.071448,0.091871,0.102663,0.086899,0.068141,0.064026,0.091630
0.101482,0.105416,0.084154,0.090637,0.100572,0.115265,0.098048,0.098683,0.117019,0.088723
0.061344,0.104259,0.067668,0.083248,0.152138,0.109691,0.074591,0.123019,0.120307,0.103734
0.060693,0.064065,0.066108,0.093206,0.174757,0.117681,0.113835,0.132112,0.065011,0.112532
0.054264,0.034235,0.053330,0.074792,0.108135,0.304328,0.091965,0.103612,0.110386,0.064952
0.045433,0.075858,0.048353,0.087995,0.197832,0.263826,0.043972,0.087124,0.077319,0.072289
0.056029,0.041102,0.057034,0.081058,0.123977,0.311771,0.092577,0.071149,0.067827,0.097476
0.123268,0.033340,0.184549,0.098670,0.123635,0.117603,0.028882,0.118278,0.100179,0.071596
0.090575,0.076295,0.212444,0.109446,0.089854,0.099077,0.091340,0.061495,0.079636,0.089839
0.060099,0.087468,0.251935,0.083139,0.077089,0.093395,0.066761,0.140741,0.061456,0.077916
0.022491,0.023655,0.439403,0.022619,0.326232,0.019920,0.027309,0.083467,0.015687,0.019218
