0.039144,0.254394,0.168105,0.056255,0.166277,0.099300,0.055800,0.037041,0.050719,0.072964
0.066635,0.278096,0.088496,0.092869,0.073443,0.088488,0.098542,0.094388,0.083810,0.035233
0.055794,0.217567,0.069241,0.088395,0.150535,0.044774,0.119603,0.145714,0.074821,0.033556
0.071383,0.126894,0.100736,0.097075,0.123688,0.121271,0.108164,0.081239,0.071063,0.098487
0.105784,0.275415,0.035314,0.079259,0.064495,0.097083,0.101407,0.030691,0.110297,0.100254
0.038350,0.378713,0.054743,0.032116,0.019471,0.052576,0.329304,0.028230,0.048877,0.017620
0.058731,0.228230,0.062627,0.048175,0.281121,0.094451,0.055001,0.061729,0.068081,0.041853
0.085415,0.138051,0.050124,0.083222,0.085056,0.163479,0.096590,0.091953,0.111121,0.094987
0.058620,0.105290,0.074451,0.129132,0.097721,0.102710,0.199403,0.079324,0.047464,0.105886
0.051112,0.138484,0.129827,0.113389,0.099719,0.037780,0.117764,0.093428,0.075327,0.143169
0.072950,0.083952,0.242478,0.064374,0.193664,0.080066,0.070945,0.054201,0.070055,0.067316
0.078174,0.126044,0.136212,0.112132,0.073359,0.056403,0.122463,0.099778,0.083077,0.112358
0.048368,0.277255,0.081953,0.066704,0.036758,0.033627,0.318194,0.036890,0.040168,0.060084
0.068500,0.212105,0.099691,0.099102,0.076287,0.082062,0.085617,0.080626,0.098872,0.097137
0.077654,0.078220,0.103651,0.117071,0.094748,0.106815,0.112372,0.111833,0.092942,0.104694
0.055499,0.114264,0.126051,0.082079,0.044431,0.101599,0.244064,0.079243,0.068255,0.084513
0.058522,0.271837,0.112506,0.096938,0.043114,0.080999,0.082196,0.089982,0.082766,0.081141
0.059434,0.349993,0.099957,0.073558,0.037781,0.050365,0.073426,0.052186,0.096300,0.107000
0.063113,0.069550,0.106882,0.082443,0.104510,0.060993,0.172600,0.138080,0.097818,0.104011
0.092368,0.268038,0.125096,0.081027,0.050434,0.028675,0.099621,0.089527,0.075732,0.089482
0.061846,0.292734,0.055542,0.069589,0.048686,0.048612,0.272110,0.035058,0.031323,0.084501
0.022245,0.095436,0.050880,0.092912,0.060837,0.178212,0.144968,0.134944,0.107102,0.112463
0.089978,0.112312,0.069250,0.091107,0.058400,0.083531,0.278213,0.029932,0.096400,0.090876
0.082889,0.065098,0.247386,0.074431,0.176259,0.099958,0.067210,0.047987,0.064958,0.073823
0.069308,0.146769,0.044384,0.124413,0.042416,0.037060,0.152057,0.173459,0.111670,0.098463
0.035930,0.094453,0.113127,0.127355,0.150975,0.058810,0.152868,0.028942,0.094195,0.143343
0.113454,0.042585,0.106318,0.078965,0.089311,0.082950,0.254448,0.052405,0.103212,0.076352
0.064498,0.118036,0.134741,0.104222,0.067019,0.105338,0.110706,0.091436,0.099367,0.104638
0.045417,0.312636,0.055671,0.094025,0.033868,0.113824,0.107707,0.081855,0.065510,0.089487
0.115708,0.322389,0.045216,0.022429,0.022355,0.018542,0.348322,0.027653,0.051692,0.025695
0.015352,0.325724,0.083799,0.059185,0.038726,0.072701,0.230862,0.063256,0.059461,0.050933
0.034495,0.254618,0.181183,0.067230,0.230030,0.058779,0.038779,0.040587,0.041698,0.052602
0.089398,0.282208,0.029172,0.109949,0.062715,0.077799,0.095164,0.028473,0.109457,0.115666
0.059269,0.090586,0.142620,0.120472,0.106433,0.033022,0.133366,0.098598,0.086742,0.128892
