0.028791,0.090897,0.031611,0.074670,0.479356,0.043374,0.056262,0.116469,0.035410,0.043159
0.021097,0.114836,0.067090,0.075099,0.068358,0.091755,0.073091,0.016581,0.407246,0.064845
0.080161,0.112159,0.113287,0.119087,0.110046,0.153238,0.112350,0.027154,0.054147,0.118372
0.076994,0.130654,0.089071,0.120399,0.126843,0.073229,0.139828,0.091881,0.084343,0.066758
0.050265,0.106463,0.109302,0.123108,0.112092,0.137482,0.093957,0.105479,0.088913,0.072938
0.054321,0.117818,0.036380,0.136858,0.111301,0.182811,0.129220,0.134158,0.057738,0.039393
0.032462,0.061475,0.034706,0.080299,0.372613,0.109840,0.093488,0.105004,0.055320,0.054794
0.047956,0.101879,0.097563,0.088877,0.092329,0.129759,0.203773,0.095821,0.051130,0.090915
0.051353,0.131328,0.070870,0.104446,0.109912,0.210665,0.136586,0.059453,0.045522,0.079866
0.043812,0.096612,0.039363,0.122183,0.138945,0.146436,0.098419,0.130162,0.066057,0.118010
0.115692,0.106670,0.126199,0.119287,0.121944,0.062656,0.129667,0.106684,0.049061,0.062139
0.025996,0.063414,0.266231,0.061229,0.254608,0.081115,0.057128,0.076865,0.075642,0.037771
0.032674,0.116474,0.072359,0.147322,0.129262,0.186674,0.135262,0.033598,0.056120,0.090255
0.023490,0.054053,0.327802,0.081541,0.278546,0.038820,0.065619,0.017850,0.043641,0.068637
0.043278,0.108119,0.117181,0.115611,0.124855,0.054095,0.125836,0.122918,0.087171,0.100936
0.061333,0.122953,0.051629,0.104881,0.176110,0.066497,0.124709,0.077058,0.068013,0.146816
0.022144,0.049465,0.254849,0.079353,0.339744,0.031395,0.068914,0.019136,0.063185,0.071814
0.093417,0.122375,0.044477,0.087122,0.134165,0.175463,0.131978,0.120079,0.048055,0.042868
0.055180,0.107084,0.109557,0.093810,0.103804,0.147784,0.105887,0.108809,0.069132,0.098954
0.057502,0.098147,0.106515,0.098903,0.104329,0.140630,0.106047,0.097119,0.083811,0.106996
0.028861,0.123323,0.258527,0.075761,0.072397,0.092160,0.165258,0.078663,0.067209,0.037841
0.046322,0.130278,0.043120,0.086440,0.118943,0.211965,0.105500,0.151765,0.046814,0.058853
0.053005,0.077760,0.042938,0.054876,0.462745,0.106167,0.066087,0.072387,0.027447,0.036587
0.033842,0.073373,0.291063,0.072489,0.085753,0.115872,0.090979,0.091737,0.071898,0.072995
0.024209,0.088857,0.041802,0.070162,0.387417,0.093978,0.076992,0.093100,0.030475,0.093007
0.064010,0.081634,0.264826,0.069544,0.236969,0.079736,0.053476,0.072257,0.030158,0.047388
0.031662,0.101917,0.102249,0.113345,0.102656,0.136798,0.103764,0.097799,0.107504,0.102306
0.035655,0.109304,0.121504,0.113705,0.111020,0.147343,0.119981,0.119528,0.051952,0.070009
0.030005,0.070455,0.370719,0.069341,0.089274,0.137393,0.097823,0.051351,0.038971,0.044669
0.034350,0.079540,0.120247,0.114247,0.222449,0.052290,0.111805,0.118965,0.041977,0.104130
