0.017340,0.058580,0.020207,0.045126,0.649695,0.029262,0.045399,0.071141,0.024632,0.038619
0.016600,0.102696,0.055367,0.052012,0.052566,0.070131,0.057202,0.014022,0.527641,0.051764
0.078569,0.113859,0.112096,0.116584,0.104457,0.154070,0.114853,0.026458,0.050961,0.128094
0.058697,0.134322,0.103301,0.099924,0.171400,0.078404,0.130712,0.091254,0.073892,0.058092
0.040447,0.106983,0.103984,0.112770,0.101412,0.113063,0.093578,0.091002,0.149745,0.087017
0.056485,0.108677,0.035195,0.123054,0.109747,0.195105,0.122643,0.118686,0.092189,0.038218
0.017412,0.043025,0.023671,0.043884,0.609163,0.070557,0.062231,0.064612,0.035484,0.029960
0.052791,0.104411,0.106096,0.087143,0.094796,0.133664,0.189794,0.091777,0.051255,0.088274
0.049469,0.133967,0.082573,0.090755,0.133361,0.179851,0.137750,0.062558,0.043127,0.086589
0.033473,0.104378,0.038212,0.104963,0.125051,0.142948,0.111802,0.108503,0.107451,0.123219
0.101665,0.103590,0.132476,0.115866,0.121055,0.057599,0.134465,0.118776,0.046323,0.068185
0.023818,0.068116,0.291622,0.062115,0.198780,0.084732,0.066406,0.080924,0.077726,0.045762
0.028134,0.124939,0.093537,0.128112,0.128525,0.185016,0.144706,0.034562,0.055232,0.077238
0.017560,0.081439,0.345720,0.083176,0.230236,0.039342,0.066919,0.019801,0.046488,0.069319
0.036819,0.118167,0.126946,0.112514,0.122557,0.065744,0.124886,0.113726,0.092790,0.085851
0.050313,0.143461,0.047337,0.091691,0.185217,0.076497,0.122737,0.083057,0.064761,0.134929
0.017668,0.042773,0.203975,0.066037,0.436421,0.029057,0.067274,0.017635,0.062683,0.056476
0.079610,0.115359,0.048102,0.079289,0.120342,0.182947,0.145968,0.140309,0.045682,0.042393
0.044130,0.105843,0.117004,0.089389,0.103571,0.141695,0.111860,0.097098,0.081938,0.107472
0.054680,0.106217,0.107909,0.090938,0.107127,0.132078,0.108250,0.089435,0.091737,0.111629
0.029259,0.125138,0.287754,0.075358,0.074184,0.083718,0.159339,0.069177,0.054768,0.041304
0.043837,0.120815,0.040943,0.086198,0.120587,0.233429,0.107288,0.140359,0.043740,0.062804
