0.071086,0.775309,0.153605
0.011212,0.725914,0.262874
0.984885,0.015115,0.000000
0.970550,0.029304,0.000146
0.990844,0.009156,0.000000
0.101761,0.762910,0.135329
0.040976,0.230726,0.728298
0.594141,0.405859,0.000000
0.309441,0.689449,0.001110
0.368164,0.585000,0.046836
0.996312,0.003687,0.000000
0.921893,0.078098,0.000009
0.854465,0.145382,0.000153
0.013702,0.162836,0.823462
0.997156,0.002844,0.000000
0.244682,0.720791,0.034527
0.083876,0.609280,0.306844
0.993418,0.006582,0.000000
0.994744,0.005256,0.000000
0.997333,0.002667,0.000000
0.002178,0.995828,0.001994
0.996729,0.003271,0.000000
0.014889,0.356400,0.628711
0.977849,0.022151,0.000000
0.000357,0.001220,0.998424
0.908194,0.091795,0.000011
0.993273,0.006727,0.000000
0.997260,0.002740,0.000000
0.846106,0.153043,0.000851
0.316918,0.277828,0.405253
0.705953,0.294047,0.000000
0.903897,0.096075,0.000027
0.422210,0.577789,0.000001
0.996516,0.003484,0.000000
0.628076,0.371919,0.000005
0.000026,0.000086,0.999888
0.915138,0.084856,0.000005
0.667777,0.319035,0.013187
0.538969,0.460852,0.000179
0.012614,0.055829,0.931557
0.992398,0.007602,0.000000
0.565957,0.434033,0.000010
0.000069,0.000094,0.999837
0.330797,0.669197,0.000006
0.994394,0.005606,0.000000
0.997215,0.002785,0.000000
0.481482,0.501880,0.016638
0.997839,0.002161,0.000000
0.007495,0.047728,0.944777
0.003356,0.991786,0.004858
0.987124,0.012872,0.000004
0.927118,0.072882,0.000000
0.002602,0.995738,0.001660
0.013921,0.052655,0.933424
0.004544,0.328713,0.666743
0.062132,0.494892,0.442976
0.457313,0.542679,0.000008
0.024292,0.129883,0.845825
0.992216,0.007784,0.000000
0.884391,0.115395,0.000215
0.577917,0.420011,0.002072
0.024096,0.029103,0.946800
0.820361,0.161865,0.017774
0.996449,0.003551,0.000000
0.061999,0.460830,0.477171
0.428687,0.571313,0.000001
0.451944,0.547118,0.000938
0.001431,0.990207,0.008363
0.022820,0.146493,0.830687
0.516018,0.483511,0.000471
0.038931,0.791532,0.169537
0.009795,0.119625,0.870580
0.969824,0.030173,0.000003
0.602201,0.378967,0.018832
0.991819,0.008180,0.000000
0.992985,0.007015,0.000000
0.289706,0.710294,0.000000
0.984444,0.015555,0.000000
0.002229,0.991972,0.005799
0.016166,0.151024,0.832810
0.955222,0.044750,0.000028
0.811148,0.184162,0.004690
0.995934,0.004066,0.000000
0.303041,0.696821,0.000137
0.228432,0.771212,0.000356
0.001803,0.994944,0.003253
0.996444,0.003556,0.000000
0.173641,0.789503,0.036856
0.605925,0.392650,0.001425
0.019270,0.219801,0.760929
0.551708,0.448284,0.000008
0.290577,0.705874,0.003549
0.027776,0.487369,0.484855
0.001378,0.998534,0.000088
0.236251,0.763371,0.000379
0.990048,0.009952,0.000000
0.821100,0.174122,0.004778
0.484130,0.515364,0.000506
0.406616,0.593373,0.000011
0.996747,0.003253,0.000000
0.000952,0.985413,0.013635
0.484958,0.515041,0.000001
0.969476,0.030524,0.000000
0.274447,0.721284,0.004269
0.012196,0.179006,0.808798
0.995835,0.004165,0.000000
0.011122,0.447711,0.541166
0.005335,0.940668,0.053997
0.951728,0.045320,0.002952
0.012422,0.594730,0.392848
0.008757,0.011389,0.979853
0.426220,0.573701,0.000080
0.992658,0.007341,0.000000
0.019273,0.304528,0.676199
0.006725,0.017738,0.975536
0.977369,0.022631,0.000000
0.981387,0.017605,0.001009
0.995279,0.004719,0.000001
0.982143,0.017739,0.000118
0.212448,0.678093,0.109459
0.996954,0.003046,0.000000
0.984550,0.015450,0.000000
0.962810,0.037190,0.000000
0.979293,0.020707,0.000000
0.361492,0.638276,0.000232
0.520305,0.478987,0.000708
0.031126,0.400230,0.568644
0.111632,0.569094,0.319274
0.400019,0.599979,0.000002
0.014025,0.021327,0.964648
0.032356,0.428648,0.538996
0.016007,0.339663,0.644330
0.306753,0.693242,0.000004
0.001527,0.003874,0.994599
0.692244,0.307213,0.000544
0.000323,0.000495,0.999182
0.008313,0.085347,0.906340
0.001577,0.987976,0.010447
0.001100,0.997526,0.001374
0.987177,0.012823,0.000000
0.000141,0.000034,0.999824
0.001204,0.924588,0.074208
0.891384,0.046296,0.062320
0.550808,0.449186,0.000006
0.150480,0.809859,0.039660
0.968257,0.031743,0.000000
0.985935,0.014004,0.000062
0.003655,0.031302,0.965043
0.079492,0.852899,0.067609
0.995647,0.004353,0.000000
0.990726,0.009274,0.000000
0.980691,0.019309,0.000000
0.989234,0.010766,0.000000
0.229344,0.767394,0.003263
0.003653,0.988542,0.007805
0.004363,0.102477,0.893160
0.905975,0.093749,0.000276
0.009020,0.009124,0.981856
0.995782,0.004218,0.000000
0.004055,0.010206,0.985739
0.994581,0.005419,0.000000
0.219710,0.778987,0.001303
0.996800,0.003200,0.000000
0.990837,0.009163,0.000000
0.462864,0.537127,0.000009
0.016072,0.481299,0.502629
0.005620,0.962934,0.031446
0.002476,0.996714,0.000811
0.993438,0.006562,0.000000
0.992874,0.007126,0.000000
0.303401,0.691238,0.005361
0.339068,0.654891,0.006041
0.000738,0.004270,0.994992
0.988246,0.011752,0.000002
0.053035,0.154050,0.792915
0.195810,0.803373,0.000817
0.001488,0.970677,0.027835
0.432035,0.567260,0.000706
0.988769,0.011073,0.000157
0.021676,0.784894,0.193430
0.992480,0.007520,0.000000
0.017626,0.760640,0.221734
0.636421,0.363578,0.000000
0.761268,0.221249,0.017483
0.995691,0.004309,0.000000
0.984212,0.015770,0.000017
0.000205,0.000771,0.999025
0.407182,0.591802,0.001016
0.995495,0.004505,0.000000
0.403206,0.596794,0.000000
0.193148,0.806810,0.000042
0.355594,0.643409,0.000997
0.003865,0.994918,0.001217
0.997195,0.002805,0.000000
0.009727,0.034294,0.955978
0.985414,0.011875,0.002711
0.346843,0.652953,0.000205
0.553603,0.063421,0.382975
0.000505,0.002127,0.997368
0.182361,0.817489,0.000150
0.005674,0.011233,0.983093
0.995257,0.004743,0.000000
0.992447,0.007553,0.000000
0.989676,0.010324,0.000000
0.099377,0.727000,0.173623
0.000174,0.000987,0.998839
0.975731,0.024165,0.000104
0.005644,0.989180,0.005176
0.003566,0.018434,0.978000
0.520972,0.471292,0.007736
0.086836,0.796377,0.116787
0.518386,0.480415,0.001199
0.394801,0.605193,0.000006
0.985548,0.013195,0.001257
0.966111,0.028454,0.005434
0.972120,0.027879,0.000000
0.994067,0.005933,0.000000
0.006726,0.151333,0.841941
0.152423,0.840332,0.007245
0.996837,0.003163,0.000000
0.974688,0.025312,0.000000
0.587445,0.411777,0.000778
0.018221,0.408212,0.573567
0.000585,0.955846,0.043569
0.764331,0.233637,0.002033
0.987253,0.012747,0.000000
0.033728,0.267164,0.699108
0.912821,0.085551,0.001628
0.992830,0.007169,0.000000
0.449354,0.550637,0.000009
0.435651,0.564339,0.000010
0.286298,0.712262,0.001440
0.009045,0.172378,0.818578
0.981497,0.018503,0.000000
0.988512,0.011486,0.000002
0.934572,0.065428,0.000000
