0.023961,0.128716,0.047066,0.026749,0.044557,0.056568,0.033826,0.030534,0.566679,0.041342
0.018055,0.013499,0.020141,0.019503,0.021753,0.024258,0.017221,0.547985,0.307391,0.010193
0.012183,0.106090,0.317584,0.009218,0.032938,0.054093,0.267279,0.008135,0.020672,0.171809
0.031822,0.569831,0.194863,0.027059,0.026356,0.008921,0.017535,0.011572,0.011849,0.100194
0.007345,0.449602,0.045619,0.008526,0.265240,0.010878,0.007353,0.009044,0.112724,0.083669
0.238323,0.036890,0.363040,0.007233,0.042370,0.056656,0.137877,0.028326,0.036950,0.052336
0.045220,0.084622,0.018299,0.010410,0.021596,0.015073,0.028502,0.741423,0.023968,0.010887
0.009277,0.525640,0.015282,0.015746,0.010348,0.012458,0.018669,0.008920,0.299508,0.084152
0.012102,0.016958,0.128400,0.066184,0.685153,0.012301,0.010923,0.013267,0.040442,0.014271
0.006454,0.063336,0.212099,0.034737,0.020821,0.020145,0.059456,0.478746,0.010558,0.093648
0.026097,0.025366,0.365128,0.028875,0.054992,0.025544,0.205672,0.209873,0.035506,0.022947
0.047874,0.039302,0.083349,0.046693,0.079060,0.082096,0.265947,0.225234,0.058705,0.071739
0.115092,0.004155,0.022068,0.005147,0.254932,0.012191,0.086589,0.301937,0.171277,0.026611
0.038706,0.010401,0.021989,0.010565,0.478092,0.013556,0.033734,0.010879,0.305002,0.077077
0.044050,0.011492,0.137300,0.349438,0.020904,0.011275,0.050380,0.339977,0.022416,0.012767
0.006786,0.508220,0.055322,0.007671,0.321115,0.014094,0.030039,0.015027,0.010595,0.031132
0.005124,0.340182,0.255035,0.004558,0.020097,0.027374,0.004448,0.197008,0.140951,0.005223
0.058348,0.040610,0.153491,0.007287,0.060416,0.049748,0.006319,0.111580,0.340766,0.171434
0.155773,0.325495,0.077398,0.008424,0.014905,0.027646,0.011664,0.008240,0.272195,0.098261
0.006430,0.006152,0.137655,0.007285,0.386523,0.016148,0.059472,0.015600,0.257586,0.107149
0.005151,0.005087,0.221212,0.035711,0.027004,0.030608,0.057541,0.368186,0.232288,0.017211
0.093976,0.064208,0.057762,0.058361,0.046880,0.068798,0.091827,0.149972,0.039052,0.329165
0.013760,0.089440,0.150942,0.045349,0.036527,0.030509,0.019480,0.097908,0.477378,0.038707
0.030881,0.015871,0.114779,0.012608,0.034867,0.012698,0.027581,0.249096,0.449319,0.052299
0.020311,0.368522,0.011296,0.006215,0.329222,0.012858,0.011315,0.117861,0.108159,0.014242
0.026489,0.533264,0.045658,0.247263,0.016750,0.009395,0.013400,0.008102,0.080923,0.018756
0.018299,0.005610,0.117735,0.008830,0.299904,0.019417,0.188525,0.076168,0.259982,0.005530
0.169542,0.067832,0.021908,0.020349,0.342367,0.033749,0.088513,0.156579,0.008554,0.090606
0.061204,0.014542,0.074099,0.016397,0.036955,0.024412,0.033627,0.254369,0.471109,0.013285
0.014656,0.035007,0.042951,0.032309,0.028605,0.013200,0.034442,0.219236,0.419172,0.160420
0.008385,0.010677,0.251108,0.276649,0.016785,0.018146,0.033540,0.014654,0.297018,0.073039
0.021519,0.008573,0.272282,0.041954,0.037622,0.013261,0.108227,0.025198,0.328672,0.142691
0.084770,0.027735,0.054356,0.020174,0.040922,0.055538,0.038292,0.379283,0.228982,0.069948
0.012281,0.010510,0.038370,0.014363,0.521820,0.031308,0.034063,0.102313,0.222869,0.012104
0.058368,0.235582,0.022376,0.005243,0.228654,0.007317,0.018424,0.237373,0.152554,0.034109
0.006177,0.378878,0.008153,0.174593,0.007512,0.011549,0.014646,0.383558,0.008515,0.006420
0.011674,0.717426,0.032407,0.017904,0.037896,0.061706,0.067887,0.022732,0.018188,0.012180
0.042376,0.147394,0.067109,0.047906,0.043451,0.022780,0.145835,0.030652,0.388821,0.063676
0.035297,0.004594,0.219609,0.006384,0.262895,0.033427,0.015292,0.182294,0.222683,0.017526
0.138905,0.008588,0.026011,0.227629,0.017065,0.014792,0.020699,0.509344,0.011336,0.025631
0.016056,0.015291,0.042638,0.016840,0.634099,0.028150,0.028551,0.033370,0.168712,0.016293
0.013479,0.441277,0.044726,0.276544,0.030897,0.034972,0.022221,0.012991,0.114505,0.008389
0.043484,0.008820,0.271359,0.042671,0.031577,0.018629,0.095690,0.172561,0.274898,0.040309
0.012897,0.490315,0.157161,0.009630,0.023078,0.008840,0.015925,0.007474,0.261983,0.012696
0.017937,0.008449,0.031691,0.030854,0.016062,0.011928,0.018475,0.496852,0.261386,0.106366
0.005866,0.383010,0.037372,0.007727,0.022469,0.033501,0.063621,0.431098,0.009196,0.006140
0.041643,0.010657,0.256916,0.040731,0.023491,0.024634,0.072959,0.180418,0.311763,0.036789
0.022931,0.053534,0.062608,0.048644,0.056956,0.027570,0.142554,0.032703,0.372430,0.180069
0.012795,0.083707,0.019153,0.014207,0.022154,0.028958,0.026967,0.760123,0.017308,0.014629
0.147482,0.439064,0.040786,0.224390,0.022131,0.008124,0.028187,0.059705,0.010005,0.020125
0.018134,0.134553,0.081876,0.021406,0.060193,0.029369,0.134296,0.329993,0.022815,0.167366
0.007187,0.006851,0.149054,0.009908,0.392991,0.019784,0.150715,0.159151,0.098157,0.006203
0.012182,0.012660,0.037075,0.012736,0.023976,0.024793,0.064501,0.752517,0.017168,0.042393
0.010232,0.610134,0.073779,0.010574,0.013929,0.011938,0.061912,0.012317,0.178988,0.016199
0.003765,0.268400,0.086559,0.136941,0.192039,0.006421,0.009054,0.286730,0.005540,0.004550
0.009185,0.302334,0.026622,0.003990,0.271267,0.024822,0.003825,0.336506,0.016677,0.004771
0.128525,0.379348,0.116434,0.005380,0.324937,0.006033,0.010403,0.009032,0.013525,0.006383
0.020574,0.007564,0.187590,0.031839,0.038286,0.045741,0.114622,0.208198,0.336564,0.009021
0.006307,0.420284,0.034713,0.006240,0.306460,0.005801,0.006882,0.007532,0.195477,0.010302
0.005339,0.402392,0.038909,0.005593,0.264271,0.012156,0.008084,0.133175,0.124470,0.005611
0.048567,0.011284,0.031901,0.013957,0.618130,0.029159,0.084842,0.026138,0.015152,0.120870
0.013523,0.014200,0.044380,0.015129,0.039813,0.024397,0.100629,0.237998,0.493735,0.016197
0.007682,0.440459,0.009080,0.198860,0.008689,0.011496,0.007445,0.009381,0.268341,0.038566
0.016381,0.042136,0.172460,0.055128,0.025888,0.022885,0.013045,0.229351,0.409359,0.013367
0.008964,0.019702,0.016889,0.009406,0.010230,0.011500,0.048633,0.502885,0.281956,0.089837
