0.113360,0.058369,0.119119,0.136684,0.129899,0.051996,0.137078,0.133007,0.065098,0.055390
0.073816,0.047162,0.125550,0.049885,0.135438,0.045329,0.140889,0.130268,0.131534,0.120129
0.085179,0.075562,0.123847,0.115013,0.094870,0.064738,0.096944,0.149982,0.070377,0.123488
0.037182,0.032440,0.136172,0.122584,0.070873,0.120934,0.130716,0.088715,0.130962,0.129422
0.078055,0.039439,0.144099,0.139418,0.141446,0.059164,0.072066,0.133908,0.067350,0.125053
0.138834,0.081918,0.136106,0.140879,0.116582,0.027608,0.066726,0.096244,0.070287,0.124816
0.142867,0.047455,0.030103,0.142993,0.128668,0.022071,0.133614,0.142529,0.055618,0.154082
0.035164,0.055894,0.163896,0.150988,0.069936,0.093093,0.072136,0.078477,0.123506,0.156911
0.083787,0.053963,0.130385,0.136121,0.100306,0.059297,0.132679,0.134123,0.039094,0.130244
0.078089,0.062580,0.102040,0.115970,0.098556,0.114808,0.126097,0.139482,0.064968,0.097410
0.082342,0.078528,0.145795,0.070279,0.106140,0.075955,0.076981,0.123352,0.111700,0.128928
0.139690,0.092237,0.067948,0.060499,0.138756,0.037186,0.079132,0.124064,0.136424,0.124064
0.074028,0.113425,0.129248,0.066628,0.126887,0.076084,0.131722,0.102262,0.073128,0.106589
0.114230,0.120384,0.111589,0.122113,0.059515,0.031468,0.121771,0.063990,0.125564,0.129375
0.116236,0.119766,0.106838,0.120054,0.104410,0.039938,0.120867,0.047019,0.120542,0.104331
0.094891,0.121385,0.063671,0.104823,0.099307,0.103803,0.084578,0.143405,0.068693,0.115444
0.089637,0.057001,0.139598,0.105767,0.123698,0.126356,0.132249,0.045769,0.056917,0.123007
0.033594,0.101538,0.068547,0.082160,0.157139,0.039121,0.151250,0.162043,0.130587,0.074020
0.100161,0.084638,0.141543,0.070007,0.096177,0.134635,0.077741,0.089163,0.129046,0.076888
0.105236,0.108528,0.136705,0.068160,0.107506,0.082892,0.108125,0.078289,0.077519,0.127041
0.106830,0.062250,0.139781,0.060632,0.093285,0.077982,0.082788,0.133709,0.109339,0.133404
0.087366,0.067589,0.137870,0.114865,0.085768,0.067403,0.145708,0.147199,0.071305,0.074926
0.082892,0.068333,0.127134,0.149245,0.065529,0.069296,0.124027,0.131432,0.047420,0.134692
0.145543,0.076090,0.052050,0.150575,0.121455,0.029408,0.163377,0.139477,0.066606,0.055419
0.127738,0.045739,0.033053,0.119394,0.123612,0.138435,0.118958,0.116712,0.137374,0.038985
0.112727,0.071702,0.103959,0.063875,0.138242,0.028273,0.083167,0.107123,0.151910,0.139021
0.084593,0.107970,0.037285,0.160366,0.071262,0.131446,0.075695,0.077295,0.124861,0.129227
0.077623,0.072973,0.110658,0.126435,0.104001,0.079315,0.089994,0.146234,0.071053,0.121715
0.046795,0.026075,0.018392,0.144998,0.131224,0.129085,0.140548,0.095840,0.144175,0.122869
0.124557,0.023321,0.113422,0.105012,0.128658,0.133855,0.064442,0.058582,0.134242,0.113909
0.075799,0.119116,0.113186,0.098012,0.098129,0.050687,0.121847,0.151747,0.069350,0.102126
0.144115,0.082084,0.143428,0.070394,0.095482,0.082099,0.079533,0.112140,0.078752,0.111972
0.118216,0.072256,0.049485,0.123188,0.119862,0.049455,0.145788,0.143682,0.123279,0.054789
0.054927,0.061409,0.126004,0.139090,0.063802,0.100564,0.101770,0.112623,0.125998,0.113812
0.136700,0.052803,0.040047,0.131223,0.059149,0.121348,0.138916,0.145941,0.041616,0.132258
0.132907,0.127514,0.020534,0.131629,0.076278,0.078229,0.044120,0.126114,0.142438,0.120237
0.143836,0.055820,0.133026,0.148438,0.101501,0.047717,0.055294,0.129967,0.046814,0.137585
0.070376,0.041538,0.144524,0.141478,0.134895,0.014660,0.102916,0.110150,0.110790,0.128673
0.128444,0.077887,0.145083,0.066549,0.123650,0.096177,0.073104,0.084585,0.089237,0.115284
0.106646,0.091210,0.130125,0.115914,0.132928,0.084157,0.089862,0.088461,0.074733,0.085964
0.084929,0.072628,0.133271,0.067589,0.085746,0.119691,0.127001,0.082061,0.111137,0.115947
0.031717,0.083013,0.086394,0.086674,0.138070,0.066900,0.133940,0.152726,0.090394,0.130170
0.098659,0.124530,0.052260,0.061363,0.077993,0.140674,0.061971,0.134759,0.128260,0.119531
0.118454,0.123179,0.048192,0.131514,0.071924,0.075975,0.139079,0.101750,0.064385,0.125548
0.140596,0.137334,0.049947,0.124435,0.124965,0.129463,0.058619,0.050471,0.062139,0.122031
0.125392,0.075773,0.073645,0.132419,0.104813,0.140359,0.043218,0.116175,0.081502,0.106704
0.114336,0.063119,0.094538,0.139750,0.073965,0.047656,0.110561,0.152252,0.150793,0.053029
0.079687,0.056948,0.089356,0.130245,0.106207,0.120350,0.136861,0.093963,0.135343,0.051040
0.131830,0.083412,0.056081,0.160554,0.132277,0.029435,0.063671,0.146868,0.133576,0.062297
0.082741,0.063945,0.118027,0.122712,0.078930,0.051946,0.137530,0.155242,0.069930,0.118997
0.127240,0.047058,0.034884,0.125078,0.135752,0.124062,0.099483,0.080732,0.135633,0.090078
0.130965,0.077818,0.118008,0.101731,0.080452,0.112853,0.088141,0.118531,0.068484,0.103016
0.080860,0.078147,0.123071,0.074323,0.117472,0.081198,0.097720,0.161216,0.071898,0.114095
0.054645,0.060919,0.071935,0.144788,0.081114,0.148182,0.066800,0.116243,0.119278,0.136096
0.096696,0.080009,0.147521,0.070323,0.124693,0.082122,0.078345,0.091202,0.112671,0.116419
0.095107,0.129772,0.135936,0.137994,0.119772,0.071425,0.072125,0.130682,0.058383,0.048803
0.110290,0.046720,0.123107,0.132341,0.116424,0.053868,0.127093,0.117610,0.052484,0.120062
0.023837,0.127109,0.132602,0.108134,0.090996,0.139633,0.124977,0.050246,0.105212,0.097254
