0.022063,0.245673,0.135834,0.050594,0.262169,0.140508,0.053639,0.037055,0.024113,0.028352
0.057057,0.387895,0.069006,0.074337,0.054198,0.072432,0.096439,0.063060,0.085439,0.040136
0.047141,0.207094,0.069420,0.090343,0.143523,0.058815,0.182706,0.077951,0.070977,0.052028
0.063362,0.141929,0.084079,0.115909,0.107165,0.110036,0.109466,0.084828,0.075269,0.107956
0.105506,0.226225,0.031778,0.104344,0.064310,0.119146,0.120164,0.028307,0.066836,0.133384
0.023629,0.403609,0.033629,0.030016,0.018932,0.037454,0.382267,0.022980,0.028206,0.019279
0.038376,0.187071,0.053668,0.023379,0.286566,0.210182,0.049804,0.035392,0.087802,0.027761
0.065528,0.221468,0.037990,0.074475,0.062315,0.216894,0.099443,0.113550,0.051346,0.056992
0.031620,0.141618,0.084695,0.099392,0.092302,0.209526,0.139691,0.077083,0.047132,0.076940
0.042757,0.175667,0.124349,0.113387,0.098761,0.056285,0.132121,0.096184,0.037183,0.123306
0.051402,0.073224,0.300030,0.045021,0.218565,0.034800,0.069183,0.046915,0.078529,0.082329
0.046132,0.123840,0.102780,0.109631,0.184040,0.076477,0.111536,0.092582,0.061554,0.091428
0.025789,0.354745,0.056111,0.031425,0.037488,0.045354,0.375260,0.019993,0.018384,0.035450
0.041684,0.225763,0.256864,0.070162,0.055739,0.071402,0.077834,0.060545,0.054623,0.085384
0.084185,0.085330,0.094508,0.128369,0.084825,0.120148,0.109498,0.099898,0.072124,0.121115
0.072557,0.104881,0.096911,0.082739,0.047280,0.082341,0.329658,0.062763,0.048497,0.072374
0.057929,0.314177,0.098703,0.079238,0.062028,0.091309,0.067489,0.084012,0.072229,0.072885
0.046098,0.256284,0.101963,0.100849,0.073343,0.061717,0.082593,0.080308,0.063686,0.133159
0.048099,0.075657,0.087073,0.061641,0.171501,0.082348,0.210132,0.115153,0.060763,0.087632
0.083269,0.233362,0.103358,0.099985,0.081926,0.052273,0.123533,0.073468,0.066364,0.082461
0.040839,0.272525,0.104849,0.046197,0.048070,0.048873,0.297526,0.034278,0.025377,0.081466
0.046783,0.103065,0.071972,0.081831,0.081483,0.232927,0.128639,0.098087,0.073794,0.081419
0.056611,0.168989,0.092973,0.118047,0.061936,0.122171,0.201367,0.025079,0.068467,0.084359
0.056771,0.034342,0.340997,0.047021,0.202669,0.095791,0.055989,0.034987,0.042290,0.089142
0.061240,0.175238,0.055979,0.143708,0.051691,0.047845,0.109082,0.234856,0.049712,0.070649
0.086707,0.097191,0.091248,0.107342,0.122247,0.091869,0.164514,0.027708,0.098914,0.112261
0.097207,0.045795,0.094833,0.076821,0.072594,0.068259,0.321450,0.050460,0.116603,0.055977
0.052147,0.072741,0.357163,0.053698,0.165181,0.069001,0.070312,0.045577,0.039505,0.074675
0.036429,0.242847,0.052123,0.093523,0.050131,0.159249,0.143289,0.058564,0.073650,0.090195
0.089382,0.356272,0.036151,0.031537,0.026419,0.029200,0.298020,0.022759,0.083431,0.026830
0.036735,0.239494,0.118958,0.044737,0.059744,0.146732,0.177893,0.062038,0.072206,0.041464
0.020032,0.164433,0.259539,0.041203,0.256541,0.079334,0.042698,0.024879,0.038306,0.073036
0.051675,0.203686,0.033091,0.090250,0.072650,0.112784,0.128148,0.027025,0.126844,0.153847
0.051142,0.106436,0.134457,0.125208,0.096193,0.044197,0.125174,0.119772,0.073482,0.123939
0.024188,0.114614,0.434075,0.023992,0.155199,0.076628,0.057251,0.051676,0.025983,0.036394
0.058318,0.090046,0.101868,0.085013,0.054772,0.089326,0.334865,0.026209,0.071582,0.088002
0.049232,0.258667,0.103727,0.117730,0.079972,0.051610,0.095968,0.093706,0.055336,0.094053
0.091888,0.138158,0.088407,0.167909,0.086551,0.037552,0.128443,0.070167,0.074803,0.116123
0.056598,0.046778,0.345519,0.102456,0.080990,0.074229,0.083300,0.042461,0.099981,0.067687
0.078545,0.110398,0.106262,0.061757,0.085666,0.141023,0.099936,0.089890,0.091349,0.135173
0.060849,0.079300,0.045876,0.163555,0.096046,0.224064,0.102341,0.117805,0.036393,0.073770
0.052300,0.049617,0.225685,0.027625,0.061747,0.052561,0.074541,0.051338,0.345182,0.059403
0.090443,0.127709,0.093899,0.050141,0.090940,0.127008,0.125682,0.021223,0.150413,0.122542
0.024910,0.161887,0.301221,0.059989,0.255906,0.045413,0.032402,0.051171,0.037842,0.029259
0.046603,0.093438,0.144157,0.072211,0.085545,0.040563,0.303020,0.099037,0.033116,0.082311
0.045284,0.028963,0.091588,0.070154,0.345486,0.143655,0.052145,0.080601,0.094621,0.047502
0.041264,0.405530,0.058712,0.063482,0.058446,0.092425,0.063151,0.040054,0.115476,0.061460
0.064065,0.060826,0.101439,0.131995,0.249576,0.089129,0.105977,0.065478,0.057618,0.073896
0.091247,0.107412,0.106681,0.121458,0.072046,0.123793,0.121932,0.072351,0.070483,0.112597
0.107922,0.217224,0.176478,0.066769,0.041070,0.127242,0.058529,0.048189,0.078672,0.077905
0.015581,0.258715,0.020191,0.017788,0.326283,0.047930,0.233437,0.033163,0.029118,0.017793
0.050990,0.107634,0.091011,0.086598,0.099429,0.121792,0.257886,0.054797,0.059394,0.070469
0.046397,0.102523,0.270154,0.104114,0.090157,0.084521,0.082984,0.060492,0.066454,0.092206
0.029699,0.105348,0.032173,0.105248,0.099541,0.338637,0.107962,0.085962,0.037299,0.058131
0.085138,0.089102,0.217668,0.045635,0.070795,0.089882,0.129956,0.071341,0.069231,0.131253
0.093604,0.092130,0.112082,0.116406,0.091599,0.106255,0.109993,0.122265,0.044145,0.111520
0.026876,0.081459,0.063304,0.123695,0.123818,0.149835,0.149677,0.133148,0.044206,0.103982
0.058914,0.357614,0.116428,0.090880,0.044860,0.044678,0.093116,0.067085,0.084596,0.041829
0.036347,0.273344,0.093061,0.050390,0.042839,0.044231,0.265995,0.028258,0.097431,0.068104
0.038126,0.077443,0.304903,0.089263,0.127229,0.068469,0.087961,0.049700,0.043657,0.113249
0.030955,0.042187,0.253870,0.052795,0.030784,0.192539,0.207277,0.079171,0.036552,0.073871
0.082975,0.057731,0.180867,0.089604,0.063811,0.073141,0.233688,0.068223,0.085095,0.064865
0.055088,0.116575,0.090910,0.087108,0.062566,0.144148,0.099971,0.073430,0.141041,0.129163
0.096485,0.136524,0.026731,0.153213,0.122540,0.127216,0.128836,0.097691,0.047957,0.062808
0.082082,0.060714,0.079975,0.071947,0.051618,0.117410,0.345249,0.070754,0.061091,0.059160
0.115801,0.102179,0.110753,0.094225,0.092421,0.106931,0.096175,0.076501,0.153671,0.051344
0.039143,0.050319,0.045868,0.079686,0.285508,0.078198,0.156925,0.101871,0.096123,0.066360
0.043015,0.178788,0.121053,0.110590,0.068407,0.046295,0.129603,0.139642,0.037351,0.125256
0.032056,0.104536,0.040211,0.115570,0.096681,0.305285,0.104314,0.065434,0.045891,0.090021
0.054196,0.374118,0.042654,0.041217,0.034070,0.045981,0.320854,0.029469,0.033932,0.023509
0.042753,0.276045,0.106161,0.087786,0.064350,0.055655,0.127831,0.068935,0.075246,0.095238
0.061742,0.065100,0.100899,0.066926,0.068956,0.119750,0.308403,0.049136,0.075055,0.084034
0.011035,0.043627,0.576383,0.017691,0.194380,0.065575,0.033081,0.015581,0.019281,0.023366
0.046667,0.186100,0.052031,0.193847,0.128892,0.057849,0.101817,0.062331,0.048026,0.122441
0.023250,0.168070,0.161250,0.043430,0.103465,0.190981,0.159163,0.058625,0.048679,0.043088
0.108694,0.315430,0.048015,0.079099,0.058204,0.126417,0.094603,0.023616,0.067499,0.078422
0.033560,0.361653,0.079240,0.065896,0.044853,0.072809,0.115546,0.092669,0.060223,0.073552
0.023578,0.084293,0.044397,0.038002,0.348120,0.155126,0.221401,0.025276,0.029750,0.030057
0.038944,0.348106,0.100986,0.093439,0.047034,0.063806,0.103394,0.061324,0.067395,0.075573
0.066376,0.335835,0.106698,0.020080,0.044094,0.080434,0.242432,0.027209,0.040450,0.036390
0.081668,0.075344,0.071627,0.100942,0.052407,0.053188,0.329239,0.063035,0.062282,0.110268
0.082945,0.123457,0.091354,0.086789,0.103959,0.133529,0.104482,0.113082,0.059377,0.101026
