0.085163,0.072423,0.120201,0.080807,0.055158,0.074112,0.036448,0.137660,0.271873,0.066155
0.115960,0.076815,0.118548,0.048047,0.079071,0.076567,0.031974,0.126141,0.158388,0.168488
0.028908,0.016662,0.010200,0.016198,0.018030,0.014045,0.008361,0.203292,0.659885,0.024420
0.091893,0.079795,0.038558,0.099176,0.246357,0.138712,0.039121,0.078965,0.074006,0.113417
0.092795,0.119549,0.055796,0.205629,0.028545,0.040757,0.149449,0.128479,0.089313,0.089689
0.062709,0.063197,0.044524,0.091570,0.074914,0.052794,0.062625,0.130420,0.351073,0.066174
0.051892,0.069905,0.080503,0.078525,0.088787,0.045908,0.137344,0.071679,0.270419,0.105039
0.026577,0.066832,0.026354,0.064461,0.041675,0.103184,0.065212,0.070972,0.460809,0.073924
0.060373,0.055565,0.058730,0.099961,0.242253,0.105669,0.125237,0.164202,0.030175,0.057834
0.029068,0.014449,0.006039,0.013829,0.003994,0.022057,0.005178,0.228204,0.672615,0.004567
0.020519,0.013635,0.584164,0.286888,0.015772,0.013235,0.009675,0.010885,0.029944,0.015282
0.014201,0.038910,0.013613,0.728673,0.029544,0.018874,0.019425,0.085209,0.028238,0.023314
0.023416,0.010479,0.549921,0.281941,0.017384,0.024050,0.011164,0.012526,0.059703,0.009415
0.075599,0.043416,0.170313,0.111087,0.118807,0.103456,0.034766,0.094353,0.097689,0.150514
0.151132,0.045920,0.082471,0.192642,0.145284,0.040210,0.046320,0.108494,0.102777,0.084750
0.016945,0.009725,0.020072,0.015432,0.015952,0.017715,0.023313,0.204737,0.661607,0.014503
0.131170,0.083654,0.039250,0.081854,0.084240,0.097321,0.038929,0.077763,0.334966,0.030852
0.102900,0.039797,0.023735,0.032387,0.038069,0.033290,0.094101,0.114189,0.492854,0.028678
0.011418,0.009320,0.545549,0.277288,0.067530,0.032547,0.011120,0.020120,0.008959,0.016148
0.022324,0.027940,0.532132,0.246834,0.020649,0.029863,0.020547,0.018324,0.058773,0.022615
0.023454,0.029704,0.021027,0.028347,0.168855,0.017024,0.082104,0.052329,0.541912,0.035245
0.024994,0.005823,0.022959,0.021430,0.009282,0.013918,0.007933,0.208224,0.676671,0.008767
0.181366,0.075247,0.187691,0.113851,0.057227,0.143790,0.106161,0.057163,0.041755,0.035750
0.184677,0.091676,0.050478,0.024853,0.176312,0.075048,0.049388,0.203045,0.081787,0.062736
0.054877,0.073417,0.045468,0.131973,0.107240,0.163638,0.186295,0.106875,0.035364,0.094852
0.079625,0.110785,0.154915,0.060026,0.125721,0.061144,0.183329,0.099170,0.093958,0.031328
0.106602,0.095537,0.080934,0.131557,0.044139,0.131231,0.115228,0.100713,0.135551,0.058509
0.022277,0.015678,0.009279,0.019091,0.014719,0.007416,0.022068,0.202534,0.673799,0.013141
0.123164,0.077551,0.092554,0.129021,0.060336,0.088540,0.031057,0.148460,0.073185,0.176133
0.063738,0.131150,0.050305,0.063441,0.029636,0.216637,0.184361,0.121378,0.041696,0.097658
0.006953,0.005667,0.006561,0.006389,0.011706,0.008848,0.029297,0.203839,0.716516,0.004225
0.018898,0.026346,0.490561,0.228831,0.071476,0.032542,0.018850,0.025755,0.066241,0.020500
0.179358,0.104055,0.042748,0.056442,0.085213,0.116232,0.040537,0.071739,0.250274,0.053402
0.109445,0.124942,0.057888,0.068938,0.080892,0.124309,0.029491,0.108227,0.142741,0.153127
0.164682,0.125769,0.045559,0.058177,0.059219,0.250786,0.044426,0.122247,0.042900,0.086234
0.062429,0.050783,0.150088,0.024749,0.151468,0.190286,0.049450,0.241119,0.038883,0.040745
0.047968,0.025986,0.194551,0.017686,0.406915,0.125752,0.071084,0.051768,0.034016,0.024276
0.076268,0.031111,0.024789,0.058370,0.037867,0.031981,0.019825,0.105553,0.576035,0.038201
0.026108,0.017125,0.549225,0.287094,0.007890,0.049647,0.011538,0.021008,0.019247,0.011118
0.042148,0.032551,0.027771,0.053274,0.038261,0.057736,0.037917,0.049820,0.611750,0.048772
0.020189,0.024732,0.497662,0.232644,0.066035,0.026710,0.050715,0.025165,0.023739,0.032408
0.209253,0.064630,0.134121,0.062221,0.073379,0.119428,0.137324,0.073729,0.043609,0.082306
0.146288,0.165159,0.037480,0.050455,0.046837,0.166813,0.061117,0.124804,0.169639,0.031409
0.133536,0.242895,0.047203,0.155727,0.061091,0.041145,0.046688,0.115218,0.075223,0.081273
0.044815,0.036983,0.036931,0.046181,0.111413,0.166916,0.060576,0.081839,0.354463,0.059883
0.056847,0.104512,0.121334,0.086141,0.069302,0.123908,0.060485,0.048593,0.152060,0.176819
0.052265,0.114860,0.161224,0.140713,0.058672,0.112478,0.132913,0.075873,0.094986,0.056016
0.153285,0.055673,0.141735,0.101942,0.115941,0.166425,0.036464,0.093163,0.085224,0.050148
0.144838,0.084950,0.036782,0.238916,0.071309,0.053200,0.037775,0.088945,0.197393,0.045892
0.008111,0.005437,0.022100,0.014860,0.008979,0.010707,0.006164,0.215961,0.686542,0.021140
0.080880,0.117615,0.047722,0.141518,0.028875,0.137637,0.148779,0.108381,0.109749,0.078845
0.013594,0.026552,0.015071,0.019336,0.058203,0.024358,0.008754,0.210762,0.594621,0.028749
0.021282,0.014348,0.007824,0.008606,0.005076,0.006677,0.017271,0.212756,0.699378,0.006783
0.086827,0.065693,0.075925,0.083854,0.031557,0.063343,0.066061,0.065499,0.420858,0.040383
0.007981,0.009932,0.533068,0.305006,0.004969,0.007348,0.010964,0.012318,0.101609,0.006806
0.064168,0.035004,0.034901,0.134500,0.067025,0.029660,0.137212,0.084446,0.339363,0.073721
0.048678,0.138394,0.079711,0.124733,0.056636,0.127161,0.199691,0.105279,0.039326,0.080391
0.062674,0.021384,0.024915,0.011527,0.035510,0.084034,0.092415,0.073712,0.555878,0.037952
0.118209,0.063505,0.039137,0.083167,0.114418,0.092919,0.140509,0.131271,0.189650,0.027215
0.072009,0.027623,0.040449,0.107599,0.423798,0.034792,0.039078,0.100643,0.080932,0.073076
0.182995,0.033021,0.054016,0.061269,0.134610,0.212407,0.042727,0.107769,0.089514,0.081672
0.111106,0.099478,0.031280,0.016450,0.062199,0.114748,0.099256,0.041191,0.366078,0.058214
0.168640,0.031158,0.164655,0.094325,0.122016,0.036357,0.069399,0.067375,0.031480,0.214595
0.149533,0.107287,0.119870,0.021914,0.126615,0.133092,0.036477,0.202258,0.033099,0.069853
0.125270,0.101366,0.125454,0.075872,0.239888,0.116517,0.040305,0.076810,0.027600,0.070919
0.047769,0.109105,0.041644,0.095212,0.047431,0.156729,0.143901,0.126359,0.167093,0.064758
0.131123,0.108310,0.129247,0.192808,0.064474,0.122697,0.032163,0.079910,0.078061,0.061207
0.047501,0.128719,0.040276,0.110918,0.068281,0.120327,0.128308,0.220193,0.102588,0.032889
0.012540,0.013521,0.022381,0.028042,0.019358,0.010108,0.033260,0.217238,0.616308,0.027244
0.111694,0.038010,0.124775,0.077279,0.092736,0.119166,0.128687,0.112139,0.028977,0.166537
0.014610,0.018330,0.020149,0.020714,0.053024,0.026640,0.010452,0.196333,0.612795,0.026953
0.032784,0.019567,0.499321,0.248553,0.066637,0.047647,0.011365,0.016064,0.038049,0.020013
0.124959,0.178062,0.111772,0.123034,0.051933,0.110054,0.119677,0.066844,0.063641,0.050025
0.139627,0.168379,0.148051,0.093078,0.050636,0.105007,0.065968,0.134319,0.064604,0.030332
0.050333,0.074756,0.043178,0.113307,0.055343,0.036085,0.183561,0.114638,0.080152,0.248646
0.064138,0.046913,0.036567,0.301556,0.095296,0.031543,0.174706,0.142687,0.037614,0.068979
0.041975,0.129550,0.055834,0.072217,0.219292,0.081825,0.036526,0.103776,0.154032,0.104971
0.119192,0.066706,0.045870,0.052838,0.093970,0.167049,0.113422,0.093935,0.165897,0.081122
0.144168,0.133441,0.052528,0.136971,0.025700,0.228318,0.043052,0.056120,0.103958,0.075746
0.032541,0.027199,0.026328,0.018708,0.022966,0.017249,0.049125,0.201862,0.587179,0.016843
0.009777,0.013263,0.006109,0.015437,0.004086,0.045102,0.006864,0.205763,0.683984,0.009615
0.175397,0.031536,0.185539,0.183076,0.057996,0.038963,0.044614,0.101226,0.083063,0.098589
0.062943,0.034289,0.030002,0.052044,0.151757,0.052883,0.021648,0.055083,0.427674,0.111677
0.056759,0.030981,0.053650,0.117877,0.026588,0.039220,0.080225,0.265871,0.299670,0.029159
0.020168,0.016761,0.008819,0.022900,0.016546,0.007473,0.009061,0.227107,0.658237,0.012927
0.016246,0.030693,0.028068,0.012126,0.021622,0.036160,0.054793,0.205122,0.566224,0.028946
0.115382,0.121397,0.111289,0.052535,0.024431,0.058447,0.157808,0.141509,0.075034,0.142168
0.037969,0.052144,0.035944,0.094387,0.077589,0.044929,0.031096,0.097541,0.503388,0.025013
0.023837,0.026820,0.013286,0.028499,0.019688,0.026747,0.020057,0.193026,0.619576,0.028464
0.065990,0.024974,0.043298,0.018372,0.284066,0.170263,0.059798,0.131747,0.172821,0.028672
0.061859,0.055534,0.059027,0.159454,0.076501,0.111171,0.053802,0.102301,0.263889,0.056462
0.029497,0.056537,0.031630,0.074852,0.032641,0.057797,0.070767,0.077065,0.450138,0.119078
0.113733,0.026992,0.165391,0.019830,0.113598,0.106450,0.039143,0.147166,0.037460,0.230238
0.060182,0.079450,0.127088,0.088281,0.090626,0.118887,0.132086,0.056762,0.173700,0.072937
