0.182720,0.316958,0.013264,0.004646,0.043236,0.116074,0.007095,0.028966,0.151288,0.135753
0.327989,0.196873,0.017622,0.052584,0.073105,0.088130,0.091454,0.085993,0.030464,0.035785
0.092524,0.270966,0.003658,0.006967,0.008314,0.289433,0.054834,0.004419,0.264016,0.004868
0.168105,0.099367,0.021621,0.042398,0.417978,0.028357,0.011287,0.125163,0.029089,0.056634
0.261549,0.177163,0.015653,0.023828,0.016180,0.138213,0.194204,0.085483,0.048202,0.039525
0.018123,0.385280,0.021614,0.027700,0.079351,0.090207,0.094069,0.103057,0.139893,0.040706
0.012079,0.375973,0.179136,0.002409,0.016791,0.132081,0.008772,0.053013,0.197147,0.022599
0.072550,0.173971,0.047542,0.093255,0.101340,0.143177,0.082018,0.108612,0.063826,0.113710
0.206755,0.237754,0.012627,0.027516,0.252719,0.104867,0.014434,0.029075,0.080616,0.033637
0.044141,0.569599,0.003292,0.002357,0.006501,0.003544,0.001254,0.003918,0.353779,0.011615
0.134443,0.188731,0.002928,0.378669,0.025410,0.109669,0.146872,0.002977,0.005779,0.004521
0.051285,0.167491,0.212846,0.143396,0.106038,0.168840,0.080292,0.038193,0.015247,0.016372
0.216105,0.005711,0.004985,0.443632,0.002640,0.149268,0.002080,0.025765,0.137686,0.012128
0.073547,0.017677,0.047787,0.010309,0.279116,0.163452,0.013505,0.285860,0.035263,0.073485
0.038102,0.029054,0.062348,0.050381,0.059708,0.252352,0.023859,0.342469,0.057104,0.084623
0.029187,0.003310,0.341987,0.016550,0.026675,0.009388,0.164964,0.006015,0.392664,0.009260
0.216963,0.196798,0.017037,0.118327,0.063548,0.017322,0.006754,0.119256,0.205658,0.038337
0.073949,0.373098,0.142253,0.056321,0.046380,0.095034,0.018153,0.033461,0.024431,0.136920
0.015833,0.163854,0.001992,0.433991,0.022038,0.002881,0.145363,0.059962,0.002988,0.151099
0.008425,0.007798,0.002627,0.499851,0.002229,0.111011,0.004329,0.281880,0.079318,0.002531
0.104774,0.098178,0.036747,0.033780,0.229056,0.113783,0.134686,0.089720,0.029125,0.130150
0.055588,0.416532,0.000925,0.006337,0.043772,0.155997,0.000876,0.003054,0.178825,0.138095
0.253726,0.234905,0.015474,0.030933,0.177362,0.099729,0.043401,0.030056,0.083114,0.031298
0.027782,0.298981,0.126533,0.029980,0.066165,0.072297,0.074760,0.074946,0.105380,0.123177
0.013469,0.386120,0.204512,0.032717,0.057378,0.010044,0.016426,0.082361,0.013672,0.183301
0.086132,0.151387,0.192077,0.085606,0.030727,0.143437,0.151271,0.113577,0.024293,0.021493
0.282113,0.192971,0.022994,0.025418,0.123061,0.073737,0.077136,0.028185,0.083329,0.091055
0.117316,0.350841,0.009696,0.002274,0.017115,0.149708,0.078634,0.004020,0.264776,0.005619
0.265733,0.108956,0.065101,0.059566,0.115520,0.088183,0.024661,0.101499,0.065489,0.105292
0.021137,0.196934,0.067795,0.077344,0.065453,0.019049,0.180466,0.272562,0.024576,0.074684
0.042585,0.001410,0.002546,0.003388,0.009068,0.841417,0.001482,0.002092,0.090814,0.005198
0.001319,0.185779,0.003580,0.404922,0.036539,0.121849,0.139048,0.004671,0.095688,0.006605
0.070503,0.365934,0.121912,0.024167,0.060194,0.094033,0.061586,0.061986,0.021686,0.117998
0.112626,0.133985,0.028060,0.100119,0.088210,0.129586,0.114666,0.175357,0.047518,0.069873
0.029542,0.128659,0.140195,0.039662,0.247138,0.066356,0.105990,0.082872,0.109727,0.049859
0.012963,0.012210,0.136828,0.041712,0.206502,0.303138,0.174340,0.036327,0.017245,0.058735
0.009022,0.198427,0.023463,0.017207,0.210863,0.164658,0.160393,0.021976,0.170216,0.023775
0.337302,0.144741,0.024834,0.007892,0.063830,0.074119,0.193383,0.057304,0.037210,0.059385
0.002349,0.200297,0.002672,0.496223,0.001864,0.017444,0.164531,0.067860,0.038672,0.008088
0.110470,0.226460,0.034825,0.049058,0.046634,0.102747,0.088830,0.051430,0.174671,0.114875
0.063341,0.287166,0.003618,0.470634,0.052237,0.003678,0.002695,0.104948,0.006281,0.005400
0.062325,0.228915,0.172671,0.050625,0.026327,0.105280,0.113545,0.041642,0.164087,0.034585
0.260120,0.094854,0.076584,0.029931,0.214108,0.056425,0.046387,0.088184,0.096296,0.037111
0.101638,0.096285,0.103368,0.030769,0.256528,0.141955,0.006174,0.142837,0.084656,0.035790
0.020379,0.016703,0.199258,0.044844,0.037406,0.029196,0.149424,0.111340,0.192812,0.198638
0.032142,0.175110,0.339512,0.045949,0.126312,0.014374,0.063714,0.037474,0.123420,0.041993
0.093837,0.086818,0.232294,0.028488,0.205635,0.062718,0.127298,0.062702,0.021179,0.079030
0.215168,0.134642,0.241889,0.004678,0.059395,0.015280,0.066949,0.137406,0.018949,0.105645
0.038359,0.292074,0.151645,0.013017,0.058256,0.089513,0.149921,0.040813,0.018874,0.147528
0.021710,0.207047,0.002271,0.001422,0.029075,0.645343,0.000775,0.002018,0.087752,0.002587
0.035849,0.130336,0.155704,0.039268,0.020735,0.026541,0.112098,0.233226,0.028036,0.218206
0.001886,0.163611,0.003442,0.028683,0.130187,0.005927,0.147878,0.010540,0.490953,0.016891
0.120825,0.269681,0.004174,0.150360,0.003843,0.141256,0.014404,0.005779,0.282001,0.007677
0.156169,0.126304,0.328470,0.029864,0.099334,0.021879,0.079951,0.086481,0.032414,0.039135
0.028498,0.118293,0.002648,0.493704,0.002494,0.132276,0.150994,0.055257,0.007128,0.008708
0.192706,0.021497,0.037622,0.032750,0.167378,0.121703,0.142725,0.106729,0.096526,0.080365
0.188289,0.179154,0.008356,0.004005,0.110236,0.120746,0.011162,0.196021,0.146125,0.035906
0.081042,0.070759,0.087980,0.153818,0.132747,0.050785,0.083693,0.079390,0.117536,0.142249
0.129459,0.232180,0.034395,0.085400,0.021721,0.114619,0.167832,0.158805,0.024038,0.031551
0.020024,0.144681,0.033019,0.112705,0.237120,0.189353,0.073608,0.078486,0.064216,0.046789
0.357196,0.159744,0.030481,0.070127,0.038683,0.030142,0.096576,0.089260,0.069244,0.058549
0.028465,0.113872,0.123312,0.035432,0.161836,0.133019,0.201093,0.033875,0.122085,0.047012
0.108002,0.177679,0.015081,0.111440,0.025363,0.245097,0.163875,0.101400,0.020941,0.031122
0.274704,0.073069,0.062625,0.045852,0.184721,0.014114,0.156463,0.039814,0.019701,0.128937
0.130629,0.183310,0.013162,0.103410,0.250870,0.011101,0.007761,0.094364,0.014461,0.190932
0.016413,0.115521,0.026130,0.007464,0.261645,0.038185,0.202610,0.097836,0.179182,0.055014
0.136258,0.220522,0.022398,0.035543,0.072526,0.020286,0.149518,0.163569,0.044513,0.134868
0.104664,0.219117,0.070849,0.111664,0.086384,0.030496,0.145464,0.069779,0.052725,0.108858
0.087261,0.003412,0.212817,0.009306,0.025079,0.197702,0.087695,0.005485,0.362566,0.008677
0.034879,0.027640,0.050225,0.169358,0.172005,0.128406,0.188015,0.144943,0.026893,0.057635
0.039854,0.224451,0.122993,0.001385,0.060710,0.003516,0.207055,0.003833,0.328857,0.007347
0.068932,0.252534,0.004441,0.474917,0.048477,0.026093,0.034998,0.004545,0.014709,0.070354
0.035882,0.153063,0.074333,0.047406,0.239619,0.021035,0.166246,0.106430,0.071545,0.084442
0.160601,0.165153,0.014170,0.031987,0.299573,0.016066,0.089600,0.095015,0.095296,0.032539
0.148712,0.258516,0.036495,0.036624,0.207758,0.128415,0.016950,0.082867,0.049847,0.033816
0.038890,0.005767,0.229150,0.021515,0.087056,0.243657,0.017508,0.147133,0.162160,0.047164
0.013525,0.196832,0.017239,0.062312,0.516568,0.029172,0.009181,0.074964,0.026014,0.054193
0.155628,0.219848,0.022804,0.041876,0.076611,0.077790,0.106454,0.097171,0.126178,0.075642
0.037744,0.162560,0.059294,0.063212,0.072969,0.179911,0.166897,0.068741,0.056582,0.132089
0.039042,0.064081,0.000522,0.003696,0.022558,0.736086,0.000979,0.002433,0.101029,0.029575
0.019311,0.088630,0.667556,0.001025,0.002612,0.008950,0.082325,0.002058,0.125140,0.002393
0.042378,0.118508,0.033717,0.024843,0.274805,0.186442,0.114919,0.055262,0.045638,0.103489
0.175466,0.135349,0.028505,0.040166,0.276133,0.104292,0.094371,0.087571,0.019778,0.038370
0.009218,0.269602,0.012170,0.109994,0.013598,0.297754,0.214475,0.025009,0.019112,0.029067
0.023107,0.496483,0.003340,0.009329,0.023887,0.170748,0.001493,0.003449,0.259803,0.008361
0.001731,0.259525,0.002109,0.025793,0.094244,0.006388,0.005221,0.005941,0.581057,0.017992
0.063230,0.174818,0.150508,0.051342,0.006908,0.117396,0.271783,0.084731,0.055803,0.023481
0.002355,0.344832,0.010387,0.006118,0.032382,0.153357,0.171414,0.025740,0.214212,0.039204
0.180694,0.352436,0.012428,0.012186,0.026512,0.005795,0.033031,0.004587,0.358576,0.013756
0.218404,0.112101,0.031445,0.031534,0.241807,0.026027,0.078248,0.083511,0.135016,0.041907
0.249890,0.247061,0.017112,0.021401,0.082421,0.015422,0.051345,0.117786,0.084885,0.112675
0.134103,0.166065,0.040325,0.056818,0.166459,0.078312,0.128831,0.146887,0.027600,0.054600
0.076119,0.165986,0.036691,0.029152,0.119664,0.121230,0.160792,0.107965,0.153276,0.029126
0.042789,0.228714,0.047922,0.006038,0.169067,0.015651,0.205388,0.137231,0.033149,0.114051
0.325684,0.010480,0.193939,0.017760,0.214029,0.023633,0.008526,0.038752,0.025401,0.141797
0.243735,0.073748,0.071403,0.052080,0.183131,0.029130,0.095883,0.089562,0.061875,0.099454
0.132363,0.156707,0.014167,0.025010,0.325649,0.102116,0.011767,0.061775,0.024148,0.146299
0.039099,0.026101,0.004981,0.599829,0.043219,0.003051,0.203986,0.018805,0.053124,0.007805
