0.020960,0.112504,0.048124,0.022595,0.046251,0.055804,0.033210,0.027946,0.601305,0.031300
0.019128,0.011039,0.019827,0.014370,0.019101,0.023495,0.016418,0.540535,0.327162,0.008925
0.009047,0.110196,0.262535,0.008590,0.045513,0.057971,0.280926,0.007865,0.017534,0.199824
0.038363,0.552945,0.227332,0.029062,0.024289,0.007603,0.013653,0.010005,0.009714,0.087035
0.006671,0.434104,0.038979,0.007020,0.268173,0.008585,0.006708,0.007596,0.117517,0.104648
0.241780,0.039077,0.360872,0.006544,0.045118,0.054195,0.119046,0.030208,0.041301,0.061860
0.038255,0.077025,0.018082,0.009970,0.023443,0.017539,0.024552,0.754969,0.025888,0.010277
0.007672,0.511204,0.014093,0.018364,0.010412,0.010040,0.014938,0.007647,0.322177,0.083454
0.010355,0.013791,0.126463,0.081098,0.679683,0.010288,0.009233,0.011649,0.045838,0.011602
0.005651,0.052037,0.243700,0.036482,0.019737,0.014076,0.061272,0.472076,0.007858,0.087110
0.023560,0.020901,0.385979,0.023187,0.052401,0.020873,0.275715,0.149135,0.028534,0.019716
0.036840,0.032488,0.076637,0.035984,0.075517,0.060117,0.345358,0.230445,0.055041,0.051574
0.115708,0.003517,0.021905,0.005004,0.238417,0.010399,0.111576,0.282952,0.177315,0.033206
0.029822,0.008824,0.022110,0.009153,0.464006,0.012278,0.037106,0.009665,0.322495,0.084541
0.034794,0.010792,0.152240,0.349313,0.021105,0.009951,0.018858,0.368591,0.023461,0.010894
0.006185,0.524624,0.053939,0.006667,0.339146,0.011039,0.018546,0.012681,0.008942,0.018230
0.004314,0.319005,0.278506,0.003943,0.023229,0.026307,0.003590,0.198889,0.137800,0.004417
0.073275,0.041840,0.137811,0.005791,0.078628,0.046911,0.005026,0.122312,0.317701,0.170706
0.162620,0.318436,0.072662,0.006443,0.018415,0.027919,0.010077,0.008368,0.274632,0.100427
0.005774,0.005662,0.131643,0.006197,0.349603,0.014016,0.092410,0.016729,0.242567,0.135400
0.004069,0.004199,0.243870,0.039537,0.031334,0.028628,0.062278,0.337212,0.233879,0.014994
0.106847,0.057050,0.054300,0.040470,0.044013,0.063767,0.094011,0.147679,0.031280,0.360582
0.012094,0.077696,0.144271,0.051739,0.034553,0.022886,0.021067,0.071641,0.539607,0.024445
0.031494,0.012057,0.107559,0.010102,0.035310,0.009992,0.027868,0.281881,0.449557,0.034180
0.026793,0.362371,0.008657,0.005272,0.302154,0.013577,0.009683,0.146812,0.115881,0.008799
0.033732,0.540248,0.044816,0.237081,0.017442,0.008808,0.013130,0.007155,0.087221,0.010368
0.023166,0.005282,0.117007,0.009533,0.276441,0.017419,0.185807,0.072952,0.287240,0.005153
0.165502,0.061749,0.021740,0.017092,0.301793,0.032150,0.126416,0.159037,0.006754,0.107766
0.070395,0.011331,0.052431,0.011812,0.036866,0.020728,0.031449,0.286851,0.467391,0.010746
0.011182,0.031169,0.028784,0.023308,0.027793,0.010115,0.025391,0.249201,0.414113,0.178945
0.007077,0.008409,0.278358,0.249999,0.015274,0.014085,0.036293,0.013224,0.299714,0.077569
0.022783,0.007187,0.310273,0.047732,0.034537,0.014145,0.044698,0.023483,0.332564,0.162599
0.096664,0.020932,0.041380,0.016362,0.038607,0.037098,0.036005,0.433339,0.236178,0.043437
0.011268,0.010350,0.033982,0.013403,0.532711,0.024154,0.030076,0.086180,0.247148,0.010727
0.058137,0.247732,0.021201,0.004108,0.212782,0.007969,0.022587,0.227456,0.165611,0.032418
0.006015,0.400571,0.008350,0.170849,0.007304,0.008731,0.016494,0.368454,0.007321,0.005909
0.009603,0.689018,0.026676,0.013952,0.045415,0.061916,0.105499,0.022574,0.015108,0.010240
0.048814,0.131833,0.067313,0.038001,0.046694,0.020031,0.166139,0.028477,0.410419,0.042280
0.027786,0.004144,0.218056,0.006142,0.253432,0.033169,0.012569,0.189801,0.238361,0.016541
0.140354,0.007912,0.026968,0.232201,0.017517,0.012746,0.018357,0.516455,0.010228,0.017262
0.014271,0.013852,0.043422,0.014471,0.624960,0.021542,0.029056,0.031607,0.192567,0.014253
0.015520,0.431415,0.042877,0.271795,0.035691,0.033748,0.020780,0.013635,0.128211,0.006328
0.031018,0.006388,0.259757,0.046466,0.030082,0.014564,0.123089,0.176355,0.269294,0.042988
0.014037,0.477262,0.185210,0.007387,0.020870,0.008076,0.014046,0.006470,0.257247,0.009396
0.020454,0.007664,0.022286,0.036100,0.017328,0.013629,0.019203,0.500386,0.234294,0.128656
0.005129,0.380050,0.037400,0.006074,0.024488,0.033486,0.080450,0.420309,0.007393,0.005220
0.045406,0.007743,0.270279,0.042134,0.022830,0.015975,0.069896,0.191127,0.299108,0.035503
0.019545,0.049420,0.056536,0.035543,0.051653,0.029060,0.157974,0.030970,0.371478,0.197820
0.012172,0.077327,0.017643,0.012943,0.024295,0.025545,0.028526,0.772785,0.015717,0.013045
0.139992,0.465866,0.041714,0.225100,0.022785,0.007988,0.034114,0.043448,0.008346,0.010647
0.014886,0.112778,0.055485,0.015611,0.055410,0.024676,0.143485,0.382134,0.017834,0.177702
0.007267,0.005567,0.134611,0.009115,0.371220,0.016492,0.153510,0.182742,0.114189,0.005288
0.011475,0.011422,0.037610,0.011738,0.023525,0.020485,0.027244,0.795568,0.015073,0.045859
0.009711,0.608202,0.053992,0.009388,0.011663,0.011055,0.087646,0.011148,0.178741,0.018454
0.003550,0.276072,0.103417,0.134501,0.174637,0.004804,0.007101,0.287524,0.004644,0.003750
0.011864,0.313160,0.021531,0.003747,0.259566,0.025540,0.003242,0.335938,0.021297,0.004114
0.119886,0.393253,0.141161,0.004662,0.298782,0.006679,0.010264,0.007493,0.012659,0.005162
0.022707,0.006020,0.193296,0.024180,0.039791,0.041305,0.155782,0.192840,0.317641,0.006438
0.005484,0.419486,0.034815,0.005269,0.296281,0.004902,0.007350,0.006609,0.211895,0.007909
0.004712,0.403713,0.038667,0.004701,0.239679,0.009782,0.008896,0.155510,0.129476,0.004864
0.060743,0.010487,0.025457,0.011002,0.617827,0.023839,0.096554,0.025006,0.012993,0.116092
0.010941,0.011690,0.040148,0.011871,0.034843,0.018521,0.137749,0.226957,0.495020,0.012261
0.007477,0.472370,0.008977,0.201208,0.009952,0.012592,0.007184,0.008465,0.224742,0.047032
0.013717,0.040475,0.158438,0.062772,0.027095,0.020920,0.011274,0.229545,0.423981,0.011783
0.008385,0.018987,0.013894,0.008218,0.010175,0.010840,0.054500,0.474344,0.311425,0.089232
0.029452,0.006523,0.116340,0.220957,0.285360,0.021021,0.102690,0.157556,0.023248,0.036853
0.015527,0.014703,0.360156,0.017016,0.063971,0.091314,0.045983,0.065798,0.314839,0.010693
0.006630,0.404640,0.025637,0.008071,0.010701,0.007677,0.015233,0.460385,0.009330,0.051696
0.005073,0.282172,0.013116,0.004527,0.198097,0.023042,0.058068,0.378103,0.014090,0.023712
0.011092,0.015824,0.099368,0.019287,0.073445,0.088642,0.184914,0.379209,0.069652,0.058568
0.022055,0.077766,0.120734,0.007385,0.298713,0.047187,0.099161,0.114285,0.158359,0.054355
0.007632,0.010700,0.442015,0.009156,0.063031,0.024848,0.024840,0.035080,0.374232,0.008467
0.020554,0.812529,0.014924,0.013058,0.014401,0.012326,0.023725,0.062050,0.014532,0.011901
0.019656,0.018661,0.249085,0.021033,0.039325,0.038472,0.034614,0.517044,0.043350,0.018759
0.009679,0.011285,0.027223,0.046482,0.450923,0.027817,0.119677,0.247479,0.021087,0.038347
0.007706,0.058532,0.122523,0.009535,0.501300,0.007702,0.102707,0.013334,0.169410,0.007250
0.009494,0.010818,0.228599,0.011131,0.046900,0.009906,0.023359,0.426176,0.038705,0.194913
0.036043,0.344021,0.024662,0.005443,0.210835,0.011591,0.044428,0.213998,0.103623,0.005356
0.162175,0.004391,0.053254,0.018788,0.286453,0.031934,0.075905,0.015944,0.232656,0.118499
0.008837,0.007532,0.025115,0.008774,0.015636,0.012666,0.019221,0.554046,0.259257,0.088916
0.026773,0.040957,0.082817,0.015428,0.408304,0.054832,0.028439,0.006897,0.329164,0.006389
0.249004,0.009403,0.068011,0.006666,0.060273,0.054813,0.115257,0.022916,0.377479,0.036177
0.004335,0.044494,0.186696,0.004483,0.223400,0.026276,0.038366,0.331535,0.018442,0.121972
0.017428,0.286630,0.009029,0.011805,0.187237,0.009731,0.008710,0.278409,0.186535,0.004485
0.013254,0.012146,0.040902,0.024529,0.021658,0.019550,0.022715,0.397844,0.402889,0.044513
0.005153,0.005477,0.046635,0.008738,0.259489,0.035397,0.070717,0.170627,0.258073,0.139693
0.003764,0.027704,0.263551,0.006016,0.224859,0.031610,0.018673,0.159726,0.237894,0.026202
0.205717,0.006080,0.350487,0.008020,0.045072,0.017849,0.159423,0.005675,0.196062,0.005615
0.044155,0.038594,0.107210,0.043522,0.077472,0.059031,0.057417,0.059594,0.077468,0.435537
0.078125,0.009768,0.087073,0.009441,0.094372,0.058542,0.005547,0.127570,0.341447,0.188114
0.011298,0.014044,0.044237,0.012229,0.675493,0.025226,0.115513,0.012257,0.033153,0.056552
0.007263,0.009320,0.010127,0.212382,0.019044,0.013363,0.015222,0.473137,0.226625,0.013517
0.007708,0.008551,0.064453,0.010251,0.399576,0.014045,0.084985,0.163231,0.121254,0.125947
0.024917,0.028056,0.257069,0.024644,0.059175,0.037091,0.051779,0.024044,0.409540,0.083686
0.007668,0.537101,0.013089,0.009315,0.010204,0.019029,0.015091,0.008615,0.361937,0.017950
0.029686,0.010729,0.089276,0.009298,0.368328,0.012806,0.017459,0.015124,0.357670,0.089626
0.006472,0.005354,0.132469,0.005189,0.301565,0.021761,0.016972,0.153463,0.248120,0.108635
0.005655,0.433316,0.069284,0.005706,0.262491,0.008860,0.071296,0.006056,0.128911,0.008425
0.017859,0.013422,0.272214,0.013072,0.065897,0.105469,0.043600,0.013505,0.081128,0.373835
0.008324,0.007981,0.019916,0.007931,0.434077,0.016508,0.033491,0.013538,0.338367,0.119866
0.014551,0.012992,0.035017,0.048685,0.022993,0.025533,0.026961,0.276729,0.524176,0.012364
0.023255,0.016561,0.089843,0.039429,0.159298,0.053149,0.475128,0.091560,0.035413,0.016364
0.032908,0.007504,0.140393,0.257007,0.479588,0.012255,0.017468,0.007472,0.009849,0.035556
0.004087,0.031795,0.127056,0.010543,0.300916,0.040629,0.021596,0.174176,0.241915,0.047287
0.008627,0.010570,0.021021,0.008783,0.499219,0.017705,0.042154,0.214765,0.021538,0.155617
0.006756,0.043739,0.023215,0.006896,0.318320,0.009732,0.054575,0.458299,0.008160,0.070308
0.008732,0.008218,0.093474,0.029152,0.410316,0.023458,0.176524,0.035330,0.010417,0.204380
0.064526,0.013898,0.054446,0.015089,0.027857,0.014077,0.040366,0.036927,0.576894,0.155920
0.004951,0.374198,0.162546,0.010601,0.272509,0.004927,0.010362,0.139427,0.007055,0.013425
0.052115,0.077358,0.120755,0.014227,0.362224,0.047289,0.004536,0.005917,0.281596,0.033984
0.026177,0.023387,0.350628,0.025727,0.071483,0.053918,0.065330,0.025854,0.335337,0.022158
0.007450,0.007949,0.141570,0.006969,0.400462,0.017844,0.074821,0.169538,0.019554,0.153843
0.011701,0.012983,0.033615,0.023835,0.019183,0.022857,0.119455,0.732996,0.012571,0.010804
0.071913,0.316132,0.005489,0.004679,0.006153,0.007430,0.006528,0.297798,0.216028,0.067848
0.032060,0.024612,0.311560,0.028326,0.228652,0.190497,0.020217,0.095059,0.038093,0.030922
0.032582,0.065357,0.112520,0.042988,0.025175,0.019978,0.015033,0.193154,0.355286,0.137926
0.008802,0.086595,0.207525,0.011843,0.033258,0.044724,0.106238,0.284556,0.210300,0.006158
0.013334,0.015895,0.020773,0.015979,0.575874,0.020850,0.028705,0.029652,0.253042,0.025896
0.004262,0.311988,0.016738,0.004909,0.255928,0.025405,0.010894,0.345535,0.019575,0.004767
0.029561,0.008537,0.017445,0.016758,0.382485,0.006994,0.030003,0.184334,0.293387,0.030496
0.007256,0.007414,0.209087,0.021673,0.056372,0.024861,0.239414,0.329949,0.055832,0.048143
0.018326,0.017102,0.119173,0.038492,0.152314,0.140065,0.382334,0.087380,0.025644,0.019170
0.017624,0.023729,0.041584,0.019946,0.048544,0.058305,0.221489,0.114427,0.384534,0.069817
0.007931,0.006926,0.273830,0.012328,0.439101,0.028587,0.022819,0.066212,0.134307,0.007959
0.016585,0.020017,0.044118,0.017978,0.028177,0.024771,0.020561,0.340332,0.459989,0.027472
0.037166,0.019130,0.032211,0.167006,0.179422,0.027102,0.010722,0.335496,0.115417,0.076327
