0.116055,0.140380,0.119638,0.122578,0.055616,0.081692,0.063910,0.061110,0.141059,0.097962
0.087725,0.077564,0.055750,0.110005,0.081607,0.121648,0.067460,0.240029,0.083123,0.075088
0.095950,0.088404,0.117316,0.079989,0.063441,0.119991,0.076974,0.232975,0.073700,0.051261
0.030071,0.024063,0.028584,0.026980,0.400085,0.072413,0.332990,0.015778,0.039559,0.029476
0.103393,0.076634,0.116595,0.062751,0.070973,0.083159,0.115018,0.238787,0.076890,0.055800
0.061848,0.077707,0.044472,0.039142,0.264428,0.081245,0.245028,0.085657,0.044591,0.055883
0.118325,0.133256,0.090394,0.099305,0.087482,0.097726,0.069909,0.068668,0.085426,0.149508
0.081001,0.115836,0.115830,0.088675,0.045367,0.081576,0.114552,0.158768,0.130007,0.068388
0.105241,0.148544,0.101107,0.108880,0.099913,0.104998,0.097332,0.070215,0.090963,0.072808
0.035241,0.051200,0.030144,0.022564,0.365400,0.065633,0.310702,0.049625,0.046425,0.023066
0.098357,0.149346,0.075930,0.070303,0.073509,0.097540,0.065709,0.079177,0.206402,0.083728
0.067056,0.069939,0.052839,0.048020,0.296050,0.074481,0.261920,0.036343,0.068749,0.024604
0.025526,0.029297,0.038048,0.040679,0.397889,0.060771,0.317871,0.026179,0.036666,0.027074
0.101535,0.105315,0.063681,0.126466,0.089041,0.143451,0.112419,0.058179,0.088762,0.111151
0.038794,0.057999,0.058912,0.026906,0.346705,0.059305,0.295273,0.023648,0.068514,0.023945
0.114443,0.132254,0.096377,0.080933,0.074322,0.120066,0.085724,0.089085,0.135163,0.071634
0.100817,0.112060,0.076095,0.072334,0.071115,0.100750,0.121733,0.071078,0.186460,0.087558
0.088299,0.117440,0.095999,0.066361,0.066648,0.128893,0.145189,0.052312,0.080168,0.158690
0.089048,0.149520,0.064524,0.140382,0.091091,0.088520,0.067471,0.082081,0.150830,0.076533
0.041610,0.037868,0.072615,0.053649,0.306008,0.086460,0.272679,0.041163,0.039524,0.048424
0.036634,0.066739,0.056209,0.031449,0.303392,0.071027,0.269492,0.034527,0.059352,0.071180
0.042218,0.039432,0.040558,0.031540,0.369892,0.060451,0.310644,0.033367,0.047237,0.024660
0.153513,0.073704,0.091942,0.123361,0.069101,0.190143,0.115552,0.049824,0.079333,0.053527
0.040595,0.046909,0.040558,0.029452,0.315598,0.092711,0.281859,0.061536,0.053574,0.037208
0.032641,0.050453,0.042525,0.040373,0.351512,0.069226,0.300588,0.042832,0.030433,0.039418
0.072793,0.101511,0.128980,0.081599,0.075084,0.097292,0.120348,0.043086,0.216339,0.062968
0.143057,0.138967,0.049341,0.079880,0.073083,0.104113,0.053755,0.208613,0.067529,0.081664
0.029739,0.026530,0.022074,0.033617,0.401858,0.061018,0.334943,0.020449,0.028470,0.041302
0.086760,0.130927,0.148155,0.089186,0.069978,0.077341,0.083568,0.098842,0.134736,0.080506
0.095746,0.141489,0.150942,0.108986,0.099373,0.086614,0.096229,0.058306,0.090207,0.072107
0.095269,0.172484,0.139463,0.058225,0.050443,0.075152,0.087256,0.069553,0.164185,0.087970
0.102165,0.134445,0.088735,0.094476,0.087673,0.121176,0.088086,0.093765,0.135731,0.053748
0.035854,0.059543,0.038400,0.054062,0.314233,0.088287,0.282754,0.044113,0.049318,0.033435
0.061284,0.043344,0.030749,0.060566,0.344765,0.058225,0.290066,0.019395,0.057379,0.034228
0.088711,0.093592,0.087345,0.127143,0.087727,0.124619,0.066793,0.095207,0.082647,0.146217
0.089509,0.123563,0.109990,0.088374,0.085451,0.074893,0.091361,0.061613,0.211326,0.063919
0.090029,0.121831,0.138649,0.124149,0.061657,0.110251,0.094304,0.101541,0.072483,0.085107
0.137160,0.090191,0.093260,0.074553,0.057835,0.070161,0.110914,0.045854,0.234354,0.085718
0.106273,0.081223,0.121093,0.098138,0.091232,0.080655,0.123798,0.096099,0.135428,0.066060
0.122586,0.135737,0.085645,0.051494,0.067738,0.091372,0.062193,0.152276,0.179165,0.051793
0.113203,0.161879,0.114314,0.063551,0.087377,0.079225,0.135070,0.078488,0.113765,0.053129
0.101766,0.084675,0.070970,0.090082,0.078959,0.091714,0.084908,0.101785,0.186459,0.108681
0.122995,0.131085,0.106806,0.138081,0.076206,0.091656,0.081451,0.066369,0.080538,0.104814
0.091308,0.147175,0.055301,0.152041,0.086468,0.116579,0.134244,0.089929,0.072719,0.054236
0.037553,0.054875,0.043706,0.054044,0.323547,0.080861,0.280362,0.044928,0.034528,0.045595
0.157628,0.080624,0.120238,0.099313,0.081187,0.100324,0.073996,0.055590,0.122303,0.108799
0.038091,0.082826,0.023263,0.036732,0.349310,0.062106,0.299545,0.023258,0.062439,0.022429
0.096877,0.129822,0.063697,0.077906,0.080521,0.107421,0.065167,0.112385,0.120671,0.145534
0.088105,0.088833,0.088712,0.067626,0.077314,0.219053,0.096345,0.117563,0.082381,0.074068
0.116256,0.099121,0.086262,0.122429,0.087596,0.078420,0.114096,0.112630,0.130591,0.052598
0.043029,0.075340,0.059562,0.043756,0.304642,0.066913,0.267841,0.035866,0.065806,0.037243
0.091109,0.126635,0.100414,0.152980,0.088331,0.090540,0.079576,0.109081,0.085029,0.076304
0.122906,0.132958,0.125098,0.077148,0.086621,0.102389,0.119550,0.057032,0.081050,0.095247
0.049208,0.066370,0.061511,0.058154,0.269657,0.089413,0.247065,0.043877,0.063888,0.050857
0.094881,0.116359,0.142866,0.087814,0.057456,0.112081,0.129955,0.072877,0.128026,0.057686
0.044671,0.067946,0.035883,0.034496,0.349167,0.065608,0.299830,0.022613,0.052871,0.026915
0.031934,0.046205,0.030345,0.032441,0.372276,0.066784,0.309398,0.031623,0.045177,0.033818
0.097343,0.150800,0.061866,0.091063,0.091169,0.119450,0.063097,0.120347,0.116263,0.088603
0.095771,0.104602,0.148038,0.084553,0.092541,0.122759,0.121033,0.095053,0.080402,0.055248
0.172112,0.091080,0.119637,0.064533,0.059121,0.078548,0.068648,0.089889,0.159180,0.097252
0.062902,0.058472,0.049159,0.065289,0.267820,0.092241,0.243795,0.058792,0.050982,0.050549
0.096096,0.126296,0.127467,0.079654,0.080127,0.073528,0.111561,0.100943,0.132811,0.071515
0.064792,0.076992,0.053243,0.055888,0.273023,0.083367,0.242586,0.046633,0.058015,0.045460
0.044582,0.070519,0.065244,0.037088,0.338559,0.058307,0.283386,0.019104,0.049555,0.033654
0.079407,0.092607,0.075807,0.090910,0.072424,0.104601,0.125887,0.082633,0.187131,0.088592
0.081200,0.129182,0.101882,0.148419,0.080711,0.072527,0.085804,0.084067,0.070744,0.145464
0.090618,0.125020,0.114420,0.125428,0.067312,0.077107,0.061692,0.111682,0.078828,0.147891
0.107630,0.175109,0.080224,0.102663,0.078296,0.112150,0.053276,0.043178,0.167517,0.079956
0.099918,0.132934,0.162173,0.086130,0.068239,0.088065,0.126373,0.096946,0.085056,0.054165
0.082222,0.124267,0.048140,0.148053,0.047055,0.075843,0.079789,0.250559,0.066827,0.077245
0.062141,0.072460,0.055555,0.039871,0.304110,0.063687,0.262907,0.035791,0.033819,0.069659
0.032403,0.025673,0.021083,0.045253,0.383818,0.070000,0.323862,0.035974,0.026685,0.035249
0.083095,0.190495,0.059031,0.184887,0.056934,0.069863,0.072222,0.084003,0.129400,0.070069
0.104164,0.088220,0.074964,0.074231,0.071851,0.089385,0.108444,0.059682,0.157050,0.172008
0.085357,0.152657,0.112408,0.078218,0.073482,0.072285,0.062639,0.193697,0.096434,0.072822
0.088092,0.140751,0.088802,0.159398,0.056429,0.127390,0.066799,0.092663,0.077743,0.101934
0.114816,0.121073,0.116440,0.126649,0.062733,0.085159,0.076511,0.091419,0.107325,0.097876
0.035212,0.056176,0.039557,0.030741,0.329415,0.082878,0.295317,0.057377,0.034286,0.039039
0.031511,0.073410,0.028861,0.033005,0.372624,0.052437,0.304935,0.029868,0.028781,0.044567
0.064715,0.141272,0.047435,0.111427,0.063899,0.086613,0.109463,0.167615,0.133616,0.073944
0.034369,0.041274,0.066259,0.036681,0.344661,0.056628,0.288690,0.035932,0.050482,0.045024
0.075938,0.093527,0.074646,0.108607,0.054866,0.149429,0.096425,0.088682,0.183096,0.074783
0.048625,0.049736,0.053722,0.045379,0.308905,0.078996,0.271012,0.077195,0.035332,0.031099
0.066932,0.063271,0.072656,0.041565,0.308414,0.054188,0.263847,0.036890,0.034415,0.057823
0.091775,0.129767,0.061642,0.165016,0.074280,0.075170,0.087822,0.076843,0.186910,0.050776
0.031525,0.044551,0.018504,0.045337,0.360268,0.070647,0.301689,0.030256,0.040383,0.056841
0.094026,0.138808,0.107345,0.073686,0.072308,0.118442,0.071201,0.101589,0.142737,0.079857
0.152205,0.139133,0.139818,0.118538,0.048049,0.074021,0.125835,0.079396,0.073096,0.049908
0.056060,0.075506,0.080212,0.054991,0.261258,0.073284,0.240975,0.031692,0.065395,0.060625
0.092948,0.101668,0.084357,0.113835,0.062953,0.078872,0.116460,0.106201,0.133430,0.109276
0.077172,0.106320,0.085949,0.148753,0.071150,0.095110,0.112952,0.174753,0.067513,0.060326
0.138996,0.110435,0.068595,0.079669,0.066450,0.114923,0.079009,0.076980,0.145910,0.119033
0.038854,0.075331,0.022250,0.034494,0.332856,0.079273,0.288638,0.035246,0.049162,0.043896
0.095255,0.077801,0.120976,0.063672,0.063826,0.085732,0.137950,0.081105,0.172498,0.101186
0.093485,0.084123,0.069168,0.105338,0.094271,0.083477,0.096483,0.139708,0.174987,0.058959
0.088038,0.116295,0.115954,0.124370,0.057344,0.099212,0.114865,0.104389,0.127511,0.052021
