0.062356,0.025870,0.019948,0.089868,0.019963,0.248933,0.234519,0.236273,0.015347,0.046924
0.079365,0.121985,0.051489,0.055618,0.118965,0.208528,0.075438,0.029441,0.087309,0.171861
0.033433,0.089043,0.030572,0.053798,0.018459,0.261091,0.244369,0.098582,0.057489,0.113164
0.056968,0.079038,0.035844,0.085361,0.022507,0.233655,0.217653,0.158060,0.019160,0.091753
0.052746,0.190073,0.063323,0.100359,0.210038,0.096094,0.111889,0.060179,0.046161,0.069139
0.070775,0.046258,0.064289,0.054459,0.196318,0.037573,0.216577,0.085905,0.176074,0.051772
0.029995,0.034311,0.119658,0.076515,0.021516,0.253127,0.238115,0.024580,0.063316,0.138867
0.145250,0.079193,0.039606,0.055764,0.126617,0.052949,0.105379,0.076690,0.068009,0.250543
0.109253,0.043678,0.057719,0.073490,0.017870,0.226655,0.211481,0.209209,0.015074,0.035571
0.026482,0.058099,0.007121,0.017248,0.020886,0.287519,0.275779,0.132030,0.035951,0.138886
0.034100,0.038339,0.125873,0.045365,0.136167,0.221702,0.070310,0.034345,0.046492,0.247307
0.078908,0.026020,0.028291,0.029018,0.115468,0.503403,0.068724,0.063775,0.065724,0.020669
0.081204,0.061578,0.009890,0.109740,0.024592,0.280398,0.269945,0.026475,0.021601,0.114577
0.032787,0.032257,0.066899,0.044684,0.166412,0.186273,0.103779,0.040288,0.078687,0.247933
0.046073,0.227161,0.055921,0.139457,0.124435,0.056040,0.108112,0.035286,0.080724,0.126791
0.045591,0.094428,0.049196,0.049964,0.163181,0.186420,0.083398,0.230822,0.052936,0.044064
0.076135,0.038211,0.082370,0.058735,0.090866,0.328808,0.135568,0.053284,0.053938,0.082086
0.044801,0.021048,0.042688,0.075566,0.025607,0.264037,0.246616,0.112043,0.072448,0.095146
0.067508,0.049210,0.188701,0.050360,0.179050,0.108528,0.100680,0.033320,0.101744,0.120900
0.164587,0.044210,0.054514,0.063575,0.163168,0.080473,0.068782,0.051282,0.100687,0.208723
0.113897,0.041478,0.069928,0.083627,0.215619,0.111386,0.174375,0.060583,0.069298,0.059808
0.032912,0.074307,0.004356,0.047864,0.017751,0.239433,0.224141,0.226369,0.061693,0.071174
0.048093,0.083914,0.172697,0.041914,0.142880,0.236023,0.143114,0.031146,0.053582,0.046638
0.022350,0.091682,0.037033,0.063908,0.023304,0.234636,0.218048,0.096922,0.075968,0.136150
0.046220,0.103811,0.007275,0.069433,0.023206,0.264618,0.251440,0.120875,0.018353,0.094769
0.098511,0.035765,0.064276,0.028550,0.031841,0.055542,0.096667,0.504464,0.050197,0.034188
0.018033,0.018446,0.076560,0.024133,0.018946,0.296441,0.285865,0.119000,0.032928,0.109648
0.077685,0.039354,0.177404,0.044076,0.037299,0.090050,0.089325,0.176519,0.055636,0.212650
0.025773,0.094028,0.018644,0.059176,0.017909,0.249442,0.233701,0.167681,0.016059,0.117587
0.077563,0.106465,0.051348,0.089608,0.035628,0.057357,0.259367,0.081671,0.052047,0.188944
