0.002245,0.072875,0.924880
0.101677,0.896375,0.001949
0.002461,0.100547,0.896993
0.002237,0.153765,0.843998
0.678799,0.320854,0.000348
0.622335,0.375296,0.002369
0.002184,0.073420,0.924396
0.588672,0.410243,0.001086
0.003055,0.076525,0.920421
0.001820,0.050623,0.947557
0.643310,0.355455,0.001235
0.019777,0.711279,0.268944
0.001938,0.100771,0.897292
0.463146,0.535184,0.001671
0.635402,0.364505,0.000093
0.649874,0.348992,0.001134
0.770114,0.229720,0.000166
0.001453,0.169489,0.829058
0.658624,0.341193,0.000183
0.357474,0.640960,0.001565
0.657341,0.342558,0.000100
0.002118,0.116137,0.881746
0.702147,0.297526,0.000327
0.001380,0.095871,0.902749
0.002205,0.109487,0.888309
0.440401,0.430441,0.129158
0.003563,0.106476,0.889961
0.556389,0.443105,0.000507
0.003020,0.058597,0.938382
0.840023,0.159938,0.000039
0.002532,0.114772,0.882696
0.769473,0.230460,0.000067
0.720459,0.279429,0.000112
0.404043,0.592557,0.003399
0.001536,0.162442,0.836022
0.003185,0.205948,0.790867
0.816899,0.183058,0.000043
0.001790,0.070420,0.927790
0.687171,0.312202,0.000626
0.686575,0.313200,0.000225
0.001352,0.104773,0.893875
0.001398,0.055769,0.942833
0.688722,0.311217,0.000062
0.864473,0.135498,0.000029
0.002232,0.100012,0.897756
0.649716,0.348754,0.001530
0.003608,0.167399,0.828994
0.738929,0.261045,0.000026
0.491715,0.507930,0.000355
0.719844,0.279800,0.000356
0.709052,0.290788,0.000160
0.850952,0.149039,0.000009
0.378372,0.590662,0.030966
0.002912,0.137743,0.859345
0.806681,0.193271,0.000048
0.799743,0.200218,0.000039
0.522280,0.475180,0.002540
0.466912,0.531799,0.001289
0.003347,0.087762,0.908892
0.732368,0.267368,0.000264
0.002353,0.342474,0.655173
0.001684,0.070392,0.927925
0.002421,0.112614,0.884965
0.806198,0.193787,0.000015
0.002445,0.077872,0.919683
0.778207,0.221712,0.000081
0.806896,0.193080,0.000024
0.637505,0.362074,0.000421
0.200886,0.713804,0.085310
0.829187,0.170779,0.000034
0.709589,0.290054,0.000357
0.853370,0.146611,0.000019
0.779521,0.220311,0.000169
0.348936,0.642327,0.008737
0.001930,0.088438,0.909633
0.001698,0.065334,0.932968
0.634627,0.365050,0.000323
0.001996,0.134186,0.863818
0.001183,0.100810,0.898007
0.508576,0.490986,0.000437
0.283721,0.709816,0.006463
0.739493,0.260351,0.000156
0.594726,0.400849,0.004425
0.001071,0.075647,0.923282
0.536142,0.462533,0.001325
0.738536,0.260774,0.000689
0.912218,0.087781,0.000001
0.825081,0.174904,0.000015
0.366705,0.632972,0.000323
0.743198,0.256626,0.000177
0.604534,0.391527,0.003939
0.593786,0.404416,0.001798
0.700054,0.299891,0.000055
0.001518,0.089657,0.908825
0.706862,0.291831,0.001307
0.002337,0.038723,0.958940
0.452784,0.541330,0.005885
0.002322,0.093779,0.903900
0.748738,0.250275,0.000987
0.640916,0.357433,0.001652
0.664948,0.334924,0.000128
0.003098,0.084572,0.912331
0.705868,0.293967,0.000165
0.700744,0.298689,0.000567
0.673574,0.326231,0.000195
0.002298,0.256354,0.741348
0.003236,0.077108,0.919656
0.769735,0.230083,0.000182
0.001205,0.056138,0.942657
0.866802,0.133153,0.000044
0.001886,0.132067,0.866047
0.780057,0.219784,0.000159
0.001496,0.045544,0.952960
0.854215,0.145776,0.000009
0.484271,0.514951,0.000778
0.002393,0.086275,0.911332
0.715990,0.283876,0.000134
0.596582,0.402192,0.001226
0.363071,0.631636,0.005292
0.801919,0.198033,0.000048
0.858366,0.141628,0.000006
0.313150,0.686291,0.000559
0.417860,0.239632,0.342508
0.725808,0.273150,0.001042
0.001512,0.084390,0.914098
0.003237,0.097402,0.899361
0.305607,0.691670,0.002724
0.002813,0.198918,0.798269
0.022127,0.331265,0.646608
0.001383,0.081988,0.916629
0.002658,0.134093,0.863249
0.571737,0.427968,0.000294
0.509228,0.490308,0.000465
0.553524,0.444010,0.002466
0.200940,0.229585,0.569474
0.502900,0.491735,0.005365
0.745692,0.254123,0.000185
0.761524,0.238377,0.000098
0.091480,0.313189,0.595330
0.668532,0.331246,0.000222
0.764867,0.234547,0.000585
0.492253,0.505311,0.002435
0.002041,0.073773,0.924186
0.159373,0.508823,0.331805
0.722853,0.276540,0.000607
0.712934,0.286991,0.000075
0.669909,0.328871,0.001220
0.768302,0.229617,0.002082
0.731824,0.267853,0.000323
0.647295,0.352242,0.000463
0.795622,0.204326,0.000052
0.658521,0.341178,0.000301
0.717009,0.282765,0.000226
0.498788,0.500828,0.000384
0.561087,0.438837,0.000076
0.895737,0.104256,0.000008
0.859727,0.140237,0.000036
0.001825,0.124478,0.873697
0.670135,0.329636,0.000229
0.828150,0.171823,0.000026
0.766121,0.233530,0.000349
0.711908,0.285261,0.002831
0.002093,0.094728,0.903179
0.538800,0.461009,0.000191
0.544599,0.455026,0.000375
0.538309,0.461099,0.000592
0.001593,0.081790,0.916618
0.001333,0.082682,0.915984
0.708117,0.291694,0.000189
0.727855,0.272044,0.000101
0.672396,0.326889,0.000715
0.780470,0.219292,0.000238
0.586374,0.411548,0.002078
0.444862,0.553735,0.001402
0.803998,0.195937,0.000065
0.002529,0.083708,0.913763
0.608078,0.391682,0.000240
0.476792,0.518290,0.004917
0.611872,0.386618,0.001510
0.161461,0.835306,0.003233
0.800584,0.199261,0.000155
0.907145,0.092850,0.000005
0.003789,0.329740,0.666471
0.305822,0.209434,0.484744
0.001595,0.136500,0.861905
0.002093,0.075107,0.922801
0.001643,0.106632,0.891725
0.386746,0.611816,0.001438
0.803615,0.196324,0.000062
0.405390,0.417816,0.176794
0.807703,0.192195,0.000102
0.003146,0.207355,0.789500
0.209326,0.789817,0.000857
0.257735,0.735456,0.006810
0.625917,0.373940,0.000144
0.201796,0.790928,0.007276
0.800899,0.199082,0.000019
0.850183,0.149797,0.000019
0.002218,0.128644,0.869139
0.001573,0.114194,0.884233
0.536218,0.461141,0.002641
0.087082,0.117581,0.795337
0.659375,0.339262,0.001364
0.003019,0.120469,0.876512
0.002125,0.133249,0.864626
0.495820,0.501680,0.002500
0.001469,0.060487,0.938043
0.001540,0.143586,0.854874
0.702583,0.296395,0.001022
0.739045,0.260722,0.000233
0.759536,0.239950,0.000514
0.001921,0.170617,0.827462
0.743518,0.256276,0.000206
0.482088,0.517180,0.000732
0.836429,0.163522,0.000049
0.277120,0.720487,0.002392
0.002099,0.075729,0.922173
0.795330,0.204643,0.000027
0.785800,0.214125,0.000075
0.697130,0.302598,0.000272
0.001495,0.094486,0.904019
0.750967,0.248970,0.000063
0.001063,0.066341,0.932596
0.001391,0.161802,0.836807
0.838948,0.161026,0.000026
0.002124,0.084585,0.913291
0.602697,0.396569,0.000734
0.002691,0.099340,0.897969
0.002779,0.224053,0.773169
0.001817,0.130865,0.867318
0.800077,0.199835,0.000088
0.777711,0.222190,0.000099
0.704714,0.295182,0.000104
0.614868,0.384248,0.000884
0.802250,0.197418,0.000331
0.586236,0.412643,0.001121
0.070217,0.637816,0.291967
0.637327,0.360752,0.001921
0.490240,0.479025,0.030735
0.783911,0.216003,0.000087
0.430761,0.568560,0.000680
0.848901,0.151078,0.000020
0.513344,0.486340,0.000315
0.001466,0.051430,0.947104
0.686567,0.312868,0.000565
0.572027,0.427322,0.000651
0.705463,0.293242,0.001296
0.887842,0.112148,0.000010
0.718137,0.281022,0.000841
0.001734,0.090626,0.907640
0.001335,0.105602,0.893063
0.575585,0.423733,0.000681
0.852277,0.147631,0.000092
0.390416,0.605411,0.004173
0.403331,0.590140,0.006529
0.916918,0.083079,0.000003
0.002891,0.155985,0.841123
0.685845,0.313846,0.000310
0.001448,0.056046,0.942506
0.673272,0.326111,0.000617
0.425570,0.573738,0.000692
0.832531,0.167331,0.000137
0.002055,0.106201,0.891744
0.701759,0.298181,0.000060
0.821616,0.178368,0.000016
0.753445,0.246496,0.000059
0.173343,0.813055,0.013602
0.750174,0.249462,0.000364
0.464819,0.534008,0.001173
0.528696,0.468760,0.002544
0.837461,0.162507,0.000032
0.001958,0.073796,0.924245
0.373539,0.624385,0.002076
0.002179,0.085617,0.912204
0.362114,0.637270,0.000616
0.795014,0.204941,0.000046
0.743516,0.256334,0.000149
0.608911,0.389815,0.001274
0.775558,0.224264,0.000178
0.562285,0.433382,0.004333
0.043960,0.521266,0.434773
0.139180,0.783334,0.077486
0.001529,0.071352,0.927119
0.452445,0.547268,0.000288
0.830377,0.169612,0.000011
0.756034,0.243883,0.000083
0.718716,0.281076,0.000208
0.001548,0.107250,0.891202
0.225710,0.767230,0.007060
0.504918,0.422116,0.072966
0.377390,0.621915,0.000695
0.619852,0.379711,0.000437
0.709628,0.289709,0.000664
0.818219,0.181724,0.000057
0.643651,0.356117,0.000232
0.833843,0.166096,0.000060
0.273636,0.450728,0.275636
0.713450,0.286122,0.000428
0.797218,0.202764,0.000018
0.747483,0.252324,0.000192
0.796989,0.202914,0.000098
0.354671,0.642708,0.002622
0.469349,0.521028,0.009623
0.837631,0.162343,0.000026
0.848190,0.151784,0.000026
0.415134,0.582484,0.002382
0.674727,0.324575,0.000698
0.001875,0.122574,0.875551
0.539460,0.449577,0.010964
0.001607,0.109166,0.889227
0.592116,0.407459,0.000425
0.904050,0.095945,0.000004
0.001624,0.092252,0.906125
0.412422,0.581608,0.005970
0.849891,0.150072,0.000037
0.273042,0.483013,0.243945
0.164837,0.530283,0.304880
0.806521,0.193467,0.000012
0.558527,0.435021,0.006452
0.001975,0.088856,0.909169
0.773886,0.225913,0.000202
0.598519,0.400753,0.000728
0.490652,0.501668,0.007680
0.772530,0.227438,0.000032
0.002680,0.198907,0.798413
0.752571,0.245297,0.002132
0.647773,0.352188,0.000039
0.215060,0.781582,0.003359
0.001897,0.100286,0.897817
0.751633,0.248226,0.000140
0.735911,0.263979,0.000111
0.808184,0.191788,0.000028
0.002407,0.155331,0.842262
0.886353,0.113640,0.000007
0.554090,0.444765,0.001144
0.584792,0.413409,0.001799
0.827417,0.172530,0.000053
0.409977,0.588541,0.001482
0.496200,0.503679,0.000121
0.803586,0.196284,0.000130
0.785559,0.214383,0.000058
0.820798,0.179171,0.000031
0.314227,0.656347,0.029426
0.532992,0.466553,0.000456
0.753989,0.245946,0.000065
0.731220,0.268542,0.000238
0.003002,0.060610,0.936388
0.529836,0.469614,0.000550
0.520737,0.478174,0.001088
0.413004,0.585365,0.001631
0.737326,0.261486,0.001188
0.001617,0.063861,0.934522
0.001773,0.110859,0.887368
0.878918,0.121080,0.000002
0.752293,0.246212,0.001495
0.857363,0.142428,0.000209
0.795146,0.204813,0.000041
0.231618,0.765158,0.003224
0.351001,0.391172,0.257827
0.002655,0.081904,0.915440
0.857657,0.142336,0.000007
0.002731,0.110385,0.886884
0.001430,0.065880,0.932690
0.063058,0.280205,0.656737
0.002217,0.097191,0.900592
0.706839,0.290561,0.002601
0.787419,0.211368,0.001212
0.851031,0.148955,0.000014
0.422073,0.572266,0.005661
0.003014,0.136092,0.860894
0.001748,0.111665,0.886587
0.659198,0.339831,0.000971
0.241354,0.646352,0.112294
0.003379,0.248676,0.747945
0.629457,0.370314,0.000229
0.790474,0.209297,0.000229
0.829867,0.170113,0.000020
0.577856,0.421174,0.000970
0.001956,0.121021,0.877023
0.824155,0.175798,0.000047
0.624769,0.374533,0.000698
0.516661,0.482557,0.000783
0.541485,0.457942,0.000574
0.667672,0.331872,0.000456
0.684796,0.315088,0.000116
0.858268,0.141652,0.000080
0.796308,0.203541,0.000152
0.861916,0.138074,0.000010
0.537660,0.461425,0.000915
0.767568,0.232347,0.000084
0.298883,0.694750,0.006367
0.147751,0.832182,0.020067
0.611130,0.388451,0.000420
0.481014,0.518038,0.000948
0.390043,0.607651,0.002306
0.764473,0.235294,0.000233
0.122469,0.303050,0.574481
0.535474,0.463501,0.001025
0.540834,0.458764,0.000402
0.741091,0.258820,0.000089
0.757453,0.242236,0.000311
0.892220,0.107773,0.000007
0.612875,0.386928,0.000197
0.002423,0.072809,0.924768
0.001479,0.133804,0.864717
0.843428,0.156548,0.000024
0.560700,0.438727,0.000574
0.771531,0.228313,0.000156
0.795939,0.203981,0.000080
0.724490,0.275324,0.000186
0.570293,0.426754,0.002953
0.001472,0.105860,0.892669
0.758484,0.241425,0.000092
0.795000,0.204845,0.000155
0.001155,0.075449,0.923396
0.001895,0.115846,0.882259
0.577247,0.422534,0.000219
0.693970,0.305628,0.000402
0.002196,0.086780,0.911024
0.002262,0.210374,0.787364
0.003165,0.044190,0.952645
0.002214,0.033661,0.964125
0.002251,0.132768,0.864981
0.890933,0.109048,0.000019
0.705225,0.294542,0.000233
0.578399,0.420479,0.001122
0.737324,0.262550,0.000125
0.565697,0.434031,0.000273
0.001216,0.056332,0.942451
0.738081,0.261416,0.000503
0.001278,0.086082,0.912640
0.002364,0.081534,0.916102
0.590911,0.404076,0.005013
0.304224,0.687479,0.008297
0.002326,0.089773,0.907901
0.002202,0.160913,0.836884
0.766907,0.232847,0.000246
0.793201,0.206486,0.000313
0.879629,0.120359,0.000012
0.001702,0.070124,0.928174
0.808100,0.191808,0.000092
0.001168,0.051945,0.946887
0.002596,0.089213,0.908191
0.889594,0.110393,0.000013
0.710776,0.289091,0.000132
0.719703,0.279840,0.000456
0.851470,0.147900,0.000631
0.593740,0.405985,0.000276
0.002092,0.130964,0.866944
0.002528,0.063674,0.933798
0.576775,0.423058,0.000168
0.920527,0.079469,0.000004
0.001630,0.140772,0.857598
0.727636,0.272187,0.000177
0.502155,0.497607,0.000238
0.431850,0.564865,0.003285
0.003357,0.056243,0.940399
0.786754,0.212711,0.000535
0.534556,0.464821,0.000623
0.838339,0.161628,0.000033
0.359946,0.639380,0.000674
0.001417,0.069318,0.929265
0.002106,0.146683,0.851211
0.415652,0.549502,0.034846
0.441895,0.439350,0.118755
0.601108,0.398188,0.000705
0.571789,0.427875,0.000336
0.371133,0.628079,0.000788
0.847085,0.152778,0.000137
0.001599,0.080330,0.918071
0.002875,0.146499,0.850626
0.796728,0.203205,0.000067
0.741212,0.258738,0.000050
0.801203,0.198695,0.000101
0.572196,0.426288,0.001515
0.398461,0.595767,0.005772
0.328129,0.670685,0.001186
0.001909,0.113741,0.884351
0.002291,0.107381,0.890329
0.002046,0.296119,0.701834
0.832637,0.167345,0.000019
0.702439,0.297376,0.000185
0.750717,0.249151,0.000132
0.878980,0.121006,0.000013
0.626126,0.372608,0.001266
0.002191,0.312736,0.685073
0.889423,0.110574,0.000003
0.002675,0.116808,0.880517
0.564913,0.434265,0.000822
0.001518,0.069771,0.928711
0.493567,0.504834,0.001599
0.001868,0.096174,0.901958
0.860629,0.139299,0.000072
0.651916,0.347769,0.000315
0.001940,0.063702,0.934358
0.827972,0.171979,0.000049
0.703606,0.296200,0.000194
0.001933,0.082204,0.915863
0.655431,0.340628,0.003942
0.482058,0.514163,0.003779
0.773308,0.226486,0.000206
0.863632,0.136294,0.000074
0.705196,0.285592,0.009213
0.001634,0.121035,0.877331
0.001705,0.153154,0.845141
0.001415,0.062384,0.936201
0.002725,0.070168,0.927107
0.753973,0.245368,0.000659
0.002019,0.147026,0.850955
0.001795,0.087608,0.910597
0.628858,0.371062,0.000080
0.002318,0.084081,0.913601
0.770774,0.229093,0.000133
0.433336,0.564927,0.001738
0.741275,0.258489,0.000236
0.794941,0.205002,0.000057
0.674438,0.318505,0.007057
0.764337,0.235409,0.000254
0.043751,0.556246,0.400003
0.774073,0.225866,0.000061
0.704223,0.295474,0.000303
0.750840,0.248718,0.000443
0.002449,0.101958,0.895593
0.001944,0.146778,0.851277
0.823177,0.176777,0.000046
0.002931,0.170859,0.826210
0.001586,0.039513,0.958901
0.002637,0.088462,0.908901
0.641896,0.357949,0.000156
0.614518,0.385240,0.000242
0.683934,0.315647,0.000419
0.119618,0.528090,0.352293
0.735626,0.262306,0.002067
0.723365,0.276193,0.000442
0.688954,0.310706,0.000339
0.158836,0.543986,0.297178
0.411498,0.587428,0.001074
0.001521,0.082282,0.916197
0.693717,0.305939,0.000344
0.469604,0.528860,0.001536
0.002940,0.086458,0.910602
0.002134,0.193975,0.803891
0.359450,0.635116,0.005434
0.001301,0.084881,0.913818
0.002500,0.088033,0.909468
0.001785,0.112301,0.885914
0.796735,0.203196,0.000070
0.521228,0.474791,0.003980
0.839010,0.160937,0.000052
0.770884,0.228906,0.000210
0.824513,0.175437,0.000049
0.806250,0.193733,0.000017
0.802461,0.197480,0.000059
0.639061,0.360777,0.000162
0.001970,0.114422,0.883608
0.873586,0.126386,0.000028
0.151968,0.840583,0.007448
0.758620,0.241303,0.000077
0.001091,0.067660,0.931249
0.760743,0.239046,0.000210
0.756435,0.243121,0.000444
0.012109,0.212814,0.775077
0.781549,0.218316,0.000135
0.002082,0.103367,0.894551
0.403184,0.596186,0.000630
0.806046,0.193927,0.000026
0.064359,0.513349,0.422292
0.003866,0.225987,0.770147
0.682633,0.317251,0.000116
0.002403,0.079841,0.917757
0.002558,0.237106,0.760336
0.001677,0.080015,0.918308
0.565954,0.433201,0.000845
0.872748,0.127247,0.000005
0.786210,0.213694,0.000096
0.531662,0.459538,0.008800
0.004104,0.121331,0.874565
0.818856,0.180917,0.000227
0.551014,0.447904,0.001083
0.817615,0.182275,0.000110
0.463786,0.533731,0.002483
0.563433,0.436291,0.000275
0.763124,0.236492,0.000384
0.610769,0.388966,0.000266
0.880037,0.119945,0.000018
0.636341,0.363522,0.000137
0.001496,0.162132,0.836372
0.462263,0.531783,0.005954
0.797264,0.202732,0.000004
0.572793,0.426338,0.000869
0.391394,0.606366,0.002240
0.830719,0.169209,0.000072
0.633778,0.365829,0.000393
0.626565,0.372648,0.000787
0.825388,0.174591,0.000020
0.684479,0.314769,0.000752
0.063853,0.463764,0.472383
0.798390,0.201565,0.000045
0.737306,0.262640,0.000054
0.444064,0.528831,0.027105
0.730236,0.269436,0.000329
0.002292,0.062247,0.935462
0.513689,0.482785,0.003527
0.001375,0.123397,0.875228
0.653294,0.346046,0.000660
0.001882,0.088802,0.909316
0.002018,0.066729,0.931253
0.899622,0.100363,0.000015
0.883739,0.116255,0.000006
0.859374,0.140408,0.000218
0.389833,0.608276,0.001890
0.771296,0.228578,0.000126
0.654955,0.344934,0.000111
0.704898,0.294793,0.000309
0.001747,0.180519,0.817734
0.660154,0.339610,0.000236
0.002153,0.059461,0.938387
0.232447,0.753435,0.014118
0.708130,0.291638,0.000232
0.003100,0.145790,0.851110
0.873162,0.126835,0.000003
0.675037,0.324794,0.000169
0.854502,0.145487,0.000010
0.672725,0.326264,0.001011
0.001844,0.069907,0.928249
0.004263,0.073992,0.921746
0.747463,0.252482,0.000055
0.001002,0.159743,0.839255
0.001320,0.110242,0.888439
0.001265,0.090284,0.908451
0.604560,0.395391,0.000050
0.528262,0.463242,0.008496
0.389289,0.608736,0.001974
0.392394,0.540776,0.066829
0.001251,0.114331,0.884418
0.772925,0.226662,0.000412
0.714147,0.285331,0.000523
0.649557,0.350141,0.000302
0.359864,0.639268,0.000869
0.001299,0.057940,0.940761
0.785919,0.214057,0.000024
0.002407,0.091683,0.905910
0.706333,0.293471,0.000196
0.826393,0.173490,0.000117
0.001604,0.084449,0.913947
0.825395,0.174578,0.000028
0.579558,0.419428,0.001015
0.473331,0.524700,0.001969
0.612301,0.387301,0.000398
0.002665,0.057372,0.939964
0.001490,0.278656,0.719854
0.579593,0.419955,0.000451
0.773174,0.225387,0.001439
0.613528,0.386193,0.000279
0.445770,0.553922,0.000308
0.002852,0.267803,0.729345
0.588592,0.410287,0.001122
0.002980,0.064315,0.932705
0.800645,0.199250,0.000105
0.001392,0.101507,0.897101
0.001711,0.075060,0.923229
0.002491,0.127245,0.870264
0.639398,0.360283,0.000319
0.634790,0.364043,0.001166
0.003183,0.131196,0.865620
0.001607,0.110628,0.887765
0.790166,0.209475,0.000358
0.744289,0.255684,0.000026
0.002181,0.086491,0.911327
0.808008,0.191892,0.000100
0.002059,0.077997,0.919944
0.759304,0.240605,0.000091
0.002410,0.055923,0.941667
0.854423,0.145503,0.000074
0.514432,0.483826,0.001743
0.758784,0.240860,0.000356
0.001143,0.121801,0.877056
0.002248,0.330326,0.667426
0.846409,0.153551,0.000040
0.784334,0.215625,0.000041
0.692886,0.306584,0.000530
0.236966,0.762741,0.000293
0.360005,0.631366,0.008628
0.839013,0.160971,0.000016
