0.046083,0.027791,0.042691,0.023587,0.454771,0.079159,0.226666,0.018901,0.028020,0.052331
0.064221,0.364964,0.036149,0.029096,0.044694,0.043964,0.044053,0.072596,0.271902,0.028359
0.152591,0.072305,0.076371,0.122581,0.093094,0.118453,0.102767,0.023075,0.109198,0.129565
0.100289,0.111604,0.049091,0.149055,0.099330,0.053427,0.178602,0.113112,0.100933,0.044558
0.065969,0.072794,0.080229,0.111960,0.105977,0.123288,0.106664,0.086239,0.131207,0.115674
0.057980,0.122351,0.032287,0.092571,0.066911,0.160792,0.273987,0.108109,0.055986,0.029025
0.026523,0.069761,0.092487,0.062389,0.481752,0.062170,0.062072,0.042338,0.044567,0.055942
0.089834,0.090023,0.078736,0.048524,0.050634,0.120538,0.338626,0.065463,0.071208,0.046413
0.042238,0.243725,0.055764,0.097362,0.046622,0.238667,0.103676,0.064898,0.037833,0.069215
0.035696,0.106347,0.022877,0.147652,0.047166,0.111449,0.241444,0.131646,0.048410,0.107313
0.108602,0.131084,0.121218,0.125417,0.084522,0.039996,0.144396,0.076976,0.067790,0.099998
0.057344,0.097355,0.321884,0.075189,0.070131,0.077577,0.083351,0.066310,0.049426,0.101432
0.018252,0.154433,0.079843,0.132404,0.066519,0.178749,0.171760,0.023598,0.062497,0.111944
0.035941,0.114773,0.271202,0.056398,0.101287,0.217180,0.057769,0.065766,0.044526,0.035157
0.048190,0.073002,0.124061,0.127515,0.118109,0.036572,0.123375,0.130717,0.092886,0.125571
0.081073,0.213209,0.028566,0.101606,0.108531,0.038580,0.112369,0.077818,0.084022,0.154226
0.029132,0.039925,0.313519,0.031572,0.286391,0.087953,0.028972,0.033579,0.118906,0.030051
0.105363,0.148755,0.041635,0.103160,0.061019,0.185567,0.149654,0.101060,0.074683,0.029103
0.068935,0.121501,0.112705,0.073630,0.102896,0.150791,0.108531,0.085747,0.081758,0.093506
0.113410,0.080314,0.104788,0.107402,0.092101,0.128814,0.097953,0.081130,0.081144,0.112944
0.068397,0.322772,0.079572,0.045474,0.025875,0.031882,0.277263,0.028461,0.065767,0.054537
0.071170,0.139980,0.030104,0.109605,0.086542,0.195149,0.108926,0.111268,0.053959,0.093298
0.028674,0.280926,0.104913,0.025620,0.396058,0.037973,0.027901,0.032441,0.021452,0.044041
