0.041369,0.017743,0.173179,0.016125,0.157275,0.467173,0.007768,0.012428,0.037920,0.069019
0.072809,0.036557,0.076727,0.084995,0.087791,0.123488,0.093039,0.086968,0.257390,0.080237
0.086600,0.092486,0.077772,0.093836,0.098385,0.105423,0.098224,0.168341,0.082215,0.096717
0.082234,0.129006,0.053935,0.128010,0.088125,0.161908,0.138126,0.079111,0.079000,0.060546
0.087358,0.097619,0.079234,0.098081,0.095503,0.102545,0.096585,0.091062,0.153801,0.098211
0.087946,0.082954,0.147524,0.091482,0.083044,0.092044,0.087828,0.086967,0.159909,0.080301
0.019871,0.023017,0.366314,0.019772,0.475648,0.018492,0.024844,0.018601,0.016627,0.016813
0.068207,0.093845,0.100793,0.118300,0.107633,0.096602,0.111325,0.114486,0.071152,0.117657
0.080521,0.116362,0.154773,0.092827,0.084088,0.104285,0.091756,0.084162,0.092886,0.098338
0.070879,0.091647,0.101068,0.081149,0.088247,0.085519,0.106985,0.087117,0.196186,0.091202
0.071779,0.071901,0.060072,0.068327,0.066963,0.379250,0.071986,0.061898,0.070650,0.077173
0.061544,0.081939,0.146171,0.079645,0.260204,0.072833,0.075563,0.069597,0.077802,0.074700
0.073342,0.087781,0.182012,0.097248,0.081891,0.108111,0.090769,0.126823,0.071818,0.080206
0.004808,0.003934,0.213426,0.004857,0.043511,0.687566,0.006341,0.027799,0.003574,0.004183
0.077033,0.086071,0.080676,0.085977,0.086978,0.241836,0.085350,0.090209,0.081984,0.083887
0.074145,0.101961,0.041854,0.129740,0.116557,0.136180,0.139634,0.076904,0.070532,0.112493
0.006601,0.008869,0.300785,0.003617,0.092604,0.429858,0.004780,0.014237,0.136386,0.002262
0.081397,0.078590,0.251243,0.085472,0.074044,0.093806,0.078028,0.070513,0.088853,0.098053
0.079508,0.092953,0.088827,0.113757,0.106624,0.112597,0.102534,0.122299,0.082331,0.098570
0.090703,0.094394,0.093413,0.098060,0.104643,0.114065,0.097217,0.109142,0.093406,0.104956
0.059728,0.057637,0.171175,0.103313,0.126462,0.127666,0.051508,0.135373,0.084857,0.082282
0.103051,0.091491,0.134634,0.093311,0.090280,0.100545,0.099791,0.085428,0.098863,0.102605
0.031268,0.011142,0.156698,0.042921,0.489894,0.045480,0.048411,0.023919,0.049944,0.100324
0.084234,0.094579,0.197636,0.092470,0.073793,0.103568,0.093041,0.092120,0.086169,0.082391
0.016146,0.020142,0.079492,0.015100,0.788474,0.014185,0.020719,0.015313,0.016189,0.014240
0.058493,0.069982,0.348203,0.057364,0.152658,0.053044,0.061692,0.053934,0.070751,0.073878
0.078273,0.093027,0.101712,0.117870,0.097495,0.101530,0.103796,0.108015,0.094071,0.104211
0.090341,0.098828,0.092817,0.109680,0.102410,0.113679,0.097963,0.104342,0.092727,0.097212
0.067854,0.048768,0.536521,0.051864,0.041541,0.052443,0.053535,0.031915,0.061702,0.053857
0.059180,0.048089,0.048192,0.058804,0.073702,0.427214,0.061335,0.056080,0.107731,0.059672
0.106642,0.147600,0.080160,0.095443,0.096733,0.107835,0.094829,0.098226,0.073016,0.099515
0.050827,0.057946,0.476504,0.056890,0.058035,0.068637,0.061126,0.063407,0.050157,0.056471
0.090676,0.101756,0.084863,0.105110,0.108287,0.103066,0.066843,0.093189,0.144580,0.101631
0.098275,0.097525,0.133001,0.098960,0.089256,0.101026,0.102130,0.075579,0.102060,0.102187
0.090237,0.101441,0.157874,0.085426,0.093680,0.088208,0.102797,0.089217,0.087477,0.103642
0.003764,0.004305,0.189984,0.003281,0.779006,0.003937,0.003422,0.002193,0.003983,0.006126
0.064212,0.068751,0.439210,0.058992,0.056285,0.070630,0.058030,0.065443,0.058589,0.059857
0.041046,0.063043,0.229351,0.059113,0.239867,0.071729,0.066475,0.114525,0.043629,0.071222
0.086937,0.083281,0.135462,0.082558,0.208369,0.100051,0.072983,0.076104,0.067103,0.087154
0.006124,0.003593,0.476075,0.005207,0.003421,0.485977,0.005445,0.004574,0.005215,0.004369
0.085337,0.096585,0.084893,0.098967,0.140061,0.113418,0.098646,0.103416,0.087554,0.091123
0.078611,0.093971,0.175585,0.093901,0.099490,0.108110,0.091469,0.082344,0.084591,0.091927
0.006905,0.007814,0.097153,0.007231,0.006701,0.807476,0.008082,0.044038,0.007629,0.006970
0.071231,0.099133,0.088049,0.102287,0.138186,0.114282,0.089830,0.074183,0.122944,0.099875
0.091209,0.087409,0.218999,0.079971,0.075711,0.097060,0.080068,0.081275,0.103080,0.085217
0.091604,0.093334,0.092458,0.096759,0.133631,0.101564,0.101515,0.102641,0.090766,0.095728
0.070908,0.085257,0.077657,0.080174,0.148468,0.239266,0.073754,0.077710,0.064588,0.082217
0.101428,0.094046,0.103979,0.096668,0.107928,0.103238,0.097627,0.107536,0.087471,0.100079
0.013408,0.009755,0.317845,0.013058,0.016303,0.427158,0.016607,0.012598,0.158483,0.014786
0.077833,0.056770,0.157165,0.104761,0.154383,0.130646,0.054373,0.114563,0.068366,0.081140
0.094322,0.104229,0.064215,0.094582,0.095352,0.184105,0.096265,0.083038,0.086163,0.097730
0.076408,0.082717,0.176280,0.105149,0.091681,0.106974,0.081114,0.103395,0.079669,0.096611
0.122540,0.072010,0.073808,0.120346,0.108977,0.124650,0.092547,0.123475,0.054602,0.107046
0.008393,0.003890,0.463636,0.007164,0.005119,0.481600,0.010048,0.006367,0.006877,0.006907
0.033435,0.054439,0.101813,0.045322,0.046509,0.316483,0.034996,0.031546,0.289853,0.045604
0.015235,0.009994,0.096294,0.025588,0.309358,0.425742,0.032367,0.038800,0.019240,0.027381
0.074912,0.103957,0.160294,0.090396,0.094059,0.108720,0.093930,0.093041,0.085248,0.095442
0.001207,0.002235,0.548283,0.001261,0.173149,0.263328,0.001530,0.000919,0.002209,0.005880
0.104966,0.104837,0.098727,0.097704,0.100187,0.099289,0.091056,0.105738,0.113297,0.084200
0.064829,0.064615,0.206935,0.074802,0.062112,0.079048,0.068659,0.246559,0.066719,0.065722
0.072120,0.088705,0.074778,0.081854,0.109957,0.220556,0.105667,0.092257,0.073320,0.080785
0.001106,0.000843,0.219425,0.000785,0.073467,0.700953,0.000872,0.000815,0.000950,0.000785
0.049464,0.042805,0.286672,0.040760,0.041433,0.048102,0.040028,0.039180,0.372153,0.039402
0.094621,0.089269,0.176585,0.088729,0.089243,0.092059,0.094504,0.093948,0.088034,0.093007
0.017049,0.027358,0.346074,0.022686,0.412155,0.057150,0.013904,0.047064,0.019055,0.037506
0.073944,0.108775,0.083716,0.114403,0.095360,0.106518,0.088976,0.099138,0.114702,0.114469
0.072318,0.135750,0.114691,0.107497,0.097343,0.092898,0.099484,0.106551,0.079137,0.094330
0.071355,0.057255,0.172161,0.122920,0.105413,0.114810,0.053013,0.098382,0.094714,0.109977
0.007720,0.005411,0.151295,0.009851,0.050476,0.717639,0.009590,0.031590,0.008146,0.008282
0.069260,0.093821,0.103746,0.109966,0.092981,0.108500,0.131384,0.098737,0.108430,0.083175
0.024395,0.006130,0.288581,0.018830,0.213315,0.364284,0.022837,0.020125,0.024387,0.017116
0.018626,0.024896,0.313917,0.018597,0.342390,0.039515,0.026140,0.018566,0.178983,0.018371
0.087902,0.086698,0.155738,0.098355,0.090927,0.098072,0.093153,0.103186,0.092397,0.093572
0.064227,0.104912,0.071804,0.102236,0.091221,0.135418,0.141993,0.105680,0.101235,0.081275
0.086530,0.085384,0.239350,0.081494,0.069851,0.090964,0.085024,0.074847,0.086570,0.099986
0.076539,0.091931,0.093705,0.092000,0.152345,0.108342,0.095152,0.116116,0.081053,0.092817
0.083646,0.086908,0.082302,0.121038,0.107419,0.108473,0.107937,0.111233,0.086435,0.104607
0.087668,0.091869,0.154086,0.091889,0.091073,0.100590,0.090802,0.109515,0.088635,0.093871
0.059430,0.058759,0.072893,0.121926,0.176844,0.100745,0.071214,0.132394,0.073740,0.132057
0.006808,0.007465,0.300096,0.010104,0.070412,0.009647,0.013143,0.036581,0.538087,0.007657
0.085079,0.083691,0.071411,0.087595,0.117252,0.102982,0.086836,0.216910,0.074136,0.074108
