0.000353,0.996839,0.002808
0.000262,0.982498,0.017240
0.000482,0.972290,0.027229
0.218601,0.780576,0.000824
0.000603,0.913399,0.085998
0.982458,0.017542,0.000000
0.001973,0.995237,0.002790
0.000460,0.998097,0.001443
0.218212,0.781570,0.000218
0.000325,0.965629,0.034046
0.091932,0.908013,0.000055
0.981624,0.018376,0.000000
0.000490,0.995559,0.003951
0.000640,0.996343,0.003017
0.984406,0.015594,0.000000
0.992714,0.007285,0.000000
0.000033,0.144202,0.855765
0.000566,0.997375,0.002059
0.002590,0.979557,0.017853
0.001563,0.996970,0.001467
0.993310,0.006690,0.000000
0.990979,0.009021,0.000000
0.880224,0.119775,0.000001
0.986017,0.013983,0.000000
0.000626,0.995356,0.004018
0.000322,0.951867,0.047810
0.959958,0.040042,0.000000
0.000287,0.658378,0.341334
0.967736,0.032264,0.000000
0.201917,0.794330,0.003753
0.991572,0.008429,0.000000
0.000861,0.887018,0.112121
0.981455,0.018545,0.000000
0.992117,0.007883,0.000000
0.000398,0.973617,0.025985
0.994968,0.005032,0.000000
0.000609,0.988986,0.010405
0.987144,0.012856,0.000000
0.000369,0.741797,0.257834
0.000246,0.786013,0.213741
0.000768,0.995710,0.003521
0.978037,0.021963,0.000000
0.991098,0.008902,0.000000
0.000566,0.971731,0.027703
0.992588,0.007412,0.000000
0.965221,0.034779,0.000000
0.994388,0.005612,0.000000
0.215354,0.783773,0.000873
0.000308,0.774928,0.224763
0.000697,0.994477,0.004826
0.995767,0.004233,0.000000
0.000102,0.719218,0.280680
0.994250,0.005750,0.000000
0.000195,0.864733,0.135072
0.001280,0.952706,0.046014
0.073428,0.926490,0.000083
0.986123,0.013877,0.000000
0.000619,0.997788,0.001593
0.990669,0.009331,0.000000
0.993945,0.006055,0.000000
0.000398,0.977622,0.021980
0.985733,0.014267,0.000000
0.996461,0.003539,0.000000
0.983549,0.016451,0.000000
0.993954,0.006046,0.000000
0.000580,0.996472,0.002948
0.000655,0.956601,0.042745
0.994661,0.005339,0.000000
0.992718,0.007282,0.000000
0.991695,0.008305,0.000000
