0.002318,0.003362,0.451011,0.005877,0.413333,0.027255,0.022336,0.010317,0.060140,0.004049
0.004862,0.001793,0.438835,0.017809,0.418332,0.028423,0.031696,0.017038,0.035710,0.005502
0.011986,0.008671,0.701097,0.032499,0.155949,0.016389,0.007726,0.015930,0.005396,0.044357
0.014992,0.178649,0.005029,0.062733,0.461764,0.058648,0.029132,0.128996,0.004682,0.055375
0.002942,0.107434,0.809727,0.001513,0.034823,0.007020,0.006572,0.001485,0.010625,0.017861
0.020072,0.001793,0.693954,0.003433,0.091861,0.000594,0.000424,0.001911,0.180293,0.005665
0.002866,0.002490,0.276566,0.003361,0.160797,0.005986,0.005000,0.003176,0.533145,0.006614
0.139717,0.098876,0.060724,0.053059,0.043541,0.111844,0.196347,0.139996,0.078916,0.076981
0.010682,0.004139,0.024758,0.091177,0.243278,0.083007,0.006882,0.020112,0.480541,0.035425
0.007845,0.009064,0.005524,0.143788,0.655696,0.027442,0.029820,0.054985,0.011071,0.054765
0.004409,0.000391,0.729559,0.003478,0.233223,0.006804,0.015546,0.004912,0.000820,0.000857
0.001112,0.001090,0.417036,0.021726,0.355991,0.012466,0.023906,0.036192,0.128416,0.002066
0.053784,0.005170,0.755711,0.009833,0.102941,0.004041,0.003592,0.031143,0.012130,0.021655
0.014984,0.004575,0.684548,0.005008,0.125290,0.011302,0.054883,0.007256,0.048418,0.043736
0.006020,0.001834,0.625395,0.016007,0.181202,0.020883,0.001104,0.020904,0.115830,0.010820
0.052898,0.093970,0.167942,0.072033,0.187108,0.088766,0.104289,0.104471,0.092697,0.035825
0.000694,0.022736,0.870848,0.000669,0.083426,0.000606,0.000825,0.011266,0.008069,0.000861
0.014561,0.005697,0.005028,0.004846,0.567021,0.001982,0.010037,0.111966,0.026793,0.252069
0.046589,0.092526,0.143243,0.094824,0.040275,0.162824,0.174485,0.130827,0.063806,0.050600
0.006290,0.005452,0.016785,0.125255,0.409993,0.101343,0.098039,0.028668,0.113297,0.094876
0.002028,0.000665,0.852385,0.036166,0.077981,0.000428,0.006129,0.003198,0.019925,0.001095
0.004715,0.001092,0.434907,0.010935,0.427765,0.021824,0.027743,0.050046,0.002021,0.018951
0.002711,0.001111,0.762711,0.020643,0.186956,0.003607,0.011205,0.005686,0.003585,0.001785
0.022799,0.004142,0.012647,0.009791,0.732005,0.084895,0.050277,0.046334,0.023993,0.013116
0.021598,0.316965,0.042652,0.006991,0.313392,0.086493,0.024400,0.089601,0.082641,0.015268
0.009133,0.154167,0.002809,0.034571,0.668826,0.009546,0.024918,0.004861,0.084874,0.006295
0.066237,0.014767,0.030583,0.017538,0.425158,0.010581,0.011177,0.114795,0.278660,0.030504
0.031091,0.001745,0.836361,0.011139,0.048695,0.001116,0.028243,0.017573,0.001633,0.022404
0.016153,0.004835,0.114310,0.010005,0.706133,0.013742,0.029432,0.038951,0.057167,0.009270
0.004816,0.003324,0.073292,0.024863,0.710136,0.037372,0.026367,0.031549,0.046683,0.041598
0.034398,0.007749,0.011021,0.081929,0.533643,0.093108,0.087762,0.036259,0.029058,0.085071
0.021829,0.009322,0.004498,0.075396,0.747953,0.014534,0.004727,0.027064,0.046050,0.048627
0.009235,0.001167,0.468453,0.006017,0.376831,0.013384,0.027688,0.024222,0.065831,0.007172
0.004580,0.001617,0.741322,0.016140,0.119866,0.013975,0.021409,0.033579,0.033923,0.013589
0.020480,0.071732,0.772958,0.000979,0.068230,0.017901,0.010961,0.002501,0.015367,0.018890
0.018166,0.134759,0.379331,0.024816,0.359445,0.008994,0.049523,0.004420,0.013390,0.007156
0.061280,0.061608,0.443964,0.059517,0.059270,0.083853,0.041607,0.083613,0.054600,0.050689
0.003158,0.002059,0.509211,0.009698,0.383457,0.014408,0.007288,0.054205,0.013289,0.003226
0.004148,0.001566,0.874296,0.001984,0.031076,0.000829,0.006511,0.030269,0.047227,0.002094
0.022989,0.004527,0.521424,0.018739,0.388987,0.011415,0.008677,0.007491,0.006448,0.009305
0.002943,0.002744,0.662771,0.004028,0.165233,0.027933,0.029854,0.016225,0.085533,0.002736
0.111815,0.087658,0.152547,0.053236,0.072529,0.091307,0.119326,0.120419,0.089030,0.102133
0.003136,0.000324,0.810039,0.025572,0.097089,0.000280,0.018205,0.007577,0.033362,0.004417
0.105202,0.092748,0.167389,0.072255,0.031329,0.098439,0.167103,0.125350,0.065584,0.074601
0.006442,0.007376,0.093887,0.112998,0.600658,0.015173,0.033027,0.024097,0.060140,0.046202
0.051459,0.130653,0.035920,0.034113,0.506407,0.029051,0.063156,0.065689,0.029526,0.054026
0.026523,0.005571,0.007725,0.078026,0.715841,0.055851,0.021993,0.046497,0.020280,0.021693
0.001397,0.001520,0.550517,0.012760,0.375069,0.005252,0.008766,0.007147,0.016850,0.020723
0.006230,0.005101,0.514492,0.064499,0.340069,0.013944,0.024118,0.009391,0.010380,0.011776
0.052524,0.134947,0.004229,0.038417,0.639271,0.015949,0.079886,0.023765,0.004760,0.006251
0.003156,0.005793,0.116459,0.009856,0.755096,0.014350,0.017872,0.030244,0.005427,0.041746
0.047772,0.012199,0.022859,0.029297,0.352538,0.130825,0.012552,0.089770,0.285629,0.016560
0.003658,0.005403,0.505223,0.004084,0.410337,0.018383,0.005496,0.019005,0.008246,0.020164
0.001684,0.097823,0.672775,0.000460,0.170510,0.001149,0.023699,0.024336,0.005462,0.002101
0.064550,0.203256,0.016781,0.084514,0.400002,0.083607,0.041267,0.052931,0.036199,0.016894
0.015174,0.028488,0.414784,0.010096,0.165566,0.070762,0.012950,0.034692,0.232471,0.015019
0.057643,0.091283,0.008013,0.007525,0.173102,0.014080,0.026883,0.149205,0.465208,0.007057
0.028640,0.004365,0.008103,0.034194,0.667948,0.005017,0.058421,0.048559,0.133494,0.011257
0.023285,0.243822,0.017035,0.011423,0.314516,0.084493,0.052210,0.018818,0.220818,0.013579
0.007549,0.210714,0.016611,0.011868,0.419819,0.098358,0.050839,0.078850,0.097539,0.007854
0.016033,0.003361,0.681474,0.007071,0.138645,0.044056,0.022186,0.021728,0.005433,0.060013
0.000618,0.000372,0.562930,0.002933,0.346214,0.013010,0.022279,0.026554,0.017697,0.007394
0.003361,0.102129,0.457269,0.014468,0.372686,0.012482,0.006665,0.001389,0.017682,0.011871
0.001132,0.000773,0.666638,0.019954,0.254725,0.002775,0.001128,0.022335,0.028872,0.001670
0.018072,0.002463,0.455145,0.007680,0.373863,0.006386,0.015847,0.011997,0.012676,0.095871
0.013773,0.003263,0.008921,0.045823,0.110637,0.112786,0.002327,0.047268,0.640082,0.015120
0.013151,0.011114,0.016750,0.014741,0.619539,0.009721,0.038485,0.027172,0.230401,0.018925
0.002504,0.037273,0.307978,0.002709,0.189270,0.009649,0.017438,0.002055,0.419227,0.011896
0.004892,0.029731,0.330786,0.026195,0.068396,0.004760,0.016346,0.014590,0.489758,0.014546
0.032782,0.012216,0.524978,0.016654,0.228543,0.008128,0.008434,0.035760,0.120427,0.012078
0.040290,0.009365,0.017880,0.014449,0.314441,0.007913,0.033657,0.251147,0.284990,0.025867
0.001615,0.000936,0.725311,0.003363,0.221498,0.000889,0.012958,0.005080,0.024347,0.004002
0.112841,0.100165,0.043089,0.085272,0.031809,0.100522,0.280062,0.057392,0.059577,0.129272
0.000683,0.001047,0.639639,0.015769,0.193037,0.005418,0.012421,0.010874,0.119840,0.001271
0.001209,0.000387,0.481479,0.035503,0.114208,0.027881,0.032126,0.016864,0.282382,0.007961
0.002075,0.001958,0.850325,0.005774,0.046431,0.008654,0.024297,0.045422,0.013680,0.001384
0.002329,0.000925,0.003185,0.030379,0.448155,0.027861,0.028984,0.041444,0.236701,0.180037
0.009975,0.059886,0.701107,0.005641,0.032538,0.002845,0.036091,0.037926,0.108834,0.005157
0.137988,0.010206,0.012195,0.049911,0.258948,0.007442,0.035902,0.275524,0.111142,0.100742
0.037393,0.007775,0.084743,0.017609,0.679752,0.011944,0.003833,0.031576,0.070208,0.055166
0.009709,0.004677,0.850665,0.005157,0.061126,0.001674,0.024692,0.007828,0.028796,0.005675
0.017724,0.000564,0.772457,0.003497,0.155071,0.000410,0.005140,0.031112,0.012019,0.002005
0.003209,0.003039,0.627898,0.002068,0.044085,0.003734,0.001523,0.014949,0.282230,0.017265
0.098885,0.095712,0.065352,0.076860,0.166477,0.106582,0.135548,0.055419,0.076961,0.122204
0.004821,0.001187,0.625284,0.009950,0.280537,0.003638,0.016607,0.024591,0.026527,0.006858
0.008721,0.001428,0.686585,0.003394,0.057126,0.001477,0.034698,0.019249,0.004880,0.182443
0.002461,0.001416,0.920948,0.000837,0.028491,0.000447,0.010760,0.007605,0.024825,0.002210
0.014309,0.000215,0.850642,0.001223,0.111376,0.000154,0.013707,0.001082,0.006114,0.001177
0.001949,0.001774,0.470376,0.004525,0.310320,0.018554,0.000392,0.033522,0.139585,0.019003
0.023361,0.005055,0.009015,0.013499,0.474510,0.004387,0.009766,0.123138,0.053672,0.283597
0.004510,0.003014,0.585240,0.014110,0.104429,0.024616,0.002654,0.010023,0.234558,0.016846
0.003491,0.001520,0.552166,0.024698,0.328630,0.016320,0.012128,0.011339,0.039911,0.009797
0.006201,0.001622,0.246860,0.014701,0.207086,0.015709,0.004059,0.094589,0.136540,0.272635
0.005388,0.000447,0.703856,0.004577,0.245217,0.004740,0.010258,0.002534,0.015010,0.007973
