0.031386,0.026632,0.207890,0.020767,0.135080,0.426976,0.003494,0.020315,0.052985,0.074475
0.043475,0.023400,0.071893,0.099034,0.104487,0.119386,0.114004,0.096407,0.227885,0.100030
0.061092,0.085976,0.054563,0.081914,0.089475,0.104885,0.088200,0.273258,0.070763,0.089874
0.066341,0.156701,0.069491,0.102522,0.082698,0.188831,0.143467,0.076655,0.075212,0.038081
0.070706,0.104991,0.064449,0.101423,0.084752,0.106478,0.093852,0.080390,0.198190,0.094769
0.069812,0.075234,0.186665,0.096497,0.082668,0.104403,0.047138,0.091160,0.184646,0.061776
0.011972,0.027109,0.394248,0.016401,0.453942,0.019295,0.025807,0.019123,0.017747,0.014355
0.049535,0.099096,0.093241,0.140593,0.118427,0.090196,0.061759,0.140232,0.067050,0.139872
0.069005,0.079833,0.187292,0.073032,0.094153,0.107555,0.114581,0.074899,0.092159,0.107489
0.043552,0.093104,0.138163,0.073818,0.082505,0.094075,0.055532,0.088426,0.225107,0.105717
0.092974,0.070478,0.052527,0.064093,0.073660,0.358857,0.082876,0.052150,0.070564,0.081820
0.065524,0.081491,0.177999,0.079455,0.155635,0.091508,0.086479,0.087265,0.085206,0.089438
0.054465,0.075118,0.295122,0.083021,0.065072,0.094169,0.076109,0.148492,0.053269,0.055163
0.006547,0.003340,0.200261,0.010645,0.056925,0.638422,0.012998,0.051952,0.008754,0.010158
0.054163,0.087178,0.058889,0.067554,0.070429,0.351531,0.084191,0.086027,0.073620,0.066417
0.058857,0.052068,0.075733,0.104394,0.140386,0.153389,0.143236,0.084325,0.076716,0.110897
0.005441,0.017815,0.336997,0.007930,0.134222,0.354852,0.008845,0.015014,0.104045,0.014839
0.088411,0.067775,0.335045,0.070346,0.063563,0.094900,0.076566,0.065978,0.074668,0.062747
0.064737,0.088706,0.076015,0.131520,0.112268,0.113991,0.103461,0.137573,0.070104,0.101623
0.075021,0.094495,0.077764,0.083127,0.109007,0.114345,0.104409,0.132431,0.097289,0.112113
0.034716,0.023353,0.227885,0.092847,0.160022,0.142856,0.015402,0.154474,0.065406,0.083039
0.077236,0.079040,0.222101,0.068131,0.084258,0.113122,0.098158,0.077528,0.088111,0.092315
0.045895,0.006930,0.215018,0.038484,0.425412,0.050913,0.061209,0.044105,0.044140,0.067893
0.074309,0.081648,0.240439,0.080724,0.068558,0.112747,0.090111,0.098390,0.080169,0.072905
0.014148,0.024098,0.172455,0.019857,0.648988,0.025253,0.027206,0.022537,0.018128,0.027328
0.072807,0.063351,0.377906,0.051353,0.110814,0.060179,0.064380,0.051368,0.074629,0.073212
0.075284,0.090661,0.092090,0.126347,0.094962,0.095562,0.106641,0.114513,0.087185,0.116755
0.080030,0.098494,0.073305,0.120527,0.104056,0.131030,0.100407,0.114790,0.086761,0.090599
0.061969,0.062586,0.471953,0.056282,0.056405,0.059584,0.064355,0.029588,0.071052,0.066226
0.050470,0.030999,0.055338,0.082413,0.107513,0.298960,0.082669,0.080067,0.150347,0.061223
0.096910,0.114112,0.081876,0.090437,0.105038,0.116068,0.107672,0.108179,0.068805,0.110904
0.053164,0.063814,0.399874,0.057069,0.068594,0.071164,0.067471,0.077346,0.062056,0.079449
0.072258,0.117702,0.063416,0.101429,0.118136,0.095646,0.032293,0.096784,0.201203,0.101134
0.100584,0.102568,0.238206,0.079349,0.079987,0.111135,0.088740,0.039244,0.070021,0.090165
0.073297,0.093857,0.183417,0.105551,0.113075,0.105436,0.057927,0.088882,0.075793,0.102764
0.004058,0.006688,0.294457,0.006656,0.652473,0.008850,0.007069,0.002900,0.007277,0.009571
0.054989,0.070055,0.374220,0.053180,0.065886,0.073630,0.073695,0.081282,0.061421,0.091642
0.029629,0.062591,0.222705,0.059351,0.232331,0.068128,0.062603,0.147279,0.039273,0.076110
0.114911,0.097942,0.168801,0.071364,0.160634,0.123468,0.038983,0.072283,0.078427,0.073186
0.011110,0.008166,0.512918,0.019757,0.013825,0.379664,0.016964,0.011349,0.014626,0.011620
0.068211,0.100653,0.071288,0.094476,0.166894,0.124372,0.098025,0.106779,0.082929,0.086371
0.077139,0.099927,0.205628,0.082409,0.122061,0.109824,0.041228,0.089093,0.087294,0.085397
0.006798,0.008909,0.135486,0.008168,0.007940,0.720146,0.008538,0.087532,0.008530,0.007955
