0.075313,0.035930,0.053187,0.034205,0.307350,0.079165,0.286333,0.027664,0.033209,0.067643
0.113273,0.415322,0.068277,0.039388,0.070765,0.044718,0.047056,0.102966,0.052920,0.045315
0.126106,0.076973,0.098115,0.132956,0.100263,0.100228,0.117616,0.026929,0.080412,0.140402
0.081042,0.105622,0.042150,0.121253,0.138770,0.046590,0.165703,0.127543,0.130399,0.040928
0.087251,0.064439,0.085869,0.105891,0.113035,0.090664,0.112579,0.090783,0.127282,0.122207
0.078926,0.123107,0.041470,0.103009,0.084551,0.126470,0.239274,0.114237,0.055548,0.033409
0.035822,0.062841,0.126122,0.055695,0.393809,0.080370,0.063843,0.056252,0.065601,0.059645
0.097441,0.100875,0.099230,0.057362,0.055235,0.115358,0.253667,0.080728,0.087595,0.052509
0.071934,0.220983,0.051024,0.086881,0.071066,0.171592,0.105194,0.076470,0.054300,0.090556
0.034938,0.113122,0.028603,0.155131,0.034423,0.111897,0.231280,0.116250,0.058818,0.115538
0.107158,0.118903,0.127229,0.111106,0.088348,0.027976,0.125846,0.094953,0.079755,0.118725
0.063119,0.113391,0.145873,0.093126,0.057887,0.118767,0.112034,0.108204,0.087080,0.100518
0.021034,0.153349,0.076596,0.141765,0.072302,0.159023,0.159104,0.027564,0.099088,0.090175
0.048026,0.188212,0.184713,0.074698,0.093787,0.157498,0.062758,0.066909,0.081403,0.041995
0.050561,0.075142,0.129944,0.114571,0.134916,0.033688,0.122134,0.126264,0.112078,0.100702
0.085877,0.167135,0.031528,0.089704,0.109490,0.035564,0.108912,0.095224,0.116079,0.160488
0.047447,0.038397,0.316692,0.055210,0.240985,0.100319,0.042947,0.044409,0.073809,0.039786
0.113044,0.145070,0.053797,0.097707,0.056170,0.150635,0.154347,0.132180,0.063456,0.033595
0.079736,0.114886,0.113517,0.068844,0.100583,0.126553,0.112316,0.086683,0.096321,0.100561
0.105554,0.081957,0.115541,0.103912,0.093341,0.113398,0.093792,0.079466,0.097393,0.115646
0.077070,0.310857,0.050849,0.060423,0.031844,0.038222,0.269743,0.043407,0.062284,0.055300
0.074976,0.143871,0.030100,0.092653,0.109877,0.152329,0.119073,0.106211,0.067204,0.103706
0.057297,0.269490,0.133496,0.039941,0.226632,0.078723,0.045945,0.058008,0.033246,0.057222
0.083589,0.108906,0.127425,0.095385,0.076022,0.095494,0.106882,0.096627,0.113620,0.096050
0.019073,0.079506,0.139279,0.108110,0.328171,0.085928,0.073616,0.076035,0.041473,0.048810
0.095186,0.119261,0.152322,0.101830,0.077971,0.109316,0.103747,0.079159,0.069006,0.092201
0.060365,0.094424,0.097876,0.091596,0.089685,0.123794,0.110478,0.102576,0.121179,0.108027
0.057578,0.125293,0.125170,0.091521,0.072946,0.097317,0.110554,0.120674,0.089938,0.109009
0.051554,0.111474,0.176861,0.077906,0.079432,0.145995,0.113054,0.105203,0.055127,0.083394
0.075275,0.309759,0.079010,0.094164,0.043194,0.043234,0.082430,0.083093,0.082595,0.107244
0.083707,0.194526,0.094108,0.089854,0.074207,0.108277,0.103782,0.095068,0.077505,0.078966
0.052749,0.104954,0.154354,0.091176,0.091593,0.131726,0.099462,0.082558,0.084286,0.107142
0.068975,0.042787,0.089422,0.081180,0.027295,0.085266,0.360073,0.063505,0.145264,0.036234
0.110253,0.071918,0.028018,0.098114,0.100906,0.138041,0.141167,0.099090,0.107393,0.105099
0.076760,0.107734,0.109272,0.042691,0.074127,0.098347,0.202760,0.083806,0.100096,0.104407
0.038326,0.070429,0.273401,0.055701,0.270663,0.073208,0.059301,0.072567,0.041724,0.044679
0.059098,0.117109,0.171783,0.073958,0.080096,0.134843,0.114318,0.094200,0.081537,0.073058
0.083145,0.127288,0.140243,0.112555,0.070160,0.107508,0.119726,0.062030,0.103921,0.073425
0.089754,0.096252,0.095931,0.095277,0.035108,0.075464,0.236438,0.080656,0.085246,0.109874
0.059276,0.140976,0.320902,0.115601,0.031333,0.061987,0.081487,0.087490,0.046246,0.054702
0.064189,0.083286,0.103845,0.138427,0.065957,0.106014,0.125587,0.115558,0.089405,0.107732
0.092998,0.087445,0.072759,0.095846,0.059429,0.082738,0.256396,0.070284,0.086256,0.095850
0.067030,0.089492,0.206642,0.112244,0.076535,0.112734,0.083730,0.049226,0.102736,0.099630
0.086030,0.087360,0.109463,0.096703,0.039400,0.070984,0.290033,0.065248,0.051141,0.103638
0.058144,0.144301,0.031925,0.087196,0.048394,0.163447,0.147726,0.147067,0.058465,0.113335
0.085242,0.091314,0.123955,0.115161,0.045900,0.124678,0.097833,0.101014,0.102755,0.112147
0.083737,0.112390,0.093114,0.078865,0.043948,0.032128,0.270594,0.086235,0.076536,0.122454
0.101355,0.099376,0.098999,0.108117,0.098490,0.112053,0.111702,0.104557,0.065505,0.099845
0.050703,0.137767,0.271768,0.058059,0.091074,0.069290,0.093395,0.093261,0.071847,0.062837
0.052468,0.291600,0.060958,0.073608,0.027036,0.046179,0.309054,0.053305,0.065362,0.020428
0.069220,0.075619,0.039122,0.149157,0.128055,0.036981,0.158517,0.129350,0.065953,0.148027
0.054108,0.114881,0.121718,0.106153,0.108061,0.098723,0.107986,0.112324,0.102191,0.073855
0.042314,0.280883,0.070262,0.058594,0.019998,0.055797,0.326472,0.029084,0.049918,0.066676
0.068628,0.135950,0.254864,0.062022,0.053890,0.061531,0.083931,0.105584,0.069366,0.104233
0.094355,0.090650,0.053151,0.052268,0.068226,0.062540,0.292062,0.047152,0.129137,0.110459
0.012798,0.305373,0.124981,0.025295,0.330013,0.052238,0.032001,0.042052,0.029332,0.045917
0.073711,0.213523,0.098102,0.089419,0.068883,0.102304,0.076447,0.097089,0.094702,0.085821
0.033806,0.070933,0.382947,0.048632,0.125301,0.077903,0.067130,0.085097,0.056689,0.051562
0.082180,0.116855,0.094530,0.101115,0.109438,0.118089,0.102852,0.094360,0.074717,0.105864
0.079303,0.115681,0.123612,0.104151,0.112163,0.112079,0.099936,0.047035,0.091111,0.114931
0.086150,0.108783,0.118600,0.098375,0.040806,0.027713,0.265093,0.069160,0.090401,0.094918
0.064263,0.062411,0.266511,0.087261,0.145045,0.115955,0.064500,0.048450,0.061459,0.084146
