0.031421,0.089971,0.035536,0.085333,0.444743,0.046017,0.065091,0.119439,0.034248,0.048201
0.020352,0.115653,0.066833,0.074955,0.071321,0.099476,0.072361,0.018224,0.396102,0.064723
0.081062,0.109392,0.109266,0.123096,0.108430,0.141528,0.115567,0.029190,0.058149,0.124318
0.075509,0.124218,0.093270,0.122085,0.130284,0.077674,0.140903,0.088382,0.078442,0.069233
0.054341,0.104517,0.103497,0.121190,0.111729,0.139881,0.099647,0.104939,0.092161,0.068098
0.053488,0.108802,0.040382,0.141270,0.107918,0.163102,0.133744,0.148929,0.061729,0.040636
0.033430,0.052137,0.038187,0.083759,0.387967,0.105090,0.090856,0.105817,0.049583,0.053174
0.046740,0.091926,0.091749,0.086068,0.088083,0.127272,0.232163,0.095268,0.050564,0.090166
0.047577,0.137525,0.070280,0.102178,0.104329,0.239322,0.117714,0.052941,0.037641,0.090492
0.044440,0.081897,0.044097,0.111612,0.139787,0.142757,0.104221,0.134567,0.073781,0.122840
0.113720,0.109948,0.115726,0.122415,0.121220,0.067386,0.134893,0.104706,0.051684,0.058303
0.026061,0.064913,0.266082,0.062496,0.263665,0.076611,0.060644,0.072877,0.070919,0.035732
0.034386,0.112121,0.073551,0.147560,0.121198,0.196254,0.139223,0.034946,0.050746,0.090014
0.023680,0.054351,0.318420,0.072080,0.290884,0.037599,0.067068,0.019689,0.038742,0.077488
0.046759,0.107295,0.109453,0.118938,0.120767,0.066625,0.119600,0.122751,0.083017,0.104795
0.059791,0.132711,0.055732,0.107468,0.163837,0.071696,0.131226,0.073343,0.062560,0.141636
0.029276,0.049738,0.288092,0.096670,0.230173,0.036466,0.072021,0.025343,0.084385,0.087838
0.092837,0.114661,0.049293,0.087891,0.133877,0.181393,0.122428,0.119839,0.052969,0.044812
0.052864,0.099502,0.101585,0.093383,0.100955,0.167825,0.103244,0.112769,0.070406,0.097468
0.053211,0.094056,0.103863,0.097781,0.102415,0.163906,0.097376,0.100434,0.076919,0.110039
0.028506,0.133976,0.245920,0.073637,0.067821,0.090982,0.178316,0.085132,0.060359,0.035351
0.050957,0.124604,0.048245,0.090972,0.120599,0.184493,0.113073,0.155673,0.050436,0.060948
0.062726,0.089544,0.052281,0.066629,0.362770,0.126826,0.078505,0.085692,0.030291,0.044735
