0.001779,0.002987,0.511550,0.005412,0.367160,0.021503,0.023966,0.011275,0.050821,0.003546
0.004804,0.002030,0.434734,0.017622,0.424026,0.024656,0.041587,0.016442,0.027334,0.006767
0.030320,0.010520,0.516029,0.061797,0.256784,0.016598,0.009257,0.030890,0.006704,0.061102
0.016774,0.221143,0.003973,0.059051,0.483509,0.044984,0.022827,0.089341,0.004277,0.054122
0.002979,0.132317,0.765195,0.000978,0.050416,0.006979,0.008876,0.001586,0.009921,0.020752
0.014257,0.003710,0.679220,0.005150,0.096696,0.001047,0.000544,0.003288,0.189931,0.006157
0.004281,0.002490,0.267479,0.005075,0.153330,0.004966,0.005021,0.002855,0.549830,0.004672
0.130502,0.105977,0.095574,0.056623,0.067555,0.116139,0.146698,0.132091,0.072172,0.076672
0.006554,0.002105,0.017503,0.103920,0.255195,0.045796,0.004630,0.021871,0.522555,0.019871
0.008242,0.009178,0.007823,0.144419,0.641961,0.026909,0.030059,0.054335,0.010458,0.066616
0.004278,0.000450,0.695949,0.002973,0.261648,0.006990,0.021622,0.004437,0.001011,0.000642
0.000798,0.000760,0.454186,0.026555,0.307894,0.009771,0.024658,0.028419,0.145248,0.001711
0.022948,0.003043,0.851219,0.005910,0.070329,0.002605,0.004265,0.018496,0.007274,0.013911
0.015742,0.003467,0.682624,0.006146,0.138205,0.012341,0.057678,0.008617,0.034257,0.040922
0.008706,0.001752,0.577370,0.021656,0.189981,0.020119,0.001064,0.023519,0.142454,0.013379
0.037147,0.132128,0.138939,0.043282,0.245559,0.110932,0.073001,0.113474,0.079378,0.026161
0.000607,0.035575,0.841160,0.001192,0.101039,0.000560,0.000679,0.011023,0.007486,0.000680
0.019766,0.009006,0.005349,0.009090,0.669987,0.002335,0.005821,0.065713,0.020543,0.192390
0.051010,0.102170,0.134312,0.101356,0.045943,0.124514,0.166436,0.155393,0.065770,0.053095
0.005978,0.005088,0.016683,0.164366,0.377401,0.103201,0.100882,0.035937,0.086526,0.103938
0.004130,0.000709,0.817713,0.041126,0.104456,0.000649,0.006171,0.003431,0.019853,0.001761
0.006254,0.001813,0.466637,0.011245,0.389404,0.017866,0.032925,0.046093,0.002248,0.025516
0.004470,0.001248,0.719963,0.027687,0.219232,0.003673,0.012457,0.005125,0.003399,0.002745
0.025671,0.004580,0.016698,0.018640,0.703634,0.086362,0.057047,0.046450,0.023981,0.016934
0.022562,0.380344,0.070413,0.005869,0.293945,0.064702,0.018598,0.066657,0.062920,0.013991
0.011073,0.189053,0.002967,0.035886,0.642288,0.012411,0.028378,0.006006,0.064871,0.007067
0.072614,0.013023,0.028464,0.070886,0.432224,0.010051,0.011039,0.088392,0.249757,0.023550
