0.030411,0.087650,0.032771,0.080619,0.465828,0.041033,0.060807,0.118367,0.035122,0.047392
0.024593,0.123312,0.075521,0.086058,0.079144,0.109240,0.082592,0.019494,0.326937,0.073109
0.075533,0.109911,0.112216,0.121879,0.108208,0.150973,0.112512,0.027878,0.057329,0.123559
0.076310,0.126495,0.089369,0.124262,0.138036,0.071457,0.131372,0.091032,0.083296,0.068371
0.051970,0.106802,0.110024,0.125068,0.113105,0.141340,0.097149,0.106561,0.077057,0.070924
0.053427,0.111556,0.039126,0.138232,0.106256,0.184102,0.128749,0.143139,0.053705,0.041708
0.037828,0.058687,0.041927,0.092862,0.300856,0.123168,0.105539,0.126412,0.055632,0.057088
0.049900,0.095331,0.094444,0.086342,0.089486,0.127088,0.222125,0.095196,0.050994,0.089095
0.053259,0.123939,0.066963,0.099349,0.112030,0.232378,0.127024,0.056721,0.042308,0.086029
0.044970,0.081772,0.043081,0.117323,0.145880,0.150348,0.096885,0.135129,0.063107,0.121506
0.118365,0.111918,0.125903,0.119807,0.121195,0.059337,0.131042,0.101139,0.051770,0.059525
0.023841,0.062208,0.278701,0.059002,0.259657,0.077844,0.056302,0.073712,0.072735,0.036000
0.034369,0.110493,0.069823,0.144311,0.127596,0.203035,0.134773,0.034938,0.056266,0.084394
0.022999,0.052476,0.344195,0.077798,0.274738,0.033282,0.063476,0.018591,0.038834,0.073611
0.042498,0.109496,0.117521,0.118845,0.125762,0.053023,0.127718,0.126382,0.079633,0.099121
0.062014,0.129666,0.053119,0.111278,0.169188,0.064050,0.121757,0.076811,0.068012,0.144104
0.027885,0.050085,0.269299,0.089056,0.289475,0.032357,0.073688,0.022727,0.063234,0.082194
0.093494,0.113715,0.046631,0.085647,0.136584,0.184726,0.125889,0.116163,0.052607,0.044544
0.050682,0.101419,0.106704,0.093185,0.103051,0.162989,0.104584,0.111005,0.067096,0.099285
0.053535,0.093868,0.106675,0.098935,0.103851,0.156148,0.100909,0.098362,0.076948,0.110770
0.030384,0.124706,0.268363,0.074126,0.068851,0.092155,0.162774,0.081124,0.059381,0.038136
0.050769,0.123770,0.045952,0.084247,0.113346,0.208911,0.101788,0.159371,0.049839,0.062006
0.068658,0.091282,0.051099,0.069256,0.345383,0.129688,0.075197,0.088848,0.033118,0.047471
0.035343,0.074670,0.303093,0.072079,0.086507,0.116834,0.090424,0.095551,0.057228,0.068270
0.031790,0.102126,0.051713,0.078897,0.261844,0.113660,0.088406,0.115632,0.039355,0.116579
0.060200,0.072652,0.256080,0.064806,0.279525,0.074848,0.051693,0.069143,0.026411,0.044643
0.033454,0.100659,0.103073,0.115613,0.102572,0.140650,0.104208,0.098475,0.099207,0.102090
0.037733,0.105829,0.122911,0.117071,0.112454,0.148504,0.114882,0.121011,0.054057,0.065549
0.033424,0.063836,0.362314,0.074590,0.087635,0.141280,0.100481,0.048600,0.039414,0.048425
0.036113,0.077665,0.117956,0.108830,0.253894,0.047695,0.105209,0.116200,0.040312,0.096126
0.091017,0.172627,0.099101,0.091343,0.096834,0.118257,0.098319,0.092305,0.046405,0.093792
0.039938,0.083266,0.313236,0.076531,0.079048,0.121031,0.061995,0.100155,0.047863,0.076935
0.047869,0.098186,0.104132,0.108993,0.092603,0.131245,0.218879,0.060299,0.089483,0.048312
0.104599,0.102635,0.048086,0.096117,0.121108,0.223826,0.121565,0.060348,0.057352,0.064365
0.038567,0.082690,0.344923,0.084286,0.094956,0.096630,0.109044,0.048869,0.051505,0.048530
0.031216,0.092210,0.316315,0.093629,0.112699,0.138734,0.093736,0.041886,0.039774,0.039802
0.034935,0.088207,0.287958,0.078927,0.073216,0.114226,0.089502,0.094634,0.041094,0.097301
0.029942,0.072780,0.308188,0.082130,0.200090,0.104295,0.072383,0.018428,0.037382,0.074382
0.062403,0.057993,0.257923,0.065136,0.215488,0.092612,0.102866,0.058504,0.028343,0.058731
0.041122,0.058756,0.402148,0.090491,0.113054,0.046284,0.065363,0.088457,0.045115,0.049210
0.042344,0.099413,0.103946,0.108664,0.193414,0.138509,0.101759,0.101039,0.049240,0.061671
0.041337,0.082441,0.298229,0.083204,0.087115,0.104239,0.151097,0.043374,0.036740,0.072224
0.056465,0.088330,0.366703,0.085803,0.099113,0.042111,0.095734,0.025811,0.055743,0.084188
0.029231,0.088523,0.093687,0.095762,0.160472,0.114739,0.197482,0.050170,0.081397,0.088538
0.046781,0.116078,0.041073,0.101497,0.131385,0.173291,0.120539,0.143253,0.044096,0.082006
0.052389,0.101570,0.114012,0.106607,0.141338,0.142258,0.103704,0.104409,0.070339,0.063373
0.046633,0.106915,0.103437,0.078283,0.297007,0.040956,0.103796,0.081381,0.039072,0.102520
0.103489,0.099808,0.108209,0.105290,0.108130,0.110133,0.111164,0.103865,0.048680,0.101231
0.043201,0.085423,0.343749,0.100586,0.105046,0.040658,0.099962,0.088631,0.039922,0.052821
0.023829,0.108332,0.260438,0.072720,0.175785,0.094525,0.140195,0.065660,0.030506,0.028009
0.060447,0.103960,0.071731,0.145126,0.114588,0.058068,0.147447,0.124448,0.054760,0.119424
0.024019,0.071651,0.301159,0.089522,0.085825,0.111772,0.087502,0.093683,0.057035,0.077834
0.076581,0.156730,0.082348,0.077676,0.070334,0.120566,0.215532,0.083778,0.036223,0.080232
0.037801,0.084207,0.384380,0.085359,0.071238,0.042708,0.085282,0.083157,0.042066,0.083802
0.043513,0.131613,0.045148,0.141111,0.140204,0.056358,0.111130,0.039750,0.172032,0.119142
0.032529,0.068917,0.050735,0.081850,0.462035,0.043650,0.111096,0.029358,0.042538,0.077292
0.032023,0.115601,0.305052,0.082105,0.082126,0.133884,0.081509,0.085098,0.040099,0.042503
0.036768,0.081060,0.362701,0.088537,0.107778,0.044494,0.067612,0.115696,0.048736,0.046618
0.087894,0.118134,0.101125,0.115897,0.103812,0.137082,0.087248,0.096460,0.093049,0.059299
0.038600,0.084649,0.358032,0.082609,0.089936,0.107993,0.091672,0.022637,0.041941,0.081932
0.049416,0.108748,0.106555,0.094410,0.226739,0.042495,0.141160,0.096162,0.052538,0.081778
0.035846,0.058588,0.204710,0.086736,0.348015,0.040038,0.065157,0.045311,0.043477,0.072122
0.041150,0.063578,0.297695,0.087329,0.102173,0.122571,0.098601,0.045873,0.037968,0.103062
0.056781,0.099718,0.046937,0.132478,0.114177,0.190217,0.124208,0.060363,0.066310,0.108810
0.033963,0.063920,0.231905,0.068167,0.332297,0.114205,0.069915,0.020370,0.031234,0.034023
0.040219,0.172770,0.102257,0.088127,0.096584,0.128537,0.100747,0.091785,0.088012,0.090962
0.042386,0.100508,0.043794,0.138008,0.128530,0.132939,0.116403,0.146017,0.049450,0.101965
0.031695,0.119339,0.035372,0.116902,0.119312,0.240822,0.122270,0.049079,0.055904,0.109306
0.020398,0.067469,0.276357,0.065681,0.338234,0.036901,0.080633,0.020336,0.029363,0.064628
0.035493,0.111931,0.043458,0.116122,0.112852,0.163877,0.119958,0.117302,0.110104,0.068904
0.044444,0.089623,0.044615,0.068824,0.345978,0.047222,0.075413,0.137599,0.048912,0.097370
0.025818,0.046535,0.026962,0.063716,0.425109,0.159725,0.079663,0.092906,0.033231,0.046334
0.040672,0.093719,0.040042,0.142720,0.131207,0.188793,0.118564,0.149384,0.052505,0.042393
0.042789,0.142469,0.047823,0.129397,0.125954,0.055185,0.102486,0.169909,0.112368,0.071620
0.048715,0.096519,0.040970,0.143174,0.103618,0.234555,0.117462,0.113560,0.051524,0.049904
0.036118,0.087137,0.103338,0.099615,0.189956,0.136770,0.092189,0.096349,0.067620,0.090908
0.054017,0.186466,0.104522,0.112733,0.105779,0.105018,0.105704,0.107320,0.050862,0.067578
0.036415,0.082465,0.296889,0.086659,0.083281,0.111597,0.089656,0.090905,0.043378,0.078755
0.041115,0.142876,0.078906,0.069480,0.178265,0.100798,0.194594,0.077500,0.034471,0.081996
0.039049,0.074630,0.030043,0.079875,0.404895,0.107712,0.073405,0.022843,0.079609,0.087940
0.099189,0.102014,0.108900,0.097668,0.216262,0.142559,0.101437,0.026088,0.061283,0.044600
0.036688,0.081997,0.355931,0.079210,0.084960,0.123064,0.081559,0.022120,0.055389,0.079083
0.059281,0.102227,0.109780,0.109072,0.103897,0.140749,0.103164,0.109486,0.057556,0.104786
0.032528,0.204070,0.112233,0.118684,0.109183,0.107796,0.110336,0.027727,0.066925,0.110516
0.034903,0.095487,0.067504,0.110209,0.113844,0.185310,0.133320,0.134889,0.048540,0.075995
0.093944,0.153742,0.099525,0.096993,0.098522,0.046468,0.173127,0.101132,0.040760,0.095786
0.059097,0.107489,0.111995,0.123824,0.108702,0.110914,0.105201,0.107763,0.101056,0.063959
0.044349,0.104517,0.072424,0.101286,0.122968,0.142857,0.148299,0.128881,0.060067,0.074352
0.038387,0.126152,0.041046,0.119882,0.138111,0.143522,0.135542,0.060829,0.127303,0.069227
0.028497,0.060078,0.031402,0.110162,0.389102,0.177334,0.089136,0.045480,0.034881,0.033929
0.042451,0.162153,0.097458,0.102143,0.096625,0.129654,0.094483,0.106879,0.075684,0.092470
0.033513,0.062376,0.296002,0.071418,0.095069,0.160012,0.085659,0.100669,0.046410,0.048873
0.043108,0.079082,0.041626,0.124463,0.322821,0.045169,0.096464,0.141578,0.040962,0.064726
0.075522,0.167934,0.080877,0.080730,0.078773,0.106782,0.179868,0.075751,0.080219,0.073544
0.021687,0.073191,0.269723,0.071242,0.213359,0.118193,0.075224,0.080807,0.047818,0.028755
0.059309,0.108879,0.112287,0.118738,0.102484,0.148560,0.122567,0.027124,0.096896,0.103157
